"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"13","15",28,123.308774077661,0,879,0,866,13
"14","15",29,73.5725002621601,0,1108,24,1098,10
"15","15",30,35.3572530186095,0,934,7,913,21
"16","15",31,9.34142043086567,0,821,0,796,25
"17","15",32,68.1645544846805,0,969,7,947,22
"18","15",33,9.29940565203569,0,1012,35,1000,12
"19","15",34,27.1787479104484,0,972,0,945,27
"20","15",35,10.3769063754242,0,947,4,932,15
"1","16",17,35.5339372338994,0,1013,6,1004,9
"2","16",18,65.1079641819647,0,995,0,982,13
"3","16",19,141.193505333535,0,1012,0,1002,10
"4","16",20,48.1826024497023,0,1167,0,1148,19
"5","16",21,3.62964395155947,0,903,0,888,15
"6","16",22,15.6741571579062,0,925,3,897,28
"7","16",23,2.02708111801883,0,877,0,877,0
"8","16",24,21.8931650606145,6,1017,0,1017,6
"9","16",25,22.2278648163082,0,931,0,931,0
"10","16",26,40.6968173000664,0,1075,0,1070,5
"11","16",27,16.4216092742452,0,1010,0,989,21
"12","16",28,30.5292595482469,0,970,7,961,9
"13","16",29,0.811908687180337,5,884,13,879,10
"14","16",30,20.9796543926272,0,1108,6,1104,4
"15","16",31,4.91860236259471,0,934,13,926,8
"16","16",32,82.7473510200549,0,821,6,802,19
"17","16",33,52.1030360462682,0,969,18,965,4
"18","16",34,28.3536095284465,0,1012,0,1000,12
"19","16",35,39.4704960641901,0,972,4,949,23
"20","16",36,3.75748503606453,0,947,6,938,9
"1","17",18,4.37911742156731,0,1013,0,1004,9
"2","17",19,147.41256046166,0,995,0,982,13
"3","17",20,22.9966076249718,0,1012,16,1018,-6
"4","17",21,12.4072175857802,0,1167,15,1163,4
"5","17",22,60.5773489087152,0,903,8,896,7
"6","17",23,72.87065076483,0,925,4,901,24
"7","17",24,9.96921938139441,0,877,0,877,0
"8","17",25,1.22538007331421,0,1017,0,1017,0
"9","17",26,3.79684850751918,0,931,0,931,0
"10","17",27,21.9296887675098,0,1075,5,1075,0
"11","17",28,1.78358867271861,0,1010,8,997,13
"12","17",29,28.1754619226742,0,970,0,961,9
"13","17",30,30.2156624638944,0,884,0,879,5
"14","17",31,31.8837471005105,0,1108,0,1104,4
"15","17",32,75.43164690487,4,938,12,938,4
"16","17",33,17.6758734397062,0,821,4,806,15
"17","17",34,8.62003458545302,0,969,4,969,0
"18","17",35,96.3158652825012,0,1012,7,1007,5
"19","17",36,29.4779802863724,0,972,6,955,17
"20","17",37,0.729263416270062,0,947,0,938,9
"1","18",19,15.8906778885538,0,1013,0,1004,9
"2","18",20,8.2909708283798,0,995,8,990,5
"3","18",21,0.00644630483569883,0,1012,0,1018,-6
"4","18",22,29.3519022867203,0,1167,4,1167,0
"5","18",23,34.784475440565,0,903,7,903,0
"6","18",24,37.3076348830994,0,925,8,909,16
"7","18",25,1.2251755491367,0,877,0,877,0
"8","18",26,4.2087020562175,0,1017,0,1017,0
"9","18",27,0.596709005259078,0,931,0,931,0
"10","18",28,22.8358404717064,0,1075,0,1075,0
"11","18",29,0.613034367001713,0,1010,0,997,13
"12","18",30,3.21372539612378,0,970,4,965,5
"13","18",31,187.519508843554,0,884,5,884,0
"14","18",32,3.20614322555679,0,1108,4,1108,0
"15","18",33,17.652260107289,0,938,0,938,0
"16","18",34,40.619906637073,0,821,0,806,15
"17","18",35,40.9150348740333,0,969,0,969,0
"18","18",36,11.062533083205,0,1012,0,1007,5
"19","18",37,5.05445458813424,0,972,17,972,0
"20","18",38,79.9551845899958,0,947,9,947,0
"1","19",20,0,0,1013,0,1004,9
"2","19",21,91.3588919637055,0,995,0,990,5
"3","19",22,0,0,1012,0,1018,-6
"4","19",23,2.14319810916514,0,1167,0,1167,0
"5","19",24,12.742561081577,0,903,0,903,0
"6","19",25,11.4816284120045,0,925,0,909,16
"7","19",26,0.276672457250752,0,877,0,877,0
"8","19",27,1.30882221230792,0,1017,0,1017,0
"9","19",28,0.500457658325327,0,931,0,931,0
"10","19",29,1.1421220157559,7,1082,0,1075,14
"11","19",30,126.914483858764,0,1010,4,1001,9
"12","19",31,6.4894975669386,0,970,0,965,5
"13","19",32,6.06082644326299,0,884,0,884,0
"14","19",33,15.7759163626808,0,1108,0,1108,0
"15","19",34,11.041326311741,0,938,0,938,0
"16","19",35,5.23878705491167,0,821,8,814,7
"17","19",36,0,0,969,0,969,0
"18","19",37,4.63077430788718,0,1012,5,1012,0
"19","19",38,0.34770925007614,0,972,0,972,0
"20","19",39,49.9550191723816,0,947,0,947,0
"1","20",21,11.693630696474,0,1013,4,1008,5
"2","20",22,8.94968030875108,0,995,0,990,5
"3","20",23,4.35416082291016,0,1012,0,1018,-6
"4","20",24,0,0,1167,0,1167,0
"5","20",25,162.235274788877,0,903,0,903,0
"6","20",26,48.3144028195027,0,925,16,925,0
"7","20",27,0,0,877,0,877,0
"8","20",28,2.48273344874883,0,1017,0,1017,0
"9","20",29,32.2380175043606,0,931,0,931,0
"10","20",30,0,0,1082,0,1075,7
"11","20",31,2.80427465478274,0,1010,9,1010,0
"12","20",32,0,0,970,0,965,5
"13","20",33,18.2456320902147,0,884,0,884,0
"14","20",34,1.80623273389501,0,1108,0,1108,0
"15","20",35,0,0,938,0,938,0
"16","20",36,1.44014137713623,0,821,7,821,0
"17","20",37,9.63681255960096,0,969,0,969,0
"18","20",38,0,0,1012,0,1012,0
"19","20",39,0.358181684190757,0,972,0,972,0
"20","20",40,4.78065383235565,0,947,0,947,0
