"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"2","4",6,351.422990342719,47,917,177,435,529
"3","4",7,264.125685092081,18,841,90,355,504
"4","4",8,286.318982487217,40,950,134,386,604
"5","4",9,397.963623314318,23,921,144,314,630
"6","4",10,242.888310029819,30,859,81,302,587
"7","4",11,300.590637887422,27,754,105,312,469
"8","4",12,293.104645529907,88,870,97,317,641
"9","4",13,201.900334663987,33,876,102,331,578
"10","4",14,478.793698579919,40,770,114,264,546
"11","4",15,731.203759026499,27,895,104,351,571
"12","4",16,201.772709705932,31,823,73,304,550
"13","4",17,290.365906675897,20,801,79,263,558
"14","4",18,725.595628189857,33,942,128,363,612
"15","4",19,716.774185637087,24,1025,79,333,716
"16","4",20,350.194178239696,37,908,116,289,656
"17","4",21,338.443623984682,27,918,173,386,559
"18","4",22,401.902621804157,49,977,117,334,692
"19","4",23,161.684409944729,67,807,60,329,545
"20","4",24,702.86087269729,50,995,164,415,630
"1","5",6,318.125096352541,11,854,77,401,464
"2","5",7,326.912083305198,20,937,129,564,393
"3","5",8,349.058807121135,24,865,112,467,422
"4","5",9,374.868566962578,24,974,90,476,522
"5","5",10,533.266777233366,14,935,148,462,487
"6","5",11,286.493758948011,8,867,60,362,513
"7","5",12,445.178627476052,33,787,90,402,418
"8","5",13,337.300022222119,17,887,95,412,492
"9","5",14,557.088971022102,32,908,160,491,449
"10","5",15,282.815337940928,52,822,68,332,542
"11","5",16,244.346603694564,6,901,143,494,413
"12","5",17,413.06657758919,41,864,125,429,476
"13","5",18,406.782393012927,11,812,126,389,434
"14","5",19,274.669500148385,13,955,91,454,514
"15","5",20,403.554120135425,28,1053,155,488,593
"16","5",21,548.571070047768,41,949,108,397,593
"17","5",22,399.441811693624,25,943,93,479,489
"18","5",23,238.099908170297,12,989,126,460,541
"19","5",24,314.949298360824,17,824,113,442,399
"20","5",25,551.454879514814,4,999,68,483,520
"1","6",7,277.89685980294,9,863,89,490,382
"2","6",8,246.20928257694,18,955,94,658,315
"3","6",9,361.172401357042,24,889,106,573,340
"4","6",10,241.649120448906,28,1002,145,621,409
"5","6",11,299.006856711219,11,946,125,587,370
"6","6",12,281.977530457258,8,875,87,449,434
"7","6",13,198.370555382583,8,795,86,488,315
"8","6",14,355.946716816153,41,928,125,537,432
"9","6",15,294.25932010912,14,922,48,539,397
"10","6",16,281.575138094589,5,827,136,468,364
"11","6",17,339.476117808328,9,910,117,611,308
"12","6",18,545.4810998878,9,873,109,538,344
"13","6",19,625.382288780633,16,828,98,487,357
"14","6",20,478.08324662735,18,973,104,558,433
"15","6",21,269.430455102116,33,1086,159,647,472
"16","6",22,358.342392392559,4,953,125,522,435
"17","6",23,370.883627939245,23,966,100,579,410
"18","6",24,517.458749932653,37,1026,103,563,500
"19","6",25,626.753796966673,16,840,113,555,301
"20","6",26,470.185337761075,11,1010,124,607,414
"1","7",8,180.252442076922,0,863,61,551,312
"2","7",9,298.952946915698,4,959,62,720,243
"3","7",10,280.851846211086,0,889,67,640,249
"4","7",11,408.872908154098,0,1002,90,711,291
"5","7",12,319.699887662914,11,957,77,664,304
"6","7",13,226.008443313962,13,888,60,509,392
"7","7",14,162.016609213433,9,804,127,615,198
"8","7",15,214.934810457201,11,939,64,601,349
"9","7",16,234.875319631372,4,926,103,642,288
"10","7",17,429.934921483862,2,829,70,538,293
"11","7",18,368.997299030756,0,910,112,723,187
"12","7",19,289.647577133421,0,873,123,661,212
"13","7",20,481.809795013851,0,828,89,576,252
"14","7",21,414.465140518155,0,973,111,669,304
"15","7",22,545.554684642734,15,1101,136,783,333
"16","7",23,501.228728155205,11,964,129,651,324
"17","7",24,421.607703443167,4,970,56,635,339
"18","7",25,411.642727782126,18,1044,99,662,400
"19","7",26,341.744284152336,9,849,110,665,193
"20","7",27,399.215237401831,7,1017,56,663,361
"1","8",9,244.012524323191,22,885,72,623,284
"2","8",10,145.099231036671,0,959,53,773,186
"3","8",11,152.309051264852,15,904,74,714,205
"4","8",12,410.27269680652,0,1002,77,788,214
"5","8",13,274.409596429642,7,964,70,734,237
"6","8",14,324.410546819071,0,888,89,598,290
"7","8",15,258.720177235351,11,815,71,686,140
"8","8",16,422.214888350479,5,944,124,725,224
"9","8",17,359.758667936059,6,932,94,736,202
"10","8",18,163.719994659357,0,829,52,590,239
"11","8",19,513.18898579696,14,924,58,781,157
"12","8",20,380.428664777565,0,873,32,693,180
"13","8",21,273.198211340016,0,828,54,630,198
"14","8",22,472.585146376878,16,989,82,751,254
"15","8",23,376.28849675562,4,1105,98,881,228
"16","8",24,358.533477141131,5,969,95,746,228
"17","8",25,375.18124334285,12,982,94,729,265
"18","8",26,172.994380155301,11,1055,90,752,314
"19","8",27,400.509368194266,7,856,58,723,140
"20","8",28,272.475800746068,9,1026,87,750,285
"1","9",10,174.61113044081,4,889,84,707,186
"2","9",11,253.220411324073,0,959,67,840,119
"3","9",12,259.179726685411,4,908,47,761,151
"4","9",13,193.530931454034,0,1002,36,824,178
"5","9",14,129.741232513515,0,964,41,775,189
"6","9",15,288.090570129645,0,888,69,667,221
"7","9",16,267.174431468979,15,830,44,730,115
"8","9",17,439.24818694248,0,944,54,779,165
"9","9",18,277.168620105311,9,941,43,779,171
"10","9",19,272.229306193907,5,834,86,676,163
"11","9",20,246.212494523089,13,937,48,829,121
"12","9",21,220.916868894906,7,880,56,749,138
"13","9",22,203.470467987892,0,828,39,669,159
"14","9",23,97.99221695287,0,989,79,830,159
"15","9",24,308.179682576697,16,1121,62,943,194
"16","9",25,150.901904346815,10,979,63,809,180
"17","9",26,331.168677562173,0,982,77,806,176
"18","9",27,223.783643484958,0,1055,106,858,197
"19","9",28,204.76712849279,5,861,51,774,92
"20","9",29,346.863670147259,0,1026,108,858,168
"1","10",11,271.804011462412,0,889,31,738,151
"2","10",12,173.186569177326,0,959,32,872,87
"3","10",13,165.595851152841,0,908,42,803,105
"4","10",14,253.564372721222,11,1013,55,879,145
"5","10",15,352.750351935003,0,964,30,805,159
"6","10",16,260.461147937877,9,897,46,713,193
"7","10",17,416.798764580589,0,830,45,775,55
"8","10",18,134.2610475997,0,944,54,833,111
"9","10",19,139.506905207169,0,941,62,841,100
"10","10",20,292.266667745922,0,834,33,709,125
"11","10",21,197.865918931038,0,937,18,847,90
"12","10",22,196.588505894001,6,886,43,792,100
"13","10",23,178.317910068477,0,828,76,745,83
"14","10",24,296.133061383055,7,996,49,879,124
"15","10",25,389.218624594398,0,1121,46,989,132
"16","10",26,198.815198750609,0,979,30,839,140
"17","10",27,157.507549140059,0,982,62,868,114
"18","10",28,354.86741709912,0,1055,38,896,159
"19","10",29,157.152603195287,6,867,27,801,72
"20","10",30,252.076595049691,4,1030,66,924,110
"1","11",12,113.232495697184,0,889,32,770,119
"2","11",13,70.8052397374175,0,959,26,898,61
"3","11",14,69.8200257536511,6,914,50,853,67
"4","11",15,49.0593333717584,0,1013,33,912,101
"5","11",16,287.983988429639,0,964,25,830,134
"6","11",17,191.541437495666,0,897,67,780,117
"7","11",18,189.455411508279,10,840,42,817,33
"8","11",19,107.561044709259,0,944,45,878,66
"9","11",20,158.014118381971,0,941,45,886,55
"10","11",21,145.858568098694,10,844,61,770,84
"11","11",22,134.796238007615,10,947,52,899,58
"12","11",23,138.09468775743,0,886,19,811,75
"13","11",24,170.382886473816,0,828,35,780,48
"14","11",25,267.178808849032,6,1002,52,931,77
"15","11",26,448.841636146992,0,1121,52,1041,80
"16","11",27,66.1986065768028,0,979,47,886,93
"17","11",28,291.140605606659,4,986,36,904,86
"18","11",29,544.111139968216,5,1060,81,977,88
"19","11",30,110.020691330721,0,867,17,818,49
"20","11",31,246.828248285686,0,1030,33,957,73
"1","12",13,216.665400453971,2,891,54,824,69
"2","12",14,167.899490005871,0,959,21,919,40
"3","12",15,173.483652013718,0,914,30,883,31
"4","12",16,14.1608717778415,0,1013,27,939,74
"5","12",17,85.740369131825,0,964,36,866,98
"6","12",18,366.98906641673,0,897,36,816,81
"7","12",19,229.29044053615,3,843,4,821,25
"8","12",20,43.5743604123801,0,944,31,909,35
"9","12",21,54.5681136283239,4,945,6,892,57
"10","12",22,76.8359886350677,0,844,21,791,53
"11","12",23,296.040874368807,10,957,17,916,51
"12","12",24,154.892629184593,0,886,15,826,60
"13","12",25,45.9386020138045,0,828,9,789,39
"14","12",26,179.996026480736,0,1002,17,948,54
"15","12",27,128.495789293516,5,1126,44,1085,46
"16","12",28,239.13914681346,2,981,67,953,30
"17","12",29,118.805624950661,0,986,33,937,49
"18","12",30,143.398429695274,0,1060,34,1011,49
"19","12",31,61.1941630746362,0,867,13,831,36
"20","12",32,130.357556038478,0,1030,41,998,32
"1","13",14,195.413043520374,0,891,32,856,35
"2","13",15,26.5015028953567,0,959,12,931,28
"3","13",16,12.5774193035441,0,914,7,890,24
"4","13",17,220.604588148837,0,1013,32,971,42
"5","13",18,203.734786402263,0,964,32,898,66
"6","13",19,171.324259640523,0,897,51,867,30
"7","13",20,91.9677698855673,0,843,9,830,13
"8","13",21,215.958473501502,0,944,5,914,30
"9","13",22,70.6793803270494,0,945,11,903,42
"10","13",23,86.4341169476083,0,844,15,806,38
"11","13",24,33.901006074195,0,957,16,932,25
"12","13",25,26.99114745642,3,889,22,848,44
"13","13",26,89.095960525186,0,828,12,801,27
"14","13",27,36.9585810080599,0,1002,23,971,31
"15","13",28,247.281407213289,0,1126,17,1102,24
"16","13",29,175.287649158979,0,981,0,953,28
"17","13",30,81.6247585462327,0,986,27,964,22
"18","13",31,51.1583964848764,0,1060,8,1019,41
"19","13",32,132.880216328099,0,867,20,851,16
"20","13",33,90.9902611920303,0,1030,5,1003,27
"1","14",15,21.4794152788637,5,896,13,869,32
"2","14",16,3.05088193380916,0,959,5,936,23
"3","14",17,34.3388011027826,0,914,8,898,16
"4","14",18,34.2494205352891,0,1013,15,986,27
"5","14",19,69.5706820901567,0,964,30,928,36
"6","14",20,98.0231865006799,0,897,5,872,25
"7","14",21,75.6642882305018,0,843,5,835,8
"8","14",22,184.124934788302,0,944,24,938,6
"9","14",23,14.410041842518,0,945,25,928,17
"10","14",24,172.552083860384,0,844,6,812,32
"11","14",25,185.699312693897,0,957,15,947,10
"12","14",26,4.85408787181068,9,898,0,848,59
"13","14",27,8.7157008813324,0,828,19,820,8
"14","14",28,7.20566509260359,0,1002,18,989,13
"15","14",29,16.5500655231026,0,1126,18,1120,6
"16","14",30,236.530940183465,11,992,17,970,33
"17","14",31,98.0207577141681,0,986,5,969,17
"18","14",32,50.4550675966631,0,1060,21,1040,20
"19","14",33,219.010803289423,0,867,6,857,10
"20","14",34,22.1898151708247,0,1030,8,1011,19
"1","15",16,32.8156149888405,0,896,17,886,10
"2","15",17,8.64104512791938,0,959,0,936,23
"3","15",18,62.4386009876158,0,914,18,916,-2
"4","15",19,6.68542464774846,0,1013,20,1006,7
"5","15",20,12.7369009075891,0,964,7,935,29
"6","15",21,22.2103612539028,0,897,4,876,21
"7","15",22,33.4213502416054,0,843,0,835,8
"8","15",23,19.6851864109123,0,944,0,938,6
"9","15",24,9.58834962840803,0,945,6,934,11
"10","15",25,11.904573190985,0,844,12,824,20
"11","15",26,21.404210458966,0,957,2,949,8
"12","15",27,0.738498106498427,0,898,12,860,38
"13","15",28,0.650545321163319,0,828,6,826,2
"14","15",29,48.1174690794603,0,1002,6,995,7
"15","15",30,49.3784679758599,0,1126,2,1122,4
"16","15",31,27.3179651050479,0,992,4,974,18
"17","15",32,243.167188583916,0,986,6,975,11
"18","15",33,204.543955962582,0,1060,13,1053,7
"19","15",34,32.0279867119791,0,867,6,863,4
"20","15",35,28.1502222827116,0,1030,9,1020,10
"1","16",17,16.9396463842736,0,896,0,886,10
"2","16",18,1.08821725134284,0,959,5,941,18
"3","16",19,13.5950162801895,0,914,4,920,-6
"4","16",20,1.03452062505276,0,1013,3,1009,4
"5","16",21,33.6695820484008,0,964,9,944,20
"6","16",22,38.6161287041132,0,897,8,884,13
"7","16",23,5.10758747385258,0,843,4,839,4
"8","16",24,141.098623209809,4,948,5,943,9
"9","16",25,3.43617880564854,0,945,2,936,9
"10","16",26,3.41252056160043,0,844,5,829,15
"11","16",27,3.51929436810302,0,957,0,949,8
"12","16",28,70.0051944506901,0,898,23,883,15
"13","16",29,0.773907241202438,0,828,0,826,2
"14","16",30,114.163888104788,0,1002,0,995,7
"15","16",31,14.6840196887971,0,1126,8,1130,-4
"16","16",32,79.6693415573806,0,992,0,974,18
"17","16",33,26.1525876795422,0,986,4,979,7
"18","16",34,58.3709874299212,0,1060,7,1060,0
"19","16",35,18.5304141349336,0,867,8,871,-4
"20","16",36,65.4419033390327,0,1030,7,1027,3
"1","17",18,22.0227712456253,0,896,0,886,10
"2","17",19,2.4971559295412,0,959,6,947,12
"3","17",20,0.716977508263091,0,914,0,920,-6
"4","17",21,39.3769154292751,0,1013,4,1013,0
"5","17",22,4.78386799486409,0,964,9,953,11
"6","17",23,14.4419533637889,0,897,13,897,0
"7","17",24,0.208079876525039,0,843,0,839,4
"8","17",25,14.1244985427722,0,948,0,943,5
"9","17",26,0.320238608588654,0,945,7,943,2
"10","17",27,100.663011433602,10,854,0,829,35
"11","17",28,34.3628786115369,0,957,0,949,8
"12","17",29,33.4096663048549,0,898,6,889,9
"13","17",30,24.0306749592046,0,828,9,835,-7
"14","17",31,29.963026465738,0,1002,0,995,7
"15","17",32,5.310388328916,4,1130,0,1130,4
"16","17",33,0.16526967971014,0,992,0,974,18
"17","17",34,3.96348561579988,0,986,1,980,6
"18","17",35,6.85167352848009,0,1060,0,1060,0
"19","17",36,2.41028267577671,0,867,0,871,-4
"20","17",37,70.0574660674476,0,1030,0,1027,3
"1","18",19,109.473074508852,0,896,10,896,0
"2","18",20,10.8331324521458,0,959,0,947,12
"3","18",21,16.8948218887492,0,914,0,920,-6
"4","18",22,3.97245013046374,0,1013,0,1013,0
"5","18",23,22.2577827980374,0,964,0,953,11
"6","18",24,0,0,897,0,897,0
"7","18",25,8.68440421120691,0,843,0,839,4
"8","18",26,0,0,948,0,943,5
"9","18",27,0.465179439964486,0,945,2,945,0
"10","18",28,249.538704423617,0,854,20,849,5
"11","18",29,2.97560096596832,0,957,8,957,0
"12","18",30,3.39850815204287,0,898,9,898,0
"13","18",31,77.5524849831857,7,835,0,835,7
"14","18",32,43.9769103177412,0,1002,0,995,7
"15","18",33,1.1622173989526,0,1130,0,1130,0
"16","18",34,11.4661195954647,0,992,18,992,0
"17","18",35,0,0,986,6,986,0
"18","18",36,13.4593402954643,0,1060,0,1060,0
"19","18",37,0,0,867,0,871,-4
"20","18",38,9.90799781774371,0,1030,0,1027,3
"1","19",20,161.338803509552,0,896,0,896,0
"2","19",21,0.569050429735408,0,959,0,947,12
"3","19",22,2.31749259859741,0,914,0,920,-6
"4","19",23,8.61851541125471,0,1013,0,1013,0
"5","19",24,5.49255133003007,0,964,7,960,4
"6","19",25,1.42720995515291,0,897,0,897,0
"7","19",26,0.658581910425413,0,843,0,839,4
"8","19",27,3.27110426768502,0,948,5,948,0
"9","19",28,25.6628628037762,0,945,0,945,0
"10","19",29,31.2072684989281,0,854,0,849,5
"11","19",30,0.665591269974081,0,957,0,957,0
"12","19",31,33.9769955091129,0,898,0,898,0
"13","19",32,6.98473628310379,0,835,0,835,0
"14","19",33,17.9055481854545,0,1002,0,995,7
"15","19",34,0.456642481924438,0,1130,0,1130,0
"16","19",35,21.6217035942517,0,992,0,992,0
"17","19",36,0,0,986,0,986,0
"18","19",37,1.13010752949576,0,1060,0,1060,0
"19","19",38,0,0,867,0,871,-4
"20","19",39,1.10044432647284,0,1030,0,1027,3
"1","20",21,12.2883033803045,0,896,0,896,0
"2","20",22,1.17856457024776,0,959,12,959,0
"3","20",23,0,0,914,0,920,-6
"4","20",24,1.096284216844,0,1013,0,1013,0
"5","20",25,0.686663465553039,0,964,0,960,4
"6","20",26,0,0,897,0,897,0
"7","20",27,0,0,843,0,839,4
"8","20",28,0,0,948,0,948,0
"9","20",29,2.95732275834854,0,945,0,945,0
"10","20",30,2.01100316553817,0,854,0,849,5
"11","20",31,0.217372219889446,0,957,0,957,0
"12","20",32,54.2758010324744,0,898,0,898,0
"13","20",33,0.409113322049337,0,835,0,835,0
"14","20",34,0,0,1002,7,1002,0
"15","20",35,0.585338202298884,0,1130,0,1130,0
"16","20",36,32.9884690893953,0,992,0,992,0
"17","20",37,0.361989936849411,0,986,0,986,0
"18","20",38,0.241478954929501,0,1060,0,1060,0
"19","20",39,9.5092940861375,0,867,0,871,-4
"20","20",40,0,0,1030,3,1030,0
