"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"17","13",30,23.8835269414894,6,961,14,933,34
"18","13",31,126.544196644752,0,1044,7,1019,25
"19","13",32,117.130640024705,0,932,16,912,20
"20","13",33,23.2974341384103,0,933,31,909,24
"1","14",15,17.3963635617129,0,992,0,972,20
"2","14",16,48.6183551226762,4,844,4,831,17
"3","14",17,70.8023276529461,0,944,2,917,27
"4","14",18,64.9135655118107,0,923,12,913,10
"5","14",19,14.2333602405848,2,827,18,811,18
"6","14",20,87.3185562590531,0,939,12,932,7
"7","14",21,72.6354242135756,5,1012,0,1011,6
"8","14",22,33.1251058297568,0,807,0,790,17
"9","14",23,15.5011486161814,2,898,2,879,21
"10","14",24,41.0840565888832,0,948,19,927,21
"11","14",25,9.15133568237113,0,838,5,801,37
"12","14",26,81.1150789191176,0,1011,27,988,23
"13","14",27,72.6446909698603,0,861,6,819,42
"14","14",28,75.4049578093879,0,919,15,891,28
"15","14",29,22.1173878755406,0,996,41,977,19
"16","14",30,27.1715281663903,0,1000,23,966,34
"17","14",31,211.088919588999,11,972,11,944,39
"18","14",32,46.8265838096011,0,1044,6,1025,19
"19","14",33,66.6886679151806,0,932,11,923,9
"20","14",34,25.2414169233728,0,933,4,913,20
"1","15",16,32.7499996537121,0,992,5,977,15
"2","15",17,22.4916376644902,0,844,5,836,8
"3","15",18,47.1715639197207,0,944,8,925,19
"4","15",19,3.2980576734726,0,923,1,914,9
"5","15",20,12.1386096095248,0,827,6,817,10
"6","15",21,33.8522488249799,0,939,2,934,5
"7","15",22,53.3338143876249,0,1012,0,1011,1
"8","15",23,0.891297592156713,2,809,8,798,13
"9","15",24,6.29005958729949,0,898,2,881,17
"10","15",25,42.2815740841931,0,948,4,931,17
"11","15",26,176.218569714137,0,838,19,820,18
"12","15",27,58.6280897299033,0,1011,11,999,12
"13","15",28,109.563332511033,0,861,25,844,17
"14","15",29,36.5373945719295,0,919,12,903,16
"15","15",30,4.05574326209212,0,996,10,987,9
"16","15",31,30.526017152219,0,1000,9,975,25
"17","15",32,42.6605014586782,0,972,11,955,17
"18","15",33,3.82501721503608,0,1044,0,1025,19
"19","15",34,23.0370270355964,0,932,9,932,0
"20","15",35,29.7289558792906,0,933,0,913,20
"1","16",17,8.82683334151246,0,992,6,983,9
"2","16",18,4.27727016504584,0,844,4,840,4
"3","16",19,65.9073491877613,0,944,0,925,19
"4","16",20,23.07236893277,0,923,0,914,9
"5","16",21,74.7199233646026,0,827,12,829,-2
"6","16",22,87.9536877371021,0,939,0,934,5
"7","16",23,13.7819635153698,11,1023,12,1023,11
"8","16",24,2.47829049648199,4,813,2,800,17
"9","16",25,12.1371154941044,0,898,0,881,17
"10","16",26,22.7119086043624,0,948,4,935,13
"11","16",27,16.7196150229665,0,838,12,832,6
"12","16",28,5.16962921186528,0,1011,0,999,12
"13","16",29,32.364386167041,0,861,0,844,17
"14","16",30,73.245842133387,0,919,0,903,16
"15","16",31,35.4295264418456,0,996,0,987,9
"16","16",32,60.2117333693457,0,1000,13,988,12
"17","16",33,52.7196018167994,0,972,4,959,13
"18","16",34,7.69697313957047,0,1044,4,1029,15
"19","16",35,40.4597445545304,0,932,0,932,0
"20","16",36,33.2134373735186,0,933,6,919,14
"1","17",18,2.29344841643707,0,992,0,983,9
"2","17",19,26.5387916204694,0,844,4,844,0
"3","17",20,11.5212456696714,0,944,7,932,12
"4","17",21,1.8529136641069,0,923,9,923,0
"5","17",22,6.24606075713362,6,833,4,833,6
"6","17",23,1.09492843199226,0,939,0,934,5
"7","17",24,13.7133022162496,0,1023,0,1023,0
"8","17",25,82.1343841073434,0,813,5,805,8
"9","17",26,12.4218095435851,0,898,12,893,5
"10","17",27,17.8022582850803,0,948,4,939,9
"11","17",28,1.60704610402297,0,838,6,838,0
"12","17",29,0.957392764099821,0,1011,12,1011,0
"13","17",30,3.72141881640552,0,861,0,844,17
"14","17",31,1.35243608636342,0,919,5,908,11
"15","17",32,9.80481220387512,0,996,9,996,0
"16","17",33,22.6730169928165,0,1000,5,993,7
"17","17",34,2.5134056701707,0,972,5,964,8
"18","17",35,7.88438067544299,0,1044,0,1029,15
"19","17",36,0,0,932,0,932,0
"20","17",37,12.7405902653385,0,933,5,924,9
"1","18",19,33.6287452131062,0,992,0,983,9
"2","18",20,94.8506722052095,0,844,0,844,0
"3","18",21,0,0,944,1,933,11
"4","18",22,52.4195336395376,0,923,0,923,0
"5","18",23,2.3896580357326,0,833,0,833,0
"6","18",24,0,5,944,0,934,15
"7","18",25,3.16765029157108,0,1023,0,1023,0
"8","18",26,26.4012666158042,3,816,4,809,10
"9","18",27,9.43220587955964,0,898,0,893,5
"10","18",28,10.9285113949605,0,948,5,944,4
"11","18",29,22.152583345534,0,838,0,838,0
"12","18",30,0,0,1011,0,1011,0
"13","18",31,2.3439943972219,0,861,0,844,17
"14","18",32,25.8797139292754,0,919,0,908,11
"15","18",33,6.41528092975171,0,996,0,996,0
"16","18",34,122.119390429086,0,1000,5,998,2
"17","18",35,26.6331299473738,0,972,0,964,8
"18","18",36,4.03443359496921,0,1044,0,1029,15
"19","18",37,0,0,932,0,932,0
"20","18",38,1.34455761030091,0,933,9,933,0
"1","19",20,2.72756928145328,0,992,4,987,5
"2","19",21,9.82932199909769,0,844,0,844,0
"3","19",22,25.616240887058,0,944,11,944,0
"4","19",23,0,0,923,0,923,0
"5","19",24,3.38871677645459,0,833,0,833,0
"6","19",25,1.98629493289385,0,944,10,944,0
"7","19",26,0.187043695637246,0,1023,0,1023,0
"8","19",27,0,0,816,0,809,7
"9","19",28,0,0,898,0,893,5
"10","19",29,41.315261120533,0,948,4,948,0
"11","19",30,3.74773421574802,0,838,0,838,0
"12","19",31,2.44819243547733,0,1011,0,1011,0
"13","19",32,0,0,861,8,852,9
"14","19",33,0,0,919,7,915,4
"15","19",34,92.4850599147905,0,996,0,996,0
"16","19",35,0,0,1000,0,998,2
"17","19",36,1.15966023933733,0,972,8,972,0
"18","19",37,33.0102546065641,0,1044,4,1033,11
"19","19",38,0,0,932,0,932,0
"20","19",39,2.25121782956392,0,933,0,933,0
"1","20",21,4.13653705322759,0,992,5,992,0
"2","20",22,27.8270007650049,0,844,0,844,0
"3","20",23,4.20597633935126,0,944,0,944,0
"4","20",24,0,0,923,0,923,0
"5","20",25,60.2997251188371,0,833,0,833,0
"6","20",26,22.9848952338468,0,944,0,944,0
"7","20",27,2.09953504387052,0,1023,0,1023,0
"8","20",28,2.87538923832617,0,816,0,809,7
"9","20",29,0,0,898,4,897,1
"10","20",30,31.1073009967147,0,948,0,948,0
"11","20",31,77.2032143753873,0,838,0,838,0
"12","20",32,0,0,1011,0,1011,0
"13","20",33,1.04005386165934,0,861,0,852,9
"14","20",34,18.0320604341844,0,919,4,919,0
"15","20",35,21.961389132923,0,996,0,996,0
"16","20",36,10.4356423248538,0,1000,2,1000,0
"17","20",37,21.2184367178487,0,972,0,972,0
"18","20",38,6.32285577972567,0,1044,7,1040,4
"19","20",39,0,0,932,0,932,0
"20","20",40,0,0,933,0,933,0
