"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","5",6,470.71591306443,10,943,102,384,569
"2","5",7,290.877634632689,31,856,77,382,505
"3","5",8,388.3229306478,16,821,110,421,416
"4","5",9,168.617307043036,23,731,98,361,393
"5","5",10,310.970017413054,21,982,126,428,575
"6","5",11,357.352757783733,14,828,157,456,386
"7","5",12,341.340860324036,50,980,82,444,586
"8","5",13,661.459001122425,34,885,132,472,447
"9","5",14,226.990125143651,0,936,64,405,531
"10","5",15,517.364386117934,20,1005,165,443,582
"11","5",16,443.97618909916,18,795,113,446,367
"12","5",17,517.121103363035,43,786,72,391,438
"13","5",18,414.936638744758,33,820,131,455,398
"14","5",19,352.275583302847,11,829,108,427,413
"15","5",20,519.272665661754,11,834,127,429,416
"16","5",21,462.95446473117,6,852,115,444,414
"17","5",22,473.612131935963,23,950,123,402,571
"18","5",23,275.640362616035,26,950,112,493,483
"19","5",24,449.832031441953,40,927,75,473,494
"20","5",25,599.209370701283,31,1131,114,520,642
"1","6",7,376.677592657844,5,948,144,528,425
"2","6",8,176.567679180573,13,869,150,532,350
"3","6",9,357.048777291317,5,826,66,487,344
"4","6",10,318.196357990188,4,735,81,442,297
"5","6",11,607.0837659331,33,1015,203,631,417
"6","6",12,421.439001310198,8,836,101,557,287
"7","6",13,683.970211429945,9,989,191,635,363
"8","6",14,520.27759784382,5,890,51,523,372
"9","6",15,335.491949568537,8,944,116,521,431
"10","6",16,318.981495809851,12,1017,96,539,490
"11","6",17,210.082154536578,18,813,74,520,311
"12","6",18,312.422814765739,13,799,85,476,336
"13","6",19,343.397617870588,30,850,74,529,351
"14","6",20,241.157618849532,8,837,77,504,341
"15","6",21,336.64337399322,13,847,82,511,349
"16","6",22,594.401150879921,19,871,74,518,372
"17","6",23,351.230190944221,0,950,110,512,438
"18","6",24,457.597212235368,13,963,107,600,376
"19","6",25,471.593609548792,13,940,101,574,379
"20","6",26,764.688527537762,0,1131,127,647,484
"1","7",8,415.85890499588,4,952,100,628,328
"2","7",9,389.775691100864,16,885,77,609,292
"3","7",10,266.220105177653,5,831,96,583,253
"4","7",11,366.600819621137,18,753,98,540,231
"5","7",12,547.1369611165,0,1015,80,711,304
"6","7",13,344.242169499976,0,836,79,636,200
"7","7",14,305.361897501187,11,1000,103,738,273
"8","7",15,195.332907727538,10,900,35,558,352
"9","7",16,457.919186571324,5,949,76,597,357
"10","7",17,387.327207187741,16,1033,97,636,413
"11","7",18,247.962146476824,0,813,68,588,225
"12","7",19,711.718962370653,15,814,120,596,233
"13","7",20,366.64375733836,8,858,54,583,283
"14","7",21,322.690839117926,23,860,118,622,261
"15","7",22,354.099235027141,14,861,77,588,287
"16","7",23,171.032335301509,8,879,72,590,297
"17","7",24,383.082740825619,14,964,120,632,346
"18","7",25,521.498264601773,14,977,95,695,296
"19","7",26,138.397277559833,4,944,31,605,343
"20","7",27,561.449872895428,6,1137,172,819,324
"1","8",9,331.14810801725,8,960,69,697,271
"2","8",10,320.973148122003,11,896,59,668,239
"3","8",11,245.073347480315,14,845,84,667,192
"4","8",12,317.241805737431,3,756,43,583,176
"5","8",13,241.190759485581,1,1016,96,807,210
"6","8",14,298.993231668055,4,840,60,696,148
"7","8",15,367.770899482773,4,1004,73,811,197
"8","8",16,236.905540368339,0,900,72,630,270
"9","8",17,337.225078691412,8,957,85,682,283
"10","8",18,434.397078152566,18,1051,94,730,339
"11","8",19,199.839340551436,0,813,53,641,172
"12","8",20,282.658132748231,4,818,18,614,208
"13","8",21,293.499985137044,0,858,88,671,187
"14","8",22,489.127374314675,0,860,90,712,148
"15","8",23,129.471695579638,22,883,91,679,226
"16","8",24,188.133573830729,0,879,60,650,229
"17","8",25,597.160573080445,0,964,113,745,219
"18","8",26,421.074104234713,13,990,108,803,200
"19","8",27,302.887924247581,10,954,67,672,292
"20","8",28,515.192732325325,9,1146,93,912,243
"1","9",10,337.389936104163,10,970,132,829,151
"2","9",11,248.126964151679,0,896,67,735,161
"3","9",12,349.991817638283,0,845,41,708,137
"4","9",13,217.07206760195,10,766,56,639,137
"5","9",14,278.488524098803,0,1016,102,909,107
"6","9",15,175.785833019846,16,856,66,762,110
"7","9",16,156.944620931486,0,1004,64,875,129
"8","9",17,119.208096709586,0,900,98,728,172
"9","9",18,233.889411569875,0,957,98,780,177
"10","9",19,411.21476686857,0,1051,101,831,220
"11","9",20,259.546050275199,4,817,46,687,134
"12","9",21,197.862126511819,0,818,66,680,138
"13","9",22,250.873281996377,8,866,24,695,179
"14","9",23,132.07922850342,0,860,35,747,113
"15","9",24,270.445381464116,9,892,58,737,164
"16","9",25,198.40607714858,1,880,34,684,197
"17","9",26,207.101138716917,0,964,86,831,133
"18","9",27,240.28167660082,4,994,38,841,157
"19","9",28,297.319709424263,2,956,70,742,216
"20","9",29,552.700288306099,0,1146,60,972,174
"1","10",11,286.508841359016,0,970,50,879,91
"2","10",12,105.403037050036,10,906,56,791,125
"3","10",13,213.350863087794,15,860,63,771,104
"4","10",14,115.894155955803,5,771,21,660,116
"5","10",15,120.478884808952,0,1016,26,935,81
"6","10",16,283.284139555886,5,861,40,802,64
"7","10",17,150.882292514056,0,1004,19,894,110
"8","10",18,379.558236297917,0,900,17,745,155
"9","10",19,191.251620689339,0,957,47,827,130
"10","10",20,421.495398152268,5,1056,72,903,158
"11","10",21,130.342701089451,0,817,37,724,93
"12","10",22,155.02332284737,0,818,32,712,106
"13","10",23,156.971714341988,0,866,62,757,109
"14","10",24,142.466994235846,7,867,38,785,89
"15","10",25,342.152122505324,0,892,48,785,107
"16","10",26,221.927454277983,0,880,99,783,97
"17","10",27,235.756124858196,0,964,37,868,96
"18","10",28,163.330697358578,0,994,54,895,99
"19","10",29,231.270997213907,0,956,105,847,109
"20","10",30,53.3599748455036,0,1146,46,1018,128
"1","11",12,88.4729199452988,7,977,44,923,61
"2","11",13,257.663591964481,5,911,23,814,102
"3","11",14,198.955760035853,0,860,28,799,61
"4","11",15,74.443700946985,0,771,34,694,77
"5","11",16,203.171715338815,0,1016,14,949,67
"6","11",17,115.96859592968,0,861,30,832,29
"7","11",18,174.074488540091,0,1004,51,945,59
"8","11",19,263.322910571938,0,900,21,766,134
"9","11",20,358.449198086963,0,957,29,856,101
"10","11",21,175.651194666653,0,1056,57,960,96
"11","11",22,104.094664075925,0,817,12,736,81
"12","11",23,69.837855424334,0,818,23,735,83
"13","11",24,192.971498628801,0,866,29,786,80
"14","11",25,99.2555703915236,0,867,19,804,63
"15","11",26,105.113796186897,0,892,10,795,97
"16","11",27,185.874437274425,0,880,39,822,58
"17","11",28,131.620621301821,0,964,8,876,88
"18","11",29,285.685475132777,10,1004,25,920,94
"19","11",30,272.500768032414,0,956,28,875,81
"20","11",31,94.7489244702893,0,1146,34,1052,94
"1","12",13,147.597198072586,0,977,15,938,39
"2","12",14,60.6681836494506,0,911,29,843,68
"3","12",15,92.478703637434,0,860,35,834,26
"4","12",16,54.0931612610772,0,771,16,710,61
"5","12",17,23.7984385010716,0,1016,15,964,52
"6","12",18,104.238767640203,0,861,14,846,15
"7","12",19,117.639878935431,0,1004,4,949,55
"8","12",20,150.452633346782,0,900,62,828,72
"9","12",21,79.6046754215218,6,963,35,891,78
"10","12",22,161.758626747624,0,1056,41,1001,55
"11","12",23,118.940140777453,0,817,26,762,55
"12","12",24,175.62080452464,0,818,34,769,49
"13","12",25,117.529838736991,0,866,29,815,51
"14","12",26,68.9555659609872,0,867,24,828,39
"15","12",27,233.248962200905,0,892,27,822,70
"16","12",28,77.4073048639057,6,886,29,851,41
"17","12",29,73.9770775856052,0,964,34,910,54
"18","12",30,218.715666826553,0,1004,24,944,60
"19","12",31,114.398860733606,13,969,33,908,74
"20","12",32,358.564058998777,0,1146,35,1087,59
"1","13",14,61.0690477839723,0,977,9,947,30
"2","13",15,119.695736568006,0,911,22,865,46
"3","13",16,6.18470837682667,0,860,8,842,18
"4","13",17,71.4598654538733,0,771,16,726,45
"5","13",18,38.4755959884651,0,1016,31,995,21
"6","13",19,86.7137909712132,5,866,16,862,9
"7","13",20,137.498463920959,0,1004,0,949,55
"8","13",21,90.7630383887639,0,900,11,839,61
"9","13",22,122.731561941856,0,963,33,924,39
"10","13",23,103.453513753149,3,1059,12,1013,49
"11","13",24,22.2553062942432,0,817,9,771,46
"12","13",25,98.1433032356601,0,818,35,804,14
"13","13",26,44.8129411443308,0,866,27,842,24
"14","13",27,81.417325335991,0,867,20,848,19
"15","13",28,192.61849236816,0,892,32,854,38
"16","13",29,16.3154132880372,0,886,0,851,35
"17","13",30,215.86321509067,0,964,18,928,36
"18","13",31,57.254268140242,0,1004,10,954,50
"19","13",32,117.817744256907,0,969,11,919,50
"20","13",33,112.418205735198,0,1146,11,1098,48
"1","14",15,74.4803857531882,0,977,14,961,16
"2","14",16,51.6460950704965,0,911,20,885,26
"3","14",17,1.08194078182793,0,860,3,845,15
"4","14",18,25.7991754178966,7,778,5,731,54
"5","14",19,105.647907698368,0,1016,0,995,21
"6","14",20,13.044612989252,0,866,4,866,0
"7","14",21,115.914696495325,0,1004,24,973,31
"8","14",22,69.4976495812867,0,900,9,848,52
"9","14",23,31.496511011642,0,963,23,947,16
"10","14",24,72.2225188342092,0,1059,24,1037,22
"11","14",25,30.4150226174003,0,817,17,788,29
"12","14",26,30.6072127229281,0,818,2,806,12
"13","14",27,10.9822888183219,4,870,17,859,15
"14","14",28,60.3845338041857,0,867,0,848,19
"15","14",29,103.798433507242,0,892,11,865,27
"16","14",30,12.2956749373343,0,886,13,864,22
"17","14",31,281.767784355356,0,964,14,942,22
"18","14",32,122.328246117476,0,1004,27,981,23
"19","14",33,101.58366457013,0,969,15,934,35
"20","14",34,20.469617112495,0,1146,10,1108,38
"1","15",16,20.3096215368568,0,977,5,966,11
"2","15",17,12.3302052703457,0,911,8,893,18
"3","15",18,3.88517152347603,0,860,3,848,12
"4","15",19,28.4619723712375,0,778,11,742,36
"5","15",20,3.90793244370921,0,1016,8,1003,13
"6","15",21,27.5522667046912,0,866,0,866,0
"7","15",22,14.0308202315173,0,1004,12,985,19
"8","15",23,45.0658710588723,0,900,17,865,35
"9","15",24,12.4937108016203,0,963,5,952,11
"10","15",25,47.5898575950867,0,1059,4,1041,18
"11","15",26,97.3459350046764,0,817,8,796,21
"12","15",27,9.25853195212906,0,818,1,807,11
"13","15",28,40.075702404506,0,870,0,859,11
"14","15",29,16.884789678074,0,867,5,853,14
"15","15",30,24.4302534890432,0,892,14,879,13
"16","15",31,0.488074285127945,0,886,8,872,14
"17","15",32,37.7303390267717,0,964,4,946,18
"18","15",33,37.5344175538445,0,1004,4,985,19
"19","15",34,24.3447854998386,0,969,2,936,33
"20","15",35,35.4837245496338,0,1146,25,1133,13
"1","16",17,5.1128021897275,0,977,4,970,7
"2","16",18,8.4279603803613,0,911,10,903,8
"3","16",19,13.3883501211022,0,860,0,848,12
"4","16",20,9.9027816146611,0,778,16,758,20
"5","16",21,4.16152820009504,0,1016,13,1016,0
"6","16",22,3.17574561973361,0,866,0,866,0
"7","16",23,7.49518524613175,4,1008,0,985,27
"8","16",24,13.3183827735218,0,900,18,883,17
"9","16",25,19.8414064096641,0,963,2,954,9
"10","16",26,20.5807834252276,0,1059,0,1041,18
"11","16",27,11.0728870020737,0,817,4,800,17
"12","16",28,20.462970220384,0,818,0,807,11
"13","16",29,14.5208145944581,0,870,5,864,6
"14","16",30,1.92003611688905,0,867,5,858,9
"15","16",31,37.2429691577083,0,892,5,884,8
"16","16",32,2.06229131078474,0,886,0,872,14
"17","16",33,246.396381642042,0,964,0,946,18
"18","16",34,6.32288994956407,0,1004,8,993,11
"19","16",35,36.4747009275704,0,969,17,953,16
"20","16",36,94.8556483455788,0,1146,11,1144,2
"1","17",18,2.90649699349735,0,977,2,972,5
"2","17",19,0.84058114490338,0,911,7,910,1
"3","17",20,16.1792311581444,0,860,0,848,12
"4","17",21,43.1402734895888,0,778,15,773,5
"5","17",22,103.435833843049,0,1016,0,1016,0
"6","17",23,35.9678864687327,0,866,0,866,0
"7","17",24,2.18849909568809,0,1008,0,985,23
"8","17",25,68.9732826053623,0,900,13,896,4
"9","17",26,0.107747246580512,0,963,9,963,0
"10","17",27,1.32768637573107,0,1059,5,1046,13
"11","17",28,1.24463206678321,0,817,4,804,13
"12","17",29,86.1751549696268,0,818,4,811,7
"13","17",30,8.89607002831655,0,870,6,870,0
"14","17",31,0.295076850347772,0,867,0,858,9
"15","17",32,25.4270115212654,0,892,4,888,4
"16","17",33,32.1781857226553,0,886,0,872,14
"17","17",34,39.3359911866859,0,964,12,958,6
"18","17",35,4.07802234665506,0,1004,4,997,7
"19","17",36,3.92485492172136,0,969,16,969,0
"20","17",37,51.5802819587538,0,1146,2,1146,0
"1","18",19,8.91203572108291,0,977,0,972,5
"2","18",20,1.63730634696133,0,911,0,910,1
"3","18",21,3.70219847928914,0,860,8,856,4
"4","18",22,11.2468318924913,0,778,5,778,0
"5","18",23,10.4191057210973,0,1016,0,1016,0
"6","18",24,5.80266131420738,0,866,0,866,0
"7","18",25,2.93287411353316,0,1008,4,989,19
"8","18",26,0.744997511406996,0,900,0,896,4
"9","18",27,1.92219557407731,0,963,0,963,0
"10","18",28,22.4057119434272,0,1059,5,1051,8
"11","18",29,3.20131490112203,0,817,0,804,13
"12","18",30,6.47051467552681,0,818,7,818,0
"13","18",31,1.4686818968462,0,870,0,870,0
"14","18",32,0,0,867,0,858,9
"15","18",33,61.0057443298058,0,892,4,892,0
"16","18",34,32.7148099692343,0,886,6,878,8
"17","18",35,4.03985993573047,0,964,0,958,6
"18","18",36,19.1878948905372,0,1004,0,997,7
"19","18",37,113.792283488997,0,969,0,969,0
"20","18",38,5.8296184167596,0,1146,0,1146,0
"1","19",20,5.51455937723213,0,977,5,977,0
"2","19",21,33.4293610207694,0,911,0,910,1
"3","19",22,2.03032343128545,0,860,0,856,4
"4","19",23,247.195837777738,0,778,0,778,0
"5","19",24,0.495847753273416,0,1016,0,1016,0
"6","19",25,0.163300084369855,0,866,0,866,0
"7","19",26,4.44257454377273,0,1008,7,996,12
"8","19",27,17.6098295068679,0,900,0,896,4
"9","19",28,0,0,963,0,963,0
"10","19",29,48.3545618019195,0,1059,4,1055,4
"11","19",30,0.577620289864325,0,817,0,804,13
"12","19",31,9.27668870030102,0,818,0,818,0
"13","19",32,2.87093567049851,0,870,0,870,0
"14","19",33,5.45614546797533,0,867,9,867,0
"15","19",34,4.98721552433948,0,892,0,892,0
"16","19",35,9.70204663660454,0,886,3,881,5
"17","19",36,0,0,964,0,958,6
"18","19",37,65.6695779676624,0,1004,13,1010,-6
"19","19",38,4.67538506602984,0,969,0,969,0
"20","19",39,0,0,1146,0,1146,0
"1","20",21,1.86324549924423,0,977,0,977,0
"2","20",22,4.83201996093529,0,911,0,910,1
"3","20",23,32.1725589846888,0,860,0,856,4
"4","20",24,35.8551187223876,0,778,0,778,0
"5","20",25,0,0,1016,0,1016,0
"6","20",26,0,0,866,0,866,0
"7","20",27,1.87752420677525,0,1008,2,998,10
"8","20",28,0,0,900,0,896,4
"9","20",29,0,0,963,0,963,0
"10","20",30,25.3713715755991,0,1059,4,1059,0
"11","20",31,0,0,817,0,804,13
"12","20",32,0.608244116949463,0,818,0,818,0
"13","20",33,7.36558937641475,0,870,0,870,0
"14","20",34,0.513388230142139,0,867,0,867,0
"15","20",35,0,0,892,0,892,0
"16","20",36,4.96130523084484,0,886,5,886,0
"17","20",37,0,0,964,6,964,0
"18","20",38,53.6782786474428,0,1004,0,1010,-6
"19","20",39,39.4731816145667,0,969,0,969,0
"20","20",40,0,0,1146,0,1146,0
