"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"8","5",13,354.435570625529,26,1031,135,476,581
"9","5",14,451.83324021289,23,928,148,512,439
"10","5",15,527.474591047571,21,948,150,540,429
"11","5",16,462.91426867068,36,817,73,415,438
"12","5",17,359.724652699874,16,837,101,382,471
"13","5",18,296.680392872079,31,760,63,358,433
"14","5",19,355.107941081149,0,774,87,328,446
"15","5",20,245.731667710611,34,932,77,449,517
"16","5",21,430.124596269896,10,954,137,535,429
"17","5",22,883.864231793633,15,940,128,475,480
"18","5",23,323.484429909126,13,955,136,531,437
"19","5",24,432.616434516813,17,959,103,477,499
"20","5",25,412.329112923141,9,955,142,563,401
"1","6",7,363.278961827002,0,1063,120,632,431
"2","6",8,208.463324426638,17,946,102,490,473
"3","6",9,344.819709581302,38,919,75,482,475
"4","6",10,229.633875837301,29,977,108,595,411
"5","6",11,199.178706691165,8,924,112,471,461
"6","6",12,311.485450797142,10,992,124,530,472
"7","6",13,243.484969898342,8,922,108,624,306
"8","6",14,569.931285991836,6,1037,74,550,493
"9","6",15,430.419420143286,34,962,103,615,381
"10","6",16,613.711710686884,30,978,98,638,370
"11","6",17,327.207567794237,22,839,72,487,374
"12","6",18,390.141540287092,20,857,136,518,359
"13","6",19,551.767465006751,18,778,102,460,336
"14","6",20,210.972066623432,14,788,113,441,361
"15","6",21,588.55317108641,18,950,155,604,364
"16","6",22,511.822396804736,18,972,123,658,332
"17","6",23,383.226131401567,24,964,125,600,388
"18","6",24,495.404898344752,4,959,75,606,357
"19","6",25,529.468871437553,8,967,112,589,386
"20","6",26,197.386947208719,4,959,102,665,298
"1","7",8,153.985935099726,19,1082,98,730,371
"2","7",9,310.576121151283,8,954,97,587,375
"3","7",10,479.738156816747,5,924,112,594,335
"4","7",11,276.033241458822,9,986,95,690,305
"5","7",12,486.366849513588,10,934,154,625,319
"6","7",13,425.260524683953,12,1004,92,622,394
"7","7",14,279.443981329376,44,966,82,706,304
"8","7",15,371.10833371327,9,1046,101,651,404
"9","7",16,353.736206290652,12,974,78,693,293
"10","7",17,272.59451245771,9,987,62,700,296
"11","7",18,348.672205827828,0,839,90,577,262
"12","7",19,548.215161315417,4,861,105,623,242
"13","7",20,407.435225980151,9,787,51,511,285
"14","7",21,310.361470709638,0,788,40,481,307
"15","7",22,233.798256919884,0,950,74,678,272
"16","7",23,307.590961420083,11,983,60,718,276
"17","7",24,227.791513925393,18,982,52,652,348
"18","7",25,556.098998719978,11,970,52,658,323
"19","7",26,249.351716620497,12,979,64,653,338
"20","7",27,300.829264388089,20,979,61,726,273
"1","8",9,272.944735068045,0,1082,105,835,247
"2","8",10,332.668479308728,0,954,110,697,257
"3","8",11,326.175694337931,9,933,85,679,263
"4","8",12,188.612011759553,8,994,88,778,224
"5","8",13,126.709110569054,0,934,93,718,216
"6","8",14,188.050392158732,4,1008,61,683,329
"7","8",15,277.68742233359,6,972,81,787,191
"8","8",16,121.087857574581,8,1054,86,737,325
"9","8",17,191.969657450365,0,974,51,744,230
"10","8",18,404.840579472902,0,987,127,827,160
"11","8",19,152.348781657144,10,849,76,653,206
"12","8",20,274.557661817259,4,865,45,668,201
"13","8",21,151.860770196416,4,791,54,565,230
"14","8",22,236.909631787916,0,788,84,565,223
"15","8",23,414.666263715063,1,951,42,720,232
"16","8",24,233.852254147844,0,983,71,789,194
"17","8",25,322.366694737599,6,988,100,752,242
"18","8",26,295.481179532735,13,983,110,768,228
"19","8",27,417.460396713992,5,984,94,747,242
"20","8",28,388.801803429434,6,985,30,756,235
"1","9",10,474.057014033999,5,1087,102,937,155
"2","9",11,308.524380912473,0,954,58,755,199
"3","9",12,327.327676623807,8,941,60,739,210
"4","9",13,180.021273827199,7,1001,29,807,201
"5","9",14,619.385471554175,0,934,68,786,148
"6","9",15,440.371636539149,0,1008,77,760,248
"7","9",16,163.487995592026,0,972,37,824,148
"8","9",17,126.677777176132,0,1054,115,852,202
"9","9",18,284.747692672965,0,974,64,808,166
"10","9",19,233.751074517341,1,988,56,883,106
"11","9",20,190.489884391558,19,868,38,691,196
"12","9",21,386.2349142766,0,865,70,738,127
"13","9",22,102.514507991566,13,804,48,613,204
"14","9",23,415.099039276515,4,792,89,654,142
"15","9",24,241.733446903627,12,963,64,784,191
"16","9",25,117.331593094935,1,984,38,827,158
"17","9",26,195.415671945043,9,997,81,833,173
"18","9",27,260.812638280662,3,986,77,845,144
"19","9",28,120.60449566727,8,992,49,796,204
"20","9",29,172.001632944744,13,998,112,868,143
"1","10",11,136.510888943856,0,1087,60,997,90
"2","10",12,188.959921396152,5,959,79,834,130
"3","10",13,151.675489913009,0,941,57,796,145
"4","10",14,240.042551433827,0,1001,32,839,162
"5","10",15,302.0337940818,16,950,40,826,140
"6","10",16,133.562237919738,0,1008,72,832,176
"7","10",17,198.914666470835,12,984,39,863,133
"8","10",18,341.357610072743,0,1054,109,961,93
"9","10",19,65.4773910672446,10,984,56,864,130
"10","10",20,126.342207907768,4,992,53,936,60
"11","10",21,161.540049236641,4,872,54,745,131
"12","10",22,190.322276615924,0,865,45,783,82
"13","10",23,330.29939324876,0,804,76,689,115
"14","10",24,546.448390199959,10,802,65,719,93
"15","10",25,238.587056774016,0,963,71,855,108
"16","10",26,165.367255691232,0,984,41,868,116
"17","10",27,120.247697952189,0,997,42,875,122
"18","10",28,339.228258528499,0,986,37,882,104
"19","10",29,268.049360785754,0,992,66,862,130
"20","10",30,459.362803142792,5,1003,40,908,100
"1","11",12,237.306533928332,0,1087,43,1040,47
"2","11",13,279.95715004297,0,959,44,878,81
"3","11",14,222.338092492017,0,941,72,868,73
"4","11",15,226.206501826778,12,1013,60,899,126
"5","11",16,179.942684987448,0,950,27,853,97
"6","11",17,160.380518903734,0,1008,56,888,120
"7","11",18,261.488936443036,4,988,24,887,105
"8","11",19,195.152581318888,0,1054,31,992,62
"9","11",20,126.01975114181,11,995,48,912,94
"10","11",21,120.844763074274,0,992,30,966,26
"11","11",22,622.93037283874,9,881,30,775,115
"12","11",23,44.3427129240312,6,871,24,807,70
"13","11",24,116.859984881523,0,804,22,711,93
"14","11",25,205.677468439622,0,802,19,738,64
"15","11",26,210.60856698809,0,963,39,894,69
"16","11",27,91.9791024768396,0,984,53,921,63
"17","11",28,164.754942036387,0,997,56,931,66
"18","11",29,131.366970466563,0,986,32,914,72
"19","11",30,104.77876310252,0,992,47,909,83
"20","11",31,169.656338766994,4,1007,24,932,79
"1","12",13,55.5794474163115,0,1087,28,1068,19
"2","12",14,153.221538278668,0,959,24,902,57
"3","12",15,148.179186537133,4,945,37,905,44
"4","12",16,275.17214911209,0,1013,21,920,93
"5","12",17,43.366001340827,0,950,32,885,65
"6","12",18,158.891503704057,0,1008,42,930,78
"7","12",19,73.5299489981046,6,994,34,921,79
"8","12",20,147.507795708491,0,1054,26,1018,36
"9","12",21,116.768619638327,0,995,24,936,59
"10","12",22,30.4888840496184,5,997,14,980,22
"11","12",23,82.6992684445538,0,881,38,813,68
"12","12",24,109.862074492299,9,880,17,824,65
"13","12",25,143.207179760235,0,804,61,772,32
"14","12",26,125.726729983856,0,802,16,754,48
"15","12",27,241.506035939208,0,963,7,901,62
"16","12",28,106.704552712682,7,991,16,937,61
"17","12",29,45.1032182276146,0,997,16,947,50
"18","12",30,34.5469679372624,1,987,31,945,43
"19","12",31,180.210387291131,0,992,41,950,42
"20","12",32,99.5294141121766,0,1007,39,971,36
"1","13",14,10.5212124091137,0,1087,3,1071,16
"2","13",15,22.1878299832953,0,959,46,948,11
"3","13",16,183.862300376897,5,950,18,923,32
"4","13",17,173.405716953094,0,1013,39,959,54
"5","13",18,201.02938770809,0,950,29,914,36
"6","13",19,259.282893552351,0,1008,21,951,57
"7","13",20,67.3128097221979,4,998,44,965,37
"8","13",21,93.3108246023019,0,1054,5,1023,31
"9","13",22,28.0605196668258,0,995,16,952,43
"10","13",23,15.4161350709256,4,1001,0,980,25
"11","13",24,171.251176336099,0,881,27,840,41
"12","13",25,40.781990885016,0,880,23,847,33
"13","13",26,122.379527661422,0,804,12,784,20
"14","13",27,128.631804089858,0,802,12,766,36
"15","13",28,144.03587828451,0,963,29,930,33
"16","13",29,105.478814128359,0,991,11,948,43
"17","13",30,48.9716392846558,0,997,40,987,10
"18","13",31,25.0630310914861,0,987,6,951,36
"19","13",32,48.0367509579119,0,992,6,956,36
"20","13",33,67.6956334339004,0,1007,13,984,23
"1","14",15,58.0461611822756,0,1087,0,1071,16
"2","14",16,63.7679052686851,4,963,4,952,15
"3","14",17,27.6461753751391,0,950,0,923,27
"4","14",18,163.806740953739,0,1013,9,968,45
"5","14",19,102.978747250446,7,957,25,939,25
"6","14",20,27.0859793278772,0,1008,11,962,46
"7","14",21,41.1056881647226,1,999,18,983,17
"8","14",22,46.7164134415309,6,1060,4,1027,39
"9","14",23,87.61642833256,0,995,29,981,14
"10","14",24,9.61689885296437,4,1005,12,992,17
"11","14",25,27.8948152575616,0,881,29,869,12
"12","14",26,54.4801103621204,0,880,5,852,28
"13","14",27,27.9589125921848,0,804,5,789,15
"14","14",28,148.695917006097,0,802,22,788,14
"15","14",29,36.8689511464983,0,963,4,934,29
"16","14",30,76.0764226590484,0,991,13,961,30
"17","14",31,413.704799284208,0,997,0,987,10
"18","14",32,22.9490767355791,0,987,15,966,21
"19","14",33,13.9007895342216,4,996,4,960,40
"20","14",34,19.8958005596561,0,1007,0,984,23
"1","15",16,58.3328816774355,0,1087,7,1078,9
"2","15",17,14.7168371461501,0,963,2,954,9
"3","15",18,24.7406809271075,0,950,7,930,20
"4","15",19,32.9557622179441,0,1013,16,984,29
"5","15",20,149.15631898714,0,957,9,948,9
"6","15",21,56.2691450390359,0,1008,3,965,43
"7","15",22,11.9246261374763,5,1004,17,1000,9
"8","15",23,5.55528259914283,0,1060,10,1037,23
"9","15",24,83.7802902524307,4,999,4,985,18
"10","15",25,124.724462000867,0,1005,3,995,10
"11","15",26,248.867105364017,0,881,7,876,5
"12","15",27,8.66745677967833,0,880,16,868,12
"13","15",28,16.9156911247185,0,804,5,794,10
"14","15",29,106.80875095811,0,802,2,790,12
"15","15",30,109.145218173915,0,963,14,948,15
"16","15",31,129.487803687742,0,991,11,972,19
"17","15",32,20.5820256127566,0,997,10,997,0
"18","15",33,116.076876248785,0,987,7,973,14
"19","15",34,128.08300475846,0,996,21,981,15
"20","15",35,40.2970963825007,0,1007,5,989,18
"1","16",17,10.3297787332036,0,1087,0,1078,9
"2","16",18,98.2235215955273,0,963,5,959,4
"3","16",19,8.84196395098035,0,950,13,943,7
"4","16",20,110.166481937048,0,1013,14,998,15
"5","16",21,34.9933243893626,0,957,4,952,5
"6","16",22,4.77972019956511,0,1008,11,976,32
"7","16",23,3.01138741646093,1,1005,0,1000,6
"8","16",24,9.35287473390011,0,1060,0,1037,23
"9","16",25,74.2358408783012,0,999,7,992,7
"10","16",26,40.4165548088624,0,1005,10,1005,0
"11","16",27,163.315496903611,22,903,15,891,34
"12","16",28,5.77674041532479,0,880,0,868,12
"13","16",29,1.9498352156654,0,804,0,794,10
"14","16",30,10.4063884772429,0,802,3,793,9
"15","16",31,4.45606916621493,0,963,5,953,10
"16","16",32,4.7786983209025,0,991,6,978,13
"17","16",33,182.197800252239,0,997,0,997,0
"18","16",34,15.1331950931698,8,995,0,973,30
"19","16",35,82.2922956206449,0,996,7,988,8
"20","16",36,1.42035778603353,0,1007,2,991,16
"1","17",18,2.96958834568303,0,1087,0,1078,9
"2","17",19,8.82854888690048,0,963,4,963,0
"3","17",20,15.1008320648703,0,950,7,950,0
"4","17",21,35.1952490268693,0,1013,9,1007,6
"5","17",22,1.601234922302,0,957,0,952,5
"6","17",23,9.76199197837616,0,1008,4,980,28
"7","17",24,160.064562140246,0,1005,1,1001,4
"8","17",25,0,0,1060,0,1037,23
"9","17",26,9.19871976879082,0,999,4,996,3
"10","17",27,48.0656541896089,0,1005,0,1005,0
"11","17",28,40.6987434229214,0,903,6,897,6
"12","17",29,17.851942086835,0,880,8,876,4
"13","17",30,67.1053719976145,0,804,1,795,9
"14","17",31,0.777269807205657,0,802,0,793,9
"15","17",32,23.8797710673462,0,963,4,957,6
"16","17",33,15.1256047481136,0,991,4,982,9
"17","17",34,20.4802960005947,0,997,0,997,0
"18","17",35,28.2030092635244,0,995,18,991,4
"19","17",36,14.6121869617738,0,996,5,993,3
"20","17",37,1.34506795030432,0,1007,4,995,12
"1","18",19,1.02331074563065,0,1087,0,1078,9
"2","18",20,0,0,963,0,963,0
"3","18",21,33.2770999813363,0,950,0,950,0
"4","18",22,206.974073724436,4,1017,10,1017,4
"5","18",23,11.2530355373307,0,957,0,952,5
"6","18",24,6.87862659214011,0,1008,8,988,20
"7","18",25,13.2234689616597,0,1005,0,1001,4
"8","18",26,21.7015041418112,0,1060,19,1056,4
"9","18",27,10.5847336089811,0,999,0,996,3
"10","18",28,5.4210452250075,0,1005,0,1005,0
"11","18",29,206.491924328924,7,910,4,901,16
"12","18",30,25.1517460931881,0,880,0,876,4
"13","18",31,12.0372386897803,0,804,7,802,2
"14","18",32,0,0,802,0,793,9
"15","18",33,16.4736100417377,0,963,6,963,0
"16","18",34,1.73291847896824,0,991,4,986,5
"17","18",35,0.9813999930434,0,997,0,997,0
"18","18",36,46.6932314747948,0,995,0,991,4
"19","18",37,2.95878611481506,0,996,3,996,0
"20","18",38,104.999124815893,0,1007,8,1003,4
"1","19",20,0,0,1087,0,1078,9
"2","19",21,0.556364204998421,0,963,0,963,0
"3","19",22,4.70395911030544,4,954,4,954,4
"4","19",23,28.3217479971487,0,1017,0,1017,0
"5","19",24,19.5065355498158,0,957,0,952,5
"6","19",25,55.7058190003281,0,1008,12,1000,8
"7","19",26,14.1147414331849,0,1005,0,1001,4
"8","19",27,5.70581488870712,0,1060,0,1056,4
"9","19",28,7.46982953701535,0,999,1,997,2
"10","19",29,16.0011378988926,0,1005,0,1005,0
"11","19",30,0.943225198623281,0,910,7,908,2
"12","19",31,9.30533434220422,0,880,0,876,4
"13","19",32,5.80187093154778,0,804,0,802,2
"14","19",33,9.61277105604841,0,802,11,804,-2
"15","19",34,21.3631117302432,0,963,0,963,0
"16","19",35,0,0,991,0,986,5
"17","19",36,0.677593867550945,0,997,0,997,0
"18","19",37,3.24606812605066,0,995,4,995,0
"19","19",38,0.487872797736126,0,996,0,996,0
"20","19",39,19.5220973357098,0,1007,0,1003,4
"1","20",21,0,0,1087,0,1078,9
"2","20",22,0,0,963,0,963,0
"3","20",23,19.4942292174302,0,954,0,954,0
"4","20",24,0.189010018671302,0,1017,0,1017,0
"5","20",25,6.75794508531559,0,957,0,952,5
"6","20",26,3.81802324726403,0,1008,0,1000,8
"7","20",27,8.30703229041337,0,1005,4,1005,0
"8","20",28,3.4133660072798,0,1060,0,1056,4
"9","20",29,3.09133446776322,0,999,0,997,2
"10","20",30,0,0,1005,0,1005,0
"11","20",31,1.1212513900756,0,910,2,910,0
"12","20",32,1.59655691662181,0,880,4,880,0
"13","20",33,1.32314656038007,0,804,0,802,2
"14","20",34,3.28571922651669,0,802,3,807,-5
"15","20",35,6.79023352963889,0,963,0,963,0
"16","20",36,4.63375315801517,0,991,0,986,5
"17","20",37,0,0,997,0,997,0
"18","20",38,2.85622347177806,0,995,0,995,0
"19","20",39,0,0,996,0,996,0
"20","20",40,80.4396779973581,0,1007,0,1003,4
