"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","3",4,404.826845735498,65,954,181,337,682
"2","3",5,347.648752788782,36,824,62,154,706
"3","3",6,550.363355205478,71,817,82,215,673
"4","3",7,196.292008574101,62,857,130,200,719
"5","3",8,312.173022762462,70,839,107,192,717
"6","3",9,340.175314782663,116,762,95,188,690
"7","3",10,147.876079775753,91,884,95,186,789
"8","3",11,359.562020286522,33,877,94,202,708
"9","3",12,204.232759483182,38,826,117,206,658
"10","3",13,281.34165566339,48,893,133,299,642
"11","3",14,700.410222196266,75,920,126,259,736
"12","3",15,436.504900079913,89,873,79,205,757
"13","3",16,416.925874186126,68,805,94,206,667
"14","3",17,443.405473690395,78,808,115,262,624
"15","3",18,380.474066587658,62,855,80,179,738
"16","3",19,410.431616430652,71,1066,107,256,881
"17","3",20,250.934995649505,97,838,107,210,725
"18","3",21,195.321150621586,82,874,110,176,780
"1","4",5,377.226899325753,43,997,106,443,597
"2","4",6,137.953156163479,35,859,151,305,589
"3","4",7,194.783963155944,46,863,125,340,569
"4","4",8,202.001706654228,35,892,87,287,640
"5","4",9,275.216835215442,74,913,105,297,690
"6","4",10,375.091392626475,59,821,99,287,593
"7","4",11,349.435412314835,50,934,193,379,605
"8","4",12,547.096598073985,36,913,115,317,632
"9","4",13,311.4519736129,15,841,79,285,571
"10","4",14,334.947815565461,15,908,141,440,483
"11","4",15,739.611273378119,37,957,147,406,588
"12","4",16,357.945505613671,22,895,97,302,615
"13","4",17,409.564817752617,28,833,122,328,533
"14","4",18,287.915296566418,26,834,116,378,482
"15","4",19,359.096742253686,43,898,124,303,638
"16","4",20,370.813884424817,46,1112,128,384,774
"17","4",21,350.224315237097,43,881,112,322,602
"1","5",6,613.172544740401,43,1040,117,560,523
"2","5",7,397.074927792085,45,904,129,434,515
"3","5",8,165.201863449505,48,911,88,428,531
"4","5",9,325.296898369651,33,925,78,365,593
"5","5",10,224.093167273967,25,938,67,364,599
"6","5",11,213.01128332859,26,847,144,431,442
"7","5",12,639.154903717033,22,956,130,509,469
"8","5",13,532.529773343575,44,957,115,432,569
"9","5",14,279.361354404312,38,879,109,394,523
"10","5",15,454.585035104751,25,933,100,540,418
"11","5",16,324.27257048047,48,1005,96,502,551
"12","5",17,200.531631272281,5,900,106,408,497
"13","5",18,441.994435771857,10,843,90,418,435
"14","5",19,534.040342583067,21,855,91,469,407
"15","5",20,458.362629678823,27,925,95,398,554
"16","5",21,618.760283333298,27,1139,117,501,665
"1","6",7,335.37525823704,24,1064,168,728,360
"2","6",8,366.903310308824,26,930,89,523,433
"3","6",9,378.007734953021,24,935,101,529,430
"4","6",10,245.563795867978,4,929,128,493,440
"5","6",11,324.200901353588,13,951,159,523,441
"6","6",12,491.968319770769,24,871,113,544,351
"7","6",13,554.981670462338,19,975,114,623,371
"8","6",14,591.265639431073,24,981,95,527,478
"9","6",15,420.320588139473,17,896,133,527,386
"10","6",16,654.449152433808,7,940,82,622,325
"11","6",17,348.30712801329,8,1013,110,612,409
"12","6",18,380.399911641915,0,900,91,499,401
"13","6",19,266.479136027849,4,847,67,485,366
"14","6",20,371.583389942683,29,884,119,588,325
"15","6",21,628.122529803965,10,935,157,555,390
"1","7",8,348.0313645242,4,1068,81,809,263
"2","7",9,309.497112620467,12,942,88,611,343
"3","7",10,300.038930339367,12,947,83,612,347
"4","7",11,297.449338098539,11,940,43,536,415
"5","7",12,382.836487185395,16,967,72,595,388
"6","7",13,347.354912611924,19,890,106,650,259
"7","7",14,451.221830591281,14,989,87,710,293
"8","7",15,367.767280435009,14,995,82,609,400
"9","7",16,290.765153269226,0,896,65,592,304
"10","7",17,164.853291074152,6,946,72,694,258
"11","7",18,350.005882885407,0,1013,86,698,315
"12","7",19,390.862236519953,0,900,93,592,308
"13","7",20,375.663034059011,0,847,77,562,285
"14","7",21,182.833493350231,15,899,77,665,249
"1","8",9,258.734770451408,0,1068,100,909,159
"2","8",10,252.215324920233,4,946,69,680,270
"3","8",11,164.421454035592,20,967,77,689,298
"4","8",12,391.895634597395,0,940,108,644,296
"5","8",13,380.777125182559,0,967,65,660,307
"6","8",14,212.057300159292,0,890,36,686,204
"7","8",15,259.907983686543,3,992,64,774,221
"8","8",16,415.716302869565,8,1003,118,727,284
"9","8",17,323.699135879073,0,896,130,722,174
"10","8",18,177.758175768485,7,953,67,761,199
"11","8",19,197.74241827727,11,1024,75,773,262
"12","8",20,398.812763022363,6,906,91,683,229
"13","8",21,355.548747327509,0,847,45,607,240
"1","9",10,538.142236616474,9,1077,32,941,145
"2","9",11,284.282376534675,0,946,86,766,180
"3","9",12,402.593248811378,0,967,84,773,194
"4","9",13,225.823618462681,1,941,86,730,212
"5","9",14,464.146254114056,0,967,67,727,240
"6","9",15,202.908238956684,4,894,50,736,162
"7","9",16,210.417583915961,6,998,40,814,190
"8","9",17,227.978681732946,0,1003,58,785,218
"9","9",18,288.57841573782,14,910,63,785,139
"10","9",19,308.998586010948,0,953,60,821,132
"11","9",20,448.522314474515,14,1038,67,840,212
"12","9",21,398.850511210568,13,919,85,768,164
"1","10",11,234.265206542221,12,1089,50,991,110
"2","10",12,257.114555374387,0,946,56,822,124
"3","10",13,337.419692950526,9,976,54,827,158
"4","10",14,286.634858517982,0,941,59,789,152
"5","10",15,213.662039517776,0,967,86,813,154
"6","10",16,289.632689488629,4,898,55,791,111
"7","10",17,643.995304184878,9,1007,82,896,120
"8","10",18,358.902740165989,1,1004,79,864,141
"9","10",19,67.4579976568758,0,910,18,803,107
"10","10",20,170.932390322987,18,971,44,865,124
"11","10",21,282.2582952356,0,1038,58,898,140
"1","11",12,223.043269823751,10,1099,45,1036,73
"2","11",13,138.981886734261,0,946,31,853,93
"3","11",14,45.068928214388,3,979,39,866,116
"4","11",15,292.524449694145,0,941,59,848,93
"5","11",16,176.827961875096,0,967,58,871,96
"6","11",17,128.677231156089,13,911,30,821,103
"7","11",18,207.530827058283,0,1007,19,915,92
"8","11",19,79.1502920524096,0,1004,36,900,104
"9","11",20,199.779182712047,0,910,35,838,72
"10","11",21,93.9710557891137,0,971,37,902,69
"1","12",13,105.574735376146,4,1103,21,1057,50
"2","12",14,38.056666718596,0,946,38,891,55
"3","12",15,218.0198196911,0,979,61,927,52
"4","12",16,178.587596693322,0,941,35,883,58
"5","12",17,344.514386693819,0,967,47,918,49
"6","12",18,230.639458643584,5,916,13,834,87
"7","12",19,118.998346216907,7,1014,27,942,79
"8","12",20,40.7987352592499,0,1004,29,929,75
"9","12",21,96.3660915360018,4,914,40,878,40
"1","13",14,100.702517151674,4,1107,29,1086,25
"2","13",15,182.111231704962,0,946,26,917,29
"3","13",16,98.5164176409583,0,979,17,944,35
"4","13",17,56.4332205312741,3,944,26,909,38
"5","13",18,6.94203455497988,2,969,30,948,23
"6","13",19,48.5985674218768,0,916,18,852,64
"7","13",20,62.5600388127992,14,1028,38,980,62
"8","13",21,135.930170571983,0,1004,9,938,66
"1","14",15,72.4032478254589,0,1107,15,1101,6
"2","14",16,24.5793561405464,0,946,0,917,29
"3","14",17,100.114842635678,0,979,17,961,18
"4","14",18,5.42702878796266,1,945,9,918,28
"5","14",19,23.4813142350474,0,969,2,950,19
"6","14",20,31.3265230518253,0,916,10,862,54
"7","14",21,28.82274058502,0,1028,18,998,30
"1","15",16,28.0496957732299,0,1107,0,1101,6
"2","15",17,18.1330530508586,0,946,7,924,22
"3","15",18,15.8343894521064,0,979,9,970,9
"4","15",19,2.73997262496279,0,945,8,926,19
"5","15",20,50.7099637178373,0,969,4,954,15
"6","15",21,9.00374651291907,4,920,11,873,51
"1","16",17,47.5978998031477,0,1107,0,1101,6
"2","16",18,43.5372150432946,0,946,15,939,7
"3","16",19,42.7332198986257,1,980,4,974,7
"4","16",20,72.5508413650654,0,945,4,930,15
"5","16",21,79.6664080014554,0,969,11,965,4
"1","17",18,11.5049367159388,5,1112,11,1112,5
"2","17",19,85.5258597150378,0,946,0,939,7
"3","17",20,16.9350023904513,0,980,0,974,6
"4","17",21,33.685001672008,0,945,8,938,7
"1","18",19,29.7886272464235,0,1112,0,1112,0
"2","18",20,0.870069674595213,0,946,0,939,7
"3","18",21,9.95466479830638,0,980,0,974,6
"1","19",20,84.3764592652988,0,1112,0,1112,0
"2","19",21,0,0,946,0,939,7
"1","20",21,86.4280556232315,0,1112,0,1112,0
