"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"18","3",21,239.681597017932,97,813,82,190,720
"19","3",22,238.810396601152,32,784,111,214,602
"20","3",23,251.997765794907,85,871,94,201,755
"1","4",5,285.433190137934,16,811,90,283,544
"2","4",6,329.725456895467,117,946,131,333,730
"3","4",7,412.29444714535,27,779,84,279,527
"4","4",8,399.511770544902,59,851,102,361,549
"5","4",9,317.719685774187,24,1018,94,419,623
"6","4",10,608.895793486804,94,1084,140,385,793
"7","4",11,428.924841714163,33,881,84,337,577
"8","4",12,233.120666355619,28,706,105,275,459
"9","4",13,327.593842892366,57,951,126,356,652
"10","4",14,211.160518572169,30,904,142,364,570
"11","4",15,379.592551694123,37,798,100,313,522
"12","4",16,320.495405278653,36,846,93,357,525
"13","4",17,409.324864375263,39,967,81,332,674
"14","4",18,351.450381020584,56,885,185,360,581
"15","4",19,294.169941072775,43,798,129,311,530
"16","4",20,378.994906666532,20,708,110,343,385
"17","4",21,275.580674465974,41,794,74,297,538
"18","4",22,323.147270803162,62,875,121,311,626
"19","4",23,479.265460626415,53,837,100,314,576
"20","4",24,305.647131843573,65,936,111,312,689
"1","5",6,235.425480739475,40,851,137,420,471
"2","5",7,319.18699929651,18,964,98,431,551
"3","5",8,453.279755255529,27,806,94,373,460
"4","5",9,259.864717251732,8,859,100,461,406
"5","5",10,354.304077947523,36,1054,115,534,556
"6","5",11,357.551564175871,10,1094,141,526,578
"7","5",12,413.727822612867,19,900,123,460,459
"8","5",13,400.139912693016,10,716,88,363,363
"9","5",14,279.148057270006,29,980,143,499,510
"10","5",15,235.988454728978,29,933,83,447,515
"11","5",16,465.768897596418,29,827,110,423,433
"12","5",17,270.656441001794,26,872,106,463,435
"13","5",18,579.683057467683,16,983,100,432,567
"14","5",19,333.613422874718,20,905,74,434,491
"15","5",20,269.72457179267,6,804,98,409,401
"16","5",21,452.335310585252,10,718,82,425,303
"17","5",22,175.420868860592,33,827,58,355,505
"18","5",23,303.520059247368,11,886,96,407,490
"19","5",24,341.493679851967,9,846,92,406,449
"20","5",25,490.627794204559,30,966,126,438,558
"1","6",7,284.807305282273,4,855,108,528,331
"2","6",8,208.612719349934,7,971,84,515,463
"3","6",9,197.882093814601,14,820,72,445,389
"4","6",10,422.897849611495,26,885,120,581,330
"5","6",11,522.15672816638,18,1072,118,652,438
"6","6",12,305.1028743735,25,1119,111,637,507
"7","6",13,202.53495820526,27,927,62,522,432
"8","6",14,295.846988801403,20,736,95,458,298
"9","6",15,589.185428730679,16,996,114,613,399
"10","6",16,240.399983344788,41,974,101,548,467
"11","6",17,421.596144586258,12,839,58,481,370
"12","6",18,265.219163406627,15,887,79,542,360
"13","6",19,718.820275053831,6,989,142,574,421
"14","6",20,461.501598043484,41,946,142,576,411
"15","6",21,312.437761969992,2,806,114,523,285
"16","6",22,300.546271163676,16,734,54,479,271
"17","6",23,208.201827240906,24,851,100,455,420
"18","6",24,361.789164811814,25,911,127,534,402
"19","6",25,183.837424611038,12,858,95,501,369
"20","6",26,353.685510028632,22,988,128,566,444
"1","7",8,417.837509973571,8,863,72,600,271
"2","7",9,314.296141185082,10,981,111,626,365
"3","7",10,179.753383033731,11,831,69,514,328
"4","7",11,102.737808492837,26,911,63,644,293
"5","7",12,229.910281780397,19,1091,102,754,356
"6","7",13,210.581731707683,26,1145,94,731,440
"7","7",14,105.84591470227,12,939,90,612,339
"8","7",15,266.591465135878,7,743,79,537,213
"9","7",16,789.944536265159,24,1020,126,739,305
"10","7",17,477.79939683735,1,975,118,666,310
"11","7",18,240.558433960206,8,847,73,554,301
"12","7",19,254.269012523633,7,894,136,678,223
"13","7",20,295.518607210077,4,993,115,689,308
"14","7",21,347.337027037545,5,951,72,648,308
"15","7",22,499.044356101506,37,843,107,630,250
"16","7",23,232.098497509507,3,737,65,544,196
"17","7",24,340.895931689942,14,865,126,581,298
"18","7",25,537.808608038846,2,913,126,660,255
"19","7",26,213.895035404649,9,867,96,597,279
"20","7",27,722.63376493383,19,1007,111,677,349
"1","8",9,349.726699384791,9,872,67,667,214
"2","8",10,293.097096590206,0,981,100,726,255
"3","8",11,154.72128128305,4,835,79,593,246
"4","8",12,226.077583262633,0,911,94,738,173
"5","8",13,308.119707210448,8,1099,107,861,246
"6","8",14,205.724719532809,0,1145,92,823,322
"7","8",15,233.885608360423,0,939,98,710,229
"8","8",16,241.670390638231,0,743,57,594,149
"9","8",17,289.778917895343,14,1034,74,813,235
"10","8",18,510.090672639574,6,981,62,728,259
"11","8",19,297.302093338166,8,855,69,623,240
"12","8",20,333.306299301009,12,906,47,725,193
"13","8",21,298.844191679662,9,1002,83,772,239
"14","8",22,564.617988893443,5,956,88,736,225
"15","8",23,258.067506052245,0,843,68,698,145
"16","8",24,218.878559274758,17,754,73,617,154
"17","8",25,173.298376167963,0,865,123,704,161
"18","8",26,229.304431536382,17,930,77,737,210
"19","8",27,433.84575682995,0,867,62,659,208
"20","8",28,339.7473110158,12,1019,76,753,278
"1","9",10,316.275946174786,10,882,76,743,149
"2","9",11,261.745407896858,4,985,83,809,180
"3","9",12,365.462063480091,0,835,74,667,168
"4","9",13,125.826776257788,6,917,42,780,143
"5","9",14,244.88603162336,4,1103,44,905,202
"6","9",15,420.395013942778,28,1173,115,938,263
"7","9",16,171.72500269531,0,939,75,785,154
"8","9",17,163.869523098602,4,747,44,638,113
"9","9",18,500.19545400622,2,1036,74,887,151
"10","9",19,186.07712230473,2,983,87,815,170
"11","9",20,191.717506512105,1,856,68,691,166
"12","9",21,477.495810247893,18,924,75,800,142
"13","9",22,418.091285884915,10,1012,85,857,165
"14","9",23,380.397639598,10,966,67,803,173
"15","9",24,72.5624754441642,0,843,66,764,79
"16","9",25,244.699387698312,0,754,33,650,104
"17","9",26,276.277026712552,5,870,39,743,132
"18","9",27,88.9232473937094,4,934,27,764,174
"19","9",28,249.241996331925,0,867,51,710,157
"20","9",29,134.119096240624,0,1019,51,804,215
"1","10",11,157.245379798062,4,886,76,819,71
"2","10",12,267.320696673718,4,989,45,854,139
"3","10",13,136.731815296668,0,835,48,715,120
"4","10",14,131.853991554003,6,923,39,819,110
"5","10",15,357.751977311121,2,1105,73,978,129
"6","10",16,419.421693125553,4,1177,90,1028,153
"7","10",17,82.4358767222204,12,951,48,833,130
"8","10",18,200.007425188898,0,747,33,671,76
"9","10",19,184.559006676112,0,1036,40,927,109
"10","10",20,245.559172019325,8,991,51,866,133
"11","10",21,219.728568316522,0,856,28,719,137
"12","10",22,134.346160821272,7,931,60,860,78
"13","10",23,220.434927804722,4,1016,41,898,122
"14","10",24,168.312256865943,4,970,56,859,115
"15","10",25,122.462545635458,0,843,32,796,47
"16","10",26,303.608944926093,4,758,30,680,82
"17","10",27,326.16889059348,0,870,28,771,99
"18","10",28,192.663301022139,4,938,77,841,101
"19","10",29,102.463897085882,0,867,27,737,130
"20","10",30,196.740218241953,8,1027,71,875,160
"1","11",12,87.2826093073266,0,886,33,852,34
"2","11",13,108.643718257759,0,989,19,873,116
"3","11",14,125.970654499204,0,835,23,738,97
"4","11",15,132.17147458749,0,923,45,864,59
"5","11",16,297.83917807521,4,1109,42,1020,93
"6","11",17,102.147995876905,0,1177,27,1055,122
"7","11",18,175.03386195091,0,951,77,910,41
"8","11",19,42.9693048006271,9,756,17,688,77
"9","11",20,263.003744603152,7,1043,43,970,80
"10","11",21,129.917062021804,0,991,46,912,79
"11","11",22,141.168297032187,0,856,29,748,108
"12","11",23,47.5828029288176,0,931,20,880,51
"13","11",24,248.6690254035,0,1016,21,919,97
"14","11",25,171.155416641822,0,970,23,882,88
"15","11",26,125.615899867802,0,843,11,807,36
"16","11",27,59.750957513655,0,758,12,692,66
"17","11",28,400.607924112618,6,876,47,818,64
"18","11",29,138.571077563581,6,944,52,893,57
"19","11",30,132.095871990169,0,867,49,786,81
"20","11",31,393.399809357268,0,1027,68,943,84
"1","12",13,211.672823608251,0,886,19,871,15
"2","12",14,166.56521120248,0,989,41,914,75
"3","12",15,118.32592226886,0,835,47,785,50
"4","12",16,157.332895678499,0,923,11,875,48
"5","12",17,42.2733583422239,5,1114,36,1056,63
"6","12",18,114.204815666851,0,1177,23,1078,99
"7","12",19,226.85522754806,0,951,15,925,26
"8","12",20,88.4033206054036,8,764,27,715,57
"9","12",21,188.932861409453,0,1043,16,986,57
"10","12",22,155.983136054843,4,995,14,926,73
"11","12",23,23.9306924487376,0,856,37,785,71
"12","12",24,135.415328463968,0,931,14,894,37
"13","12",25,302.559482373898,0,1016,45,964,52
"14","12",26,50.206901478235,4,974,56,938,40
"15","12",27,72.4752169335413,0,843,4,811,32
"16","12",28,100.281990787642,0,758,8,700,58
"17","12",29,293.968718264156,0,876,15,833,43
"18","12",30,135.439414836664,2,946,4,897,51
"19","12",31,26.2845742918901,8,875,29,815,68
"20","12",32,181.56412869867,4,1031,31,974,61
"1","13",14,63.1020290109477,0,886,10,881,5
"2","13",15,572.869828156828,0,989,20,934,55
"3","13",16,30.2819844489768,0,835,11,796,39
"4","13",17,55.1053568019439,0,923,7,882,41
"5","13",18,107.506562092681,0,1114,20,1076,38
"6","13",19,71.8558374423953,0,1177,28,1106,71
"7","13",20,180.816087740152,4,955,15,940,19
"8","13",21,125.066936751943,0,764,13,728,36
"9","13",22,106.010458427784,0,1043,14,1000,43
"10","13",23,96.4439433510186,0,995,16,942,53
"11","13",24,106.928646092927,0,856,25,810,46
"12","13",25,265.092167189279,0,931,15,909,22
"13","13",26,113.555315701292,0,1016,8,972,44
"14","13",27,61.1220156827241,0,974,13,951,23
"15","13",28,168.462513010288,0,843,17,828,15
"16","13",29,44.5609578412868,0,758,9,709,49
"17","13",30,59.2233187384475,1,877,18,851,27
"18","13",31,78.2240900331659,0,946,0,897,49
"19","13",32,88.5011536951512,0,875,34,849,26
"20","13",33,77.1628356330181,0,1031,10,984,47
"1","14",15,16.978402669717,0,886,0,881,5
"2","14",16,39.6349995412246,0,989,23,957,32
"3","14",17,24.4666603558845,0,835,5,801,34
"4","14",18,54.6299957124683,0,923,15,897,26
"5","14",19,90.4848504302106,6,1120,31,1107,19
"6","14",20,91.9528564409691,0,1177,37,1143,34
"7","14",21,31.3849570423955,0,955,10,950,5
"8","14",22,13.2684894081213,0,764,12,740,24
"9","14",23,81.0222990960866,0,1043,9,1009,34
"10","14",24,30.1059227521144,15,1010,17,959,66
"11","14",25,150.766182031821,0,856,4,814,42
"12","14",26,25.8712985665951,0,931,3,912,19
"13","14",27,8.44462235649532,0,1016,13,985,31
"14","14",28,123.088098221706,0,974,12,963,11
"15","14",29,37.0859192441638,0,843,13,841,2
"16","14",30,72.9382419525005,0,758,15,724,34
"17","14",31,44.9984977860447,0,877,13,864,13
"18","14",32,201.133329512303,0,946,15,912,34
"19","14",33,21.5800295768249,0,875,3,852,23
"20","14",34,50.4323349553691,0,1031,16,1000,31
"1","15",16,13.3078181296963,0,886,0,881,5
"2","15",17,4.64823387164349,0,989,0,957,32
"3","15",18,43.43087638442,0,835,4,805,30
"4","15",19,176.789728997164,0,923,4,901,22
"5","15",20,34.2482003727089,0,1120,9,1116,4
"6","15",21,101.846270581947,0,1177,10,1153,24
"7","15",22,86.8435160120569,0,955,0,950,5
"8","15",23,7.02720542544589,0,764,4,744,20
"9","15",24,43.2051846970047,0,1043,20,1029,14
"10","15",25,38.6406917579916,0,1010,12,971,39
"11","15",26,10.2815448398888,0,856,9,823,33
"12","15",27,44.5557512612723,0,931,0,912,19
"13","15",28,196.836172247745,0,1016,9,994,22
"14","15",29,3.37159287205249,0,974,0,963,11
"15","15",30,39.5399510302516,0,843,2,843,0
"16","15",31,142.266075705396,0,758,6,730,28
"17","15",32,2.01768274960116,0,877,1,865,12
"18","15",33,46.9631309430946,0,946,24,936,10
"19","15",34,2.13919444616349,0,875,0,852,23
"20","15",35,17.7865803968365,0,1031,16,1016,15
"1","16",17,35.5231185517872,0,886,5,886,0
"2","16",18,16.5798894191582,0,989,0,957,32
"3","16",19,12.2780637414452,0,835,10,815,20
"4","16",20,59.4543023012155,0,923,5,906,17
"5","16",21,9.71112938280242,0,1120,0,1116,4
"6","16",22,35.8560909383502,0,1177,16,1169,8
"7","16",23,81.5524437570925,0,955,0,950,5
"8","16",24,3.86359846318107,0,764,0,744,20
"9","16",25,11.774736249696,0,1043,4,1033,10
"10","16",26,281.625383870531,0,1010,17,988,22
"11","16",27,3.64558031800582,0,856,10,833,23
"12","16",28,68.1582604646831,0,931,6,918,13
"13","16",29,21.1432422814393,0,1016,6,1000,16
"14","16",30,41.4193217230739,0,974,0,963,11
"15","16",31,24.7437053087214,0,843,0,843,0
"16","16",32,33.127657058098,0,758,18,748,10
"17","16",33,196.038778097219,0,877,12,877,0
"18","16",34,54.2088456813489,8,954,6,942,20
"19","16",35,40.2131519848742,0,875,0,852,23
"20","16",36,4.50427307103721,0,1031,2,1018,13
"1","17",18,7.83373581171926,0,886,0,886,0
"2","17",19,0.639951214614142,0,989,9,966,23
"3","17",20,31.5768466165492,0,835,6,821,14
"4","17",21,0,0,923,8,914,9
"5","17",22,25.2190374372859,0,1120,0,1116,4
"6","17",23,131.003012206453,0,1177,0,1169,8
"7","17",24,0.878142882241166,0,955,5,955,0
"8","17",25,29.0738380371595,0,764,8,752,12
"9","17",26,20.0233127517223,0,1043,0,1033,10
"10","17",27,70.7312209449647,0,1010,17,1005,5
"11","17",28,18.556377871388,0,856,4,837,19
"12","17",29,124.990871693523,0,931,5,923,8
"13","17",30,25.6290300474642,0,1016,0,1000,16
"14","17",31,100.059304404134,0,974,0,963,11
"15","17",32,2.51654636083418,0,843,0,843,0
"16","17",33,2.75063780053472,0,758,10,758,0
"17","17",34,17.6145072865059,0,877,0,877,0
"18","17",35,4.88012413896828,0,954,3,945,9
"19","17",36,2.16333607045833,0,875,8,860,15
"20","17",37,107.015956249785,0,1031,3,1021,10
"1","18",19,0,0,886,0,886,0
"2","18",20,73.9258552030543,0,989,0,966,23
"3","18",21,88.8366069707832,0,835,14,835,0
"4","18",22,5.91445318892834,0,923,0,914,9
"5","18",23,24.573954945789,0,1120,0,1116,4
"6","18",24,35.2391130969508,0,1177,8,1177,0
"7","18",25,0.190273728606316,0,955,0,955,0
"8","18",26,8.81369729655424,0,764,7,759,5
"9","18",27,1.09869173363441,0,1043,2,1035,8
"10","18",28,16.1475841788301,0,1010,4,1009,1
"11","18",29,22.0190806928228,0,856,19,856,0
"12","18",30,7.06875426270799,0,931,3,926,5
"13","18",31,3.48567641667151,0,1016,10,1010,6
"14","18",32,0,0,974,0,963,11
"15","18",33,0,0,843,0,843,0
"16","18",34,2.05470803524788,0,758,0,758,0
"17","18",35,128.697331303795,0,877,0,877,0
"18","18",36,4.49884562581405,0,954,0,945,9
"19","18",37,1.8673084598996,0,875,0,860,15
"20","18",38,54.6948053255891,0,1031,10,1031,0
"1","19",20,0,0,886,0,886,0
"2","19",21,14.2475971270047,0,989,17,983,6
"3","19",22,3.30079672154774,0,835,0,835,0
"4","19",23,1.5059642518624,0,923,0,914,9
"5","19",24,74.692962312743,0,1120,0,1116,4
"6","19",25,79.988442323611,0,1177,0,1177,0
"7","19",26,0,0,955,0,955,0
"8","19",27,40.1160608064972,0,764,5,764,0
"9","19",28,14.2818850581799,0,1043,8,1043,0
"10","19",29,4.67927065428678,0,1010,0,1009,1
"11","19",30,1.2956951584072,0,856,0,856,0
"12","19",31,0,0,931,0,926,5
"13","19",32,83.138692263884,0,1016,0,1010,6
"14","19",33,1.77750172783204,0,974,9,972,2
"15","19",34,0,0,843,0,843,0
"16","19",35,0.420510141010198,0,758,0,758,0
"17","19",36,12.6138225836218,0,877,0,877,0
"18","19",37,1.72961503773348,0,954,5,950,4
"19","19",38,0,0,875,0,860,15
"20","19",39,1.35033700149169,0,1031,0,1031,0
"1","20",21,0,0,886,0,886,0
"2","20",22,11.3015753727485,0,989,4,987,2
"3","20",23,3.015435333318,0,835,0,835,0
"4","20",24,147.249346207535,0,923,9,923,0
"5","20",25,7.27190440963612,0,1120,0,1116,4
"6","20",26,3.28982693334632,0,1177,0,1177,0
"7","20",27,4.47873571763463,0,955,0,955,0
"8","20",28,27.0698305137642,0,764,0,764,0
"9","20",29,1.52076768646453,0,1043,0,1043,0
"10","20",30,1.06908673850093,0,1010,0,1009,1
"11","20",31,32.2280438197219,4,860,4,860,4
"12","20",32,0.522186645396419,0,931,0,926,5
"13","20",33,8.68345670711374,0,1016,0,1010,6
"14","20",34,0.372607897771992,0,974,2,974,0
"15","20",35,0,0,843,0,843,0
"16","20",36,0,0,758,0,758,0
"17","20",37,9.74427498641292,0,877,0,877,0
"18","20",38,39.5721924360953,0,954,4,954,0
"19","20",39,13.8828072410401,0,875,7,867,8
"20","20",40,31.450898099227,0,1031,0,1031,0
