"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"12","6",18,572.947017041133,8,1003,106,531,480
"13","6",19,390.603840009345,5,870,123,538,337
"14","6",20,444.107112257295,8,1057,183,638,427
"15","6",21,592.364738600144,4,1017,124,551,470
"1","7",8,426.373194104641,0,1161,136,761,400
"2","7",9,421.54652065839,0,957,80,676,281
"3","7",10,146.541886765783,14,892,54,617,289
"4","7",11,384.235626004379,31,943,114,629,345
"5","7",12,388.124750408952,7,913,110,658,262
"6","7",13,188.357522359826,12,917,36,604,325
"7","7",14,237.479184660828,13,816,78,548,281
"8","7",15,351.054540211221,4,813,86,583,234
"9","7",16,298.685836078964,1,901,80,583,319
"10","7",17,143.998928638232,2,878,43,593,287
"11","7",18,547.656987990225,3,899,89,575,327
"12","7",19,162.386440262678,5,1008,57,588,425
"13","7",20,307.085148232531,2,872,83,621,253
"14","7",21,209.59955043684,11,1068,116,754,325
"1","8",9,269.691262418325,7,1168,92,853,322
"2","8",10,215.706743548631,0,957,58,734,223
"3","8",11,375.867482499631,4,896,92,709,191
"4","8",12,249.706576171201,0,943,90,719,224
"5","8",13,464.433448117908,4,917,80,738,183
"6","8",14,233.020768121153,3,920,99,703,220
"7","8",15,212.741845876192,19,835,57,605,249
"8","8",16,222.251158257673,0,813,62,645,168
"9","8",17,260.616854693579,29,930,71,654,305
"10","8",18,245.863949692728,10,888,38,631,267
"11","8",19,692.71015710062,12,911,120,695,228
"12","8",20,262.833227705169,0,1008,104,692,316
"13","8",21,199.638136737146,0,872,90,711,161
"1","9",10,317.414379296759,4,1172,84,937,239
"2","9",11,169.041567095073,0,957,68,802,155
"3","9",12,162.832679074334,0,896,31,740,156
"4","9",13,268.139614788408,24,967,54,773,218
"5","9",14,234.23272785741,12,929,29,767,174
"6","9",15,440.564948104486,17,937,54,757,197
"7","9",16,198.519264025386,4,839,61,666,177
"8","9",17,383.683068154662,0,813,24,669,144
"9","9",18,376.438197583058,0,930,75,729,201
"10","9",19,280.429521498329,0,888,117,748,140
"11","9",20,130.860009870367,0,911,39,734,177
"12","9",21,172.359419209362,4,1012,51,743,273
"1","10",11,177.023531622872,0,1172,60,997,175
"2","10",12,79.8210899063087,12,969,51,853,128
"3","10",13,134.100814758792,0,896,70,810,86
"4","10",14,886.553036971795,0,967,87,860,107
"5","10",15,312.814627123929,5,934,60,827,112
"6","10",16,263.81160988409,9,946,37,794,161
"7","10",17,107.987664298582,0,839,48,714,125
"8","10",18,325.390797476829,4,817,46,715,106
"9","10",19,157.834815014496,0,930,72,801,129
"10","10",20,342.940728112165,6,894,39,787,113
"11","10",21,459.617655331861,0,911,24,758,153
"1","11",12,120.677443203567,0,1172,54,1051,121
"2","11",13,75.0635021350898,0,969,36,889,80
"3","11",14,168.74483078399,4,900,51,861,43
"4","11",15,474.842917087384,0,967,38,898,69
"5","11",16,107.637887027937,0,934,37,864,70
"6","11",17,111.671813553269,0,946,53,847,99
"7","11",18,149.460892743904,0,839,54,768,71
"8","11",19,232.292779051824,9,826,40,755,80
"9","11",20,163.57428429489,0,930,20,821,109
"10","11",21,45.7313463563076,0,894,50,837,57
"1","12",13,68.9725299238879,7,1179,20,1071,115
"2","12",14,66.6830097707816,0,969,8,897,72
"3","12",15,119.334212110077,0,900,15,876,24
"4","12",16,98.1329202273567,4,971,29,927,48
"5","12",17,53.4831114590364,0,934,38,902,32
"6","12",18,137.859113020884,0,946,24,871,75
"7","12",19,64.5512164907348,0,839,17,785,54
"8","12",20,237.84919835839,0,826,25,780,46
"9","12",21,309.628241735769,0,930,53,874,56
"1","13",14,84.2990543885065,0,1179,42,1113,66
"2","13",15,98.2204552459958,0,969,36,933,36
"3","13",16,26.5859489228284,0,900,0,876,24
"4","13",17,27.5656476143839,7,978,11,938,47
"5","13",18,96.9042581018967,0,934,10,912,22
"6","13",19,202.295438217222,0,946,29,900,46
"7","13",20,72.1112631836476,0,839,26,811,28
"8","13",21,34.3049084061859,0,826,15,795,31
"1","14",15,35.517750749689,0,1179,22,1135,44
"2","14",16,79.6574200660877,0,969,14,947,22
"3","14",17,8.80239083843441,0,900,7,883,17
"4","14",18,82.4533759388485,0,978,15,953,25
"5","14",19,70.2589199322937,0,934,6,918,16
"6","14",20,52.0756801474209,0,946,10,910,36
"7","14",21,26.0826573559857,0,839,5,816,23
"1","15",16,13.6644619990138,0,1179,9,1144,35
"2","15",17,80.075312748241,0,969,7,954,15
"3","15",18,74.9597458412103,0,900,11,894,6
"4","15",19,12.4456272072417,0,978,25,978,0
"5","15",20,11.5532875256518,0,934,2,920,14
"6","15",21,76.8055133722426,0,946,0,910,36
"1","16",17,12.7999961914441,0,1179,24,1168,11
"2","16",18,23.2694524281007,0,969,3,957,12
"3","16",19,61.8941551150108,0,900,3,897,3
"4","16",20,23.1234733076212,0,978,0,978,0
"5","16",21,3.68469946636534,0,934,4,924,10
"1","17",18,6.21338550207911,0,1179,6,1174,5
"2","17",19,7.83069067700457,0,969,5,962,7
"3","17",20,5.43470047006909,0,900,3,900,0
"4","17",21,4.72023781593847,0,978,0,978,0
"1","18",19,26.5665420466088,0,1179,5,1179,0
"2","18",20,2.67715345114961,0,969,1,963,6
"3","18",21,1.09991898779792,0,900,0,900,0
"1","19",20,38.1609615453256,0,1179,0,1179,0
"2","19",21,13.0051341802149,0,969,6,969,0
"1","20",21,25.1101420283982,0,1179,0,1179,0
