"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"2","3",5,221.084522744258,91,984,77,221,854
"3","3",6,197.747276631758,79,866,105,236,709
"4","3",7,177.644588789955,39,799,87,203,635
"5","3",8,413.120909573467,98,839,101,254,683
"6","3",9,368.370834216357,74,898,132,246,726
"7","3",10,231.918870213062,90,880,100,248,722
"8","3",11,443.438197033371,83,668,86,191,560
"9","3",12,333.614864220697,74,764,86,232,606
"10","3",13,315.119081938466,95,835,94,216,714
"11","3",14,305.50735092068,101,795,103,242,654
"12","3",15,252.372669534664,76,877,136,277,676
"13","3",16,317.704865502627,81,927,77,197,811
"14","3",17,282.329240950923,107,990,107,213,884
"15","3",18,258.792364282394,47,829,109,204,672
"16","3",19,128.814297614491,123,808,78,147,784
"17","3",20,342.748581125921,71,790,125,217,644
"18","3",21,266.674765718596,81,817,69,178,720
"1","4",5,207.343368220476,44,693,75,213,524
"2","4",6,547.481980734742,26,1010,134,355,681
"3","4",7,548.897222328302,19,885,126,362,542
"4","4",8,140.640856601423,23,822,84,287,558
"5","4",9,472.981030054372,27,866,142,396,497
"6","4",10,235.746412268221,42,940,148,394,588
"7","4",11,478.641109288609,50,930,114,362,618
"8","4",12,325.224445608613,25,693,88,279,439
"9","4",13,160.710658628526,25,789,97,329,485
"10","4",14,424.803934450747,65,900,162,378,587
"11","4",15,433.803139019839,39,834,122,364,509
"12","4",16,467.754634799121,42,919,103,380,581
"13","4",17,276.161158503512,35,962,121,318,679
"14","4",18,246.296319319757,39,1029,121,334,734
"15","4",19,243.886025165659,77,906,70,274,709
"16","4",20,508.45844332492,20,828,149,296,552
"17","4",21,442.715168477261,38,828,73,290,576
"1","5",6,260.522965523018,7,700,80,293,414
"2","5",7,505.578324715978,40,1050,122,477,613
"3","5",8,231.751911530157,20,905,102,464,461
"4","5",9,137.858751097782,43,865,127,414,494
"5","5",10,191.157824358702,27,893,66,462,458
"6","5",11,377.16680490556,20,960,147,541,439
"7","5",12,324.288086350945,23,953,110,472,504
"8","5",13,378.420884371412,18,711,107,386,343
"9","5",14,452.585577632991,14,803,111,440,377
"10","5",15,611.019117402019,25,925,99,477,473
"11","5",16,245.277666054055,42,876,101,465,453
"12","5",17,342.395377358689,15,934,115,495,454
"13","5",18,273.660879843454,6,968,125,443,531
"14","5",19,351.732902726852,28,1057,162,496,589
"15","5",20,226.30427356046,17,923,97,371,569
"16","5",21,496.933938538627,39,867,112,408,498
"1","6",7,127.30564228849,11,711,60,353,369
"2","6",8,352.616341801198,9,1059,93,570,498
"3","6",9,279.715653195373,9,914,96,560,363
"4","6",10,442.033296258105,18,883,130,544,357
"5","6",11,186.308863568681,12,905,121,583,334
"6","6",12,495.620536406608,4,964,108,649,319
"7","6",13,257.451852551871,17,970,139,611,376
"8","6",14,388.528089232788,6,717,55,441,282
"9","6",15,327.698233677322,11,814,110,550,275
"10","6",16,424.588224464015,18,943,150,627,334
"11","6",17,274.297109249251,21,897,42,507,411
"12","6",18,311.986642846652,9,943,65,560,392
"13","6",19,343.751576102967,8,976,146,589,395
"14","6",20,301.139962136857,23,1080,113,609,494
"15","6",21,394.59044938502,8,931,121,492,447
"1","7",8,145.136030788597,6,717,71,424,299
"2","7",9,462.041677995563,2,1061,123,693,370
"3","7",10,383.937595656921,14,928,70,630,312
"4","7",11,399.143893714576,0,883,80,624,259
"5","7",12,397.55275710131,15,920,71,654,281
"6","7",13,254.293440235731,6,970,85,734,242
"7","7",14,630.464001086769,1,971,57,668,304
"8","7",15,422.528945050525,0,717,95,536,181
"9","7",16,124.762635822195,0,814,73,623,191
"10","7",17,275.29143568757,11,954,63,690,275
"11","7",18,224.963498669792,0,897,88,595,302
"12","7",19,144.054773268885,6,949,65,625,330
"13","7",20,616.974497119425,32,1008,92,681,359
"14","7",21,395.466694862221,9,1089,71,680,418
"1","8",9,128.641829328423,12,729,43,467,274
"2","8",10,420.627268051678,14,1075,62,755,334
"3","8",11,240.271656703722,13,941,83,713,241
"4","8",12,348.801607327211,3,886,113,737,152
"5","8",13,178.85615700294,11,931,63,717,225
"6","8",14,205.470781699461,8,978,46,780,206
"7","8",15,278.73579538467,17,988,56,724,281
"8","8",16,303.861769814843,6,723,57,593,136
"9","8",17,149.70514941737,7,821,51,674,154
"10","8",18,517.029875388372,0,954,75,765,189
"11","8",19,308.839184548334,0,897,80,675,222
"12","8",20,404.825096979246,4,953,75,700,257
"13","8",21,222.667212079604,3,1011,53,734,280
"1","9",10,423.083209951625,9,738,80,547,200
"2","9",11,267.702869885884,0,1075,113,868,207
"3","9",12,339.782520819339,10,951,57,770,191
"4","9",13,103.509110828217,4,890,53,790,104
"5","9",14,134.50828831872,6,937,62,779,164
"6","9",15,467.656649982478,0,978,61,841,137
"7","9",16,73.3766932033582,5,993,80,804,194
"8","9",17,247.412063687345,0,723,45,638,85
"9","9",18,114.477362843117,4,825,40,714,115
"10","9",19,228.721842854952,16,970,55,820,166
"11","9",20,328.188676471723,0,897,99,774,123
"12","9",21,125.160845898798,0,953,55,755,198
"1","10",11,204.471350134442,6,744,64,611,139
"2","10",12,123.955181913382,0,1075,41,909,166
"3","10",13,129.049343558493,3,954,67,837,120
"4","10",14,119.601368131532,12,902,35,825,89
"5","10",15,263.119036137414,0,937,35,814,123
"6","10",16,181.475633948712,9,987,53,894,102
"7","10",17,107.852926696495,0,993,48,852,141
"8","10",18,208.554258275484,0,723,36,674,49
"9","10",19,113.705207525336,18,843,52,766,95
"10","10",20,87.7652016961273,1,971,57,877,95
"11","10",21,242.191148332636,10,907,53,827,90
"1","11",12,234.450083196223,0,744,33,644,100
"2","11",13,102.861208798051,0,1075,28,937,138
"3","11",14,75.3445836417682,0,954,37,874,80
"4","11",15,52.4836882904832,0,902,18,843,59
"5","11",16,75.394448487583,0,937,35,849,88
"6","11",17,144.865238746595,0,987,20,914,73
"7","11",18,179.752790112693,7,1000,55,907,100
"8","11",19,33.7838689664448,0,723,20,694,29
"9","11",20,96.3662264352503,4,847,28,794,57
"10","11",21,31.0588649527798,0,971,13,890,81
"1","12",13,42.8083773053136,4,748,22,666,86
"2","12",14,82.4892990270486,0,1075,54,991,84
"3","12",15,21.8382551622385,0,954,23,897,57
"4","12",16,189.627400893006,0,902,18,861,41
"5","12",17,32.9708643572173,0,937,25,874,63
"6","12",18,150.428224084975,2,989,29,943,48
"7","12",19,85.7376841922433,0,1000,34,941,59
"8","12",20,370.268554733946,0,723,11,705,18
"9","12",21,199.993927846191,0,847,21,815,32
"1","13",14,82.2743876844395,0,748,48,714,34
"2","13",15,157.395312010978,0,1075,40,1031,44
"3","13",16,91.0046857025007,0,954,20,917,37
"4","13",17,115.813525095189,0,902,18,879,23
"5","13",18,54.7118676109979,0,937,20,894,43
"6","13",19,204.888525887332,4,993,15,958,39
"7","13",20,155.649408537437,6,1006,31,972,40
"8","13",21,32.7695590066064,0,723,0,705,18
"1","14",15,39.2049230496162,0,748,14,728,20
"2","14",16,129.300937642023,0,1075,17,1048,27
"3","14",17,164.473558667445,0,954,19,936,18
"4","14",18,4.30178403608199,0,902,4,883,19
"5","14",19,60.0826416421125,0,937,30,924,13
"6","14",20,98.6874303878361,0,993,21,979,14
"7","14",21,78.5964478206794,0,1006,0,972,34
"1","15",16,3.3328654094952,0,748,4,732,16
"2","15",17,45.5779914868886,0,1075,13,1061,14
"3","15",18,56.6447975883889,0,954,18,954,0
"4","15",19,5.62385233634409,0,902,9,892,10
"5","15",20,72.2605564380171,0,937,5,929,8
"6","15",21,84.4028216425484,0,993,6,985,8
"1","16",17,32.9268993167671,0,748,16,748,0
"2","16",18,83.5265961584063,0,1075,2,1063,12
"3","16",19,17.637273720876,0,954,0,954,0
"4","16",20,12.1962848525015,0,902,0,892,10
"5","16",21,34.9203093841632,0,937,0,929,8
"1","17",18,20.0979537164143,0,748,0,748,0
"2","17",19,17.3803495828517,0,1075,6,1069,6
"3","17",20,54.8859108944342,0,954,0,954,0
"4","17",21,24.4515874511013,0,902,0,892,10
"1","18",19,1.50161892377848,0,748,0,748,0
"2","18",20,12.8048587704108,0,1075,6,1075,0
"3","18",21,0.347523927718631,0,954,0,954,0
"1","19",20,74.8991033703912,0,748,0,748,0
"2","19",21,1.62313187623188,0,1075,0,1075,0
"1","20",21,4.88504623426636,0,748,0,748,0
