"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"2","7",9,417.455179962928,12,835,106,573,274
"3","7",10,222.255107528699,16,839,72,612,243
"4","7",11,314.438483022011,8,887,128,644,251
"5","7",12,476.3450636747,0,962,61,726,236
"6","7",13,312.783180474279,7,1079,88,722,364
"7","7",14,395.537149518065,9,941,47,576,374
"8","7",15,363.391121368604,0,964,46,707,257
"9","7",16,568.329495976664,6,897,84,611,292
"10","7",17,587.853121791728,0,871,126,604,267
"11","7",18,295.273908482768,17,936,97,688,265
"12","7",19,281.233743386861,1,966,70,699,268
"13","7",20,273.792753265101,6,1180,144,789,397
"14","7",21,229.967346379684,24,933,47,635,322
"15","7",22,433.627156486548,7,939,119,654,292
"16","7",23,383.609885174507,10,946,96,650,306
"17","7",24,264.381396411986,0,787,57,572,215
"18","7",25,235.835786484801,5,914,55,655,264
"19","7",26,583.972879412785,0,1106,126,807,299
"20","7",27,478.964560652226,4,1007,111,668,343
"1","8",9,453.079455490848,4,844,66,659,189
"2","8",10,411.265728706573,0,835,91,664,171
"3","8",11,141.714501248836,0,839,56,668,171
"4","8",12,243.863248897245,22,909,61,705,226
"5","8",13,181.885884753657,0,962,56,782,180
"6","8",14,805.087056833379,13,1092,122,844,261
"7","8",15,221.132117012508,7,948,122,698,257
"8","8",16,361.221945636273,0,964,55,762,202
"9","8",17,491.642194262975,8,905,74,685,228
"10","8",18,283.250226621433,11,882,40,644,249
"11","8",19,661.369995962555,8,944,79,767,185
"12","8",20,288.592917641036,0,966,62,761,205
"13","8",21,479.778895481506,2,1182,83,872,312
"14","8",22,304.14412285749,4,937,104,739,202
"15","8",23,321.04859466197,10,949,80,734,225
"16","8",24,399.692496201706,0,946,81,731,215
"17","8",25,582.297164392066,6,793,54,626,173
"18","8",26,298.862237761514,8,922,85,740,190
"19","8",27,268.629495169818,8,1114,103,910,212
"20","8",28,294.939041766112,0,1007,85,753,254
"1","9",10,265.30692039007,0,844,45,704,140
"2","9",11,259.949389396181,10,845,48,712,143
"3","9",12,270.582975531843,0,839,55,723,116
"4","9",13,159.483497114987,0,909,44,749,160
"5","9",14,156.627157061205,9,971,38,820,160
"6","9",15,160.215810227303,0,1092,58,902,190
"7","9",16,128.557363933954,0,948,58,756,192
"8","9",17,146.509868160123,0,964,68,830,134
"9","9",18,272.628207317693,0,905,35,720,185
"10","9",19,155.065386306241,0,882,83,727,155
"11","9",20,270.719295211775,0,944,48,815,129
"12","9",21,106.002609169086,9,975,57,818,166
"13","9",22,373.501902087747,0,1182,86,958,224
"14","9",23,243.641139415952,6,943,96,835,114
"15","9",24,125.24514006288,0,949,62,796,153
"16","9",25,299.916311534463,6,952,64,795,163
"17","9",26,418.153619756996,8,801,54,680,129
"18","9",27,261.437444358939,0,922,51,791,131
"19","9",28,834.060726145827,9,1123,92,1002,130
"20","9",29,570.14553411143,0,1007,79,832,175
"1","10",11,97.627223839004,0,844,44,748,96
"2","10",12,147.635931437172,12,857,64,776,93
"3","10",13,111.67206305269,0,839,26,749,90
"4","10",14,210.589543470622,12,921,65,814,119
"5","10",15,157.875183798678,0,971,50,870,101
"6","10",16,183.433350458346,0,1092,60,962,130
"7","10",17,266.554059977901,4,952,73,829,127
"8","10",18,322.401558950018,0,964,29,859,105
"9","10",19,182.382937450317,0,905,82,802,103
"10","10",20,289.725867115495,0,882,36,763,119
"11","10",21,220.79797925466,0,944,23,838,106
"12","10",22,108.37328635785,12,987,76,894,105
"13","10",23,174.182532602616,0,1182,104,1062,120
"14","10",24,245.50210393061,4,947,39,874,77
"15","10",25,298.646956841025,0,949,49,845,104
"16","10",26,237.148433984648,0,952,58,853,99
"17","10",27,107.691387896201,0,801,16,696,105
"18","10",28,148.976514837264,9,931,41,832,108
"19","10",29,150.897348721589,0,1123,23,1025,98
"20","10",30,227.571100925301,7,1014,68,900,121
"1","11",12,70.8749811189438,8,852,19,767,93
"2","11",13,193.471297196805,0,857,19,795,62
"3","11",14,67.4275815938129,4,843,33,782,65
"4","11",15,268.330373916971,0,921,20,834,87
"5","11",16,75.4632959472474,0,971,34,904,67
"6","11",17,228.131306426994,0,1092,18,980,112
"7","11",18,216.912184688771,0,952,46,875,77
"8","11",19,231.389706126976,1,965,35,894,72
"9","11",20,181.674691064654,0,905,22,824,81
"10","11",21,71.568368616785,0,882,22,785,97
"11","11",22,209.079562459242,2,946,60,898,50
"12","11",23,274.107009546899,0,987,19,913,74
"13","11",24,567.350396010078,7,1189,27,1089,107
"14","11",25,213.234169305908,0,947,18,892,55
"15","11",26,251.646811936857,0,949,43,888,61
"16","11",27,168.114275334144,0,952,20,873,79
"17","11",28,352.426284937411,0,801,32,728,73
"18","11",29,177.113667535372,0,931,65,897,34
"19","11",30,131.862481024111,2,1125,6,1031,96
"20","11",31,209.327395309166,0,1014,32,932,82
"1","12",13,75.5971455939286,2,854,37,804,52
"2","12",14,86.9073447520941,0,857,5,800,57
"3","12",15,55.2067766874964,0,843,15,797,46
"4","12",16,178.495119167659,0,921,55,889,32
"5","12",17,69.7972603200911,7,978,13,917,68
"6","12",18,95.116384868315,0,1092,53,1033,59
"7","12",19,189.893003492725,0,952,22,897,55
"8","12",20,60.8455546628852,0,965,26,920,45
"9","12",21,221.631718350637,4,909,41,865,48
"10","12",22,303.846908333254,0,882,22,807,75
"11","12",23,45.8106203360669,0,946,14,912,34
"12","12",24,172.415450451987,0,987,16,929,58
"13","12",25,508.805878574146,0,1189,37,1126,63
"14","12",26,292.924526273559,0,947,14,906,41
"15","12",27,269.548131157044,6,955,39,927,34
"16","12",28,131.339413061768,5,957,25,898,64
"17","12",29,93.2219456236245,2,803,19,747,58
"18","12",30,217.15548880519,4,935,17,914,25
"19","12",31,349.460493453669,6,1131,48,1079,58
"20","12",32,49.5725906305698,0,1014,18,950,64
"1","13",14,66.8346513333181,0,854,5,809,45
"2","13",15,120.757006258976,0,857,25,825,32
"3","13",16,105.159582829268,9,852,13,810,51
"4","13",17,135.772297187776,0,921,9,898,23
"5","13",18,192.713105749078,0,978,32,949,29
"6","13",19,299.901579147644,0,1092,30,1063,29
"7","13",20,130.850338390984,0,952,23,920,32
"8","13",21,221.942799965388,0,965,21,941,24
"9","13",22,72.2630589736,0,909,13,878,31
"10","13",23,78.1493517833768,0,882,13,820,62
"11","13",24,88.0995951061077,0,946,28,940,6
"12","13",25,52.6910431668858,0,987,13,942,45
"13","13",26,125.126928408711,4,1193,23,1149,48
"14","13",27,164.400927838943,0,947,10,916,31
"15","13",28,77.3052163033573,0,955,0,927,28
"16","13",29,105.238573611663,0,957,15,913,44
"17","13",30,77.7128907213992,3,806,19,766,43
"18","13",31,70.341152910176,5,940,18,932,13
"19","13",32,51.0095897040021,0,1131,27,1106,25
"20","13",33,113.740077234709,0,1014,17,967,47
"1","14",15,32.1290710716906,0,854,12,821,33
"2","14",16,59.7906953829745,0,857,16,841,16
"3","14",17,14.1579971700515,0,852,0,810,42
"4","14",18,18.669497980963,0,921,5,903,18
"5","14",19,44.1848674279948,0,978,17,966,12
"6","14",20,205.649168035921,0,1092,17,1080,12
"7","14",21,48.0707320599638,0,952,2,922,30
"8","14",22,13.3236022517624,0,965,10,951,14
"9","14",23,42.3605561987977,6,915,11,889,32
"10","14",24,122.205118833484,0,882,40,860,22
"11","14",25,32.8295817500773,0,946,2,942,4
"12","14",26,142.889570625582,0,987,0,942,45
"13","14",27,44.1237120269503,4,1197,29,1178,23
"14","14",28,91.6535164785993,0,947,7,923,24
"15","14",29,40.0770960780994,0,955,14,941,14
"16","14",30,123.720485095702,0,957,17,930,27
"17","14",31,25.9857593277269,0,806,12,778,28
"18","14",32,96.2857342838655,0,940,0,932,8
"19","14",33,60.5074711082569,0,1131,6,1112,19
"20","14",34,104.488080994886,0,1014,23,990,24
"1","15",16,21.7931643715596,0,854,12,833,21
"2","15",17,20.6050682431639,0,857,5,846,11
"3","15",18,257.793579359464,0,852,21,831,21
"4","15",19,5.60464238439346,0,921,5,908,13
"5","15",20,13.441876348828,0,978,8,974,4
"6","15",21,44.7391335421966,3,1095,8,1088,10
"7","15",22,94.2199061409772,13,965,5,927,51
"8","15",23,17.9704510126325,0,965,12,963,2
"9","15",24,3.04964813887972,0,915,0,889,26
"10","15",25,270.504570643136,0,882,10,870,12
"11","15",26,36.5784335577112,0,946,8,950,-4
"12","15",27,17.4069123961442,0,987,19,961,26
"13","15",28,36.6075695869117,0,1197,0,1178,19
"14","15",29,62.5743653508031,0,947,9,932,15
"15","15",30,1.42121946995291,0,955,0,941,14
"16","15",31,52.1292453492388,0,957,2,932,25
"17","15",32,8.07493445527057,0,806,8,786,20
"18","15",33,15.305040956706,0,940,0,932,8
"19","15",34,22.2679607551133,0,1131,10,1122,9
"20","15",35,92.0191778532596,4,1018,4,994,28
"1","16",17,15.7273803162097,0,854,0,833,21
"2","16",18,12.2057040311218,0,857,4,850,7
"3","16",19,68.6820588089894,0,852,17,848,4
"4","16",20,33.5372521768694,0,921,4,912,9
"5","16",21,32.4339542312517,0,978,4,978,0
"6","16",22,11.0407634828736,4,1099,9,1097,6
"7","16",23,56.8467752956486,0,965,19,946,19
"8","16",24,1.17461475548753,0,965,2,965,0
"9","16",25,6.44441320420324,0,915,4,893,22
"10","16",26,68.8494124656705,0,882,0,870,12
"11","16",27,5.97339642401169,0,946,0,950,-4
"12","16",28,4.76250740209554,0,987,22,983,4
"13","16",29,65.6212635017685,0,1197,15,1193,4
"14","16",30,11.8665475288713,0,947,4,936,11
"15","16",31,10.0964091625089,5,960,5,946,19
"16","16",32,50.7040393208793,0,957,28,960,-3
"17","16",33,38.7541786699224,0,806,10,796,10
"18","16",34,11.88302487377,0,940,8,940,0
"19","16",35,37.1760432229144,0,1131,10,1132,-1
"20","16",36,10.7279880115416,0,1018,6,1000,18
"1","17",18,5.13795692925413,0,854,4,837,17
"2","17",19,1.96892887198469,0,857,4,854,3
"3","17",20,19.4220392591679,0,852,0,848,4
"4","17",21,1.76296548149674,0,921,8,920,1
"5","17",22,2.50207956016818,0,978,0,978,0
"6","17",23,16.0676842544777,0,1099,7,1104,-5
"7","17",24,160.585812145156,0,965,6,952,13
"8","17",25,3.33482333333087,0,965,0,965,0
"9","17",26,3.68883472737775,0,915,13,906,9
"10","17",27,31.0842457976373,0,882,0,870,12
"11","17",28,1.24467635247956,4,950,0,950,4
"12","17",29,284.785264293372,0,987,4,987,0
"13","17",30,14.654388891209,0,1197,0,1193,4
"14","17",31,0,0,947,0,936,11
"15","17",32,25.1362998567651,0,960,5,951,9
"16","17",33,34.5014891575525,0,957,0,960,-3
"17","17",34,129.300708712548,0,806,10,806,0
"18","17",35,14.6409043385921,0,940,0,940,0
"19","17",36,60.0690204888056,0,1131,6,1138,-7
"20","17",37,2.18173531646695,0,1018,4,1004,14
"1","18",19,0.63166960551338,0,854,4,841,13
"2","18",20,31.2993144352958,0,857,0,854,3
"3","18",21,2.23313325259073,0,852,0,848,4
"4","18",22,10.3982129993127,0,921,0,920,1
"5","18",23,0.874989815168716,0,978,0,978,0
"6","18",24,13.6832974138278,0,1099,0,1104,-5
"7","18",25,4.97980169836953,0,965,5,957,8
"8","18",26,0,0,965,0,965,0
"9","18",27,130.378648879446,0,915,0,906,9
"10","18",28,7.99019830251692,0,882,4,874,8
"11","18",29,146.912398354666,0,950,0,950,0
"12","18",30,35.897438334582,0,987,0,987,0
"13","18",31,0.327519598151872,0,1197,0,1193,4
"14","18",32,1.28542904410431,0,947,11,947,0
"15","18",33,4.73607375791838,0,960,0,951,9
"16","18",34,5.90142487515824,0,957,0,960,-3
"17","18",35,15.7730303569696,0,806,0,806,0
"18","18",36,34.7791896451953,0,940,0,940,0
"19","18",37,35.4916053701248,0,1131,0,1138,-7
"20","18",38,10.0068759986209,0,1018,0,1004,14
"1","19",20,0.384437276980173,0,854,8,849,5
"2","19",21,2.28991563522342,0,857,0,854,3
"3","19",22,0,0,852,0,848,4
"4","19",23,0.595466744635974,0,921,0,920,1
"5","19",24,0,0,978,0,978,0
"6","19",25,0.285956729160982,0,1099,0,1104,-5
"7","19",26,1.9625657863736,0,965,4,961,4
"8","19",27,0,0,965,0,965,0
"9","19",28,23.2013958992643,0,915,0,906,9
"10","19",29,0,0,882,0,874,8
"11","19",30,1.34164176461037,0,950,0,950,0
"12","19",31,0,0,987,0,987,0
"13","19",32,0.801330528540674,0,1197,4,1197,0
"14","19",33,10.4801909663437,0,947,0,947,0
"15","19",34,0.447510324568987,0,960,9,960,0
"16","19",35,1.74572159527011,0,957,0,960,-3
"17","19",36,0,0,806,0,806,0
"18","19",37,2.26484430834521,0,940,0,940,0
"19","19",38,0,0,1131,0,1138,-7
"20","19",39,1.27192075142831,0,1018,4,1008,10
"1","20",21,23.4252653343239,0,854,5,854,0
"2","20",22,0,0,857,3,857,0
"3","20",23,0,0,852,0,848,4
"4","20",24,0,0,921,1,921,0
"5","20",25,0,0,978,0,978,0
"6","20",26,3.01730983248438,0,1099,0,1104,-5
"7","20",27,0.830999579392407,0,965,0,961,4
"8","20",28,0,0,965,0,965,0
"9","20",29,4.3892199878526,0,915,0,906,9
"10","20",30,10.7391930805375,0,882,3,877,5
"11","20",31,65.8316802117934,0,950,0,950,0
"12","20",32,0,0,987,0,987,0
"13","20",33,0.82109603290176,0,1197,0,1197,0
"14","20",34,0.775634014596633,0,947,0,947,0
"15","20",35,20.4407390355585,0,960,0,960,0
"16","20",36,0,6,963,0,960,9
"17","20",37,0.267928211200634,0,806,0,806,0
"18","20",38,0.394247691818743,0,940,0,940,0
"19","20",39,26.1429996039592,0,1131,0,1138,-7
"20","20",40,44.6068366543138,0,1018,0,1008,10
