"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"3","6",9,578.052600091134,5,1046,106,582,469
"4","6",10,209.598144356087,10,790,89,417,383
"5","6",11,278.07728112133,44,994,107,576,462
"6","6",12,329.036454401744,0,874,67,454,420
"7","6",13,376.063781601103,14,759,79,449,324
"8","6",14,325.706345494543,9,943,47,515,437
"9","6",15,402.109212478373,37,887,78,543,381
"10","6",16,336.801649412575,14,869,60,487,396
"11","6",17,226.29423150433,4,769,89,436,337
"12","6",18,254.889829099761,21,919,73,575,365
"13","6",19,546.432102549695,12,1107,94,721,398
"14","6",20,261.248683964088,6,913,47,508,411
"15","6",21,504.603477198676,12,893,72,500,405
"1","7",8,390.092848372572,13,993,107,674,332
"2","7",9,265.368619865082,20,786,78,557,249
"3","7",10,341.124255631411,0,1046,111,693,353
"4","7",11,442.622078446491,1,791,70,487,305
"5","7",12,397.081673274709,9,1003,132,708,304
"6","7",13,237.632529397809,0,874,92,546,328
"7","7",14,337.333454244113,7,766,66,515,258
"8","7",15,352.41372533845,3,946,113,628,321
"9","7",16,253.872112818003,20,907,139,682,245
"10","7",17,204.900981920702,4,873,92,579,298
"11","7",18,402.920310154992,43,812,73,509,346
"12","7",19,459.313112202687,23,942,66,641,324
"13","7",20,481.860221581326,33,1140,75,796,377
"14","7",21,320.390292348455,10,923,60,568,365
"1","8",9,204.673604702789,5,998,57,731,272
"2","8",10,322.731009282466,10,796,59,616,190
"3","8",11,289.223033530283,13,1059,86,779,293
"4","8",12,401.964947506056,0,791,75,562,229
"5","8",13,396.876612137671,6,1009,73,781,234
"6","8",14,264.303979285112,4,878,79,625,257
"7","8",15,253.443723202789,0,766,68,583,183
"8","8",16,222.393813373369,7,953,68,696,264
"9","8",17,210.129622444453,27,934,55,737,224
"10","8",18,572.552812842632,4,877,134,713,168
"11","8",19,389.147617069654,2,814,68,577,239
"12","8",20,275.784269821686,5,947,56,697,255
"13","8",21,290.982144083396,0,1140,81,877,263
"1","9",10,475.244942128102,0,998,97,828,170
"2","9",11,302.098584313329,0,796,38,654,142
"3","9",12,173.906538498626,3,1062,89,868,197
"4","9",13,315.951318032696,0,791,39,601,190
"5","9",14,317.009969828535,0,1009,61,842,167
"6","9",15,126.499601802525,0,878,77,702,176
"7","9",16,220.863377866687,0,766,73,656,110
"8","9",17,247.084161451348,4,957,40,736,225
"9","9",18,354.152264859426,23,957,37,774,206
"10","9",19,322.300056818355,2,879,35,748,133
"11","9",20,188.676464442992,0,814,61,638,176
"12","9",21,346.035828397393,6,953,63,760,199
"1","10",11,550.152478653266,0,998,59,887,111
"2","10",12,171.720776788079,0,796,15,669,127
"3","10",13,215.961494583814,7,1069,39,907,169
"4","10",14,128.353565119005,0,791,46,647,144
"5","10",15,219.286806176901,9,1018,39,881,146
"6","10",16,305.088811066664,0,878,82,784,94
"7","10",17,255.144984577981,4,770,46,702,72
"8","10",18,267.933179480575,11,968,55,791,188
"9","10",19,506.902693346842,0,957,61,835,122
"10","10",20,242.156115859023,0,879,37,785,94
"11","10",21,120.523223245438,0,814,43,681,133
"1","11",12,135.15784333953,14,1012,44,931,95
"2","11",13,122.87049786455,0,796,24,693,103
"3","11",14,203.243132792548,0,1069,40,947,122
"4","11",15,82.0288599619933,0,791,19,666,125
"5","11",16,131.365387106183,0,1018,45,926,92
"6","11",17,140.857069255762,0,878,14,798,80
"7","11",18,102.243264214364,6,776,9,711,71
"8","11",19,97.7869081004855,3,971,49,840,134
"9","11",20,116.923838087517,0,957,44,879,78
"10","11",21,27.3898624151759,0,879,28,813,66
"1","12",13,107.234032733222,0,1012,32,963,49
"2","12",14,169.755336383605,0,796,57,750,46
"3","12",15,108.40883839904,0,1069,25,972,97
"4","12",16,275.222432197325,0,791,42,708,83
"5","12",17,120.029439628684,12,1030,23,949,93
"6","12",18,180.090103012443,4,882,37,835,51
"7","12",19,33.0292196558396,0,776,21,732,44
"8","12",20,77.4212387682487,0,971,39,879,92
"9","12",21,242.770793220933,0,957,38,917,40
"1","13",14,24.8355150909148,0,1012,8,971,41
"2","13",15,51.6225892781938,0,796,15,765,31
"3","13",16,223.196235329005,0,1069,17,989,80
"4","13",17,113.497114420051,0,791,21,729,62
"5","13",18,105.670995125081,6,1036,17,966,76
"6","13",19,51.3210439777551,4,886,11,846,44
"7","13",20,61.9378773704402,0,776,33,765,11
"8","13",21,41.1920877192496,0,971,13,892,79
"1","14",15,65.2301634284299,0,1012,16,987,25
"2","14",16,42.0760414079025,0,796,17,782,14
"3","14",17,109.521393139505,0,1069,28,1017,52
"4","14",18,100.761556069965,0,791,40,769,22
"5","14",19,89.427230970148,4,1040,13,979,65
"6","14",20,66.4052337516348,0,886,18,864,22
"7","14",21,31.6395894202739,15,791,5,770,36
"1","15",16,51.4458674999214,0,1012,9,996,16
"2","15",17,17.0942641586397,0,796,4,786,10
"3","15",18,124.570066553184,0,1069,23,1040,29
"4","15",19,21.1265202970267,0,791,12,781,10
"5","15",20,57.8595972437887,0,1040,13,992,48
"6","15",21,20.9537380433133,0,886,9,873,13
"1","16",17,8.04460678106137,0,1012,0,996,16
"2","16",18,59.2280304151241,0,796,6,792,4
"3","16",19,78.8356762652275,4,1073,11,1051,26
"4","16",20,14.2112425696304,0,791,1,782,9
"5","16",21,25.6371805714061,0,1040,12,1004,36
"1","17",18,50.5517246176804,0,1012,0,996,16
"2","17",19,9.71103705960202,0,796,4,796,0
"3","17",20,8.3330196308488,0,1073,0,1051,22
"4","17",21,1.49628189951068,0,791,9,791,0
"1","18",19,42.5656283823394,0,1012,6,1002,10
"2","18",20,29.4636000598916,0,796,0,796,0
"3","18",21,56.3366201985677,0,1073,18,1069,4
"1","19",20,18.1779606522402,0,1012,0,1002,10
"2","19",21,1.97466186554985,0,796,0,796,0
"1","20",21,17.3714334308715,0,1012,10,1012,0
