"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"12","6",18,479.323220421155,13,921,131,532,402
"13","6",19,331.058612622685,4,810,103,467,347
"14","6",20,548.374107383155,8,826,151,505,329
"15","6",21,595.254193060793,10,1026,98,675,361
"16","6",22,366.472380083441,18,788,63,411,395
"17","6",23,523.078317487344,19,887,105,534,372
"18","6",24,519.716104438685,0,921,110,486,435
"19","6",25,392.993406883137,4,936,102,562,378
"20","6",26,344.900742425767,19,931,162,597,353
"1","7",8,537.695626284087,8,1045,107,684,369
"2","7",9,317.541740995865,0,924,79,672,252
"3","7",10,528.616667226279,0,946,104,630,316
"4","7",11,511.81178146987,0,898,67,614,284
"5","7",12,487.62301201746,0,1054,118,715,339
"6","7",13,320.917342326484,21,784,91,523,282
"7","7",14,379.192938905654,0,1033,46,659,374
"8","7",15,217.31310471224,7,898,142,620,285
"9","7",16,388.664126745543,20,982,82,651,351
"10","7",17,126.788448282998,11,902,68,609,304
"11","7",18,286.841084109904,17,794,58,497,314
"12","7",19,597.968301081994,18,939,117,649,308
"13","7",20,296.898527929261,12,822,74,541,293
"14","7",21,401.640693771806,13,839,48,553,299
"15","7",22,696.883684788478,10,1036,106,781,265
"16","7",23,371.558163398355,4,792,91,502,294
"17","7",24,234.657653310326,3,890,40,574,319
"18","7",25,385.090419315457,14,935,103,589,360
"19","7",26,298.538341651083,5,941,101,663,283
"20","7",27,214.408208341312,0,931,68,665,266
"1","8",9,413.703797411631,9,1054,81,765,298
"2","8",10,261.145581498993,5,929,97,769,165
"3","8",11,364.718730427732,5,951,87,717,239
"4","8",12,73.0125488238534,4,902,55,669,237
"5","8",13,206.331772575747,0,1054,76,791,263
"6","8",14,184.774824077619,8,792,53,576,224
"7","8",15,196.87350737621,1,1034,72,731,304
"8","8",16,227.876207516898,9,907,50,670,246
"9","8",17,356.586398500949,0,982,65,716,266
"10","8",18,283.787084943339,3,905,81,690,218
"11","8",19,217.080687019588,0,794,93,590,204
"12","8",20,232.4669407303,0,939,99,748,191
"13","8",21,354.762626898707,2,824,94,635,191
"14","8",22,304.607286593668,5,844,85,638,211
"15","8",23,596.799922813963,0,1036,68,849,187
"16","8",24,336.481752367496,14,806,78,580,240
"17","8",25,190.607596345352,4,894,77,651,247
"18","8",26,582.283892052202,3,938,125,714,227
"19","8",27,254.751282422801,4,945,72,735,214
"20","8",28,829.38318411215,19,950,83,748,221
"1","9",10,431.44477160405,2,1056,108,873,185
"2","9",11,162.067723769156,0,929,44,813,116
"3","9",12,109.086883899518,0,951,67,784,167
"4","9",13,233.086929213471,5,907,47,716,196
"5","9",14,268.121617465322,0,1054,114,905,149
"6","9",15,241.565792120168,0,792,68,644,148
"7","9",16,245.754348810126,2,1036,57,788,250
"8","9",17,158.544425055249,4,911,63,733,182
"9","9",18,253.441971709212,5,987,28,744,248
"10","9",19,317.147954698853,12,917,77,767,162
"11","9",20,121.311203419878,0,794,98,688,106
"12","9",21,332.339381609782,21,960,45,793,188
"13","9",22,274.092666267377,6,830,37,672,164
"14","9",23,146.443779036912,8,852,44,682,178
"15","9",24,221.729738549991,10,1046,46,895,161
"16","9",25,510.175667828464,5,811,69,649,167
"17","9",26,319.79612547513,0,894,54,705,189
"18","9",27,416.517974468252,0,938,58,772,166
"19","9",28,465.502229688156,24,969,70,805,188
"20","9",29,388.182608227763,8,958,56,804,162
"1","10",11,293.271349357872,0,1056,53,926,130
"2","10",12,120.284281729649,0,929,52,865,64
"3","10",13,273.26149291608,0,951,41,825,126
"4","10",14,180.36030779068,0,907,57,773,134
"5","10",15,187.467641324402,0,1054,49,954,100
"6","10",16,182.808830586686,0,792,42,686,106
"7","10",17,329.473026957317,0,1036,61,849,187
"8","10",18,327.658544184503,4,915,51,784,135
"9","10",19,302.795389394737,2,989,26,770,221
"10","10",20,272.518364381634,0,917,25,792,125
"11","10",21,233.134758224568,0,794,36,724,70
"12","10",22,241.528793857453,0,960,38,831,129
"13","10",23,335.223194471562,0,830,45,717,113
"14","10",24,193.473479863842,11,863,34,716,158
"15","10",25,160.775436644778,0,1046,27,922,124
"16","10",26,605.382398762153,0,811,32,681,130
"17","10",27,179.305764096059,4,898,54,759,143
"18","10",28,241.780338686313,3,941,64,836,108
"19","10",29,279.702180471901,4,973,35,840,137
"20","10",30,212.420495019775,0,958,72,876,82
"1","11",12,100.168179357921,9,1065,40,966,108
"2","11",13,90.4470049151694,0,929,28,893,36
"3","11",14,305.773873101166,0,951,48,873,78
"4","11",15,173.323818802075,0,907,71,844,63
"5","11",16,161.275919450378,0,1054,29,983,71
"6","11",17,72.2160407798401,0,792,34,720,72
"7","11",18,225.919067625648,4,1040,49,898,146
"8","11",19,171.140176919982,0,915,43,827,88
"9","11",20,49.578581296439,0,989,42,812,177
"10","11",21,210.77002177058,0,917,28,820,97
"11","11",22,373.88509243539,0,794,40,764,30
"12","11",23,95.6531590008333,0,960,36,867,93
"13","11",24,213.094097151154,0,830,22,739,91
"14","11",25,91.9419806598389,0,863,36,752,111
"15","11",26,264.722234019996,0,1046,37,959,87
"16","11",27,199.960734440411,4,815,51,732,87
"17","11",28,107.260997952246,0,898,39,798,100
"18","11",29,258.286527106454,0,941,38,874,67
"19","11",30,311.295829602635,0,973,53,893,80
"20","11",31,151.110897665595,8,966,30,906,68
"1","12",13,219.804813649416,0,1065,44,1010,55
"2","12",14,207.692173416216,0,929,21,914,15
"3","12",15,62.4500559008231,0,951,33,906,45
"4","12",16,159.861293944647,0,907,18,862,45
"5","12",17,82.9059044658264,16,1070,30,1013,73
"6","12",18,221.206725143624,0,792,26,746,46
"7","12",19,67.8337977363265,0,1040,59,957,83
"8","12",20,90.985257303149,0,915,39,866,49
"9","12",21,336.986389739299,0,989,36,848,141
"10","12",22,94.5012219029533,5,922,30,850,77
"11","12",23,27.6551819890408,3,797,6,770,30
"12","12",24,126.040502607473,0,960,31,898,62
"13","12",25,77.7098210614673,0,830,39,778,52
"14","12",26,70.0397406049046,0,863,56,808,55
"15","12",27,35.526716247326,0,1046,31,990,56
"16","12",28,106.601362399993,0,815,32,764,51
"17","12",29,76.6925800984855,7,905,24,822,90
"18","12",30,94.4234075493424,0,941,18,892,49
"19","12",31,49.7135081808261,0,973,33,926,47
"20","12",32,31.1534498618588,0,966,15,921,45
"1","13",14,138.137730683359,4,1069,7,1017,56
"2","13",15,19.9871030873892,0,929,8,922,7
"3","13",16,115.701546431859,0,951,9,915,36
"4","13",17,64.7820996473407,0,907,13,875,32
"5","13",18,70.1585875594277,0,1070,19,1032,38
"6","13",19,50.8695204031129,0,792,6,752,40
"7","13",20,117.036552220372,0,1040,20,977,63
"8","13",21,98.7673159652405,0,915,14,880,35
"9","13",22,115.702083248459,0,989,59,907,82
"10","13",23,44.6215731873855,6,928,19,869,65
"11","13",24,63.3147128003355,0,797,11,781,16
"12","13",25,87.4979679835627,0,960,10,908,52
"13","13",26,10.5261893190231,0,830,21,799,31
"14","13",27,139.042658978247,0,863,40,848,15
"15","13",28,58.0326645704015,3,1049,23,1013,39
"16","13",29,67.1233263800346,0,815,27,791,24
"17","13",30,54.7043669251037,0,905,35,857,48
"18","13",31,125.795980430855,5,946,6,898,53
"19","13",32,54.7274397980426,7,980,5,931,56
"20","13",33,31.9262905710253,0,966,17,938,28
"1","14",15,35.3638896988647,0,1069,14,1031,38
"2","14",16,100.715923766312,6,935,8,930,11
"3","14",17,10.9193091102818,0,951,16,931,20
"4","14",18,21.6961497896207,0,907,1,876,31
"5","14",19,90.7081660398638,4,1074,16,1048,30
"6","14",20,73.9355995247077,0,792,15,767,25
"7","14",21,89.2355823809687,0,1040,17,994,46
"8","14",22,268.50530427871,0,915,17,897,18
"9","14",23,186.177126890371,0,989,18,925,64
"10","14",24,102.844135744834,4,932,14,883,53
"11","14",25,29.0670771205507,0,797,9,790,7
"12","14",26,101.772713217834,0,960,18,926,34
"13","14",27,5.94661308020974,0,830,13,812,18
"14","14",28,42.7124493168351,0,863,11,859,4
"15","14",29,23.7525349463683,0,1049,12,1025,24
"16","14",30,88.4633582931342,0,815,14,805,10
"17","14",31,126.003572325328,0,905,18,875,30
"18","14",32,65.654106869796,9,955,50,948,16
"19","14",33,45.0543274684972,0,980,8,939,41
"20","14",34,127.053874527752,0,966,19,957,9
"1","15",16,50.0161699611763,0,1069,8,1039,30
"2","15",17,187.48502854356,0,935,3,933,2
"3","15",18,21.1742279764934,0,951,12,943,8
"4","15",19,36.5198207227826,0,907,5,881,26
"5","15",20,48.0229617698087,0,1074,13,1061,13
"6","15",21,47.3257992472575,0,792,13,780,12
"7","15",22,125.303909330266,4,1044,14,1008,40
"8","15",23,16.0058815624398,0,915,14,911,4
"9","15",24,96.2920760276648,0,989,12,937,52
"10","15",25,58.0461193821731,0,932,30,913,19
"11","15",26,30.3503696293176,4,801,4,794,11
"12","15",27,50.995139585514,0,960,21,947,13
"13","15",28,53.7849112592351,0,830,5,817,13
"14","15",29,173.233261175092,0,863,4,863,0
"15","15",30,6.71939479831115,5,1054,3,1028,31
"16","15",31,96.6163661441338,0,815,3,808,7
"17","15",32,39.2852361184647,0,905,12,887,18
"18","15",33,74.8661734910221,0,955,0,948,7
"19","15",34,63.2618342035789,0,980,5,944,36
"20","15",35,37.8908425292,0,966,0,957,9
"1","16",17,66.8317572922485,0,1069,1,1040,29
"2","16",18,5.89348165076866,4,939,4,937,6
"3","16",19,5.40844239669998,0,951,0,943,8
"4","16",20,21.253828505918,0,907,10,891,16
"5","16",21,171.166899030833,0,1074,4,1065,9
"6","16",22,12.0717547440583,0,792,9,789,3
"7","16",23,79.2305700875033,0,1044,0,1008,36
"8","16",24,30.0863250566964,0,915,4,915,0
"9","16",25,13.5636845006571,0,989,22,959,30
"10","16",26,149.266418711172,0,932,17,930,2
"11","16",27,1.76441775623341,0,801,0,794,7
"12","16",28,67.596727795127,0,960,9,956,4
"13","16",29,6.29547086590834,0,830,9,826,4
"14","16",30,71.2961359579564,0,863,4,867,-4
"15","16",31,22.8338744303403,0,1054,2,1030,24
"16","16",32,7.06255705049985,0,815,4,812,3
"17","16",33,182.202986607137,0,905,4,891,14
"18","16",34,11.7263520029137,0,955,0,948,7
"19","16",35,132.918589025474,0,980,22,966,14
"20","16",36,3.91960462575414,0,966,0,957,9
"1","17",18,93.2347145201772,0,1069,29,1069,0
"2","17",19,4.16027101712069,0,939,0,937,2
"3","17",20,0.865816208302971,0,951,4,947,4
"4","17",21,81.6935702300923,0,907,15,906,1
"5","17",22,9.44486202714258,0,1074,4,1069,5
"6","17",23,46.0932808300389,0,792,4,793,-1
"7","17",24,7.36610583808162,0,1044,8,1016,28
"8","17",25,8.12453942700461,0,915,0,915,0
"9","17",26,6.53770290520946,0,989,9,968,21
"10","17",27,13.6234730063116,0,932,5,935,-3
"11","17",28,14.0013829421305,1,802,4,798,5
"12","17",29,67.5945228308664,0,960,0,956,4
"13","17",30,8.20155721277795,0,830,0,826,4
"14","17",31,1.53307926013995,0,863,0,867,-4
"15","17",32,94.91122697501,0,1054,7,1037,17
"16","17",33,7.18136700821154,0,815,0,812,3
"17","17",34,52.8451234320767,0,905,7,898,7
"18","17",35,263.49251887046,0,955,7,955,0
"19","17",36,31.719827769718,0,980,6,972,8
"20","17",37,15.5727906093183,0,966,0,957,9
"1","18",19,29.6073072254183,0,1069,0,1069,0
"2","18",20,1.40376850662594,0,939,2,939,0
"3","18",21,14.3196905682339,0,951,0,947,4
"4","18",22,0,0,907,1,907,0
"5","18",23,36.8709378499399,4,1078,9,1078,4
"6","18",24,10.307809481014,0,792,0,793,-1
"7","18",25,1.87665786357855,0,1044,0,1016,28
"8","18",26,0,0,915,0,915,0
"9","18",27,42.9026475619204,0,989,0,968,21
"10","18",28,6.50209584730042,5,937,2,937,5
"11","18",29,1.18721858912015,0,802,0,798,4
"12","18",30,12.3896975978781,0,960,0,956,4
"13","18",31,21.0499357773396,0,830,4,830,0
"14","18",32,8.05475688397674,4,867,0,867,4
"15","18",33,150.83837957421,0,1054,0,1037,17
"16","18",34,31.080089193019,0,815,0,812,3
"17","18",35,7.56854738185066,0,905,7,905,0
"18","18",36,36.0885736544777,0,955,0,955,0
"19","18",37,14.2773228820927,0,980,0,972,8
"20","18",38,1.11815884437048,0,966,0,957,9
"1","19",20,1.57937821025779,0,1069,0,1069,0
"2","19",21,0,0,939,0,939,0
"3","19",22,1.48135766505832,0,951,0,947,4
"4","19",23,0.461260181094694,0,907,0,907,0
"5","19",24,42.8573795997441,0,1078,0,1078,0
"6","19",25,0.267503062843188,5,797,0,793,9
"7","19",26,33.1952043500407,0,1044,1,1017,27
"8","19",27,0.498730309574569,0,915,0,915,0
"9","19",28,91.4911846987487,0,989,21,989,0
"10","19",29,2.02439196864449,0,937,0,937,0
"11","19",30,1.43808205222043,0,802,4,802,0
"12","19",31,0.00504040073746221,4,964,0,956,12
"13","19",32,3.59034283445776,0,830,0,830,0
"14","19",33,6.63950545019953,0,867,0,867,0
"15","19",34,10.2871899493942,0,1054,10,1047,7
"16","19",35,3.43782535288516,0,815,0,812,3
"17","19",36,0,0,905,0,905,0
"18","19",37,0.764775449283042,0,955,0,955,0
"19","19",38,1.52281637790395,0,980,0,972,8
"20","19",39,3.74458555674421,0,966,4,961,5
"1","20",21,1.32924030138302,0,1069,0,1069,0
"2","20",22,0.975471687538256,0,939,0,939,0
"3","20",23,0.209852917147335,0,951,4,951,0
"4","20",24,0.39816372592262,0,907,0,907,0
"5","20",25,3.27507321524275,0,1078,0,1078,0
"6","20",26,0.765243122321955,0,797,0,793,4
"7","20",27,81.9789345635402,0,1044,27,1044,0
"8","20",28,0,0,915,0,915,0
"9","20",29,39.9171116165912,0,989,0,989,0
"10","20",30,14.2456230836181,0,937,0,937,0
"11","20",31,1.80331047735917,0,802,0,802,0
"12","20",32,0.972387147183797,0,964,0,956,8
"13","20",33,20.8801437845607,0,830,0,830,0
"14","20",34,6.23197066403837,0,867,0,867,0
"15","20",35,1.10156143571194,0,1054,7,1054,0
"16","20",36,0,0,815,0,812,3
"17","20",37,1.05632967327806,0,905,0,905,0
"18","20",38,0.683134738830734,0,955,0,955,0
"19","20",39,44.6071874895513,0,980,8,980,0
"20","20",40,98.8633889350179,0,966,0,961,5
