"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","4",5,285.433190137934,16,811,90,283,544
"2","4",6,329.725456895467,117,946,131,333,730
"3","4",7,412.29444714535,27,779,84,279,527
"4","4",8,399.511770544902,59,851,102,361,549
"5","4",9,317.719685774187,24,1018,94,419,623
"6","4",10,608.895793486804,94,1084,140,385,793
"7","4",11,428.924841714163,33,881,84,337,577
"8","4",12,233.120666355619,28,706,105,275,459
"9","4",13,327.593842892366,57,951,126,356,652
"10","4",14,211.160518572169,30,904,138,345,589
"11","4",15,379.592551694123,37,798,100,313,522
"12","4",16,320.495405278653,36,846,93,357,525
"13","4",17,409.324864375263,39,967,81,326,680
"14","4",18,351.450381020584,56,885,181,341,600
"15","4",19,294.169941072775,43,798,124,296,545
"16","4",20,378.994906666532,20,708,102,331,397
"17","4",21,275.580674465974,41,794,73,283,552
"1","5",6,235.425480739475,40,851,137,420,471
"2","5",7,319.18699929651,18,964,98,431,551
"3","5",8,453.279755255529,27,806,94,373,460
"4","5",9,259.864717251732,8,859,100,461,406
"5","5",10,354.304077947523,36,1054,115,534,556
"6","5",11,357.551564175871,10,1094,141,526,578
"7","5",12,413.727822612867,19,900,123,460,459
"8","5",13,400.139912693016,10,716,88,363,363
"9","5",14,279.148057270006,29,980,143,499,510
"10","5",15,235.988454728978,29,933,83,428,534
"11","5",16,465.768897596418,29,827,110,423,433
"12","5",17,270.656441001794,26,872,106,463,435
"13","5",18,579.683057467683,16,983,96,422,577
"14","5",19,333.613422874718,20,905,74,415,510
"15","5",20,269.72457179267,6,804,98,394,416
"16","5",21,452.335310585252,10,718,72,403,325
"1","6",7,284.807305282273,4,855,108,528,331
"2","6",8,208.612719349934,7,971,84,515,463
"3","6",9,197.882093814601,14,820,72,445,389
"4","6",10,422.897849611495,26,885,120,581,330
"5","6",11,522.15672816638,18,1072,118,652,438
"6","6",12,305.1028743735,25,1119,111,637,507
"7","6",13,202.53495820526,27,927,62,522,432
"8","6",14,295.846988801403,20,736,95,458,298
"9","6",15,589.185428730679,16,996,114,613,399
"10","6",16,240.399983344788,41,974,101,529,486
"11","6",17,421.596144586258,12,839,58,481,370
"12","6",18,265.219163406627,15,887,79,542,360
"13","6",19,718.820275053831,6,989,142,564,431
"14","6",20,461.501598043484,41,946,142,557,430
"15","6",21,312.437761969992,2,806,110,504,304
"1","7",8,417.837509973571,8,863,72,600,271
"2","7",9,314.296141185082,10,981,111,626,365
"3","7",10,179.753383033731,11,831,69,514,328
"4","7",11,102.737808492837,26,911,63,644,293
"5","7",12,229.910281780397,19,1091,102,754,356
"6","7",13,210.581731707683,26,1145,94,731,440
"7","7",14,105.84591470227,12,939,90,612,339
"8","7",15,266.591465135878,7,743,79,537,213
"9","7",16,789.944536265159,24,1020,126,739,305
"10","7",17,477.79939683735,1,975,118,647,329
"11","7",18,240.558433960206,8,847,73,554,301
"12","7",19,254.269012523633,7,894,136,678,223
"13","7",20,295.518607210077,4,993,115,679,318
"14","7",21,347.337027037545,5,951,72,629,327
"1","8",9,349.726699384791,9,872,67,667,214
"2","8",10,293.097096590206,0,981,100,726,255
"3","8",11,154.72128128305,4,835,79,593,246
"4","8",12,226.077583262633,0,911,94,738,173
"5","8",13,308.119707210448,8,1099,107,861,246
"6","8",14,205.724719532809,0,1145,92,823,322
"7","8",15,233.885608360423,0,939,98,710,229
"8","8",16,241.670390638231,0,743,57,594,149
"9","8",17,289.778917895343,14,1034,74,813,235
"10","8",18,510.090672639574,6,981,62,709,278
"11","8",19,297.302093338166,8,855,69,623,240
"12","8",20,333.306299301009,12,906,47,725,193
"13","8",21,298.844191679662,9,1002,83,762,249
"1","9",10,316.275946174786,10,882,76,743,149
"2","9",11,261.745407896858,4,985,83,809,180
"3","9",12,365.462063480091,0,835,74,667,168
"4","9",13,125.826776257788,6,917,42,780,143
"5","9",14,244.88603162336,4,1103,44,905,202
"6","9",15,420.395013942778,28,1173,115,938,263
"7","9",16,171.72500269531,0,939,75,785,154
"8","9",17,163.869523098602,4,747,44,638,113
"9","9",18,500.19545400622,2,1036,74,887,151
"10","9",19,186.07712230473,2,983,87,796,189
"11","9",20,191.717506512105,1,856,64,687,170
"12","9",21,477.495810247893,18,924,75,800,142
"1","10",11,157.245379798062,4,886,76,819,71
"2","10",12,267.320696673718,4,989,45,854,139
"3","10",13,136.731815296668,0,835,48,715,120
"4","10",14,131.853991554003,6,923,39,819,110
"5","10",15,357.751977311121,2,1105,73,978,129
"6","10",16,419.421693125553,4,1177,90,1028,153
"7","10",17,82.4358767222204,12,951,48,833,130
"8","10",18,200.007425188898,0,747,33,671,76
"9","10",19,184.559006676112,0,1036,40,927,109
"10","10",20,245.559172019325,8,991,51,847,152
"11","10",21,219.728568316522,0,856,28,715,141
"1","11",12,87.2826093073266,0,886,33,852,34
"2","11",13,108.643718257759,0,989,19,873,116
"3","11",14,125.970654499204,0,835,23,738,97
"4","11",15,132.17147458749,0,923,45,864,59
"5","11",16,297.83917807521,4,1109,42,1020,93
"6","11",17,102.147995876905,0,1177,27,1055,122
"7","11",18,175.03386195091,0,951,77,910,41
"8","11",19,42.9693048006271,9,756,17,688,77
"9","11",20,263.003744603152,7,1043,43,970,80
"10","11",21,129.917062021804,0,991,46,893,98
"1","12",13,211.672823608251,0,886,19,871,15
"2","12",14,166.56521120248,0,989,41,914,75
"3","12",15,118.32592226886,0,835,47,785,50
"4","12",16,157.332895678499,0,923,11,875,48
"5","12",17,42.2733583422239,5,1114,36,1056,63
"6","12",18,114.204815666851,0,1177,23,1078,99
"7","12",19,226.85522754806,0,951,15,925,26
"8","12",20,88.4033206054036,8,764,27,715,57
"9","12",21,188.932861409453,0,1043,16,986,57
"1","13",14,63.1020290109477,0,886,10,881,5
"2","13",15,572.869828156828,0,989,20,934,55
"3","13",16,30.2819844489768,0,835,11,796,39
"4","13",17,55.1053568019439,0,923,7,882,41
"5","13",18,107.506562092681,0,1114,20,1076,38
"6","13",19,71.8558374423953,0,1177,28,1106,71
"7","13",20,180.816087740152,4,955,15,940,19
"8","13",21,125.066936751943,0,764,13,728,36
"1","14",15,16.978402669717,0,886,0,881,5
"2","14",16,39.6349995412246,0,989,23,957,32
"3","14",17,24.4666603558845,0,835,5,801,34
"4","14",18,54.6299957124683,0,923,15,897,26
"5","14",19,90.4848504302106,6,1120,31,1107,19
"6","14",20,91.9528564409691,0,1177,37,1143,34
"7","14",21,31.3849570423955,0,955,10,950,5
"1","15",16,13.3078181296963,0,886,0,881,5
"2","15",17,4.64823387164349,0,989,0,957,32
"3","15",18,43.43087638442,0,835,4,805,30
"4","15",19,176.789728997164,0,923,4,901,22
"5","15",20,34.2482003727089,0,1120,9,1116,4
"6","15",21,101.846270581947,0,1177,10,1153,24
"1","16",17,35.5231185517872,0,886,5,886,0
"2","16",18,16.5798894191582,0,989,0,957,32
"3","16",19,12.2780637414452,0,835,10,815,20
"4","16",20,59.4543023012155,0,923,5,906,17
"5","16",21,9.71112938280242,0,1120,0,1116,4
"1","17",18,7.83373581171926,0,886,0,886,0
"2","17",19,0.639951214614142,0,989,9,966,23
"3","17",20,31.5768466165492,0,835,6,821,14
"4","17",21,0,0,923,8,914,9
"1","18",19,0,0,886,0,886,0
"2","18",20,73.9258552030543,0,989,0,966,23
"3","18",21,88.8366069707832,0,835,14,835,0
"1","19",20,0,0,886,0,886,0
"2","19",21,14.2475971270047,0,989,17,983,6
"1","20",21,0,0,886,0,886,0
