"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"20","2",22,359.604206342032,182,781,78,111,852
"1","3",4,404.826845735498,65,954,181,337,682
"2","3",5,347.648752788782,36,824,62,154,706
"3","3",6,550.363355205478,71,817,82,215,673
"4","3",7,196.292008574101,62,857,130,200,719
"5","3",8,312.173022762462,70,839,107,192,717
"6","3",9,340.175314782663,116,762,95,188,690
"7","3",10,147.876079775753,91,884,95,186,789
"8","3",11,359.562020286522,33,877,94,202,708
"9","3",12,204.232759483182,38,826,117,206,658
"10","3",13,281.34165566339,48,893,133,299,642
"11","3",14,700.410222196266,75,920,126,259,736
"12","3",15,436.504900079913,89,873,79,205,757
"13","3",16,416.925874186126,68,805,94,224,649
"14","3",17,443.405473690395,78,808,115,262,624
"15","3",18,380.474066587658,62,855,80,179,738
"16","3",19,410.431616430652,71,1066,107,279,858
"17","3",20,250.934995649505,97,838,107,242,693
"18","3",21,195.321150621586,82,874,112,203,753
"19","3",22,193.000893588998,69,801,105,215,655
"20","3",23,308.512222591511,70,851,87,198,723
"1","4",5,377.226899325753,43,997,106,443,597
"2","4",6,137.953156163479,35,859,151,305,589
"3","4",7,194.783963155944,46,863,125,340,569
"4","4",8,202.001706654228,35,892,87,287,640
"5","4",9,275.216835215442,74,913,105,297,690
"6","4",10,375.091392626475,59,821,99,287,593
"7","4",11,349.435412314835,50,934,193,379,605
"8","4",12,547.096598073985,36,913,115,317,632
"9","4",13,311.4519736129,15,841,79,285,571
"10","4",14,334.947815565461,15,908,141,440,483
"11","4",15,739.611273378119,37,957,147,406,588
"12","4",16,357.945505613671,22,895,97,302,615
"13","4",17,409.564817752617,28,833,122,346,515
"14","4",18,287.915296566418,26,834,116,378,482
"15","4",19,359.096742253686,43,898,131,310,631
"16","4",20,370.813884424817,46,1112,133,412,746
"17","4",21,350.224315237097,43,881,116,358,566
"18","4",22,327.803633723866,39,913,110,313,639
"19","4",23,610.209254718356,47,848,94,309,586
"20","4",24,419.378473115678,26,877,111,309,594
"1","5",6,613.172544740401,43,1040,117,560,523
"2","5",7,397.074927792085,45,904,129,434,515
"3","5",8,165.201863449505,48,911,88,428,531
"4","5",9,325.296898369651,33,925,78,365,593
"5","5",10,224.093167273967,25,938,67,364,599
"6","5",11,213.01128332859,26,847,144,431,442
"7","5",12,639.154903717033,22,956,130,509,469
"8","5",13,532.529773343575,44,957,115,432,569
"9","5",14,279.361354404312,38,879,109,394,523
"10","5",15,454.585035104751,25,933,100,540,418
"11","5",16,324.27257048047,48,1005,96,502,551
"12","5",17,200.531631272281,5,900,116,418,487
"13","5",18,441.994435771857,10,843,90,436,417
"14","5",19,534.040342583067,21,855,91,469,407
"15","5",20,458.362629678823,27,925,96,406,546
"16","5",21,618.760283333298,27,1139,130,542,624
"17","5",22,376.329726580203,29,910,104,462,477
"18","5",23,337.216626261536,6,919,87,400,525
"19","5",24,219.365193166862,21,869,84,393,497
"20","5",25,193.418301334576,29,906,84,393,542
"1","6",7,335.37525823704,24,1064,168,728,360
"2","6",8,366.903310308824,26,930,89,523,433
"3","6",9,378.007734953021,24,935,101,529,430
"4","6",10,245.563795867978,4,929,128,493,440
"5","6",11,324.200901353588,13,951,159,523,441
"6","6",12,491.968319770769,24,871,117,548,347
"7","6",13,554.981670462338,19,975,114,623,371
"8","6",14,591.265639431073,24,981,95,527,478
"9","6",15,420.320588139473,17,896,145,539,374
"10","6",16,654.449152433808,7,940,82,622,325
"11","6",17,348.30712801329,8,1013,110,612,409
"12","6",18,380.399911641915,0,900,91,509,391
"13","6",19,266.479136027849,4,847,67,503,348
"14","6",20,371.583389942683,29,884,130,599,314
"15","6",21,628.122529803965,10,935,159,565,380
"16","6",22,635.046483163615,18,1157,155,697,478
"17","6",23,340.586461048142,30,940,143,605,365
"18","6",24,627.923458603218,8,927,134,534,401
"19","6",25,289.503208027332,7,876,64,457,426
"20","6",26,484.117744093512,14,920,108,501,433
"1","7",8,348.0313645242,4,1068,81,809,263
"2","7",9,309.497112620467,12,942,88,611,343
"3","7",10,300.038930339367,12,947,83,612,347
"4","7",11,297.449338098539,11,940,43,536,415
"5","7",12,382.836487185395,16,967,72,595,388
"6","7",13,347.354912611924,19,890,106,654,255
"7","7",14,451.221830591281,14,989,87,710,293
"8","7",15,367.767280435009,14,995,82,609,400
"9","7",16,290.765153269226,0,896,65,604,292
"10","7",17,164.853291074152,6,946,72,694,258
"11","7",18,350.005882885407,0,1013,86,698,315
"12","7",19,390.862236519953,0,900,93,602,298
"13","7",20,375.663034059011,0,847,82,585,262
"14","7",21,182.833493350231,15,899,77,676,238
"15","7",22,340.843753778807,0,935,77,642,293
"16","7",23,286.002923860895,30,1187,125,822,395
"17","7",24,550.576948590375,5,945,113,718,232
"18","7",25,563.295136112382,13,940,91,625,328
"19","7",26,294.166125439039,16,892,128,585,323
"20","7",27,426.840601464644,8,928,115,616,320
"1","8",9,258.734770451408,0,1068,100,909,159
"2","8",10,252.215324920233,4,946,69,680,270
"3","8",11,164.421454035592,20,967,77,689,298
"4","8",12,391.895634597395,0,940,108,644,296
"5","8",13,380.777125182559,0,967,65,660,307
"6","8",14,212.057300159292,0,890,36,690,200
"7","8",15,259.907983686543,3,992,64,774,221
"8","8",16,415.716302869565,8,1003,118,727,284
"9","8",17,323.699135879073,0,896,130,734,162
"10","8",18,177.758175768485,7,953,67,761,199
"11","8",19,197.74241827727,11,1024,75,773,262
"12","8",20,398.812763022363,6,906,91,693,219
"13","8",21,355.548747327509,0,847,45,630,217
"14","8",22,300.231282129348,6,905,55,731,180
"15","8",23,396.783747394792,9,944,103,745,208
"16","8",24,560.316692467456,23,1210,120,942,291
"17","8",25,428.667395925565,8,953,49,767,194
"18","8",26,327.931518420833,0,940,113,738,202
"19","8",27,345.384530797261,0,892,61,646,246
"20","8",28,733.248921382451,0,928,111,727,201
"1","9",10,538.142236616474,9,1077,32,941,145
"2","9",11,284.282376534675,0,946,86,766,180
"3","9",12,402.593248811378,0,967,84,773,194
"4","9",13,225.823618462681,1,941,86,730,212
"5","9",14,464.146254114056,0,967,67,727,240
"6","9",15,202.908238956684,4,894,50,740,158
"7","9",16,210.417583915961,6,998,40,814,190
"8","9",17,227.978681732946,0,1003,58,785,218
"9","9",18,288.57841573782,14,910,63,797,127
"10","9",19,308.998586010948,0,953,60,821,132
"11","9",20,448.522314474515,14,1038,67,840,212
"12","9",21,398.850511210568,13,919,85,778,154
"13","9",22,159.389183254015,14,861,48,678,197
"14","9",23,328.400551069156,9,914,87,818,105
"15","9",24,254.49653295078,2,946,49,794,154
"16","9",25,303.062866729733,13,1223,73,1015,221
"17","9",26,429.060054769178,9,962,77,844,127
"18","9",27,169.431268864645,0,940,30,768,172
"19","9",28,156.910685470633,0,892,56,702,190
"20","9",29,294.298510376093,0,928,51,778,150
"1","10",11,234.265206542221,12,1089,50,991,110
"2","10",12,257.114555374387,0,946,56,822,124
"3","10",13,337.419692950526,9,976,54,827,158
"4","10",14,286.634858517982,0,941,59,789,152
"5","10",15,213.662039517776,0,967,86,813,154
"6","10",16,289.632689488629,4,898,55,795,107
"7","10",17,643.995304184878,9,1007,82,896,120
"8","10",18,358.902740165989,1,1004,79,864,141
"9","10",19,67.4579976568758,0,910,18,815,95
"10","10",20,170.932390322987,18,971,44,865,124
"11","10",21,282.2582952356,0,1038,62,902,136
"12","10",22,114.870446488557,0,919,36,814,105
"13","10",23,203.1627052599,0,861,41,719,142
"14","10",24,137.898474129469,0,914,35,853,61
"15","10",25,60.6478618743124,7,953,40,834,126
"16","10",26,294.422392867014,0,1223,64,1079,144
"17","10",27,297.46336057341,0,962,46,890,72
"18","10",28,203.555660456827,0,940,61,829,111
"19","10",29,98.5605933396467,0,892,49,751,141
"20","10",30,233.786854298366,9,937,40,818,128
"1","11",12,223.043269823751,10,1099,45,1036,73
"2","11",13,138.981886734261,0,946,31,853,93
"3","11",14,45.068928214388,3,979,39,866,116
"4","11",15,292.524449694145,0,941,59,848,93
"5","11",16,176.827961875096,0,967,58,871,96
"6","11",17,128.677231156089,13,911,30,825,99
"7","11",18,207.530827058283,0,1007,19,915,92
"8","11",19,79.1502920524096,0,1004,36,900,104
"9","11",20,199.779182712047,0,910,35,850,60
"10","11",21,93.9710557891137,0,971,37,902,69
"11","11",22,183.712979158685,0,1038,39,941,97
"12","11",23,266.36273415859,0,919,40,854,65
"13","11",24,156.677010037876,4,865,55,774,95
"14","11",25,95.9330165693158,0,914,17,870,44
"15","11",26,119.873762133862,0,953,43,877,76
"16","11",27,119.315322669532,0,1223,36,1115,108
"17","11",28,88.300370603533,0,962,35,925,37
"18","11",29,202.446751966758,14,954,24,853,115
"19","11",30,145.508364599213,0,892,45,796,96
"20","11",31,204.334276689124,0,937,57,875,62
"1","12",13,105.574735376146,4,1103,21,1057,50
"2","12",14,38.056666718596,0,946,38,891,55
"3","12",15,218.0198196911,0,979,61,927,52
"4","12",16,178.587596693322,0,941,35,883,58
"5","12",17,344.514386693819,0,967,47,918,49
"6","12",18,230.639458643584,5,916,13,838,83
"7","12",19,118.998346216907,7,1014,27,942,79
"8","12",20,40.7987352592499,0,1004,29,929,75
"9","12",21,96.3660915360018,4,914,40,890,28
"10","12",22,22.5282553140648,0,971,21,923,48
"11","12",23,88.8246257684822,0,1038,25,966,72
"12","12",24,209.581388457186,10,929,15,869,70
"13","12",25,134.662721537734,0,865,51,825,40
"14","12",26,86.0470467811476,7,921,15,885,43
"15","12",27,156.266732954817,0,953,25,902,51
"16","12",28,176.092289600689,0,1223,12,1127,96
"17","12",29,46.4549197360441,0,962,22,947,15
"18","12",30,182.790118689715,0,954,36,889,65
"19","12",31,167.653151335333,0,892,24,820,72
"20","12",32,197.529800824031,0,937,37,912,25
"1","13",14,100.702517151674,4,1107,29,1086,25
"2","13",15,182.111231704962,0,946,26,917,29
"3","13",16,98.5164176409583,0,979,17,944,35
"4","13",17,56.4332205312741,3,944,26,909,38
"5","13",18,6.94203455497988,2,969,30,948,23
"6","13",19,48.5985674218768,0,916,18,856,60
"7","13",20,62.5600388127992,14,1028,38,980,62
"8","13",21,135.930170571983,0,1004,9,938,66
"9","13",22,153.305188388139,0,914,12,902,12
"10","13",23,145.36657872369,0,971,15,938,33
"11","13",24,185.212153376699,0,1038,25,991,47
"12","13",25,25.5306982438708,0,929,11,880,49
"13","13",26,133.441560319172,0,865,19,844,21
"14","13",27,32.6300447605731,4,925,24,909,20
"15","13",28,109.564987252521,0,953,11,913,40
"16","13",29,63.7974887198187,0,1223,34,1161,62
"17","13",30,70.5665041878113,17,979,2,949,47
"18","13",31,199.309186316011,0,954,29,918,36
"19","13",32,82.9667294251953,0,892,12,832,60
"20","13",33,212.706602967363,0,937,2,914,23
"1","14",15,72.4032478254589,0,1107,15,1101,6
"2","14",16,24.5793561405464,0,946,0,917,29
"3","14",17,100.114842635678,0,979,17,961,18
"4","14",18,5.42702878796266,1,945,9,918,28
"5","14",19,23.4813142350474,0,969,2,950,19
"6","14",20,31.3265230518253,0,916,10,866,50
"7","14",21,28.82274058502,0,1028,18,998,30
"8","14",22,52.2140693454257,0,1004,39,977,27
"9","14",23,20.6916811224121,0,914,5,907,7
"10","14",24,109.053008326465,0,971,14,952,19
"11","14",25,54.9349471585528,0,1038,36,1027,11
"12","14",26,20.7002816650441,0,929,19,899,30
"13","14",27,131.168488672931,0,865,14,858,7
"14","14",28,87.4825799000069,0,925,5,914,11
"15","14",29,99.5071371643527,0,953,10,923,30
"16","14",30,141.228232180279,0,1223,23,1184,39
"17","14",31,10.7114409111895,0,979,13,962,17
"18","14",32,46.0748970837425,0,954,9,927,27
"19","14",33,151.124016151856,0,892,20,852,40
"20","14",34,232.658785961333,0,937,3,917,20
"1","15",16,28.0496957732299,0,1107,0,1101,6
"2","15",17,18.1330530508586,0,946,7,924,22
"3","15",18,15.8343894521064,0,979,9,970,9
"4","15",19,2.73997262496279,0,945,8,926,19
"5","15",20,50.7099637178373,0,969,4,954,15
"6","15",21,9.00374651291907,4,920,11,877,47
"7","15",22,47.0388053379158,0,1028,16,1014,14
"8","15",23,7.49524180108732,0,1004,0,977,27
"9","15",24,71.3941521315847,0,914,9,916,-2
"10","15",25,121.661362817934,0,971,3,955,16
"11","15",26,29.1313334543095,4,1042,0,1027,19
"12","15",27,56.8152392163489,0,929,6,905,24
"13","15",28,312.13306113002,0,865,0,858,7
"14","15",29,102.71593501465,0,925,4,918,7
"15","15",30,35.7131720311794,0,953,12,935,18
"16","15",31,66.0490603154916,0,1223,12,1196,27
"17","15",32,18.0762684646607,0,979,3,965,14
"18","15",33,94.151511711122,0,954,13,940,14
"19","15",34,53.3945905266126,0,892,3,855,37
"20","15",35,17.2215575547858,0,937,8,925,12
"1","16",17,47.5978998031477,0,1107,0,1101,6
"2","16",18,43.5372150432946,0,946,15,939,7
"3","16",19,42.7332198986257,1,980,4,974,7
"4","16",20,72.5508413650654,0,945,4,930,15
"5","16",21,79.6664080014554,0,969,11,965,4
"6","16",22,65.4274203061882,0,920,28,905,15
"7","16",23,32.8968063172087,0,1028,8,1022,6
"8","16",24,91.5174507394304,0,1004,0,977,27
"9","16",25,9.44527048035701,0,914,7,923,-9
"10","16",26,24.6467372165998,0,971,0,955,16
"11","16",27,2.01416510276539,0,1042,8,1035,7
"12","16",28,20.8055667592747,0,929,19,924,5
"13","16",29,5.14693211033109,5,870,6,864,11
"14","16",30,2.34792119493102,4,929,7,925,8
"15","16",31,21.086016657184,2,955,0,935,22
"16","16",32,18.9824941431095,0,1223,10,1206,17
"17","16",33,6.3970424612324,0,979,0,965,14
"18","16",34,10.3593477273771,0,954,7,947,7
"19","16",35,12.6483238458598,0,892,0,855,37
"20","16",36,70.5100879811452,0,937,4,929,8
"1","17",18,11.5049367159388,5,1112,11,1112,5
"2","17",19,85.5258597150378,0,946,0,939,7
"3","17",20,16.9350023904513,0,980,0,974,6
"4","17",21,33.685001672008,0,945,8,938,7
"5","17",22,19.8940834608666,0,969,4,969,0
"6","17",23,32.1398286639254,4,924,15,920,8
"7","17",24,92.6183527931811,0,1028,0,1022,6
"8","17",25,222.124998707052,0,1004,22,999,5
"9","17",26,5.57335825713535,0,914,3,926,-12
"10","17",27,2.78714587008058,0,971,6,961,10
"11","17",28,3.4339756273712,0,1042,0,1035,7
"12","17",29,3.30089320282871,0,929,0,924,5
"13","17",30,42.2034399291533,0,870,4,868,2
"14","17",31,12.4752540687084,0,929,0,925,4
"15","17",32,20.6861371967249,0,955,0,935,20
"16","17",33,79.4471690860371,0,1223,9,1215,8
"17","17",34,7.95385845917217,0,979,4,969,10
"18","17",35,2.59899278503725,0,954,0,947,7
"19","17",36,48.6632740033321,0,892,18,873,19
"20","17",37,10.7285860055528,0,937,2,931,6
"1","18",19,29.7886272464235,0,1112,0,1112,0
"2","18",20,0.870069674595213,0,946,0,939,7
"3","18",21,9.95466479830638,0,980,0,974,6
"4","18",22,6.62629433022664,0,945,0,938,7
"5","18",23,0.795181140046951,0,969,0,969,0
"6","18",24,111.208572347672,0,924,4,924,0
"7","18",25,42.0941835477123,0,1028,0,1022,6
"8","18",26,13.6011668126169,0,1004,0,999,5
"9","18",27,1.1710932235268,0,914,0,926,-12
"10","18",28,0.652217293841055,0,971,0,961,10
"11","18",29,0,0,1042,7,1042,0
"12","18",30,0,0,929,0,924,5
"13","18",31,5.85796797420449,0,870,0,868,2
"14","18",32,4.10871675120339,0,929,4,929,0
"15","18",33,0,0,955,15,950,5
"16","18",34,39.1993243780562,0,1223,8,1223,0
"17","18",35,68.2973575537625,0,979,0,969,10
"18","18",36,0.85805103747687,0,954,0,947,7
"19","18",37,36.5379809327303,0,892,6,879,13
"20","18",38,45.8664097596801,0,937,0,931,6
"1","19",20,84.3764592652988,0,1112,0,1112,0
"2","19",21,0,0,946,0,939,7
"3","19",22,1.26459259414286,0,980,4,978,2
"4","19",23,0.225089915936119,0,945,0,938,7
"5","19",24,39.604455070032,0,969,0,969,0
"6","19",25,9.85973488360384,0,924,0,924,0
"7","19",26,0.82026593074254,0,1028,0,1022,6
"8","19",27,7.52303943712656,0,1004,0,999,5
"9","19",28,0,12,926,0,926,12
"10","19",29,44.0914255064946,0,971,10,971,0
"11","19",30,0,0,1042,0,1042,0
"12","19",31,28.6879491783009,0,929,0,924,5
"13","19",32,2.32369077192937,0,870,2,870,0
"14","19",33,1.42019145923302,0,929,0,929,0
"15","19",34,1.50093367019483,0,955,0,950,5
"16","19",35,6.57663983451014,0,1223,0,1223,0
"17","19",36,31.3420220875909,0,979,5,974,5
"18","19",37,0,0,954,0,947,7
"19","19",38,5.24976033834198,0,892,4,883,9
"20","19",39,0.213003616106121,0,937,6,937,0
"1","20",21,1.51484004170483,0,1112,0,1112,0
"2","20",22,0.201889037942868,0,946,7,946,0
"3","20",23,13.4672652670989,0,980,0,978,2
"4","20",24,1.37313817406629,0,945,7,945,0
"5","20",25,0,0,969,0,969,0
"6","20",26,57.4375288700045,0,924,0,924,0
"7","20",27,11.9504317145063,0,1028,6,1028,0
"8","20",28,0,0,1004,5,1004,0
"9","20",29,2.19102866196125,0,926,0,926,0
"10","20",30,3.80456222438202,0,971,0,971,0
"11","20",31,34.8153891720522,0,1042,0,1042,0
"12","20",32,2.99727734270228,0,929,5,929,0
"13","20",33,0,0,870,0,870,0
"14","20",34,89.3360224412868,0,929,0,929,0
"15","20",35,0,0,955,0,950,5
"16","20",36,162.935943091533,0,1223,0,1223,0
"17","20",37,26.3213242589031,0,979,5,979,0
"18","20",38,0,0,954,0,947,7
"19","20",39,1.47415777901994,0,892,9,892,0
"20","20",40,5.64309975450575,0,937,0,937,0
