"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"14","7",21,296.040023384013,19,837,90,593,263
"15","7",22,247.733491343579,10,1045,93,737,318
"16","7",23,343.262627933538,6,834,53,611,229
"17","7",24,391.386805029907,8,855,62,571,292
"18","7",25,363.572404004915,13,819,80,580,252
"19","7",26,338.200430054032,3,1088,69,785,306
"20","7",27,290.392961605131,0,942,99,636,306
"1","8",9,717.591435870357,5,1104,82,796,313
"2","8",10,416.368582255442,19,1020,113,791,248
"3","8",11,184.581613456643,26,917,92,669,274
"4","8",12,431.570100603292,4,879,77,655,228
"5","8",13,231.213196870154,4,848,77,649,203
"6","8",14,392.580878645582,10,904,80,672,242
"7","8",15,266.654414828545,5,1027,91,830,202
"8","8",16,178.059109920304,10,984,65,776,218
"9","8",17,196.652935715103,20,882,29,626,276
"10","8",18,138.536280471595,20,897,75,741,176
"11","8",19,281.107713713471,6,1031,71,767,270
"12","8",20,371.48875054685,0,879,92,687,192
"13","8",21,383.269630087006,1,929,72,733,197
"14","8",22,304.482788940554,2,839,100,693,148
"15","8",23,255.941534277601,5,1050,110,847,208
"16","8",24,266.512944796748,4,838,47,658,184
"17","8",25,212.805804443032,16,871,32,603,284
"18","8",26,277.998722926736,1,820,35,615,206
"19","8",27,262.432988034792,9,1097,96,881,225
"20","8",28,244.553052363999,13,955,35,671,297
"1","9",10,300.44827928316,0,1104,130,926,178
"2","9",11,225.969554298203,7,1027,48,839,195
"3","9",12,157.105137167118,4,921,77,746,179
"4","9",13,90.7027899115179,6,885,49,704,187
"5","9",14,364.160252126575,11,859,69,718,152
"6","9",15,135.478561640072,9,913,91,763,159
"7","9",16,292.647105547483,13,1040,38,868,185
"8","9",17,450.218543630721,0,984,60,836,148
"9","9",18,205.381432374323,8,890,66,692,206
"10","9",19,376.58809653095,12,909,63,804,117
"11","9",20,205.380304688376,9,1040,53,820,229
"12","9",21,214.696081863922,13,892,64,751,154
"13","9",22,328.639288556498,2,931,74,807,126
"14","9",23,404.056231453061,9,848,52,745,112
"15","9",24,404.729304768092,3,1053,57,904,152
"16","9",25,205.821889691943,11,849,32,690,170
"17","9",26,162.752505266487,0,871,57,660,211
"18","9",27,65.7460878418583,4,824,47,662,166
"19","9",28,234.817586286059,0,1097,57,938,159
"20","9",29,224.659061609005,23,978,97,768,233
"1","10",11,282.181306795264,0,1104,34,960,144
"2","10",12,88.8909143686394,0,1027,50,889,138
"3","10",13,193.00386293762,5,926,74,820,111
"4","10",14,332.841262593539,0,885,50,754,131
"5","10",15,266.028577900934,0,859,34,752,107
"6","10",16,128.807377481065,4,917,67,830,91
"7","10",17,114.297784684696,6,1046,38,906,146
"8","10",18,226.501615584595,0,984,52,888,96
"9","10",19,413.242939304957,0,890,62,754,136
"10","10",20,328.235691003088,0,909,41,845,64
"11","10",21,534.98197778419,0,1040,73,893,147
"12","10",22,186.700146149412,0,892,28,779,113
"13","10",23,311.499803019573,7,938,50,857,88
"14","10",24,175.420610710996,0,848,23,768,80
"15","10",25,212.331452713911,0,1053,35,939,114
"16","10",26,365.183121847387,13,862,59,749,126
"17","10",27,71.009538968447,0,871,23,683,188
"18","10",28,113.241112942246,13,837,24,686,164
"19","10",29,324.130241342885,6,1103,77,1015,94
"20","10",30,182.021806800878,0,978,87,855,123
"1","11",12,188.833609507345,0,1104,34,994,110
"2","11",13,98.123261189238,4,1031,27,916,119
"3","11",14,383.745430058141,0,926,32,852,74
"4","11",15,273.822016195966,0,885,42,796,89
"5","11",16,235.181744532684,0,859,37,789,70
"6","11",17,444.918485622112,0,917,21,851,66
"7","11",18,235.406177059852,0,1046,46,952,94
"8","11",19,231.053579293414,0,984,42,930,54
"9","11",20,83.5658509708284,0,890,73,827,63
"10","11",21,135.83427009489,13,922,22,867,68
"11","11",22,308.805413206949,4,1044,43,936,112
"12","11",23,147.497809415551,0,892,20,799,93
"13","11",24,84.7329998165043,0,938,27,884,54
"14","11",25,277.555082579798,0,848,33,801,47
"15","11",26,92.2739607829896,0,1053,32,971,82
"16","11",27,117.922835768692,0,862,39,788,74
"17","11",28,105.63379822674,0,871,22,705,166
"18","11",29,234.39421821379,0,837,70,756,81
"19","11",30,155.084799432125,0,1103,47,1062,41
"20","11",31,277.332914039073,0,978,52,907,71
"1","12",13,154.989751071095,0,1104,26,1020,84
"2","12",14,119.741655539282,0,1031,11,927,104
"3","12",15,103.564014748955,0,926,26,878,48
"4","12",16,246.891866653265,0,885,30,826,59
"5","12",17,212.420858764775,0,859,16,805,54
"6","12",18,142.910605781997,0,917,32,883,34
"7","12",19,160.558705434308,0,1046,21,973,73
"8","12",20,78.9535825977926,4,988,18,948,44
"9","12",21,127.614099946586,0,890,29,856,34
"10","12",22,148.525998335638,0,922,33,900,22
"11","12",23,133.671292894137,0,1044,22,958,86
"12","12",24,139.724755488694,0,892,46,845,47
"13","12",25,135.975273637618,0,938,13,897,41
"14","12",26,38.2965877241171,0,848,11,812,36
"15","12",27,215.218745087832,8,1061,36,1007,62
"16","12",28,164.726183864795,0,862,41,829,33
"17","12",29,55.587065406233,0,871,27,732,139
"18","12",30,126.895102618585,0,837,29,785,52
"19","12",31,185.985493697354,0,1103,30,1092,11
"20","12",32,159.956132362841,0,978,9,916,62
"1","13",14,57.5052516281838,0,1104,32,1052,52
"2","13",15,161.910443457831,0,1031,25,952,79
"3","13",16,77.9288377458638,2,928,8,886,44
"4","13",17,31.2476659442503,0,885,34,860,25
"5","13",18,134.581115720019,0,859,41,846,13
"6","13",19,190.753227517856,0,917,10,893,24
"7","13",20,83.3195502478017,5,1051,27,1000,56
"8","13",21,19.4047997213707,0,988,14,962,26
"9","13",22,165.399092011488,0,890,9,865,25
"10","13",23,30.6679496175989,0,922,4,904,18
"11","13",24,120.554484735962,0,1044,42,1000,44
"12","13",25,100.744381791061,0,892,21,866,26
"13","13",26,37.6120655182557,0,938,18,915,23
"14","13",27,14.9329584453191,5,853,13,825,33
"15","13",28,144.12103496953,0,1061,7,1014,47
"16","13",29,37.3551540990069,0,862,1,830,32
"17","13",30,122.845627385542,0,871,55,787,84
"18","13",31,166.42825835283,4,841,23,808,37
"19","13",32,33.4563176904975,0,1103,3,1095,8
"20","13",33,162.309118756083,0,978,22,938,40
"1","14",15,30.4067663496597,0,1104,16,1068,36
"2","14",16,13.041564051947,0,1031,24,976,55
"3","14",17,58.8020591959637,0,928,23,909,19
"4","14",18,17.9583955176183,2,887,10,870,19
"5","14",19,142.940944968298,0,859,0,846,13
"6","14",20,42.6550837951469,0,917,2,895,22
"7","14",21,277.666954085617,0,1051,38,1038,13
"8","14",22,130.533630203153,0,988,5,967,21
"9","14",23,75.1119708642697,0,890,12,877,13
"10","14",24,15.0755809381962,0,922,18,922,0
"11","14",25,144.3363638334,0,1044,17,1017,27
"12","14",26,106.819290069514,0,892,7,873,19
"13","14",27,43.1759720074261,0,938,11,926,12
"14","14",28,33.1096057336543,0,853,0,825,28
"15","14",29,112.953351834062,0,1061,28,1042,19
"16","14",30,6.86579496714029,4,866,4,834,36
"17","14",31,83.0624737068302,0,871,27,814,57
"18","14",32,157.198313171545,0,841,9,817,24
"19","14",33,144.779415321025,0,1103,2,1097,6
"20","14",34,44.6090028261191,0,978,25,963,15
"1","15",16,48.2742515718311,0,1104,0,1068,36
"2","15",17,85.6136503448924,0,1031,25,1001,30
"3","15",18,9.60154612218056,0,928,0,909,19
"4","15",19,45.3160669671829,0,887,9,879,8
"5","15",20,40.2678420546846,0,859,4,850,9
"6","15",21,111.469933055318,2,919,5,900,21
"7","15",22,125.429430031133,0,1051,5,1043,8
"8","15",23,121.554123627033,0,988,4,971,17
"9","15",24,0,0,890,7,884,6
"10","15",25,54.6342335266061,0,922,0,922,0
"11","15",26,25.9557980416711,0,1044,3,1020,24
"12","15",27,22.8643548238382,3,895,18,891,7
"13","15",28,2.04031027172401,0,938,4,930,8
"14","15",29,3.96507554807966,0,853,9,834,19
"15","15",30,13.4898875940868,0,1061,5,1047,14
"16","15",31,36.5542112345804,1,867,3,837,31
"17","15",32,79.1991524404151,0,871,9,823,48
"18","15",33,21.6858234321807,4,845,19,836,13
"19","15",34,15.0187514668631,0,1103,0,1097,6
"20","15",35,56.3606170933542,0,978,6,969,9
"1","16",17,45.7496900919887,0,1104,13,1081,23
"2","16",18,73.1662108950908,0,1031,0,1001,30
"3","16",19,92.1560568405557,0,928,0,909,19
"4","16",20,45.4766220469128,0,887,4,883,4
"5","16",21,81.7790346906491,0,859,5,855,4
"6","16",22,9.56183544239102,0,919,11,911,8
"7","16",23,11.5814777177524,0,1051,0,1043,8
"8","16",24,19.1045419012592,2,990,0,971,21
"9","16",25,3.26401121990753,0,890,0,884,6
"10","16",26,146.283673779531,0,922,0,922,0
"11","16",27,10.6825190664343,0,1044,11,1031,13
"12","16",28,1.37873203084659,0,895,0,891,4
"13","16",29,9.89263817377065,0,938,0,930,8
"14","16",30,44.1047933065874,0,853,10,844,9
"15","16",31,3.75359071494744,0,1061,0,1047,14
"16","16",32,50.2086773774185,0,867,12,849,18
"17","16",33,149.207626289654,0,871,24,847,24
"18","16",34,52.8093586427226,2,847,4,840,9
"19","16",35,19.1044656144999,0,1103,10,1107,-4
"20","16",36,34.1363740659668,0,978,4,973,5
"1","17",18,4.77538829177504,0,1104,5,1086,18
"2","17",19,10.6868487751613,0,1031,0,1001,30
"3","17",20,13.4961434990813,0,928,7,916,12
"4","17",21,17.4446914387424,0,887,3,886,1
"5","17",22,12.8039569566869,0,859,4,859,0
"6","17",23,18.1922386932488,6,925,6,917,14
"7","17",24,2.559105956585,0,1051,9,1052,-1
"8","17",25,1.70772316551661,0,990,0,971,19
"9","17",26,0.780898448611666,0,890,2,886,4
"10","17",27,74.6498924910026,0,922,0,922,0
"11","17",28,60.9940819117843,0,1044,1,1032,12
"12","17",29,69.8221521569623,0,895,0,891,4
"13","17",30,0.468278450552019,0,938,0,930,8
"14","17",31,20.3459545262137,0,853,0,844,9
"15","17",32,78.5377641761914,0,1061,5,1052,9
"16","17",33,73.3884571058323,0,867,7,856,11
"17","17",34,34.5084918295118,0,871,4,851,20
"18","17",35,13.3688682415333,0,847,0,840,7
"19","17",36,44.7766841367293,0,1103,0,1107,-4
"20","17",37,3.4677365175749,0,978,5,978,0
"1","18",19,15.7894064691344,0,1104,0,1086,18
"2","18",20,28.9616884925075,0,1031,17,1018,13
"3","18",21,0,0,928,0,916,12
"4","18",22,0.380966320767255,0,887,1,887,0
"5","18",23,0.392749692905498,0,859,0,859,0
"6","18",24,51.5379332749241,0,925,4,921,4
"7","18",25,61.1121882921616,0,1051,0,1052,-1
"8","18",26,37.0753549388554,0,990,19,990,0
"9","18",27,7.09730627920038,0,890,0,886,4
"10","18",28,1.77641107994495,0,922,0,922,0
"11","18",29,6.49540321837569,0,1044,7,1039,5
"12","18",30,0.588312650872286,0,895,0,891,4
"13","18",31,30.7495378835704,0,938,0,930,8
"14","18",32,3.79881243623367,0,853,0,844,9
"15","18",33,5.45787416033293,0,1061,4,1056,5
"16","18",34,33.2920176227104,0,867,0,856,11
"17","18",35,60.7128063814543,0,871,4,855,16
"18","18",36,6.54744922077562,0,847,0,840,7
"19","18",37,1.11390217319723,0,1103,0,1107,-4
"20","18",38,2.40840213899184,0,978,0,978,0
"1","19",20,34.3609479667338,0,1104,0,1086,18
"2","19",21,22.0916027144561,0,1031,13,1031,0
"3","19",22,0.432384636569366,0,928,5,921,7
"4","19",23,0.730753844175069,0,887,0,887,0
"5","19",24,0,0,859,0,859,0
"6","19",25,4.7808942179508,0,925,0,921,4
"7","19",26,3.6545728966639,0,1051,4,1056,-5
"8","19",27,110.69259754632,0,990,0,990,0
"9","19",28,91.0883152366113,0,890,4,890,0
"10","19",29,0,0,922,0,922,0
"11","19",30,0,0,1044,0,1039,5
"12","19",31,0,0,895,0,891,4
"13","19",32,17.5639261404121,0,938,8,938,0
"14","19",33,2.16415566279691,0,853,0,844,9
"15","19",34,3.94119820795834,0,1061,5,1061,0
"16","19",35,8.83515092071704,0,867,11,867,0
"17","19",36,60.7224492809776,0,871,4,859,12
"18","19",37,0.361143066087065,0,847,0,840,7
"19","19",38,0,4,1107,0,1107,4
"20","19",39,0.186803966655502,0,978,0,978,0
"1","20",21,24.6416792734843,0,1104,0,1086,18
"2","20",22,2.42255259371741,0,1031,0,1031,0
"3","20",23,1.05147681499573,0,928,0,921,7
"4","20",24,0.658843327667068,0,887,0,887,0
"5","20",25,0,0,859,0,859,0
"6","20",26,7.96782380668287,0,925,4,925,0
"7","20",27,54.5581673064205,5,1056,0,1056,5
"8","20",28,15.8059500729102,0,990,0,990,0
"9","20",29,23.170898535408,0,890,0,890,0
"10","20",30,0,0,922,0,922,0
"11","20",31,22.8108660202792,0,1044,0,1039,5
"12","20",32,0.481948944029752,0,895,0,891,4
"13","20",33,1.35555548845406,0,938,0,938,0
"14","20",34,0,0,853,0,844,9
"15","20",35,0,0,1061,0,1061,0
"16","20",36,6.8554558969383,0,867,0,867,0
"17","20",37,25.1592377815223,0,871,12,871,0
"18","20",38,1.37344548376531,0,847,7,847,0
"19","20",39,0,0,1107,0,1107,0
"20","20",40,0,0,978,0,978,0
