"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"15","5",20,501.460738634695,15,960,103,503,472
"16","5",21,458.11167353503,7,1000,135,477,530
"17","5",22,376.103734734281,35,870,101,406,499
"18","5",23,477.606996012391,12,998,114,501,509
"19","5",24,256.298338726655,10,843,68,365,488
"20","5",25,340.673763499913,52,923,103,427,548
"1","6",7,341.612877761466,22,976,93,588,410
"2","6",8,380.057897990221,17,878,119,521,374
"3","6",9,239.423577243867,9,898,84,596,311
"4","6",10,317.899157364735,7,807,72,477,337
"5","6",11,365.067568851923,17,889,120,565,341
"6","6",12,462.348764863347,14,1078,127,670,422
"7","6",13,478.234243188539,9,811,109,444,376
"8","6",14,293.971067647275,10,948,84,581,377
"9","6",15,403.581749564522,17,846,104,550,313
"10","6",16,532.370846391669,21,979,129,667,333
"11","6",17,248.806167880802,27,932,104,492,467
"12","6",18,386.092006493736,0,843,90,495,348
"13","6",19,359.138429832014,7,934,73,547,394
"14","6",20,204.382634228997,29,947,120,576,400
"15","6",21,494.989775594853,28,988,76,579,437
"16","6",22,446.293787771658,5,1005,151,628,382
"17","6",23,327.297140072264,20,890,86,492,418
"18","6",24,775.796477178719,0,998,116,617,381
"19","6",25,430.615855040541,12,855,127,492,375
"20","6",26,284.995976650314,10,933,73,500,443
"1","7",8,686.975022235466,6,982,88,676,312
"2","7",9,425.819650881994,10,888,72,593,305
"3","7",10,480.673863752587,7,905,83,679,233
"4","7",11,283.334181827151,20,827,104,581,266
"5","7",12,131.047130326413,22,911,60,625,308
"6","7",13,338.516872166714,6,1084,86,756,334
"7","7",14,717.852817260314,6,817,129,573,250
"8","7",15,196.733151013098,14,962,70,651,325
"9","7",16,265.234852681734,4,850,54,604,250
"10","7",17,465.693717276599,0,979,62,729,250
"11","7",18,350.492833653358,9,941,119,611,339
"12","7",19,285.62448453715,4,847,93,588,263
"13","7",20,211.0790778139,13,947,59,606,354
"14","7",21,346.814238100115,18,965,129,705,278
"15","7",22,448.272871375682,0,988,81,660,328
"16","7",23,425.356741643654,0,1005,89,717,288
"17","7",24,311.124610340193,6,896,79,571,331
"18","7",25,794.871858201832,6,1004,55,672,338
"19","7",26,599.988184432088,5,860,38,530,335
"20","7",27,944.092845451339,10,943,147,647,306
"1","8",9,221.425571047443,0,982,82,758,224
"2","8",10,434.515206026788,0,888,81,674,214
"3","8",11,185.19744170554,2,907,47,726,183
"4","8",12,235.20547819988,5,832,72,653,184
"5","8",13,314.163028432483,22,933,82,707,248
"6","8",14,345.508270093616,5,1089,60,816,278
"7","8",15,134.715442251261,1,818,92,665,154
"8","8",16,226.071209766031,0,962,83,734,228
"9","8",17,389.356708276522,8,858,70,674,192
"10","8",18,197.48401251284,8,987,52,781,214
"11","8",19,583.853478476535,9,950,111,722,237
"12","8",20,458.110040439059,4,851,46,634,221
"13","8",21,143.349478789482,18,965,48,654,329
"14","8",22,582.54433957015,0,965,53,758,207
"15","8",23,530.80658539542,8,996,104,764,240
"16","8",24,256.360764927198,7,1012,79,796,223
"17","8",25,263.653964803992,8,904,100,671,241
"18","8",26,320.15913389613,0,1004,85,757,247
"19","8",27,480.970250206182,0,860,96,626,234
"20","8",28,246.518077250966,6,949,90,737,218
"1","9",10,228.185847109494,2,984,61,819,167
"2","9",11,243.28034684934,7,895,30,704,198
"3","9",12,158.399476394605,0,907,43,769,138
"4","9",13,233.375753722401,0,832,55,708,124
"5","9",14,161.375808204698,10,943,88,795,158
"6","9",15,385.518336880719,5,1094,90,906,193
"7","9",16,545.259335825846,25,843,30,695,173
"8","9",17,420.820495315663,0,962,74,808,154
"9","9",18,388.514112244685,4,862,28,702,164
"10","9",19,404.561915735558,5,992,42,823,174
"11","9",20,207.036119350142,0,950,37,759,191
"12","9",21,254.170951251527,0,851,78,712,139
"13","9",22,342.74361329933,0,965,134,788,177
"14","9",23,247.002729086262,0,965,67,825,140
"15","9",24,281.602557425693,6,1002,76,840,168
"16","9",25,314.042414431751,5,1017,53,849,173
"17","9",26,343.966757916406,4,908,56,727,185
"18","9",27,356.18413757699,6,1010,70,827,189
"19","9",28,111.038091531245,0,860,70,696,164
"20","9",29,390.921435122325,12,961,76,813,160
"1","10",11,116.29377597093,0,984,42,861,123
"2","10",12,88.7286635252055,0,895,60,764,131
"3","10",13,112.273227471422,39,946,34,803,182
"4","10",14,264.192304598912,0,832,23,731,101
"5","10",15,254.969714657227,0,943,37,832,111
"6","10",16,212.368376467907,2,1096,69,975,123
"7","10",17,122.013487955256,0,843,52,747,96
"8","10",18,358.991274336855,13,975,52,860,128
"9","10",19,117.411087303817,4,866,63,765,105
"10","10",20,180.792201162685,0,992,49,872,120
"11","10",21,148.920054177133,0,950,59,818,132
"12","10",22,335.229253931004,4,855,38,750,109
"13","10",23,416.820005043316,0,965,51,839,126
"14","10",24,296.002950631495,0,965,48,873,92
"15","10",25,100.215852538312,0,1002,29,869,133
"16","10",26,169.774496245224,4,1021,51,900,125
"17","10",27,169.092380548089,5,913,41,768,150
"18","10",28,361.568647852921,0,1010,57,884,126
"19","10",29,517.836375218711,0,860,35,731,129
"20","10",30,404.970807294217,4,965,30,843,126
"1","11",12,77.9468725204825,0,984,30,891,93
"2","11",13,133.876604189846,0,895,19,783,112
"3","11",14,78.6242501968033,0,946,24,827,119
"4","11",15,161.708958142413,0,832,43,774,58
"5","11",16,229.807089934674,0,943,44,876,67
"6","11",17,85.3533233935996,6,1102,26,1001,107
"7","11",18,54.6557442331473,0,843,22,769,74
"8","11",19,373.579833815911,1,976,47,907,70
"9","11",20,265.526488060374,0,866,48,813,53
"10","11",21,53.1539660460678,0,992,35,907,85
"11","11",22,53.8294306610362,0,950,10,828,122
"12","11",23,219.027045202183,4,859,37,787,76
"13","11",24,140.784736619512,4,969,50,889,84
"14","11",25,125.816906442478,0,965,12,885,80
"15","11",26,330.308316311498,0,1002,27,896,106
"16","11",27,151.052593293295,0,1021,36,936,85
"17","11",28,213.275732081679,0,913,57,825,88
"18","11",29,139.437157932599,4,1014,36,920,98
"19","11",30,386.838650496584,0,860,50,781,79
"20","11",31,207.173079431161,9,974,57,900,83
"1","12",13,137.340042925782,0,984,51,942,42
"2","12",14,279.663806040709,4,899,40,823,80
"3","12",15,370.11583243268,0,946,40,867,79
"4","12",16,276.227154631548,0,832,33,807,25
"5","12",17,94.7733657900642,0,943,13,889,54
"6","12",18,62.8950212688168,0,1102,40,1041,61
"7","12",19,89.4127789363467,0,843,52,821,22
"8","12",20,154.075634456053,0,976,26,933,43
"9","12",21,71.7242673681461,3,869,5,818,54
"10","12",22,119.326346035291,0,992,29,936,56
"11","12",23,119.156487836887,0,950,29,857,93
"12","12",24,24.3529653277781,0,859,16,803,56
"13","12",25,199.576014157527,0,969,17,906,63
"14","12",26,68.689575758932,0,965,43,928,37
"15","12",27,112.782946900759,0,1002,23,919,83
"16","12",28,64.9375665964783,0,1021,25,961,60
"17","12",29,156.379032084307,2,915,30,855,62
"18","12",30,132.878874941798,0,1014,41,961,53
"19","12",31,107.575124442198,0,860,31,812,48
"20","12",32,97.2376991101629,0,974,13,913,61
"1","13",14,32.7792688778974,0,984,18,960,24
"2","13",15,318.850391913375,0,899,11,834,65
"3","13",16,214.518785584516,6,952,23,890,68
"4","13",17,46.2484468333954,0,832,5,812,20
"5","13",18,388.143208356883,14,957,16,905,66
"6","13",19,288.821893141991,0,1102,24,1065,37
"7","13",20,96.8534288285144,5,848,13,834,19
"8","13",21,434.838548586331,0,976,28,961,15
"9","13",22,24.9975840883724,5,874,12,830,49
"10","13",23,62.4973044275484,0,992,19,955,37
"11","13",24,117.684095547542,0,950,25,882,68
"12","13",25,341.411567792847,0,859,27,830,29
"13","13",26,34.6625611648754,0,969,11,917,52
"14","13",27,25.1820415794471,0,965,0,928,37
"15","13",28,141.870403386799,0,1002,24,943,59
"16","13",29,130.970502600582,0,1021,21,982,39
"17","13",30,117.221785760212,0,915,36,891,24
"18","13",31,35.7710280135677,0,1014,33,994,20
"19","13",32,90.1976514576203,0,860,14,826,34
"20","13",33,150.650963302005,0,974,15,928,46
"1","14",15,20.7455827001707,0,984,6,966,18
"2","14",16,67.2753497783059,0,899,20,854,45
"3","14",17,208.786271206172,0,952,23,913,39
"4","14",18,19.1402033274997,0,832,11,823,9
"5","14",19,194.814637555713,0,957,28,933,24
"6","14",20,29.0066021265969,0,1102,10,1075,27
"7","14",21,29.3758659546836,0,848,2,836,12
"8","14",22,40.7140011373412,0,976,0,961,15
"9","14",23,102.912547109979,0,874,24,854,20
"10","14",24,31.3859652007792,0,992,7,962,30
"11","14",25,259.034039472032,0,950,25,907,43
"12","14",26,43.6251833042136,0,859,12,842,17
"13","14",27,83.6456981833047,0,969,8,925,44
"14","14",28,144.739950155943,0,965,15,943,22
"15","14",29,71.4294882634474,0,1002,48,991,11
"16","14",30,37.6828456418005,0,1021,0,982,39
"17","14",31,65.7544069024866,0,915,14,905,10
"18","14",32,34.401474108344,0,1014,0,994,20
"19","14",33,98.5818142675899,0,860,16,842,18
"20","14",34,38.5239418543807,0,974,18,946,28
"1","15",16,214.560983284236,0,984,5,971,13
"2","15",17,23.5574698454353,0,899,4,858,41
"3","15",18,16.585984950101,0,952,8,921,31
"4","15",19,1.59471131263378,0,832,8,831,1
"5","15",20,108.461482683082,0,957,4,937,20
"6","15",21,31.1354835756555,0,1102,8,1083,19
"7","15",22,58.2009531887734,0,848,12,848,0
"8","15",23,61.8085040923949,0,976,16,977,-1
"9","15",24,172.746638007732,0,874,4,858,16
"10","15",25,213.103453179259,0,992,0,962,30
"11","15",26,136.946410851537,0,950,29,936,14
"12","15",27,67.0038745736956,0,859,9,851,8
"13","15",28,128.536549631678,0,969,22,947,22
"14","15",29,170.511046717819,0,965,11,954,11
"15","15",30,24.1055141521828,0,1002,5,996,6
"16","15",31,2.89046862399358,0,1021,23,1005,16
"17","15",32,65.8781968923634,0,915,6,911,4
"18","15",33,16.3042148050599,0,1014,9,1003,11
"19","15",34,2.05303415360468,0,860,0,842,18
"20","15",35,31.3845775687206,0,974,0,946,28
"1","16",17,28.144375446177,0,984,13,984,0
"2","16",18,4.96342586822794,0,899,4,862,37
"3","16",19,57.6049587235427,0,952,17,938,14
"4","16",20,1.97101082040406,0,832,0,831,1
"5","16",21,41.0037977885933,0,957,4,941,16
"6","16",22,46.7414032482287,0,1102,8,1091,11
"7","16",23,13.3194078421896,0,848,0,848,0
"8","16",24,15.9783489919271,5,981,0,977,9
"9","16",25,13.430337096272,0,874,5,863,11
"10","16",26,41.0987905173006,0,992,26,988,4
"11","16",27,60.5239385891614,0,950,3,939,11
"12","16",28,105.135291596115,0,859,2,853,6
"13","16",29,16.7130298068542,0,969,11,958,11
"14","16",30,101.019224333985,0,965,0,954,11
"15","16",31,8.3666330797988,0,1002,0,996,6
"16","16",32,11.9284254943828,0,1021,10,1015,6
"17","16",33,35.2076716093807,0,915,0,911,4
"18","16",34,4.08205774359099,5,1019,8,1011,13
"19","16",35,0.721909170263504,0,860,0,842,18
"20","16",36,35.2942251144831,0,974,20,966,8
"1","17",18,5.83592246828939,0,984,0,984,0
"2","17",19,8.37908852186327,0,899,11,873,26
"3","17",20,10.0407744395503,0,952,14,952,0
"4","17",21,0.0710312609396159,0,832,1,832,0
"5","17",22,43.6396370778506,0,957,5,946,11
"6","17",23,108.485097459192,0,1102,5,1096,6
"7","17",24,1.83372223645439,0,848,0,848,0
"8","17",25,25.2068658079372,0,981,0,977,4
"9","17",26,16.4652507590474,5,879,0,863,21
"10","17",27,6.46925769260306,0,992,0,988,4
"11","17",28,0.489420479863784,0,950,0,939,11
"12","17",29,22.5932867711247,0,859,0,853,6
"13","17",30,1.9495571459164,0,969,4,962,7
"14","17",31,8.68411834734009,0,965,4,958,7
"15","17",32,26.5602440427449,0,1002,6,1002,0
"16","17",33,1.71098972449941,0,1021,0,1015,6
"17","17",34,42.852744834454,0,915,0,911,4
"18","17",35,4.14374876056217,0,1019,0,1011,8
"19","17",36,15.2746107734221,0,860,0,842,18
"20","17",37,7.46132860816082,0,974,13,979,-5
"1","18",19,0.700533831314762,0,984,0,984,0
"2","18",20,1.53163074317674,0,899,0,873,26
"3","18",21,21.9505407143733,0,952,0,952,0
"4","18",22,0,0,832,0,832,0
"5","18",23,3.87841585745951,0,957,0,946,11
"6","18",24,102.883821193181,0,1102,0,1096,6
"7","18",25,0,0,848,0,848,0
"8","18",26,1.22019564852849,0,981,0,977,4
"9","18",27,39.0459614403303,0,879,16,879,0
"10","18",28,0.638823083064578,0,992,4,992,0
"11","18",29,6.15012416093378,0,950,0,939,11
"12","18",30,8.71328117416587,0,859,0,853,6
"13","18",31,28.2321649701878,0,969,0,962,7
"14","18",32,18.7456793027079,0,965,3,961,4
"15","18",33,6.73503679628589,0,1002,0,1002,0
"16","18",34,18.8430343076245,0,1021,0,1015,6
"17","18",35,9.06461825549886,0,915,0,911,4
"18","18",36,0.955863073417379,0,1019,4,1015,4
"19","18",37,0.559026732416619,0,860,10,852,8
"20","18",38,5.67266710402104,5,979,0,979,5
"1","19",20,0,0,984,0,984,0
"2","19",21,23.7242322033679,0,899,22,895,4
"3","19",22,0.362461120590931,0,952,0,952,0
"4","19",23,0,0,832,0,832,0
"5","19",24,105.589472621378,0,957,7,953,4
"6","19",25,27.8812102448494,0,1102,4,1100,2
"7","19",26,0,0,848,0,848,0
"8","19",27,1.01873974203466,0,981,0,977,4
"9","19",28,36.557428027544,0,879,0,879,0
"10","19",29,4.23486054362003,0,992,0,992,0
"11","19",30,0,0,950,4,943,7
"12","19",31,0,0,859,0,853,6
"13","19",32,2.22233099813148,0,969,7,969,0
"14","19",33,0.352210559475528,0,965,4,965,0
"15","19",34,0.329448419397746,0,1002,0,1002,0
"16","19",35,7.03463153714139,0,1021,0,1015,6
"17","19",36,14.0345985725616,0,915,4,915,0
"18","19",37,11.8913677962967,0,1019,0,1015,4
"19","19",38,8.2669840666633,0,860,12,864,-4
"20","19",39,0,0,979,0,979,0
"1","20",21,0,0,984,0,984,0
"2","20",22,21.6398709277014,0,899,0,895,4
"3","20",23,83.1907460159543,0,952,0,952,0
"4","20",24,0,0,832,0,832,0
"5","20",25,14.9814578433189,0,957,0,953,4
"6","20",26,2.95051996390461,0,1102,0,1100,2
"7","20",27,3.6728560925051,0,848,0,848,0
"8","20",28,0.845449186635279,0,981,4,981,0
"9","20",29,2.41607731347797,0,879,0,879,0
"10","20",30,0,0,992,0,992,0
"11","20",31,109.609131006677,0,950,0,943,7
"12","20",32,3.96396201244253,0,859,0,853,6
"13","20",33,15.563844789144,0,969,0,969,0
"14","20",34,1.85436355528266,0,965,0,965,0
"15","20",35,0,0,1002,0,1002,0
"16","20",36,0,0,1021,4,1019,2
"17","20",37,0,0,915,0,915,0
"18","20",38,0,0,1019,0,1015,4
"19","20",39,0,0,860,0,864,-4
"20","20",40,7.77749563400813,0,979,0,979,0
