"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"9","11",20,298.346005322509,0,784,31,734,50
"10","11",21,55.3971361579181,0,916,27,839,77
"1","12",13,127.101139012424,0,1046,16,939,107
"2","12",14,46.8458858829568,0,866,27,767,99
"3","12",15,63.3847307503607,0,900,32,851,49
"4","12",16,200.075025240177,0,1049,29,995,54
"5","12",17,106.676387276531,0,960,43,847,113
"6","12",18,94.0254212212889,0,914,29,880,34
"7","12",19,180.316928318482,0,894,6,845,49
"8","12",20,181.012909198438,0,1178,28,1136,42
"9","12",21,377.706809344461,4,788,20,754,38
"1","13",14,92.2967824557948,0,1046,31,970,76
"2","13",15,42.1905640003111,0,866,29,796,70
"3","13",16,120.802995978659,0,900,18,869,31
"4","13",17,60.0630559671921,0,1049,12,1007,42
"5","13",18,49.5494487458227,0,960,30,877,83
"6","13",19,17.2196149742629,0,914,12,892,22
"7","13",20,55.680759347785,0,894,26,871,23
"8","13",21,222.253471981283,0,1178,13,1149,29
"1","14",15,65.5883148306191,0,1046,19,989,57
"2","14",16,77.8691596490671,0,866,11,807,59
"3","14",17,14.5486103162123,0,900,0,869,31
"4","14",18,55.0258909404392,0,1049,23,1030,19
"5","14",19,177.327207310898,5,965,26,903,67
"6","14",20,16.5293666363978,0,914,9,901,13
"7","14",21,49.4700268328967,0,894,4,875,19
"1","15",16,24.9708688035795,0,1046,35,1024,22
"2","15",17,72.649130278021,0,866,25,832,34
"3","15",18,6.39709354401863,0,900,4,873,27
"4","15",19,25.7565030741793,0,1049,4,1034,15
"5","15",20,80.0961166012119,0,965,9,912,53
"6","15",21,29.8669475109089,0,914,8,909,5
"1","16",17,16.9622316264122,0,1046,10,1034,12
"2","16",18,69.4848464663962,0,866,10,842,24
"3","16",19,17.1400557770291,0,900,0,873,27
"4","16",20,56.5229472206423,0,1049,0,1034,15
"5","16",21,35.5298341093769,0,965,12,924,41
"1","17",18,66.7837341095734,0,1046,0,1034,12
"2","17",19,196.22216147668,0,866,7,849,17
"3","17",20,23.114838961424,0,900,13,886,14
"4","17",21,36.0276971441736,0,1049,2,1036,13
"1","18",19,32.3088203777542,0,1046,0,1034,12
"2","18",20,36.943589923815,0,866,7,856,10
"3","18",21,74.465046389691,0,900,7,893,7
"1","19",20,1.91778615680043,0,1046,8,1042,4
"2","19",21,48.3308765905786,0,866,0,856,10
"1","20",21,40.168052686652,0,1046,0,1042,4
