"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"5","9",14,353.958964482447,0,798,68,608,190
"6","9",15,149.258919969988,4,1005,61,851,158
"7","9",16,176.892548203784,7,813,33,656,164
"8","9",17,93.4033179967775,9,877,31,725,161
"9","9",18,185.081774627544,0,994,88,811,183
"10","9",19,512.977383140972,0,1019,85,847,172
"11","9",20,335.957160309967,0,1086,98,863,223
"12","9",21,251.000294662324,0,1058,47,817,241
"1","10",11,56.5604466796972,4,918,71,811,111
"2","10",12,111.674259908549,0,869,16,775,94
"3","10",13,183.151206989175,0,889,66,744,145
"4","10",14,194.137485846182,0,772,38,683,89
"5","10",15,99.4897804307055,0,798,76,684,114
"6","10",16,195.737806393791,0,1005,35,886,119
"7","10",17,95.2804251314589,5,818,52,708,115
"8","10",18,220.45926075936,0,877,48,773,104
"9","10",19,488.972366988639,0,994,59,870,124
"10","10",20,364.149415580496,3,1022,57,904,121
"11","10",21,321.034686899619,2,1088,60,923,167
"1","11",12,89.985736466436,0,918,34,845,73
"2","11",13,170.567887177429,8,877,9,784,101
"3","11",14,209.799728484795,0,889,37,781,108
"4","11",15,16.6231683003212,0,772,18,701,71
"5","11",16,138.460123387831,0,798,23,707,91
"6","11",17,191.738893380488,7,1012,36,922,97
"7","11",18,213.568001967481,0,818,37,745,73
"8","11",19,167.509560430202,0,877,38,811,66
"9","11",20,159.256592798541,0,994,43,913,81
"10","11",21,173.582324223005,0,1022,54,958,64
"1","12",13,206.382135233011,0,918,48,893,25
"2","12",14,6.81428246646709,0,877,0,784,93
"3","12",15,45.2103055039672,0,889,42,823,66
"4","12",16,65.866794291198,0,772,36,737,35
"5","12",17,171.396118652326,6,804,7,714,96
"6","12",18,246.401602026674,0,1012,29,951,61
"7","12",19,173.774172778046,0,818,22,767,51
"8","12",20,164.989699551412,0,877,21,832,45
"9","12",21,169.127221428032,0,994,31,944,50
"1","13",14,84.7208337126777,0,918,0,893,25
"2","13",15,161.315532369683,0,877,25,809,68
"3","13",16,23.0262075307693,6,895,15,838,63
"4","13",17,42.6042052391169,0,772,18,755,17
"5","13",18,84.2838876223829,0,804,44,758,46
"6","13",19,29.4744445811695,0,1012,18,969,43
"7","13",20,121.816631623469,0,818,34,801,17
"8","13",21,70.7759430691987,0,877,27,859,18
"1","14",15,127.13769509764,4,922,4,897,29
"2","14",16,80.4204430286747,0,877,5,814,63
"3","14",17,155.405279215111,0,895,29,867,28
"4","14",18,207.832100101431,0,772,18,773,-1
"5","14",19,75.5259079774417,0,804,4,762,42
"6","14",20,101.882685047043,0,1012,5,974,38
"7","14",21,6.22622547380288,0,818,13,814,4
"1","15",16,15.9763561113989,0,922,5,902,20
"2","15",17,22.0540102498332,5,882,42,856,31
"3","15",18,48.1160246866495,0,895,6,873,22
"4","15",19,35.1576971470533,5,777,0,773,9
"5","15",20,65.9567475522863,0,804,4,766,38
"6","15",21,40.803374467692,0,1012,19,993,19
"1","16",17,13.2944434162107,2,924,8,910,16
"2","16",18,261.412768662037,0,882,10,866,16
"3","16",19,17.9354176729464,0,895,1,874,21
"4","16",20,5.19443001358731,0,777,0,773,4
"5","16",21,53.3021618010441,0,804,12,778,26
"1","17",18,1.70683544826253,0,924,8,918,6
"2","17",19,37.0643304677144,0,882,2,868,14
"3","17",20,7.19688138348967,0,895,4,878,17
"4","17",21,85.5975162144247,0,777,4,777,0
"1","18",19,17.6546356721815,0,924,0,918,6
"2","18",20,15.284424312294,0,882,6,874,8
"3","18",21,22.2096088888298,0,895,6,884,11
"1","19",20,27.6264855824573,0,924,6,924,0
"2","19",21,0.54654008625556,0,882,7,881,1
"1","20",21,37.456272203215,0,924,0,924,0
