"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"9","3",12,305.857956780661,82,748,106,169,661
"10","3",13,230.778021217528,87,736,67,166,657
"11","3",14,345.72296226451,100,894,95,180,814
"12","3",15,258.982686493113,60,820,79,209,671
"13","3",16,267.950431772233,74,847,95,188,733
"14","3",17,197.801747687495,65,762,49,133,694
"15","3",18,193.299312863423,69,689,47,151,607
"16","3",19,196.230128915907,58,890,94,207,741
"17","3",20,223.769981763726,67,859,88,237,689
"18","3",21,569.058368992407,41,918,83,192,767
"1","4",5,346.911294796797,30,864,153,346,548
"2","4",6,182.040834245648,44,905,52,270,679
"3","4",7,376.216393631381,49,882,133,373,558
"4","4",8,594.90843700668,37,888,115,301,624
"5","4",9,362.675922660668,55,797,77,292,560
"6","4",10,753.861024702732,48,912,164,393,567
"7","4",11,250.504964687279,26,738,102,365,399
"8","4",12,386.092010822038,29,923,95,309,643
"9","4",13,161.848797800094,66,814,87,256,624
"10","4",14,269.431355984084,19,755,104,270,504
"11","4",15,279.307456412381,27,921,133,313,635
"12","4",16,251.820417429336,40,860,66,275,625
"13","4",17,377.602922558404,33,880,76,264,649
"14","4",18,279.79916861299,43,805,94,227,621
"15","4",19,254.211309865748,60,749,101,252,557
"16","4",20,443.27889835293,36,926,132,339,623
"17","4",21,329.622833468367,43,902,114,351,594
"1","5",6,409.828394293584,24,888,160,506,406
"2","5",7,298.206284318042,6,911,88,358,559
"3","5",8,439.880276369156,24,906,108,481,449
"4","5",9,632.363104449194,15,903,69,370,548
"5","5",10,603.734746800176,57,854,89,381,530
"6","5",11,438.381676560978,23,935,156,549,409
"7","5",12,262.679910086782,31,769,109,474,326
"8","5",13,292.276208319215,12,935,119,428,519
"9","5",14,259.421011722235,49,863,139,395,517
"10","5",15,496.074143980808,14,769,133,403,380
"11","5",16,404.572693401477,31,952,92,405,578
"12","5",17,246.575660632774,32,892,164,439,485
"13","5",18,680.044418434909,31,911,87,351,591
"14","5",19,363.057216976723,21,826,113,340,507
"15","5",20,421.192856039185,56,805,110,362,499
"16","5",21,328.803940213355,24,950,158,497,477
"1","6",7,371.096154427203,26,914,81,587,353
"2","6",8,412.186242101259,19,930,110,468,481
"3","6",9,200.32950810429,16,922,86,567,371
"4","6",10,311.487318401709,12,915,102,472,455
"5","6",11,479.850370312588,15,869,113,494,390
"6","6",12,366.107406007776,21,956,107,656,321
"7","6",13,343.168306922903,11,780,42,516,275
"8","6",14,360.206377389781,11,946,108,536,421
"9","6",15,542.990182302035,21,884,113,508,397
"10","6",16,672.689780951759,25,794,65,468,351
"11","6",17,314.573037176446,3,955,107,512,446
"12","6",18,452.238731185299,10,902,96,535,377
"13","6",19,314.992010299897,8,919,148,499,428
"14","6",20,276.898756115232,2,828,64,404,426
"15","6",21,680.478951885793,9,814,99,461,362
"1","7",8,230.640814919888,13,927,83,670,270
"2","7",9,262.609540272232,11,941,91,559,393
"3","7",10,532.688503365407,21,943,89,656,308
"4","7",11,183.696874330658,5,920,102,574,351
"5","7",12,354.717965560443,1,870,77,571,300
"6","7",13,113.822656246694,6,962,65,721,247
"7","7",14,356.927552536994,20,800,74,590,230
"8","7",15,852.395728339055,10,956,71,607,359
"9","7",16,490.801395150621,0,884,56,564,320
"10","7",17,240.900384538172,12,806,82,550,268
"11","7",18,451.732112463202,16,971,103,615,372
"12","7",19,291.966663987242,0,902,113,648,254
"13","7",20,321.220699417626,5,924,74,573,356
"14","7",21,139.966139912533,0,828,66,470,358
"1","8",9,227.048471264745,21,948,70,740,229
"2","8",10,322.010754150735,15,956,99,658,313
"3","8",11,210.249421694653,10,953,106,762,201
"4","8",12,228.168378306734,5,925,56,630,300
"5","8",13,179.207820152507,4,874,73,644,234
"6","8",14,295.678023605222,6,968,63,784,190
"7","8",15,130.761175855341,20,820,71,661,179
"8","8",16,377.791100778674,4,960,105,712,252
"9","8",17,333.176194459844,0,884,92,656,228
"10","8",18,83.3181977464452,2,808,43,593,217
"11","8",19,354.059185764732,9,980,82,697,292
"12","8",20,464.340812169762,7,909,44,692,224
"13","8",21,296.863752976779,0,924,73,646,278
"1","9",10,159.478879244454,4,952,30,770,186
"2","9",11,356.682726918345,0,956,47,705,251
"3","9",12,163.833613999667,0,953,42,804,149
"4","9",13,113.598073108351,6,931,63,693,244
"5","9",14,180.594804981879,0,874,80,724,150
"6","9",15,194.788758849691,4,972,39,823,153
"7","9",16,306.901937629262,4,824,73,734,94
"8","9",17,204.937951729003,15,975,69,781,209
"9","9",18,196.017377403955,5,889,49,705,189
"10","9",19,324.332187733964,0,808,61,654,154
"11","9",20,172.842390768845,6,986,47,744,248
"12","9",21,349.706474241303,0,909,58,750,159
"1","10",11,171.566917317531,0,952,66,836,116
"2","10",12,214.288470247708,0,956,98,803,153
"3","10",13,254.811139303798,4,957,41,845,116
"4","10",14,331.69866317177,2,933,103,796,139
"5","10",15,185.051726442649,10,884,51,775,119
"6","10",16,279.901802745979,0,972,64,887,85
"7","10",17,330.878919145674,0,824,12,746,78
"8","10",18,89.0552229540447,4,979,61,842,141
"9","10",19,131.263947446722,4,893,61,766,131
"10","10",20,174.870299662689,0,808,58,712,96
"11","10",21,245.82056354051,13,999,46,790,222
"1","11",12,66.2503109949054,6,958,26,862,102
"2","11",13,379.618134163498,0,956,64,867,89
"3","11",14,131.299601788468,0,957,18,863,94
"4","11",15,154.995826158653,0,933,38,834,99
"5","11",16,344.888710085949,0,884,28,803,81
"6","11",17,174.991268099883,0,972,15,902,70
"7","11",18,51.4460106618121,8,832,35,781,59
"8","11",19,89.5909055909978,8,987,40,882,113
"9","11",20,121.55849034622,3,896,24,790,109
"10","11",21,125.773431821871,0,808,31,743,65
"1","12",13,204.580371517899,0,958,18,880,78
"2","12",14,191.774366647303,0,956,24,891,65
"3","12",15,61.606159086443,0,957,15,878,79
"4","12",16,30.2722139202251,0,933,26,860,73
"5","12",17,126.500611926039,0,884,24,827,57
"6","12",18,129.480102367206,0,972,31,933,39
"7","12",19,157.193482607611,10,842,23,804,48
"8","12",20,110.04965517062,0,987,59,941,46
"9","12",21,182.661784398258,0,896,24,814,82
"1","13",14,61.9610381619156,0,958,14,894,64
"2","13",15,47.5639367693253,0,956,17,908,48
"3","13",16,10.2447512748019,0,957,12,890,67
"4","13",17,134.264627898988,0,933,27,887,46
"5","13",18,69.2552686624545,0,884,13,840,44
"6","13",19,33.5195479911222,0,972,6,939,33
"7","13",20,93.1092548513797,0,842,11,815,27
"8","13",21,75.1952029405528,2,989,9,950,41
"1","14",15,75.8577428935947,0,958,13,907,51
"2","14",16,182.151908782098,0,956,35,943,13
"3","14",17,60.1815288255004,0,957,8,898,59
"4","14",18,131.879365036494,0,933,16,903,30
"5","14",19,96.2766996482206,0,884,7,847,37
"6","14",20,17.191613933812,0,972,11,950,22
"7","14",21,64.9983430825517,7,849,30,845,11
"1","15",16,3.40889425452464,0,958,16,923,35
"2","15",17,35.2953141853776,0,956,5,948,8
"3","15",18,32.6729743109467,0,957,34,932,25
"4","15",19,29.1287461795152,0,933,7,910,23
"5","15",20,92.3609075631043,0,884,13,860,24
"6","15",21,4.69036611141449,0,972,4,954,18
"1","16",17,28.4066689667254,0,958,11,934,24
"2","16",18,0.718540084650849,0,956,0,948,8
"3","16",19,27.349748071379,0,957,6,938,19
"4","16",20,4.47095230988978,0,933,11,921,12
"5","16",21,31.1108857920883,0,884,16,876,8
"1","17",18,15.420634690714,0,958,0,934,24
"2","17",19,1.68952061067241,0,956,4,952,4
"3","17",20,8.2010838376529,0,957,16,954,3
"4","17",21,1.68610852492332,0,933,0,921,12
"1","18",19,9.87767782608668,0,958,0,934,24
"2","18",20,0.194641271676324,0,956,4,956,0
"3","18",21,24.9555517324164,0,957,0,954,3
"1","19",20,15.0218188129657,0,958,12,946,12
"2","19",21,0,0,956,0,956,0
"1","20",21,2.48681386854787,0,958,12,958,0
