"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"7","5",12,412.241055349789,36,941,73,458,519
"8","5",13,341.925739645711,34,1000,107,506,528
"9","5",14,548.612592137258,22,835,86,420,437
"10","5",15,338.404010739309,17,960,124,528,449
"11","5",16,514.726045956645,47,1034,160,533,548
"12","5",17,188.912472085973,56,877,94,429,504
"13","5",18,797.132185045079,9,896,88,464,441
"14","5",19,424.115537370433,12,984,120,572,424
"15","5",20,482.094230006959,4,954,114,470,488
"16","5",21,399.886611958794,12,785,83,377,420
"17","5",22,214.666024724868,27,828,124,374,481
"18","5",23,322.030404815515,8,806,62,319,495
"19","5",24,417.485792422566,35,781,93,360,456
"20","5",25,346.309242198037,23,860,66,330,553
"1","6",7,296.609023576151,6,911,132,525,392
"2","6",8,404.074226274001,17,913,129,526,404
"3","6",9,205.777754006772,10,937,135,567,380
"4","6",10,453.584079230741,18,971,94,587,402
"5","6",11,435.164493403856,20,952,84,529,443
"6","6",12,421.707076582642,11,928,83,549,390
"7","6",13,377.292428347188,5,946,92,550,401
"8","6",14,467.003916722405,0,1000,120,626,374
"9","6",15,464.052122073374,15,850,54,474,391
"10","6",16,192.135794317199,16,976,68,596,396
"11","6",17,574.191559923925,7,1041,135,668,380
"12","6",18,458.450602861475,4,881,79,508,377
"13","6",19,323.365087503604,11,907,100,564,354
"14","6",20,470.800367763454,22,1006,114,686,342
"15","6",21,337.786883206782,4,958,68,538,424
"16","6",22,213.822628844137,14,799,73,450,363
"17","6",23,393.681293451028,0,828,77,451,377
"18","6",24,301.339901410089,15,821,130,449,387
"19","6",25,384.603521769979,14,795,119,479,330
"20","6",26,259.168352318384,6,866,125,455,417
"1","7",8,640.07128226865,20,931,128,653,298
"2","7",9,307.030325401075,4,917,77,603,318
"3","7",10,289.413798855472,13,950,46,613,350
"4","7",11,263.54756581195,0,971,73,660,311
"5","7",12,364.269132505207,8,960,138,667,301
"6","7",13,333.877094239388,16,944,102,651,309
"7","7",14,339.333619219362,1,947,84,634,314
"8","7",15,384.863239294789,7,1007,98,724,290
"9","7",16,166.302086431865,0,850,89,563,287
"10","7",17,249.402676887106,2,978,116,712,268
"11","7",18,361.49759653628,4,1045,88,756,293
"12","7",19,265.809523178422,20,901,109,617,304
"13","7",20,212.304931027582,9,916,53,617,308
"14","7",21,579.933216645032,11,1017,71,757,271
"15","7",22,214.979751434655,4,962,117,655,311
"16","7",23,344.151698235486,21,820,94,544,297
"17","7",24,173.539797073406,0,828,78,529,299
"18","7",25,507.988856632303,5,826,110,559,272
"19","7",26,301.802257951265,0,795,74,553,242
"20","7",27,589.173083378088,0,866,115,570,296
"1","8",9,358.429391087902,30,961,59,712,279
"2","8",10,307.552947497763,15,932,89,692,255
"3","8",11,134.190457148439,8,958,51,664,302
"4","8",12,426.717309573926,6,977,83,743,240
"5","8",13,320.147288172693,0,960,64,731,229
"6","8",14,436.858894720655,8,952,99,750,210
"7","8",15,450.526119270252,0,947,83,717,230
"8","8",16,187.266126841991,0,1007,102,826,181
"9","8",17,142.978133750277,13,863,87,650,226
"10","8",18,310.804887782893,13,991,85,797,207
"11","8",19,270.211064648625,14,1059,75,831,242
"12","8",20,307.464766567284,0,901,80,697,204
"13","8",21,200.308268775665,10,926,78,695,241
"14","8",22,244.970603098005,7,1024,77,834,197
"15","8",23,265.593477914592,1,963,97,752,212
"16","8",24,230.369755715059,6,826,49,593,239
"17","8",25,230.216992159048,0,828,73,602,226
"18","8",26,398.062459885193,0,826,55,614,212
"19","8",27,372.258989090891,0,795,90,643,152
"20","8",28,436.090503189519,9,875,64,634,250
"1","9",10,230.960761906916,0,961,24,736,225
"2","9",11,187.451578087297,4,936,51,743,197
"3","9",12,319.80003109716,0,958,82,746,212
"4","9",13,259.007801820412,0,977,54,797,180
"5","9",14,193.094223863638,0,960,64,795,165
"6","9",15,221.218807441271,6,958,49,799,165
"7","9",16,281.258247331687,18,965,78,795,188
"8","9",17,161.591406996718,9,1016,51,877,148
"9","9",18,269.063279990942,5,868,47,697,176
"10","9",19,297.848918369306,8,999,41,838,169
"11","9",20,170.293069628801,2,1061,77,908,155
"12","9",21,133.013087801908,5,906,49,746,165
"13","9",22,110.548304553877,0,926,57,752,174
"14","9",23,205.324287488933,16,1040,52,886,170
"15","9",24,266.82768245571,0,963,67,819,144
"16","9",25,192.164332874232,0,826,59,652,174
"17","9",26,327.825309071907,4,832,66,668,168
"18","9",27,238.882115241549,3,829,46,660,172
"19","9",28,419.344148166142,0,795,79,722,73
"20","9",29,229.464460958308,0,875,87,721,154
"1","10",11,352.159965969194,0,961,75,811,150
"2","10",12,87.2202146852711,1,937,77,820,118
"3","10",13,215.266667254961,0,958,78,824,134
"4","10",14,176.823459186518,14,991,52,849,156
"5","10",15,108.699486647972,4,964,20,815,153
"6","10",16,150.09625494553,4,962,66,865,101
"7","10",17,112.67006045677,0,965,70,865,100
"8","10",18,241.708001678165,0,1016,64,941,75
"9","10",19,125.644634592178,0,868,56,753,115
"10","10",20,226.847492192499,0,999,37,875,124
"11","10",21,219.177034739372,14,1075,57,965,124
"12","10",22,496.654129590375,6,912,63,809,109
"13","10",23,453.832044880507,6,932,49,801,137
"14","10",24,102.080822013589,0,1040,44,930,110
"15","10",25,613.470612039095,0,963,68,887,76
"16","10",26,243.039953715861,0,826,46,698,128
"17","10",27,244.19310993048,0,832,59,727,105
"18","10",28,200.670670950419,0,829,76,736,93
"19","10",29,229.244347235898,0,795,16,738,57
"20","10",30,135.390617313458,9,884,29,750,143
"1","11",12,362.615150610197,0,961,59,870,91
"2","11",13,227.206990523947,0,937,28,848,89
"3","11",14,166.902855960269,2,960,35,859,103
"4","11",15,78.7795576863109,0,991,27,876,115
"5","11",16,85.4549730999766,0,964,56,871,93
"6","11",17,67.1765157585839,6,968,31,896,78
"7","11",18,20.5179041567257,16,981,30,895,102
"8","11",19,104.300974322663,12,1028,37,978,62
"9","11",20,241.177372377303,0,868,46,799,69
"10","11",21,73.3277407606825,0,999,45,920,79
"11","11",22,193.106794558225,0,1075,38,1003,72
"12","11",23,62.4416507959246,0,912,40,849,63
"13","11",24,508.746813729706,0,932,63,864,68
"14","11",25,140.880722947716,6,1046,51,981,71
"15","11",26,247.365479736381,0,963,43,930,33
"16","11",27,160.491512294877,10,836,64,762,84
"17","11",28,164.324696952905,0,832,40,767,65
"18","11",29,171.535701595302,0,829,31,767,62
"19","11",30,352.013740879489,9,804,12,750,63
"20","11",31,142.795123914158,0,884,29,779,105
"1","12",13,533.069663557072,0,961,25,895,66
"2","12",14,131.802426106702,0,937,25,873,64
"3","12",15,70.7502976812826,0,960,16,875,85
"4","12",16,51.2073735537871,4,995,31,907,92
"5","12",17,317.137631107314,0,964,38,909,55
"6","12",18,285.009582149019,8,976,37,933,51
"7","12",19,211.401134930906,0,981,16,911,70
"8","12",20,143.640343860487,0,1028,22,1000,28
"9","12",21,325.444625144326,4,872,41,840,36
"10","12",22,106.811058699882,5,1004,18,938,71
"11","12",23,166.47931178998,4,1079,43,1046,37
"12","12",24,197.796136520196,0,912,28,877,35
"13","12",25,360.368810931732,10,942,20,884,68
"14","12",26,146.363390478604,0,1046,13,994,52
"15","12",27,58.051894756949,0,963,26,956,7
"16","12",28,138.027894145942,4,840,28,790,54
"17","12",29,63.9857815628374,0,832,18,785,47
"18","12",30,91.8213673307592,0,829,19,786,43
"19","12",31,41.4920614976702,0,804,32,782,22
"20","12",32,184.500833119545,0,884,19,798,86
"1","13",14,23.3198262895211,0,961,25,920,41
"2","13",15,116.014146813415,0,937,37,910,27
"3","13",16,85.2725330858403,0,960,40,915,45
"4","13",17,64.948132021205,0,995,43,950,45
"5","13",18,125.195190864043,0,964,10,919,45
"6","13",19,60.4643108805226,0,976,17,950,26
"7","13",20,16.0776840777552,0,981,8,919,62
"8","13",21,93.3349342579613,0,1028,9,1009,19
"9","13",22,115.743090713474,0,872,4,844,28
"10","13",23,124.45244169339,0,1004,13,951,53
"11","13",24,51.4358709115122,0,1079,29,1075,4
"12","13",25,169.661048014756,0,912,14,891,21
"13","13",26,55.6071980330136,0,942,10,894,48
"14","13",27,17.2156554806531,0,1046,17,1011,35
"15","13",28,47.6481670106637,0,963,16,972,-9
"16","13",29,13.9797947526432,0,840,23,813,27
"17","13",30,11.2222941725003,0,832,14,799,33
"18","13",31,63.8497474002545,0,829,21,807,22
"19","13",32,1.44105165931263,0,804,7,789,15
"20","13",33,31.6971664305093,0,884,27,825,59
"1","14",15,43.4628936223716,0,961,19,939,22
"2","14",16,22.0090351727544,0,937,17,927,10
"3","14",17,74.1394503644125,0,960,14,929,31
"4","14",18,59.8416372394435,0,995,27,977,18
"5","14",19,63.8021928421967,0,964,31,950,14
"6","14",20,81.5761024396169,0,976,9,959,17
"7","14",21,91.7544982440408,0,981,26,945,36
"8","14",22,113.920909897289,0,1028,12,1021,7
"9","14",23,82.1115590912396,5,877,15,859,23
"10","14",24,45.8638369707584,0,1004,11,962,42
"11","14",25,170.006231872907,0,1079,4,1079,0
"12","14",26,36.5178685077674,0,912,16,907,5
"13","14",27,55.8745878915013,0,942,29,923,19
"14","14",28,73.1691010117471,0,1046,9,1020,26
"15","14",29,77.6632222675411,2,965,9,981,-14
"16","14",30,164.351149328722,0,840,0,813,27
"17","14",31,27.7094327656792,0,832,15,814,18
"18","14",32,39.3108593704618,0,829,12,819,10
"19","14",33,81.4631666550705,4,808,8,797,15
"20","14",34,18.5369596246112,0,884,10,835,49
"1","15",16,46.714129088569,0,961,0,939,22
"2","15",17,28.2557718549965,0,937,0,927,10
"3","15",18,112.157598612245,0,960,9,938,22
"4","15",19,59.6423982000647,0,995,25,1002,-7
"5","15",20,17.991073418034,0,964,0,950,14
"6","15",21,68.4672397962179,0,976,5,964,12
"7","15",22,77.7255449617104,0,981,5,950,31
"8","15",23,17.3148243946569,0,1028,6,1027,1
"9","15",24,212.290168459439,0,877,4,863,14
"10","15",25,10.9967325430322,0,1004,13,975,29
"11","15",26,45.1383404807512,0,1079,9,1088,-9
"12","15",27,11.0048501980583,0,912,6,913,-1
"13","15",28,29.717450853622,0,942,13,936,6
"14","15",29,37.1833097940197,0,1046,5,1025,21
"15","15",30,13.9310619865992,13,978,0,981,10
"16","15",31,6.81364426337326,0,840,0,813,27
"17","15",32,3.8870286296577,0,832,2,816,16
"18","15",33,17.0513104204297,0,829,0,819,10
"19","15",34,10.0983312313037,0,808,0,797,11
"20","15",35,7.00372988773595,0,884,4,839,45
"1","16",17,32.8858007273104,0,961,8,947,14
"2","16",18,2.86208572766245,0,937,0,927,10
"3","16",19,43.0250669884314,0,960,0,938,22
"4","16",20,95.8245911733946,0,995,4,1006,-11
"5","16",21,34.4607273414173,0,964,4,954,10
"6","16",22,23.6173439358259,0,976,12,976,0
"7","16",23,103.4064885934,0,981,8,958,23
"8","16",24,51.4139780756344,0,1028,0,1027,1
"9","16",25,36.5316442918828,0,877,6,869,8
"10","16",26,33.481531382451,0,1004,12,987,17
"11","16",27,53.8169209428132,0,1079,0,1088,-9
"12","16",28,119.784725217685,0,912,4,917,-5
"13","16",29,6.7890797884949,0,942,2,938,4
"14","16",30,98.4810449913837,0,1046,10,1035,11
"15","16",31,1.90629401311826,0,978,4,985,-7
"16","16",32,66.5098527142333,0,840,13,826,14
"17","16",33,2.86967411390232,0,832,2,818,14
"18","16",34,119.40916781977,0,829,0,819,10
"19","16",35,6.36144331600774,0,808,0,797,11
"20","16",36,38.5802631079331,0,884,29,868,16
"1","17",18,7.93202514537361,0,961,0,947,14
"2","17",19,24.519080451302,0,937,6,933,4
"3","17",20,5.58918395402731,0,960,5,943,17
"4","17",21,6.02348001185131,16,1011,10,1016,11
"5","17",22,63.2731709042526,0,964,11,965,-1
"6","17",23,1.54757088026664,0,976,0,976,0
"7","17",24,39.6704672728665,0,981,21,979,2
"8","17",25,3.65082930956876,0,1028,0,1027,1
"9","17",26,176.407587269924,0,877,4,873,4
"10","17",27,5.21979969081226,0,1004,4,991,13
"11","17",28,48.7587147517613,4,1083,0,1088,-1
"12","17",29,64.0200731115694,0,912,2,919,-7
"13","17",30,0.0809341951413588,0,942,0,938,4
"14","17",31,34.1131169096672,0,1046,7,1042,4
"15","17",32,9.23716275115221,0,978,0,985,-7
"16","17",33,29.6784008897935,0,840,3,829,11
"17","17",34,0,0,832,0,818,14
"18","17",35,43.173579999018,0,829,5,824,5
"19","17",36,61.9095660121106,0,808,0,797,11
"20","17",37,77.7867109882484,0,884,0,868,16
"1","18",19,47.8073301876866,0,961,4,951,10
"2","18",20,136.529022385167,0,937,0,933,4
"3","18",21,23.4874395701724,0,960,0,943,17
"4","18",22,1.06845354648194,0,1011,0,1016,-5
"5","18",23,0.215246712054605,0,964,5,970,-6
"6","18",24,70.298657028377,0,976,0,976,0
"7","18",25,19.3736108039243,0,981,0,979,2
"8","18",26,1.40292381531932,0,1028,0,1027,1
"9","18",27,1.44758786879844,0,877,4,877,0
"10","18",28,37.7796582755499,0,1004,0,991,13
"11","18",29,45.2492432648276,5,1088,0,1088,5
"12","18",30,11.1158590948672,0,912,0,919,-7
"13","18",31,0.288195635318227,0,942,4,942,0
"14","18",32,43.2749053484543,0,1046,0,1042,4
"15","18",33,0.234149568538511,7,985,0,985,7
"16","18",34,0.807850106418796,0,840,4,833,7
"17","18",35,57.1102769153601,0,832,10,828,4
"18","18",36,3.45970326714894,0,829,4,828,1
"19","18",37,8.09246892598757,0,808,0,797,11
"20","18",38,9.42282801696715,0,884,11,879,5
"1","19",20,5.55269574258952,0,961,0,951,10
"2","19",21,15.7682438651265,0,937,0,933,4
"3","19",22,11.9587223735543,0,960,0,943,17
"4","19",23,1.67090772318901,0,1011,0,1016,-5
"5","19",24,0,0,964,0,970,-6
"6","19",25,15.0566144711219,0,976,0,976,0
"7","19",26,14.186316345789,0,981,0,979,2
"8","19",27,83.9106396388189,0,1028,0,1027,1
"9","19",28,19.231902183995,0,877,0,877,0
"10","19",29,4.22713839569333,0,1004,11,1002,2
"11","19",30,9.82675098354815,0,1088,0,1088,0
"12","19",31,0.501587473857637,0,912,6,925,-13
"13","19",32,0.341877976975326,0,942,0,942,0
"14","19",33,141.579048171756,0,1046,0,1042,4
"15","19",34,1.84145095802542,0,985,0,985,0
"16","19",35,12.7569989479474,0,840,0,833,7
"17","19",36,7.32134496999937,0,832,0,828,4
"18","19",37,0,0,829,1,829,0
"19","19",38,0,0,808,9,806,2
"20","19",39,6.05493354106981,0,884,5,884,0
"1","20",21,31.326243970509,0,961,0,951,10
"2","20",22,6.79693602371844,0,937,0,933,4
"3","20",23,14.8005936739516,0,960,6,949,11
"4","20",24,1.13539363284042,0,1011,0,1016,-5
"5","20",25,0,0,964,0,970,-6
"6","20",26,0,0,976,0,976,0
"7","20",27,0.183622629377053,0,981,2,981,0
"8","20",28,0,0,1028,1,1028,0
"9","20",29,0.492213267406059,0,877,0,877,0
"10","20",30,37.4492295578345,0,1004,0,1002,2
"11","20",31,2.44514899410195,0,1088,0,1088,0
"12","20",32,0,0,912,5,930,-18
"13","20",33,0,0,942,0,942,0
"14","20",34,15.8785712885056,0,1046,4,1046,0
"15","20",35,0.674241419814728,0,985,0,985,0
"16","20",36,5.11589695214044,0,840,0,833,7
"17","20",37,0,0,832,0,828,4
"18","20",38,1.01800305613334,0,829,0,829,0
"19","20",39,0.614859979242722,0,808,0,806,2
"20","20",40,1.2708659392125,0,884,0,884,0
