"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","9",10,300.44827928316,0,1104,130,926,178
"2","9",11,225.969554298203,7,1027,48,839,195
"3","9",12,157.105137167118,4,921,77,746,179
"4","9",13,90.7027899115179,6,885,49,704,187
"5","9",14,364.160252126575,11,859,69,718,152
"6","9",15,135.478561640072,9,913,91,757,165
"7","9",16,292.647105547483,13,1040,38,868,185
"8","9",17,450.218543630721,0,984,60,834,150
"9","9",18,205.381432374323,8,890,66,692,206
"10","9",19,376.58809653095,12,909,63,804,117
"11","9",20,205.380304688376,9,1040,53,816,233
"12","9",21,214.696081863922,13,892,61,748,157
"1","10",11,282.181306795264,0,1104,34,960,144
"2","10",12,88.8909143686394,0,1027,50,889,138
"3","10",13,193.00386293762,5,926,74,820,111
"4","10",14,332.841262593539,0,885,50,754,131
"5","10",15,266.028577900934,0,859,34,752,107
"6","10",16,128.807377481065,4,917,67,824,97
"7","10",17,114.297784684696,6,1046,38,906,146
"8","10",18,226.501615584595,0,984,52,886,98
"9","10",19,413.242939304957,0,890,62,754,136
"10","10",20,328.235691003088,0,909,41,845,64
"11","10",21,534.98197778419,0,1040,73,889,151
"1","11",12,188.833609507345,0,1104,34,994,110
"2","11",13,98.123261189238,4,1031,27,916,119
"3","11",14,383.745430058141,0,926,32,852,74
"4","11",15,273.822016195966,0,885,42,796,89
"5","11",16,235.181744532684,0,859,37,789,70
"6","11",17,444.918485622112,0,917,21,845,72
"7","11",18,235.406177059852,0,1046,41,947,99
"8","11",19,231.053579293414,0,984,42,928,56
"9","11",20,83.5658509708284,0,890,73,827,63
"10","11",21,135.83427009489,13,922,22,867,68
"1","12",13,154.989751071095,0,1104,26,1020,84
"2","12",14,119.741655539282,0,1031,11,927,104
"3","12",15,103.564014748955,0,926,26,878,48
"4","12",16,246.891866653265,0,885,30,826,59
"5","12",17,212.420858764775,0,859,16,805,54
"6","12",18,142.910605781997,0,917,32,877,40
"7","12",19,160.558705434308,0,1046,21,968,78
"8","12",20,78.9535825977926,4,988,18,946,46
"9","12",21,127.614099946586,0,890,29,856,34
"1","13",14,57.5052516281838,0,1104,32,1052,52
"2","13",15,161.910443457831,0,1031,25,952,79
"3","13",16,77.9288377458638,2,928,8,886,44
"4","13",17,31.2476659442503,0,885,34,860,25
"5","13",18,134.581115720019,0,859,41,846,13
"6","13",19,190.753227517856,0,917,10,887,30
"7","13",20,83.3195502478017,5,1051,27,995,61
"8","13",21,19.4047997213707,0,988,14,960,28
"1","14",15,30.4067663496597,0,1104,16,1068,36
"2","14",16,13.041564051947,0,1031,24,976,55
"3","14",17,58.8020591959637,0,928,23,909,19
"4","14",18,17.9583955176183,2,887,10,870,19
"5","14",19,142.940944968298,0,859,0,846,13
"6","14",20,42.6550837951469,0,917,2,889,28
"7","14",21,277.666954085617,0,1051,38,1033,18
"1","15",16,48.2742515718311,0,1104,0,1068,36
"2","15",17,85.6136503448924,0,1031,25,1001,30
"3","15",18,9.60154612218056,0,928,0,909,19
"4","15",19,45.3160669671829,0,887,9,879,8
"5","15",20,40.2678420546846,0,859,4,850,9
"6","15",21,111.469933055318,2,919,5,894,27
"1","16",17,45.7496900919887,0,1104,13,1081,23
"2","16",18,73.1662108950908,0,1031,0,1001,30
"3","16",19,92.1560568405557,0,928,0,909,19
"4","16",20,45.4766220469128,0,887,4,883,4
"5","16",21,81.7790346906491,0,859,5,855,4
"1","17",18,4.77538829177504,0,1104,5,1086,18
"2","17",19,10.6868487751613,0,1031,0,1001,30
"3","17",20,13.4961434990813,0,928,7,916,12
"4","17",21,17.4446914387424,0,887,3,886,1
"1","18",19,15.7894064691344,0,1104,0,1086,18
"2","18",20,28.9616884925075,0,1031,17,1018,13
"3","18",21,0,0,928,0,916,12
"1","19",20,34.3609479667338,0,1104,0,1086,18
"2","19",21,22.0916027144561,0,1031,13,1031,0
"1","20",21,26.5195875288186,0,1104,0,1086,18
