"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","3",4,311.103375735927,50,649,60,138,561
"2","3",5,221.084522744258,91,984,77,221,854
"3","3",6,197.747276631758,79,866,105,236,709
"4","3",7,177.644588789955,39,799,87,203,635
"5","3",8,413.120909573467,98,839,101,254,683
"6","3",9,368.370834216357,74,898,132,246,726
"7","3",10,231.918870213062,90,880,100,248,722
"8","3",11,443.438197033371,83,668,86,191,560
"9","3",12,333.614864220697,74,764,86,232,606
"10","3",13,315.119081938466,95,835,94,216,714
"11","3",14,305.50735092068,101,795,103,242,654
"12","3",15,252.372669534664,76,877,140,281,672
"13","3",16,317.704865502627,81,927,77,201,807
"14","3",17,282.329240950923,107,990,109,215,882
"15","3",18,258.792364282394,47,829,114,212,664
"16","3",19,128.814297614491,123,808,96,168,763
"17","3",20,342.748581125921,71,790,138,238,623
"18","3",21,266.674765718596,81,817,73,187,711
"19","3",22,427.42268983938,62,884,100,256,690
"20","3",23,516.471101272541,88,883,120,273,698
"1","4",5,207.343368220476,44,693,75,213,524
"2","4",6,547.481980734742,26,1010,134,355,681
"3","4",7,548.897222328302,19,885,126,362,542
"4","4",8,140.640856601423,23,822,84,287,558
"5","4",9,472.981030054372,27,866,142,396,497
"6","4",10,235.746412268221,42,940,148,394,588
"7","4",11,478.641109288609,50,930,114,362,618
"8","4",12,325.224445608613,25,693,88,279,439
"9","4",13,160.710658628526,25,789,97,329,485
"10","4",14,424.803934450747,65,900,162,378,587
"11","4",15,433.803139019839,39,834,122,364,509
"12","4",16,467.754634799121,42,919,103,384,577
"13","4",17,276.161158503512,35,962,121,322,675
"14","4",18,246.296319319757,39,1029,121,336,732
"15","4",19,243.886025165659,77,906,74,286,697
"16","4",20,508.45844332492,20,828,161,329,519
"17","4",21,442.715168477261,38,828,78,316,550
"18","4",22,231.376882309051,24,841,120,307,558
"19","4",23,331.936544523779,40,924,129,385,579
"20","4",24,249.051077170023,19,902,112,385,536
"1","5",6,260.522965523018,7,700,80,293,414
"2","5",7,505.578324715978,40,1050,122,477,613
"3","5",8,231.751911530157,20,905,102,464,461
"4","5",9,137.858751097782,43,865,127,414,494
"5","5",10,191.157824358702,27,893,66,462,458
"6","5",11,377.16680490556,20,960,147,541,439
"7","5",12,324.288086350945,23,953,110,472,504
"8","5",13,378.420884371412,18,711,107,386,343
"9","5",14,452.585577632991,14,803,111,440,377
"10","5",15,611.019117402019,25,925,99,477,473
"11","5",16,245.277666054055,42,876,101,465,453
"12","5",17,342.395377358689,15,934,115,499,450
"13","5",18,273.660879843454,6,968,127,449,525
"14","5",19,351.732902726852,28,1057,162,498,587
"15","5",20,226.30427356046,17,923,97,383,557
"16","5",21,496.933938538627,39,867,112,441,465
"17","5",22,505.959307595109,14,842,100,416,440
"18","5",23,424.621550224848,5,846,94,401,450
"19","5",24,610.080767111711,30,954,157,542,442
"20","5",25,508.46255953184,23,925,98,483,465
"1","6",7,127.30564228849,11,711,60,353,369
"2","6",8,352.616341801198,9,1059,93,570,498
"3","6",9,279.715653195373,9,914,96,560,363
"4","6",10,442.033296258105,18,883,130,544,357
"5","6",11,186.308863568681,12,905,121,583,334
"6","6",12,495.620536406608,4,964,108,649,319
"7","6",13,257.451852551871,17,970,139,611,376
"8","6",14,388.528089232788,6,717,55,441,282
"9","6",15,327.698233677322,11,814,110,550,275
"10","6",16,424.588224464015,18,943,150,627,334
"11","6",17,274.297109249251,21,897,42,507,411
"12","6",18,311.986642846652,9,943,65,564,388
"13","6",19,343.751576102967,8,976,146,595,389
"14","6",20,301.139962136857,23,1080,113,611,492
"15","6",21,394.59044938502,8,931,125,508,431
"16","6",22,406.509662297502,0,867,111,552,315
"17","6",23,470.244781040407,16,858,135,551,323
"18","6",24,302.605943310936,8,854,113,514,348
"19","6",25,371.660741667485,4,958,76,618,344
"20","6",26,267.002205622256,0,925,103,586,339
"1","7",8,145.136030788597,6,717,71,424,299
"2","7",9,462.041677995563,2,1061,123,693,370
"3","7",10,383.937595656921,14,928,70,630,312
"4","7",11,399.143893714576,0,883,80,624,259
"5","7",12,397.55275710131,15,920,71,654,281
"6","7",13,254.293440235731,6,970,85,734,242
"7","7",14,630.464001086769,1,971,57,668,304
"8","7",15,422.528945050525,0,717,95,536,181
"9","7",16,124.762635822195,0,814,73,623,191
"10","7",17,275.29143568757,11,954,63,690,275
"11","7",18,224.963498669792,0,897,88,595,302
"12","7",19,144.054773268885,6,949,65,629,326
"13","7",20,616.974497119425,32,1008,92,687,353
"14","7",21,395.466694862221,9,1089,101,712,386
"15","7",22,644.460851549878,8,939,117,625,322
"16","7",23,208.839226777356,8,875,98,650,233
"17","7",24,363.875354849292,9,867,64,615,261
"18","7",25,366.555155259868,7,861,60,574,294
"19","7",26,207.839842016599,12,970,100,718,264
"20","7",27,377.368084703025,30,955,60,646,339
"1","8",9,128.641829328423,12,729,43,467,274
"2","8",10,420.627268051678,14,1075,62,755,334
"3","8",11,240.271656703722,13,941,83,713,241
"4","8",12,348.801607327211,3,886,113,737,152
"5","8",13,178.85615700294,11,931,63,717,225
"6","8",14,205.470781699461,8,978,46,780,206
"7","8",15,278.73579538467,17,988,56,724,281
"8","8",16,303.861769814843,6,723,57,593,136
"9","8",17,149.70514941737,7,821,51,674,154
"10","8",18,517.029875388372,0,954,75,765,189
"11","8",19,308.839184548334,0,897,80,675,222
"12","8",20,404.825096979246,4,953,79,708,249
"13","8",21,222.667212079604,3,1011,53,740,274
"14","8",22,292.567561034496,30,1119,104,816,333
"15","8",23,227.007811243895,0,939,107,732,207
"16","8",24,202.455175912314,18,893,73,723,188
"17","8",25,369.034645109216,0,867,98,713,154
"18","8",26,151.515782480897,0,861,63,637,224
"19","8",27,324.282866240725,15,985,57,775,225
"20","8",28,283.026863004985,6,961,69,715,252
"1","9",10,423.083209951625,9,738,80,547,200
"2","9",11,267.702869885884,0,1075,113,868,207
"3","9",12,339.782520819339,10,951,57,770,191
"4","9",13,103.509110828217,4,890,53,790,104
"5","9",14,134.50828831872,6,937,62,779,164
"6","9",15,467.656649982478,0,978,61,841,137
"7","9",16,73.3766932033582,5,993,80,804,194
"8","9",17,247.412063687345,0,723,56,649,74
"9","9",18,114.477362843117,4,825,40,714,115
"10","9",19,228.721842854952,16,970,55,820,166
"11","9",20,328.188676471723,0,897,99,774,123
"12","9",21,125.160845898798,0,953,55,763,190
"13","9",22,315.676128040459,2,1013,122,862,153
"14","9",23,331.070704055778,0,1119,96,912,207
"15","9",24,116.453065328845,4,943,62,794,153
"16","9",25,451.610210562906,0,893,42,765,128
"17","9",26,324.907562608026,1,868,77,790,79
"18","9",27,237.578880614104,5,866,37,674,197
"19","9",28,284.58605078221,0,985,69,844,141
"20","9",29,214.704462590085,0,961,51,766,195
"1","10",11,204.471350134442,6,744,64,611,139
"2","10",12,123.955181913382,0,1075,41,909,166
"3","10",13,129.049343558493,3,954,67,837,120
"4","10",14,119.601368131532,12,902,35,825,89
"5","10",15,263.119036137414,0,937,35,814,123
"6","10",16,181.475633948712,9,987,53,894,102
"7","10",17,107.852926696495,0,993,48,852,141
"8","10",18,208.554258275484,0,723,36,685,38
"9","10",19,113.705207525336,18,843,52,766,95
"10","10",20,87.7652016961273,1,971,57,877,95
"11","10",21,242.191148332636,10,907,53,827,90
"12","10",22,126.821948142144,4,957,74,837,124
"13","10",23,407.56171841605,4,1017,54,916,105
"14","10",24,194.728723972598,9,1128,60,972,165
"15","10",25,366.131949284609,8,951,50,844,115
"16","10",26,100.616872095582,4,897,28,793,108
"17","10",27,135.929144214419,1,869,19,809,61
"18","10",28,322.190628513746,14,880,44,718,176
"19","10",29,205.146614146761,4,989,22,866,127
"20","10",30,191.530213867895,0,961,13,779,182
"1","11",12,234.450083196223,0,744,33,644,100
"2","11",13,102.861208798051,0,1075,28,937,138
"3","11",14,75.3445836417682,0,954,37,874,80
"4","11",15,52.4836882904832,0,902,18,843,59
"5","11",16,75.394448487583,0,937,35,849,88
"6","11",17,144.865238746595,0,987,20,914,73
"7","11",18,179.752790112693,7,1000,55,907,100
"8","11",19,33.7838689664448,0,723,20,705,18
"9","11",20,96.3662264352503,4,847,28,794,57
"10","11",21,31.0588649527798,0,971,13,890,81
"11","11",22,304.02832599709,0,907,11,838,69
"12","11",23,349.309946248457,0,957,25,862,95
"13","11",24,354.737313034844,0,1017,41,957,60
"14","11",25,168.181453260691,2,1130,42,1014,118
"15","11",26,144.021246374118,8,959,46,890,77
"16","11",27,291.227037167412,0,897,38,831,66
"17","11",28,88.6017474718974,0,869,25,834,35
"18","11",29,300.373853091665,5,885,79,797,93
"19","11",30,283.294778895548,0,989,67,933,56
"20","11",31,320.182659644702,3,964,82,861,106
"1","12",13,42.8083773053136,4,748,22,666,86
"2","12",14,82.4892990270486,0,1075,54,991,84
"3","12",15,21.8382551622385,0,954,23,897,57
"4","12",16,189.627400893006,0,902,18,861,41
"5","12",17,32.9708643572173,0,937,25,874,63
"6","12",18,150.428224084975,2,989,29,943,48
"7","12",19,85.7376841922433,0,1000,34,941,59
"8","12",20,370.268554733946,0,723,11,716,7
"9","12",21,199.993927846191,0,847,21,815,32
"10","12",22,301.611381371059,0,971,17,907,64
"11","12",23,93.3892411849814,0,907,8,846,61
"12","12",24,180.211631896371,0,957,26,888,69
"13","12",25,102.367523821681,0,1017,15,972,45
"14","12",26,94.5937195445193,0,1130,52,1066,64
"15","12",27,219.228572984448,4,963,27,917,50
"16","12",28,67.247384185842,4,901,13,844,61
"17","12",29,80.9274643582832,0,869,7,841,28
"18","12",30,179.611093293907,0,885,13,810,75
"19","12",31,134.418664229728,0,989,5,938,51
"20","12",32,73.1230331160279,0,964,17,878,86
"1","13",14,82.2743876844395,0,748,48,714,34
"2","13",15,157.395312010978,0,1075,40,1031,44
"3","13",16,91.0046857025007,0,954,20,917,37
"4","13",17,115.813525095189,0,902,18,879,23
"5","13",18,54.7118676109979,0,937,20,894,43
"6","13",19,204.888525887332,4,993,15,958,39
"7","13",20,155.649408537437,6,1006,31,972,40
"8","13",21,32.7695590066064,0,723,0,716,7
"9","13",22,259.376271273635,0,847,11,826,21
"10","13",23,99.6601318513961,0,971,0,907,64
"11","13",24,74.8039758561519,0,907,31,877,30
"12","13",25,56.693660656278,4,961,16,904,61
"13","13",26,60.9661265734004,0,1017,17,989,28
"14","13",27,172.168950912233,0,1130,26,1092,38
"15","13",28,30.2204914383173,0,963,20,937,26
"16","13",29,38.4939208741899,3,904,34,878,29
"17","13",30,74.9819006670092,8,877,13,854,31
"18","13",31,118.610105604506,0,885,21,831,54
"19","13",32,40.962073814295,0,989,13,951,38
"20","13",33,142.888755865981,0,964,31,909,55
"1","14",15,39.2049230496162,0,748,14,728,20
"2","14",16,129.300937642023,0,1075,17,1048,27
"3","14",17,164.473558667445,0,954,19,936,18
"4","14",18,4.30178403608199,0,902,4,883,19
"5","14",19,60.0826416421125,0,937,30,924,13
"6","14",20,98.6874303878361,0,993,21,979,14
"7","14",21,78.5964478206794,0,1006,0,972,34
"8","14",22,23.7347652366352,0,723,0,716,7
"9","14",23,30.7547037591263,0,847,12,838,9
"10","14",24,14.777787877907,0,971,24,931,40
"11","14",25,59.4192623979979,0,907,0,877,30
"12","14",26,150.52695129407,0,961,18,922,39
"13","14",27,61.844726030758,0,1017,6,995,22
"14","14",28,186.839795973904,0,1130,24,1116,14
"15","14",29,15.0287020249874,0,963,11,948,15
"16","14",30,34.4040825869548,0,904,0,878,26
"17","14",31,37.9560306155714,0,877,14,868,9
"18","14",32,191.56782004115,0,885,45,876,9
"19","14",33,9.62295664858165,0,989,11,962,27
"20","14",34,22.7727105269855,0,964,17,926,38
"1","15",16,3.3328654094952,0,748,4,732,16
"2","15",17,45.5779914868886,0,1075,13,1061,14
"3","15",18,56.6447975883889,0,954,18,954,0
"4","15",19,5.62385233634409,0,902,9,892,10
"5","15",20,72.2605564380171,0,937,5,929,8
"6","15",21,84.4028216425484,0,993,6,985,8
"7","15",22,113.127456938027,0,1006,9,981,25
"8","15",23,1.27762616776771,0,723,5,721,2
"9","15",24,36.3798922963761,0,847,2,840,7
"10","15",25,44.4164152864681,0,971,0,931,40
"11","15",26,63.4608238400529,0,907,9,886,21
"12","15",27,64.447229994285,0,961,6,928,33
"13","15",28,24.1788114656833,0,1017,14,1009,8
"14","15",29,94.516703159109,0,1130,7,1123,7
"15","15",30,5.33703453808076,0,963,6,954,9
"16","15",31,33.8749651698774,0,904,16,894,10
"17","15",32,15.1138076227356,0,877,3,871,6
"18","15",33,62.291964844102,0,885,7,883,2
"19","15",34,58.3695108852489,0,989,5,967,22
"20","15",35,132.31051387605,0,964,0,926,38
"1","16",17,32.9268993167671,0,748,16,748,0
"2","16",18,83.5265961584063,0,1075,2,1063,12
"3","16",19,17.637273720876,0,954,0,954,0
"4","16",20,12.1962848525015,0,902,0,892,10
"5","16",21,34.9203093841632,0,937,0,929,8
"6","16",22,50.5029759808523,0,993,4,989,4
"7","16",23,84.4181303008411,0,1006,4,985,21
"8","16",24,155.153816433134,11,734,6,727,18
"9","16",25,6.22583784837418,0,847,0,840,7
"10","16",26,175.946611043724,0,971,40,971,0
"11","16",27,79.2749087366626,0,907,12,898,9
"12","16",28,13.2243961776596,0,961,15,943,18
"13","16",29,6.60741138922573,0,1017,0,1009,8
"14","16",30,6.54219631365472,0,1130,0,1123,7
"15","16",31,12.5757386477774,0,963,1,955,8
"16","16",32,21.9443773562866,0,904,0,894,10
"17","16",33,5.19747388563399,0,877,5,876,1
"18","16",34,5.44431250212326,3,888,0,883,8
"19","16",35,2.85972429212643,0,989,2,969,20
"20","16",36,16.5245628252329,0,964,25,951,13
"1","17",18,20.0979537164143,0,748,0,748,0
"2","17",19,17.3803495828517,0,1075,6,1069,6
"3","17",20,54.8859108944342,0,954,0,954,0
"4","17",21,24.4515874511013,0,902,0,892,10
"5","17",22,5.03954704914331,0,937,0,929,8
"6","17",23,241.917053426996,0,993,4,993,0
"7","17",24,1.43542516029799,0,1006,4,989,17
"8","17",25,29.5869799039439,0,734,0,727,7
"9","17",26,34.0252557833324,0,847,7,847,0
"10","17",27,16.0262768688164,4,975,4,975,4
"11","17",28,9.65376527458339,0,907,9,907,0
"12","17",29,54.2585029011396,0,961,8,951,10
"13","17",30,11.526994280083,0,1017,0,1009,8
"14","17",31,26.4909617033181,0,1130,0,1123,7
"15","17",32,2.20428089038957,0,963,6,961,2
"16","17",33,1.01784449712717,6,910,0,894,22
"17","17",34,2.01250861338454,0,877,7,883,-6
"18","17",35,134.99711017246,0,888,0,883,5
"19","17",36,32.3386531547571,0,989,12,981,8
"20","17",37,0.98634581868699,0,964,6,957,7
"1","18",19,1.50161892377848,0,748,0,748,0
"2","18",20,12.8048587704108,0,1075,6,1075,0
"3","18",21,0.347523927718631,0,954,0,954,0
"4","18",22,21.1396051226968,0,902,5,897,5
"5","18",23,0,0,937,0,929,8
"6","18",24,2.42132321729542,0,993,0,993,0
"7","18",25,82.1689207509361,0,1006,0,989,17
"8","18",26,0.368014977003098,0,734,7,734,0
"9","18",27,4.12953008284345,0,847,0,847,0
"10","18",28,0.38566665789573,0,975,0,975,0
"11","18",29,1.45670420694301,0,907,0,907,0
"12","18",30,16.797723181679,0,961,5,956,5
"13","18",31,0,0,1017,0,1009,8
"14","18",32,22.4655084163036,0,1130,0,1123,7
"15","18",33,0,0,963,2,963,0
"16","18",34,43.5786193631038,0,910,0,894,16
"17","18",35,1.28180042546171,0,877,0,883,-6
"18","18",36,12.886388810699,0,888,5,888,0
"19","18",37,0.0485203886297655,0,989,8,989,0
"20","18",38,1.84977789600005,0,964,0,957,7
"1","19",20,74.8991033703912,0,748,0,748,0
"2","19",21,1.62313187623188,0,1075,0,1075,0
"3","19",22,0,0,954,0,954,0
"4","19",23,16.4362925316949,0,902,5,902,0
"5","19",24,93.4820026098109,0,937,0,929,8
"6","19",25,0,0,993,0,993,0
"7","19",26,10.6851923448337,0,1006,11,1000,6
"8","19",27,17.5108286632467,0,734,0,734,0
"9","19",28,1.16986511120773,0,847,0,847,0
"10","19",29,186.121097200971,0,975,0,975,0
"11","19",30,1.17780991877051,0,907,0,907,0
"12","19",31,4.84860623328774,0,961,0,956,5
"13","19",32,29.9372527946222,0,1017,0,1009,8
"14","19",33,4.5330792350217,0,1130,7,1130,0
"15","19",34,0.834212312720599,0,963,0,963,0
"16","19",35,42.5227025039572,0,910,9,903,7
"17","19",36,0,0,877,0,883,-6
"18","19",37,4.74605613501143,0,888,0,888,0
"19","19",38,21.0001611528885,0,989,0,989,0
"20","19",39,16.0342367309627,0,964,0,957,7
"1","20",21,4.45223768054525,0,748,0,748,0
"2","20",22,1.58083693998031,0,1075,0,1075,0
"3","20",23,0,0,954,0,954,0
"4","20",24,1.64650237473218,0,902,0,902,0
"5","20",25,0,0,937,8,937,0
"6","20",26,0.231071855157306,0,993,0,993,0
"7","20",27,1.96592297334825,0,1006,6,1006,0
"8","20",28,2.82310810692914,0,734,0,734,0
"9","20",29,0,0,847,0,847,0
"10","20",30,5.14831566380733,0,975,0,975,0
"11","20",31,0,0,907,0,907,0
"12","20",32,35.2357371700707,0,961,5,961,0
"13","20",33,8.41398222059914,0,1017,4,1013,4
"14","20",34,25.8626044019865,0,1130,0,1130,0
"15","20",35,5.86618621296512,0,963,0,963,0
"16","20",36,86.3701357871576,0,910,7,910,0
"17","20",37,0,0,877,0,883,-6
"18","20",38,0.550612066587221,0,888,0,888,0
"19","20",39,0,0,989,0,989,0
"20","20",40,27.8406504569107,0,964,0,957,7
