"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"17","8",25,253.340441671277,2,846,70,643,205
"18","8",26,526.337969381995,6,1008,137,761,253
"19","8",27,513.428541241574,8,999,86,752,255
"20","8",28,187.147931150722,0,982,76,807,175
"1","9",10,256.622122006825,0,879,41,694,185
"2","9",11,468.883158212584,10,937,20,777,170
"3","9",12,155.690182345042,0,929,61,741,188
"4","9",13,400.438318416709,0,844,36,657,187
"5","9",14,445.644617140519,5,957,87,824,138
"6","9",15,293.68863097411,0,846,57,655,191
"7","9",16,198.929433075566,6,799,52,611,194
"8","9",17,133.79641724679,10,830,48,667,173
"9","9",18,325.972911354583,4,1071,58,888,187
"10","9",19,267.330947049884,0,1121,133,928,193
"11","9",20,242.438701724507,0,1009,62,795,214
"12","9",21,284.938578836018,5,890,67,749,146
"13","9",22,145.956501669065,9,887,40,738,158
"14","9",23,251.280311349248,0,962,87,819,143
"15","9",24,215.30342509671,0,838,28,688,150
"16","9",25,333.50126406754,31,964,33,774,221
"17","9",26,160.843198570135,0,846,34,677,169
"18","9",27,411.148250855328,0,1008,94,855,153
"19","9",28,262.301556412427,0,999,110,862,137
"20","9",29,285.794455773463,0,982,72,879,103
"1","10",11,98.7532191314754,0,879,36,730,149
"2","10",12,161.674883900532,0,937,52,829,108
"3","10",13,307.501112418842,0,929,48,789,140
"4","10",14,122.102253067429,6,850,85,742,114
"5","10",15,75.4381990620068,4,961,51,875,90
"6","10",16,419.34973711733,0,846,78,733,113
"7","10",17,652.94100253797,9,808,63,674,143
"8","10",18,180.14414600853,5,835,62,729,111
"9","10",19,278.275815118271,0,1071,44,932,139
"10","10",20,346.238654264732,0,1121,89,1017,104
"11","10",21,459.437003512138,0,1009,58,853,156
"12","10",22,118.357340633171,0,890,42,791,99
"13","10",23,253.715693874175,0,887,36,774,113
"14","10",24,422.926291693642,18,980,57,876,122
"15","10",25,183.573174069543,9,847,41,729,127
"16","10",26,225.778530614362,4,968,31,805,167
"17","10",27,348.343335862501,5,851,76,753,103
"18","10",28,307.23467113797,6,1014,56,911,109
"19","10",29,197.211697018311,1,1000,23,885,116
"20","10",30,213.860587303766,0,982,44,923,59
"1","11",12,384.592542879818,2,881,45,775,108
"2","11",13,96.5958392829302,0,937,15,844,93
"3","11",14,110.955086595633,0,929,16,805,124
"4","11",15,90.1902511799798,6,856,30,772,90
"5","11",16,267.047169711774,8,969,25,900,77
"6","11",17,85.6975385031322,0,846,15,748,98
"7","11",18,220.965667239197,0,808,24,698,110
"8","11",19,110.688444377134,0,835,28,757,78
"9","11",20,139.6177702282,0,1071,33,965,106
"10","11",21,259.903159739534,0,1121,38,1055,66
"11","11",22,73.5396905733161,0,1009,53,906,103
"12","11",23,146.839904530405,5,895,36,827,73
"13","11",24,76.3004498081959,0,887,23,797,90
"14","11",25,135.201820989449,4,984,40,916,72
"15","11",26,73.1698746838319,0,847,46,775,72
"16","11",27,171.306229221605,4,972,45,850,126
"17","11",28,261.242429370133,0,851,22,775,76
"18","11",29,210.637897846728,0,1014,28,939,75
"19","11",30,252.585222427525,0,1000,46,931,69
"20","11",31,160.48885733047,0,982,34,957,25
"1","12",13,175.804076161961,0,881,33,808,73
"2","12",14,144.597422989275,10,947,23,867,90
"3","12",15,55.1504003900054,0,929,21,826,103
"4","12",16,202.78106315257,4,860,26,798,66
"5","12",17,39.760378320257,6,975,31,931,50
"6","12",18,229.731706131939,0,846,34,782,64
"7","12",19,112.926066901234,0,808,20,718,90
"8","12",20,95.5177483499172,0,835,38,795,40
"9","12",21,96.6059814046165,0,1071,35,1000,71
"10","12",22,289.126421591342,12,1133,32,1087,58
"11","12",23,161.799020909243,0,1009,43,949,60
"12","12",24,130.578431562695,0,895,15,842,53
"13","12",25,125.611632353107,0,887,17,814,73
"14","12",26,128.082968052423,4,988,22,938,54
"15","12",27,219.760673590776,0,847,21,796,51
"16","12",28,165.544966851939,0,972,10,860,112
"17","12",29,126.134250764956,0,851,26,801,50
"18","12",30,366.10507218717,4,1018,19,958,64
"19","12",31,41.4145387970169,0,1000,4,935,65
"20","12",32,33.5536558568445,0,982,4,961,21
"1","13",14,79.7231520779524,0,881,33,841,40
"2","13",15,123.858525030885,0,947,40,907,40
"3","13",16,100.719122707715,0,929,42,868,61
"4","13",17,83.0740713260499,0,860,12,810,50
"5","13",18,40.7822626417815,0,975,8,939,36
"6","13",19,136.113146762579,0,846,25,807,39
"7","13",20,126.417930243185,0,808,27,745,63
"8","13",21,150.932127138817,3,838,14,809,32
"9","13",22,121.379140842046,0,1071,37,1037,34
"10","13",23,105.365789964309,6,1139,9,1096,49
"11","13",24,137.547538613313,0,1009,19,968,41
"12","13",25,74.8929362477194,0,895,37,879,16
"13","13",26,109.673539198944,0,887,23,837,50
"14","13",27,26.8827762835509,0,988,4,942,46
"15","13",28,103.028043204501,0,847,16,812,35
"16","13",29,158.459252333116,0,972,41,901,71
"17","13",30,119.807263050637,0,851,32,833,18
"18","13",31,49.8160475463806,3,1021,35,993,31
"19","13",32,143.781481477941,0,1000,14,949,51
"20","13",33,3.52698454289784,6,988,15,976,18
"1","14",15,14.5850120746053,5,886,2,843,48
"2","14",16,41.7758336072274,0,947,21,928,19
"3","14",17,292.962374311103,0,929,28,896,33
"4","14",18,142.054507833747,0,860,14,824,36
"5","14",19,10.8040769658739,0,975,6,945,30
"6","14",20,9.51871891422105,0,846,10,817,29
"7","14",21,42.8476458784599,4,812,12,757,59
"8","14",22,337.726082698666,0,838,12,821,17
"9","14",23,25.7942966284115,5,1076,15,1052,29
"10","14",24,32.7625215119313,0,1139,6,1102,37
"11","14",25,74.9683857717954,0,1009,18,986,23
"12","14",26,173.662658103235,0,895,1,880,15
"13","14",27,320.971800849794,0,887,33,870,17
"14","14",28,89.3013842379659,0,988,21,963,25
"15","14",29,24.4675813742986,0,847,12,824,23
"16","14",30,100.982408760301,0,972,44,945,27
"17","14",31,45.1541396118149,0,851,1,834,17
"18","14",32,115.180845011244,0,1021,8,1001,20
"19","14",33,141.696989912131,0,1000,20,969,31
"20","14",34,33.6002247147021,0,988,0,976,12
"1","15",16,33.708449368016,0,886,17,860,26
"2","15",17,25.1222405807904,7,954,10,938,23
"3","15",18,57.1371815825723,0,929,10,906,23
"4","15",19,58.5432165666828,0,860,17,841,19
"5","15",20,144.238210616937,0,975,8,953,22
"6","15",21,50.7869275484711,0,846,7,824,22
"7","15",22,24.3775484311574,0,812,4,761,51
"8","15",23,11.7694002997352,0,838,7,828,10
"9","15",24,4.10009869591479,0,1076,0,1052,24
"10","15",25,21.3584952506805,0,1139,13,1115,24
"11","15",26,39.0928059085603,0,1009,13,999,10
"12","15",27,30.7196352479974,4,899,0,880,23
"13","15",28,24.1572518669878,0,887,13,883,4
"14","15",29,18.583259313401,0,988,22,985,3
"15","15",30,34.5114952961194,0,847,12,836,11
"16","15",31,135.810201884215,0,972,5,950,22
"17","15",32,184.591384157439,0,851,17,851,0
"18","15",33,42.2643488864901,0,1021,4,1005,16
"19","15",34,48.4223302809204,0,1000,11,980,20
"20","15",35,15.3066565079908,0,988,5,981,7
"1","16",17,36.842471917822,0,886,8,868,18
"2","16",18,88.2914105619341,0,954,8,946,8
"3","16",19,14.7826008458736,0,929,9,915,14
"4","16",20,9.84355879951379,0,860,12,853,7
"5","16",21,17.7391853108356,0,975,6,959,16
"6","16",22,25.4463026181764,0,846,12,836,10
"7","16",23,14.5081719799839,0,812,8,769,43
"8","16",24,53.9083911932206,2,840,8,836,6
"9","16",25,14.8932266658156,2,1078,0,1052,28
"10","16",26,5.74674474930053,0,1139,5,1120,19
"11","16",27,68.3874603241146,0,1009,10,1009,0
"12","16",28,18.7084591909638,0,899,14,894,5
"13","16",29,22.4592181607923,0,887,6,889,-2
"14","16",30,38.7076680792127,0,988,7,992,-4
"15","16",31,5.09073136768272,0,847,0,836,11
"16","16",32,68.4827574047105,0,972,11,961,11
"17","16",33,119.68449953188,0,851,0,851,0
"18","16",34,94.0881265637729,0,1021,12,1017,4
"19","16",35,65.3167645943331,0,1000,5,985,15
"20","16",36,18.8272884548541,0,988,0,981,7
"1","17",18,5.54918314478698,0,886,6,874,12
"2","17",19,10.3566298967324,0,954,4,950,4
"3","17",20,15.0716965215167,0,929,0,915,14
"4","17",21,17.2393983271092,0,860,0,853,7
"5","17",22,4.20549511086592,0,975,0,959,16
"6","17",23,27.1777457785532,0,846,4,840,6
"7","17",24,19.6153810114791,0,812,28,797,15
"8","17",25,16.4902920796729,0,840,0,836,4
"9","17",26,10.7242275957906,0,1078,8,1060,18
"10","17",27,11.3879656854021,0,1139,4,1124,15
"11","17",28,8.22704364075694,0,1009,0,1009,0
"12","17",29,0,0,899,0,894,5
"13","17",30,0.719819560629734,7,894,0,889,12
"14","17",31,16.6923560982935,0,988,0,992,-4
"15","17",32,1.19100297526108,0,847,0,836,11
"16","17",33,12.4726084078909,0,972,6,967,5
"17","17",34,9.44707541323695,0,851,0,851,0
"18","17",35,4.70145275929487,0,1021,0,1017,4
"19","17",36,3.0233657497398,0,1000,11,996,4
"20","17",37,4.41200246077814,0,988,7,988,0
"1","18",19,4.95966178612832,0,886,0,874,12
"2","18",20,4.9867923657456,0,954,0,950,4
"3","18",21,42.3416809814463,0,929,0,915,14
"4","18",22,21.6870553449673,0,860,4,857,3
"5","18",23,4.67474989853181,0,975,8,967,8
"6","18",24,35.4736375452805,0,846,0,840,6
"7","18",25,37.5362320319556,0,812,4,801,11
"8","18",26,7.35188567751335,0,840,4,840,0
"9","18",27,2.51749763451897,0,1078,18,1078,0
"10","18",28,6.11450373958018,0,1139,15,1139,0
"11","18",29,105.797909083873,0,1009,0,1009,0
"12","18",30,31.8824214124334,0,899,0,894,5
"13","18",31,7.27534655199034,0,894,0,889,5
"14","18",32,112.705182638507,4,992,0,992,4
"15","18",33,0,0,847,0,836,11
"16","18",34,3.07676031009902,0,972,5,972,0
"17","18",35,0.0172904376688443,0,851,0,851,0
"18","18",36,0.516063295671697,0,1021,4,1021,0
"19","18",37,3.36549034544733,0,1000,0,996,4
"20","18",38,22.9681687757928,0,988,0,988,0
"1","19",20,6.92250420474275,0,886,0,874,12
"2","19",21,5.74308160093886,0,954,0,950,4
"3","19",22,4.80294066978738,0,929,10,925,4
"4","19",23,32.2492561929396,0,860,0,857,3
"5","19",24,19.4170263635232,0,975,4,971,4
"6","19",25,32.6985950899588,0,846,0,840,6
"7","19",26,78.0010241571082,0,812,0,801,11
"8","19",27,9.7115576154693,0,840,0,840,0
"9","19",28,28.4051425071737,0,1078,0,1078,0
"10","19",29,4.96739750612329,0,1139,0,1139,0
"11","19",30,7.83264938584946,0,1009,0,1009,0
"12","19",31,2.9100978396245,0,899,5,899,0
"13","19",32,0,9,903,0,889,23
"14","19",33,8.39907862594216,0,992,0,992,0
"15","19",34,251.547634095283,0,847,16,852,-5
"16","19",35,79.5253409508807,0,972,0,972,0
"17","19",36,9.7386667731549,0,851,0,851,0
"18","19",37,0.306615005112051,0,1021,0,1021,0
"19","19",38,6.04763485171092,0,1000,0,996,4
"20","19",39,3.1213899076939,0,988,0,988,0
"1","20",21,49.5335425005135,0,886,7,881,5
"2","20",22,8.98673218892395,0,954,4,954,0
"3","20",23,4.38270013775376,0,929,0,925,4
"4","20",24,14.1499447197023,0,860,0,857,3
"5","20",25,5.82411220100315,0,975,0,971,4
"6","20",26,2.13907430637226,0,846,0,840,6
"7","20",27,0,0,812,7,808,4
"8","20",28,1.61491901596917,0,840,0,840,0
"9","20",29,3.4630809152257,0,1078,0,1078,0
"10","20",30,1.79609768986426,0,1139,0,1139,0
"11","20",31,17.429250357034,0,1009,0,1009,0
"12","20",32,0,0,899,0,899,0
"13","20",33,18.961564923942,0,903,0,889,14
"14","20",34,0.902234811164622,0,992,0,992,0
"15","20",35,26.1060385082876,0,847,0,852,-5
"16","20",36,9.69044213768657,0,972,0,972,0
"17","20",37,0,0,851,0,851,0
"18","20",38,0.49470741094361,0,1021,0,1021,0
"19","20",39,6.75829294498531,0,1000,0,996,4
"20","20",40,0,0,988,0,988,0
