"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"11","7",18,676.336644314486,21,1142,123,797,366
"12","7",19,249.841813095689,9,997,88,717,289
"13","7",20,235.187878594265,2,988,85,706,284
"14","7",21,284.459478726187,10,1004,73,731,283
"1","8",9,283.071633514886,3,1029,147,744,288
"2","8",10,357.430159090005,4,894,106,747,151
"3","8",11,318.147288222063,0,996,87,746,250
"4","8",12,255.760641239793,0,924,66,766,158
"5","8",13,429.740082922714,6,873,110,698,181
"6","8",14,240.288414049592,4,900,61,667,237
"7","8",15,305.953155889238,4,1015,140,756,263
"8","8",16,333.615446200688,2,895,109,704,193
"9","8",17,624.658962364649,13,1179,97,833,359
"10","8",18,119.137477007313,17,947,101,681,283
"11","8",19,438.427793311882,0,1142,94,891,251
"12","8",20,215.79157128277,4,1001,52,769,236
"13","8",21,197.556200638564,0,988,68,774,214
"1","9",10,199.614757323659,0,1029,88,832,197
"2","9",11,199.147595448229,0,894,50,797,97
"3","9",12,212.070334424007,10,1006,65,811,205
"4","9",13,100.537084594911,25,949,28,794,180
"5","9",14,104.550231342034,0,873,43,741,132
"6","9",15,268.188732109267,0,900,63,730,170
"7","9",16,158.565639744304,1,1016,45,801,216
"8","9",17,253.06551934317,3,898,64,768,133
"9","9",18,356.598162163283,5,1184,67,900,289
"10","9",19,232.189549548343,11,958,81,762,207
"11","9",20,228.1775019789,9,1151,52,943,217
"12","9",21,189.682656276157,0,1001,50,819,182
"1","10",11,234.822057761852,7,1036,54,886,157
"2","10",12,239.742049120411,14,908,36,833,89
"3","10",13,171.348273137447,0,1006,93,904,102
"4","10",14,132.472392491494,0,949,48,842,107
"5","10",15,96.891522269571,0,873,45,786,87
"6","10",16,217.360941690707,0,900,56,786,114
"7","10",17,112.23840176513,5,1021,54,855,171
"8","10",18,140.265187926757,5,903,54,822,86
"9","10",19,255.080012465364,5,1189,62,962,232
"10","10",20,145.061126415359,2,960,48,810,152
"11","10",21,99.6255669009553,6,1157,80,1023,140
"1","11",12,83.2385254805992,2,1038,16,902,138
"2","11",13,210.93621888292,10,918,37,870,58
"3","11",14,296.16632656038,0,1006,19,923,83
"4","11",15,226.665059592326,0,949,30,872,77
"5","11",16,73.2723131326093,0,873,23,809,64
"6","11",17,135.742894154445,0,900,45,831,69
"7","11",18,378.631681220453,0,1021,47,902,119
"8","11",19,62.0976237296748,0,903,10,832,71
"9","11",20,442.027840574628,0,1189,78,1040,149
"10","11",21,134.070319980657,0,960,58,868,92
"1","12",13,279.595140022778,0,1038,58,960,78
"2","12",14,132.235694956158,0,918,37,907,11
"3","12",15,204.790346068272,0,1006,14,937,69
"4","12",16,267.374184380615,0,949,21,893,56
"5","12",17,86.1364611613293,0,873,31,840,33
"6","12",18,138.221927008891,8,908,32,863,53
"7","12",19,197.17709791521,0,1021,47,949,72
"8","12",20,32.6725925297449,0,903,21,853,50
"9","12",21,164.085092547571,5,1194,52,1092,107
"1","13",14,92.8039252413565,0,1038,21,981,57
"2","13",15,178.951983886627,0,918,1,908,10
"3","13",16,126.152269356944,0,1006,37,974,32
"4","13",17,55.4252241754058,0,949,11,904,45
"5","13",18,31.5648683260856,0,873,4,844,29
"6","13",19,68.4963378489614,0,908,19,882,26
"7","13",20,47.9081037287777,7,1028,37,986,49
"8","13",21,15.5737000805084,5,908,9,862,51
"1","14",15,32.5082433680532,0,1038,22,1003,35
"2","14",16,6.14909753926922,0,918,10,918,0
"3","14",17,18.4776059496846,0,1006,6,980,26
"4","14",18,33.7232721912292,0,949,5,909,40
"5","14",19,64.121405544259,0,873,6,850,23
"6","14",20,139.384433020038,0,908,15,897,11
"7","14",21,50.6410650415196,0,1028,15,1001,27
"1","15",16,23.1538701651684,0,1038,10,1013,25
"2","15",17,1.40799964778187,0,918,0,918,0
"3","15",18,93.466883784839,0,1006,12,992,14
"4","15",19,6.74373794552463,0,949,8,917,32
"5","15",20,11.4614536216186,0,873,7,857,16
"6","15",21,52.3735356101873,0,908,0,897,11
"1","16",17,82.2095418471742,0,1038,15,1028,10
"2","16",18,87.9746954701626,0,918,0,918,0
"3","16",19,79.0746044833849,0,1006,14,1006,0
"4","16",20,122.055099215903,0,949,1,918,31
"5","16",21,8.08114190672694,4,877,8,865,16
"1","17",18,85.9669105352518,0,1038,4,1032,6
"2","17",19,1.40486647938146,7,925,0,918,14
"3","17",20,2.02196962460917,0,1006,0,1006,0
"4","17",21,36.3038586524454,0,949,14,932,17
"1","18",19,9.6728963941244,0,1038,6,1038,0
"2","18",20,12.942998879517,0,925,0,918,7
"3","18",21,17.9366704591607,0,1006,0,1006,0
"1","19",20,0.430554106185344,0,1038,0,1038,0
"2","19",21,19.6269252283187,0,925,0,918,7
"1","20",21,6.38807205431114,0,1038,0,1038,0
