"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"15","10",25,213.258304574727,20,956,30,831,145
"16","10",26,108.035932740456,0,917,26,779,138
"17","10",27,285.084706411548,0,1092,34,934,158
"18","10",28,237.040579270216,10,977,96,778,209
"19","10",29,114.98525962888,0,992,52,883,109
"20","10",30,321.182665626549,0,1094,62,924,170
"1","11",12,188.527034396729,9,1020,40,899,130
"2","11",13,122.03743525491,0,1125,33,1009,116
"3","11",14,98.6098964681249,0,964,41,900,64
"4","11",15,259.942647392026,0,968,26,891,77
"5","11",16,163.505608847395,0,862,32,789,73
"6","11",17,103.81674182912,6,816,26,781,41
"7","11",18,216.691134900292,2,1079,21,964,117
"8","11",19,121.400196669536,0,991,39,909,82
"9","11",20,204.236386600615,3,998,45,910,91
"10","11",21,238.81511028056,3,895,47,773,125
"11","11",22,239.140352998147,7,1037,35,979,65
"12","11",23,150.170192172827,0,1017,72,944,73
"13","11",24,396.728023521256,6,1087,33,1022,71
"14","11",25,87.8879494345162,0,914,40,818,96
"15","11",26,198.130278528156,0,956,29,860,96
"16","11",27,97.6957745803962,0,917,21,800,117
"17","11",28,105.128117906026,0,1092,25,959,133
"18","11",29,368.698887290612,0,977,29,807,170
"19","11",30,111.738126732812,0,992,29,912,80
"20","11",31,383.404516327952,2,1096,57,981,117
"1","12",13,141.410604152958,0,1020,44,943,77
"2","12",14,104.085911322954,0,1125,25,1034,91
"3","12",15,169.947417258933,0,964,31,931,33
"4","12",16,154.552629922489,0,968,38,929,39
"5","12",17,156.600330870517,0,862,23,812,50
"6","12",18,562.844376928752,7,823,17,798,32
"7","12",19,115.70666150267,10,1089,37,1001,98
"8","12",20,181.855231751767,3,994,31,940,57
"9","12",21,96.9942917490176,0,998,18,928,70
"10","12",22,122.806748214739,0,895,31,804,91
"11","12",23,122.204587246562,7,1044,33,1012,39
"12","12",24,152.112152607486,0,1017,8,952,65
"13","12",25,136.529916355771,2,1089,7,1029,62
"14","12",26,59.2623773556286,0,914,9,827,87
"15","12",27,240.416161396044,0,956,31,891,65
"16","12",28,59.1662741446522,0,917,56,856,61
"17","12",29,73.5582840871532,0,1092,22,981,111
"18","12",30,245.015716455326,0,977,53,860,117
"19","12",31,191.546902423168,0,992,14,926,66
"20","12",32,346.971164208542,0,1096,35,1016,80
"1","13",14,114.764597733039,0,1020,25,968,52
"2","13",15,21.2327120117656,0,1125,17,1051,74
"3","13",16,19.5967850116603,0,964,8,939,25
"4","13",17,177.067893486372,0,968,6,935,33
"5","13",18,181.641658983297,0,862,19,831,31
"6","13",19,64.9789710322848,0,823,7,805,18
"7","13",20,118.241020454788,1,1090,64,1065,26
"8","13",21,141.229894705009,0,994,10,950,44
"9","13",22,65.8100443384548,6,1004,28,956,54
"10","13",23,130.780633068596,0,895,7,811,84
"11","13",24,138.941761443568,0,1044,11,1023,21
"12","13",25,23.010928102231,0,1017,42,994,23
"13","13",26,27.7916881626347,4,1093,22,1051,46
"14","13",27,28.7235904943016,0,914,37,864,50
"15","13",28,84.0371988643958,0,956,30,921,35
"16","13",29,116.769116940799,0,917,18,874,43
"17","13",30,105.427110638394,0,1092,16,997,95
"18","13",31,406.464851415673,0,977,24,884,93
"19","13",32,60.6331715591274,2,994,14,940,56
"20","13",33,198.802318804585,0,1096,27,1043,53
"1","14",15,101.588209052806,0,1020,18,986,34
"2","14",16,5.47758220319409,0,1125,11,1062,63
"3","14",17,4.75722209535746,0,964,9,948,16
"4","14",18,71.7307400800262,0,968,40,975,-7
"5","14",19,83.6744146208089,0,862,14,845,17
"6","14",20,31.1159493390134,0,823,14,819,4
"7","14",21,124.624771560961,0,1090,0,1065,25
"8","14",22,33.2697347367809,0,994,6,956,38
"9","14",23,8.50640598036933,0,1004,4,960,44
"10","14",24,15.0490029306468,0,895,18,829,66
"11","14",25,83.7333801603336,0,1044,6,1029,15
"12","14",26,162.781313774839,0,1017,6,1000,17
"13","14",27,43.4988954290988,0,1093,29,1080,13
"14","14",28,156.873708932212,0,914,12,876,38
"15","14",29,55.9052951018982,0,956,18,939,17
"16","14",30,45.7988542439486,0,917,15,889,28
"17","14",31,38.3762246696288,0,1092,28,1025,67
"18","14",32,81.0759167770073,0,977,23,907,70
"19","14",33,118.686573930234,0,994,16,956,38
"20","14",34,112.12573486211,0,1096,32,1075,21
"1","15",16,16.4318884113904,0,1020,10,996,24
"2","15",17,65.7475135296852,0,1125,6,1068,57
"3","15",18,72.84161165391,0,964,14,962,2
"4","15",19,13.7901584843137,4,972,0,975,1
"5","15",20,20.5635290491639,0,862,0,845,17
"6","15",21,72.5779458543928,5,828,0,819,14
"7","15",22,72.9085508766539,0,1090,0,1065,25
"8","15",23,58.7498670692906,0,994,38,994,0
"9","15",24,67.8504189043196,0,1004,18,978,26
"10","15",25,62.6345642698035,0,895,28,857,38
"11","15",26,65.3539045925684,0,1044,10,1039,5
"12","15",27,32.4018036787246,0,1017,6,1006,11
"13","15",28,20.4946465634411,0,1093,0,1080,13
"14","15",29,120.795293707322,0,914,16,892,22
"15","15",30,35.6094980644059,0,956,0,939,17
"16","15",31,6.98769065742098,0,917,2,891,26
"17","15",32,83.44282215722,0,1092,11,1036,56
"18","15",33,82.2035846080934,0,977,21,928,49
"19","15",34,30.514219337102,0,994,4,960,34
"20","15",35,81.4436584978061,0,1096,10,1085,11
"1","16",17,54.2502951140647,0,1020,16,1012,8
"2","16",18,74.3214208370128,0,1125,17,1085,40
"3","16",19,9.14538073069893,0,964,2,964,0
"4","16",20,5.84198992469034,0,972,5,980,-8
"5","16",21,34.9868411468222,7,869,4,849,27
"6","16",22,35.322237188309,0,828,6,825,3
"7","16",23,78.8531400769408,0,1090,0,1065,25
"8","16",24,6.72562772196891,0,994,0,994,0
"9","16",25,48.3334385537308,0,1004,10,988,16
"10","16",26,52.5268046868819,0,895,8,865,30
"11","16",27,3.43230326370571,4,1048,4,1043,9
"12","16",28,46.7798311184729,0,1017,0,1006,11
"13","16",29,54.5684344292323,0,1093,4,1084,9
"14","16",30,197.773892599359,0,914,0,892,22
"15","16",31,24.0624185709895,0,956,5,944,12
"16","16",32,19.4088058346983,0,917,5,896,21
"17","16",33,37.6694787927804,0,1092,9,1045,47
"18","16",34,12.6148726657001,0,977,0,928,49
"19","16",35,0.930148316738225,0,994,12,972,22
"20","16",36,10.646036603393,0,1096,10,1095,1
"1","17",18,37.2258103452297,0,1020,4,1016,4
"2","17",19,10.7787867190335,0,1125,0,1085,40
"3","17",20,0.592180003287317,0,964,0,964,0
"4","17",21,0,0,972,0,980,-8
"5","17",22,15.1550875149967,0,869,4,853,16
"6","17",23,18.5216524710329,0,828,0,825,3
"7","17",24,11.7147840046102,0,1090,18,1083,7
"8","17",25,0.919313242452623,0,994,0,994,0
"9","17",26,11.8173705377447,0,1004,0,988,16
"10","17",27,6.78881934386344,0,895,0,865,30
"11","17",28,0.941805285416415,4,1052,5,1048,8
"12","17",29,28.6756236651581,0,1017,4,1010,7
"13","17",30,5.29621241153789,0,1093,5,1089,4
"14","17",31,15.4686575372587,0,914,22,914,0
"15","17",32,18.4769180764203,0,956,0,944,12
"16","17",33,3.18017347940514,0,917,10,906,11
"17","17",34,39.2574167061226,0,1092,0,1045,47
"18","17",35,88.1962808602979,0,977,0,928,49
"19","17",36,40.027069464371,0,994,0,972,22
"20","17",37,2.13496165228336,0,1096,1,1096,0
"1","18",19,19.0529412105015,0,1020,0,1016,4
"2","18",20,1.64709825257063,0,1125,0,1085,40
"3","18",21,0.124433349270472,0,964,0,964,0
"4","18",22,1.91102240428676,0,972,0,980,-8
"5","18",23,123.906340856957,4,873,14,867,10
"6","18",24,29.1552532768458,0,828,3,828,0
"7","18",25,100.983930854743,0,1090,0,1083,7
"8","18",26,11.2566848274837,0,994,0,994,0
"9","18",27,10.0958574421098,0,1004,12,1000,4
"10","18",28,1.34582705462936,0,895,15,880,15
"11","18",29,37.3480938013804,0,1052,4,1052,0
"12","18",30,3.7609867580146,0,1017,6,1016,1
"13","18",31,57.3243953043532,0,1093,0,1089,4
"14","18",32,2.14125749614599,0,914,0,914,0
"15","18",33,55.9048204221466,0,956,12,956,0
"16","18",34,5.37184199595791,0,917,0,906,11
"17","18",35,26.2285686195116,0,1092,39,1084,8
"18","18",36,17.6954163403529,0,977,39,967,10
"19","18",37,25.0325809369182,0,994,0,972,22
"20","18",38,1.7744989472182,0,1096,0,1096,0
"1","19",20,10.3949407926514,0,1020,0,1016,4
"2","19",21,0.467847267755801,0,1125,22,1107,18
"3","19",22,0,0,964,0,964,0
"4","19",23,0,0,972,0,980,-8
"5","19",24,29.9257133325856,0,873,6,873,0
"6","19",25,3.51389233457602,0,828,0,828,0
"7","19",26,0.42412583537302,0,1090,0,1083,7
"8","19",27,0.724510955949514,0,994,0,994,0
"9","19",28,94.4739887274298,0,1004,4,1004,0
"10","19",29,17.0474452327063,0,895,19,899,-4
"11","19",30,3.74182921185738,0,1052,0,1052,0
"12","19",31,15.8528817341856,0,1017,1,1017,0
"13","19",32,7.24846007016871,0,1093,0,1089,4
"14","19",33,0,0,914,0,914,0
"15","19",34,6.70166693529877,0,956,0,956,0
"16","19",35,0,0,917,4,910,7
"17","19",36,62.3895743982729,0,1092,8,1092,0
"18","19",37,24.8493106868597,0,977,10,977,0
"19","19",38,0.10648927822068,0,994,5,977,17
"20","19",39,10.4972210682767,0,1096,0,1096,0
"1","20",21,0.381479852242699,0,1020,0,1016,4
"2","20",22,92.9827448106794,0,1125,7,1114,11
"3","20",23,0,0,964,0,964,0
"4","20",24,0.916455648174662,0,972,0,980,-8
"5","20",25,16.9624269707911,0,873,0,873,0
"6","20",26,0,0,828,0,828,0
"7","20",27,23.3751677336714,0,1090,7,1090,0
"8","20",28,1.24382797520526,0,994,4,998,-4
"9","20",29,14.0376492245346,0,1004,0,1004,0
"10","20",30,10.3227258198197,0,895,0,899,-4
"11","20",31,12.9818739596727,0,1052,0,1052,0
"12","20",32,2.45925700779323,0,1017,0,1017,0
"13","20",33,9.79653192730522,0,1093,4,1093,0
"14","20",34,0,0,914,0,914,0
"15","20",35,0.301129814463351,0,956,0,956,0
"16","20",36,0.274590813947931,0,917,0,910,7
"17","20",37,5.36879426435559,0,1092,0,1092,0
"18","20",38,3.29430256743097,0,977,0,977,0
"19","20",39,2.46535219923404,0,994,6,983,11
"20","20",40,1.4849498095598,0,1096,0,1096,0
