"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"10","6",16,566.733505822052,28,954,124,516,466
"11","6",17,334.133742598608,39,880,152,506,413
"12","6",18,251.611678714028,43,919,97,544,418
"13","6",19,391.866430568562,19,902,114,522,399
"14","6",20,205.86326829747,14,1054,96,669,399
"15","6",21,345.136103374321,4,823,62,479,348
"1","7",8,244.046433620327,2,899,80,594,307
"2","7",9,344.076403474286,17,970,106,685,302
"3","7",10,319.387115278285,27,946,104,696,277
"4","7",11,333.276174076778,4,971,134,619,356
"5","7",12,662.02653090369,8,961,109,664,305
"6","7",13,182.837494462277,7,965,102,704,268
"7","7",14,225.644794671114,5,901,64,634,272
"8","7",15,282.95263160438,9,1011,86,645,375
"9","7",16,238.165434014791,4,944,62,633,315
"10","7",17,508.216365673676,0,954,73,589,365
"11","7",18,284.28984819653,4,884,59,565,323
"12","7",19,446.208793500164,18,937,84,628,327
"13","7",20,216.118531120307,4,906,114,636,274
"14","7",21,456.735277026779,2,1056,88,757,301
"1","8",9,322.419893262192,9,908,39,633,284
"2","8",10,165.837315940455,0,970,76,761,209
"3","8",11,307.894890181249,0,946,58,754,192
"4","8",12,316.85212778115,13,984,122,741,256
"5","8",13,530.373784848952,5,966,43,707,264
"6","8",14,153.083416124616,17,982,91,795,204
"7","8",15,368.903304457607,0,901,103,737,164
"8","8",16,208.213981699152,5,1016,93,738,283
"9","8",17,206.38538032757,6,950,72,705,251
"10","8",18,324.750361272367,0,954,124,713,241
"11","8",19,316.948432176556,0,884,51,616,268
"12","8",20,447.156076745185,12,949,80,708,253
"13","8",21,317.421063416814,0,906,68,704,202
"1","9",10,244.994619798081,0,908,74,707,201
"2","9",11,134.905764052457,7,977,76,837,147
"3","9",12,271.399044717852,0,946,73,827,119
"4","9",13,280.741056515582,5,989,54,795,199
"5","9",14,368.10149854098,0,966,59,766,200
"6","9",15,144.399496718299,0,982,81,876,106
"7","9",16,247.362393770232,4,905,45,782,127
"8","9",17,70.5054750927004,7,1023,53,791,239
"9","9",18,185.203795457852,0,950,30,735,215
"10","9",19,334.317881936417,17,971,66,779,209
"11","9",20,232.19912080161,5,889,98,714,180
"12","9",21,117.31400237716,8,957,62,770,195
"1","10",11,103.050467953384,0,908,47,754,154
"2","10",12,190.600856319928,0,977,32,869,108
"3","10",13,72.7781779746283,0,946,32,859,87
"4","10",14,225.34134122928,15,1004,40,835,184
"5","10",15,91.634532565778,0,966,49,815,151
"6","10",16,148.030125420082,4,986,33,909,81
"7","10",17,83.0088262131222,0,905,24,806,99
"8","10",18,190.509704665072,5,1028,60,851,182
"9","10",19,144.757859536059,0,950,100,835,115
"10","10",20,382.268247242714,8,979,84,863,124
"11","10",21,154.245967825065,0,889,54,768,121
"1","11",12,225.509493328162,5,913,38,792,126
"2","11",13,50.0776710451399,0,977,7,876,101
"3","11",14,163.18147856889,0,946,16,875,71
"4","11",15,72.5723886532626,0,1004,61,896,108
"5","11",16,156.911555806512,0,966,46,861,105
"6","11",17,154.327114434914,13,999,31,940,72
"7","11",18,150.167925127291,5,910,44,850,65
"8","11",19,113.061664966634,0,1028,52,903,125
"9","11",20,412.34518197558,3,953,52,887,69
"10","11",21,287.243776528607,5,984,24,887,102
"1","12",13,152.244312328392,5,918,62,854,69
"2","12",14,24.1223822196081,0,977,13,889,88
"3","12",15,48.901489685388,0,946,24,899,47
"4","12",16,206.148803728297,0,1004,33,929,75
"5","12",17,160.454756747409,0,966,34,895,71
"6","12",18,81.2021601958702,4,1003,9,949,58
"7","12",19,136.378020572944,0,910,41,891,19
"8","12",20,250.150632220661,5,1033,35,938,100
"9","12",21,75.2221565006165,0,953,27,914,39
"1","13",14,267.566693117691,0,918,27,881,37
"2","13",15,124.28596144304,0,977,42,931,46
"3","13",16,10.3590994186147,0,946,24,923,23
"4","13",17,73.26281214732,0,1004,28,957,47
"5","13",18,192.605537887313,0,966,31,926,40
"6","13",19,65.8693625218979,0,1003,27,976,27
"7","13",20,87.8342061536968,16,926,15,906,36
"8","13",21,277.993935692766,0,1033,25,963,70
"1","14",15,116.142916884122,0,918,8,889,29
"2","14",16,166.468889218127,0,977,0,931,46
"3","14",17,69.6650958643001,0,946,10,933,13
"4","14",18,43.1711373017903,10,1014,17,974,50
"5","14",19,47.1813677546384,0,966,18,944,22
"6","14",20,149.02681251073,0,1003,0,976,27
"7","14",21,22.5502330524493,7,933,0,906,34
"1","15",16,12.9529208524369,0,918,14,903,15
"2","15",17,24.807809653287,0,977,23,954,23
"3","15",18,0.288441339838999,0,946,13,946,0
"4","15",19,60.0985226727621,0,1014,0,974,40
"5","15",20,20.1182606965935,0,966,7,951,15
"6","15",21,23.2883021150147,0,1003,4,980,23
"1","16",17,0.931112996327655,0,918,4,907,11
"2","16",18,33.8921807463654,2,979,7,961,20
"3","16",19,39.1480158850226,0,946,0,946,0
"4","16",20,115.434435134162,0,1014,11,985,29
"5","16",21,5.23520663385991,0,966,5,956,10
"1","17",18,0.293424747000634,0,918,6,913,5
"2","17",19,8.64965339791329,0,979,9,970,9
"3","17",20,1.52849047001502,0,946,0,946,0
"4","17",21,5.8184109575266,0,1014,6,991,23
"1","18",19,6.3775661957626,0,918,0,913,5
"2","18",20,22.2816939404285,0,979,9,979,0
"3","18",21,39.7610437259398,0,946,0,946,0
"1","19",20,0.297744451940831,0,918,0,913,5
"2","19",21,12.8137680384415,0,979,0,979,0
"1","20",21,9.62460543203105,0,918,5,918,0
