"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"12","5",17,320.656518373941,17,852,86,413,456
"13","5",18,713.504639625434,14,971,141,500,485
"14","5",19,270.924402837208,51,981,88,507,525
"15","5",20,315.915532752894,9,694,73,327,376
"16","5",21,309.134141663387,6,1001,82,410,597
"17","5",22,512.827114372059,40,941,112,440,541
"18","5",23,421.052886892046,7,935,150,478,464
"19","5",24,179.805425400066,14,822,62,357,479
"20","5",25,338.740560958694,45,876,84,408,513
"1","6",7,374.867353814459,4,845,94,485,364
"2","6",8,441.028342876253,4,1063,122,581,486
"3","6",9,269.018958297846,29,930,51,500,459
"4","6",10,376.4694373873,24,904,67,500,428
"5","6",11,205.607285948196,11,934,102,551,394
"6","6",12,496.995464925072,13,801,125,531,283
"7","6",13,527.189268338066,7,918,166,544,381
"8","6",14,468.48180664427,16,1025,167,621,420
"9","6",15,465.025633605909,22,919,107,596,345
"10","6",16,375.222492349956,18,931,110,568,381
"11","6",17,219.346868404128,24,831,92,530,325
"12","6",18,577.490993682543,16,868,89,502,382
"13","6",19,287.682806649374,15,986,87,587,414
"14","6",20,354.343014795261,30,1011,103,610,431
"15","6",21,269.010325111307,7,701,131,458,250
"16","6",22,438.431863156922,16,1017,131,541,492
"17","6",23,623.716650662782,0,941,100,540,401
"18","6",24,379.943552041881,0,935,80,558,377
"19","6",25,428.77696423059,6,828,188,545,289
"20","6",26,352.664101146638,22,898,86,494,426
"1","7",8,218.523254558388,0,845,85,570,275
"2","7",9,331.636796163559,0,1063,147,728,335
"3","7",10,205.627484974325,25,955,109,609,371
"4","7",11,580.815593332135,11,915,125,625,301
"5","7",12,441.625248282307,14,948,89,640,322
"6","7",13,214.241216002149,4,805,111,642,167
"7","7",14,551.325036433333,0,918,128,672,246
"8","7",15,450.083749644842,6,1031,62,683,354
"9","7",16,409.494157966699,4,923,103,699,228
"10","7",17,159.088819314138,38,969,100,668,339
"11","7",18,631.93543548856,0,831,104,634,197
"12","7",19,184.942787881494,0,868,80,582,286
"13","7",20,260.718808824702,4,990,110,697,297
"14","7",21,254.28285359934,15,1026,131,741,300
"15","7",22,725.470400225889,4,705,36,494,215
"16","7",23,432.661147933366,9,1026,77,618,417
"17","7",24,834.9645295433,6,947,114,654,299
"18","7",25,332.857522182091,3,938,85,643,298
"19","7",26,394.870535900933,35,863,55,600,298
"20","7",27,634.748118124913,0,898,117,611,287
"1","8",9,225.994408190685,17,862,86,656,223
"2","8",10,403.291290065351,10,1073,61,789,294
"3","8",11,206.328344905672,0,955,89,698,257
"4","8",12,339.02641610788,24,939,65,690,273
"5","8",13,383.978293440658,0,948,64,704,244
"6","8",14,248.870618266678,15,820,27,669,166
"7","8",15,293.127088345466,5,923,40,712,216
"8","8",16,532.19659253291,4,1035,94,777,262
"9","8",17,248.276312496673,6,929,51,750,185
"10","8",18,357.590417646972,0,969,82,750,219
"11","8",19,199.062113936287,3,834,57,691,146
"12","8",20,371.008659054861,11,879,46,628,262
"13","8",21,310.550441947242,5,995,93,790,210
"14","8",22,384.722725952764,10,1036,68,809,237
"15","8",23,197.060327631867,8,713,58,552,169
"16","8",24,231.466803180524,0,1026,79,697,329
"17","8",25,227.38447019193,2,949,54,708,243
"18","8",26,280.036931501926,0,938,65,708,230
"19","8",27,183.26444390545,3,866,48,648,221
"20","8",28,429.826816026733,4,902,79,690,216
"1","9",10,431.154809442192,8,870,73,729,149
"2","9",11,357.211817545484,1,1074,90,879,196
"3","9",12,243.537257305702,11,966,68,766,211
"4","9",13,337.324072256648,4,943,45,735,212
"5","9",14,198.552638170525,15,963,66,770,208
"6","9",15,333.725903351374,5,825,29,698,132
"7","9",16,415.890517924162,5,928,65,777,156
"8","9",17,219.223480652352,0,1035,66,843,192
"9","9",18,175.994342805944,0,929,40,790,139
"10","9",19,731.778776328633,0,969,46,796,173
"11","9",20,193.014598539254,0,834,51,742,92
"12","9",21,116.632346466775,2,881,52,680,203
"13","9",22,367.014794878575,0,995,49,839,156
"14","9",23,175.818139632551,8,1044,95,904,148
"15","9",24,212.945448964696,4,717,34,586,135
"16","9",25,258.530678535848,0,1026,94,791,235
"17","9",26,214.382865367387,0,949,33,741,208
"18","9",27,351.50189937327,12,950,52,760,202
"19","9",28,263.303602381798,8,874,43,691,191
"20","9",29,390.711721146743,0,902,93,783,119
"1","10",11,222.25840743249,0,870,41,770,100
"2","10",12,279.042608155861,19,1093,50,929,183
"3","10",13,167.649475350334,13,979,46,812,180
"4","10",14,172.84243015173,0,943,92,827,116
"5","10",15,377.156013668675,2,965,56,826,141
"6","10",16,248.887647942088,5,830,35,733,102
"7","10",17,281.769119320931,13,941,42,819,135
"8","10",18,174.380106036129,0,1035,61,904,131
"9","10",19,246.915079598279,9,938,49,839,108
"10","10",20,272.590462441508,0,969,41,837,132
"11","10",21,354.610351624801,16,850,39,781,85
"12","10",22,197.84184958808,2,883,81,761,124
"13","10",23,337.715178406512,0,995,45,884,111
"14","10",24,175.535074822712,0,1044,39,943,101
"15","10",25,193.013490730464,0,717,27,613,104
"16","10",26,258.206802986472,0,1026,49,840,186
"17","10",27,213.255943176472,0,949,62,803,146
"18","10",28,215.962347437909,14,964,107,867,111
"19","10",29,282.359836801436,16,890,48,739,167
"20","10",30,342.120501695524,0,902,43,826,76
"1","11",12,166.670184624331,0,870,28,798,72
"2","11",13,134.705579589487,0,1093,47,976,117
"3","11",14,101.453763237643,0,979,49,861,118
"4","11",15,124.340509144794,0,943,46,873,70
"5","11",16,283.63642185935,0,965,55,881,84
"6","11",17,57.9098709434496,0,830,37,770,60
"7","11",18,258.608953637218,8,949,43,862,95
"8","11",19,255.32273175876,0,1035,34,938,97
"9","11",20,154.263912486967,0,938,30,869,69
"10","11",21,204.717708273149,0,969,51,888,81
"11","11",22,105.963256709848,3,853,33,814,42
"12","11",23,298.173435579651,0,883,44,805,78
"13","11",24,102.915947319052,0,995,51,935,60
"14","11",25,452.092495901242,0,1044,32,975,69
"15","11",26,289.522482366582,4,721,39,652,73
"16","11",27,221.888494330234,0,1026,92,932,94
"17","11",28,249.00089218797,4,953,55,858,99
"18","11",29,156.564614821269,0,964,38,905,59
"19","11",30,95.7802387770778,0,890,72,811,79
"20","11",31,128.747245511196,13,915,19,845,83
"1","12",13,120.104822483038,3,873,24,822,54
"2","12",14,180.312351770525,0,1093,51,1027,66
"3","12",15,199.441247569821,0,979,35,896,83
"4","12",16,290.224417990299,0,943,23,896,47
"5","12",17,42.7667569742658,0,965,15,896,69
"6","12",18,85.8134077296065,0,830,18,788,42
"7","12",19,150.893320169844,0,949,24,886,63
"8","12",20,226.527617190402,0,1035,36,974,61
"9","12",21,109.245142836145,0,938,24,893,45
"10","12",22,62.8613379457153,4,973,24,912,65
"11","12",23,101.718627463492,0,853,26,840,13
"12","12",24,59.9600142906132,0,883,18,823,60
"13","12",25,150.5055987171,5,1000,28,963,42
"14","12",26,209.195729773841,6,1050,24,999,57
"15","12",27,90.391033833419,4,725,18,670,59
"16","12",28,571.470423331693,0,1026,32,964,62
"17","12",29,461.997148978414,0,953,21,879,74
"18","12",30,127.705774277332,0,964,19,924,40
"19","12",31,189.109607015451,0,890,29,840,50
"20","12",32,54.3304645234218,0,915,13,858,57
"1","13",14,133.116672904405,0,873,30,852,21
"2","13",15,155.2460427869,0,1093,19,1046,47
"3","13",16,117.275623493069,0,979,24,920,59
"4","13",17,105.947838085497,14,957,37,933,38
"5","13",18,120.790224449816,0,965,16,912,53
"6","13",19,103.901335479158,1,831,15,803,29
"7","13",20,31.5445721791739,0,949,34,920,29
"8","13",21,57.2124598169861,0,1035,35,1009,26
"9","13",22,158.408639561816,0,938,13,906,32
"10","13",23,88.2430221790908,4,977,23,935,46
"11","13",24,3.86418740828555,0,853,0,840,13
"12","13",25,36.3454933251764,0,883,24,847,36
"13","13",26,112.990649391348,0,1000,8,971,29
"14","13",27,124.631799241184,0,1050,12,1011,39
"15","13",28,197.122357356625,0,725,12,682,43
"16","13",29,53.1510981399265,0,1026,34,998,28
"17","13",30,166.319329739768,0,953,37,916,37
"18","13",31,16.5413414133342,0,964,20,944,20
"19","13",32,38.0498481413662,0,890,8,848,42
"20","13",33,31.7327962394295,5,920,19,877,48
"1","14",15,10.1247107078372,0,873,7,859,14
"2","14",16,139.836794484351,0,1093,29,1075,18
"3","14",17,187.163785583489,0,979,21,941,38
"4","14",18,68.3053802036058,0,957,5,938,19
"5","14",19,98.7087041880271,0,965,11,923,42
"6","14",20,152.556240352718,5,836,8,811,30
"7","14",21,49.4164937875742,0,949,1,921,28
"8","14",22,95.7363961907407,6,1041,8,1017,30
"9","14",23,48.1761747424102,0,938,9,915,23
"10","14",24,215.40543114083,0,977,26,961,16
"11","14",25,44.3567976621713,0,853,8,848,5
"12","14",26,66.6705380315717,0,883,14,861,22
"13","14",27,55.0708999674277,0,1000,2,973,27
"14","14",28,54.050399221361,6,1056,21,1032,30
"15","14",29,43.4238254264305,0,725,17,699,26
"16","14",30,130.64484828112,4,1030,10,1008,26
"17","14",31,159.448944326072,0,953,10,926,27
"18","14",32,150.804587927374,1,965,0,944,22
"19","14",33,111.156028151747,0,890,4,852,38
"20","14",34,76.4679535980934,0,920,11,888,32
"1","15",16,42.1479448621512,0,873,6,865,8
"2","15",17,15.9911730100642,0,1093,9,1084,9
"3","15",18,57.7016475355992,0,979,0,941,38
"4","15",19,79.4466297544727,0,957,7,945,12
"5","15",20,78.5622341508654,0,965,10,933,32
"6","15",21,157.62687833156,0,836,13,824,12
"7","15",22,63.1463575571912,0,949,19,940,9
"8","15",23,19.6230518005976,0,1041,4,1021,20
"9","15",24,198.280366827397,4,942,13,928,18
"10","15",25,75.4876322832035,0,977,2,963,14
"11","15",26,32.2360406846018,0,853,10,858,-5
"12","15",27,48.1543386465886,0,883,10,871,12
"13","15",28,124.85652211846,0,1000,14,987,13
"14","15",29,142.545100802728,0,1056,0,1032,24
"15","15",30,2.29245395010082,0,725,11,710,15
"16","15",31,106.855051745847,0,1030,0,1008,22
"17","15",32,19.6191142523536,0,953,8,934,19
"18","15",33,135.329298844774,8,973,14,958,23
"19","15",34,39.260571225205,0,890,14,866,24
"20","15",35,13.6845432943859,0,920,24,912,8
"1","16",17,10.9164017209746,0,873,5,870,3
"2","16",18,2.56922362272065,4,1097,0,1084,17
"3","16",19,5.59534953511396,0,979,4,945,34
"4","16",20,8.72340483025446,0,957,0,945,12
"5","16",21,9.63650244193873,0,965,0,933,32
"6","16",22,8.17697965763404,0,836,8,832,4
"7","16",23,50.2417294431643,0,949,4,944,5
"8","16",24,1.50845276314031,0,1041,6,1027,14
"9","16",25,24.646192381487,0,942,8,936,6
"10","16",26,17.1174052906188,0,977,14,977,0
"11","16",27,4.22608509954964,0,853,0,858,-5
"12","16",28,12.7648238897772,0,883,0,871,12
"13","16",29,14.0863188767441,0,1000,5,992,8
"14","16",30,16.8286740631414,0,1056,3,1035,21
"15","16",31,168.239315489966,0,725,13,723,2
"16","16",32,35.9583751090517,0,1030,4,1012,18
"17","16",33,5.88569499996998,0,953,0,934,19
"18","16",34,12.9780062865991,0,973,4,962,11
"19","16",35,47.5656401141643,0,890,6,872,18
"20","16",36,10.1474152193999,0,920,0,912,8
"1","17",18,81.665138282132,12,885,2,872,25
"2","17",19,4.47137651428643,0,1097,13,1097,0
"3","17",20,34.1774023665246,0,979,11,956,23
"4","17",21,102.847441949111,0,957,8,953,4
"5","17",22,10.6519482128652,0,965,7,940,25
"6","17",23,10.6646711318882,0,836,4,836,0
"7","17",24,4.30950120142869,0,949,9,953,-4
"8","17",25,19.2506821588238,0,1041,8,1035,6
"9","17",26,8.99529382236639,0,942,6,942,0
"10","17",27,2.78390000103678,0,977,0,977,0
"11","17",28,2.95713857402276,0,853,0,858,-5
"12","17",29,4.06110168050855,0,883,0,871,12
"13","17",30,4.90191707934351,0,1000,8,1000,0
"14","17",31,2.73675417571528,0,1056,5,1040,16
"15","17",32,40.8970837008395,0,725,0,723,2
"16","17",33,62.2321393805119,0,1030,5,1017,13
"17","17",34,1.1178353777034,0,953,5,939,14
"18","17",35,2.0009032269108,0,973,0,962,11
"19","17",36,21.2533517004569,0,890,6,878,12
"20","17",37,18.1020457695182,0,920,8,920,0
"1","18",19,170.991644043226,0,885,13,885,0
"2","18",20,7.21490931436539,0,1097,4,1101,-4
"3","18",21,26.0097300156351,0,979,23,979,0
"4","18",22,12.8870080262427,0,957,4,957,0
"5","18",23,14.0119880540222,0,965,25,965,0
"6","18",24,25.9795775402217,0,836,0,836,0
"7","18",25,2.40163966901385,4,953,0,953,4
"8","18",26,1.21689587431092,0,1041,0,1035,6
"9","18",27,0,0,942,0,942,0
"10","18",28,0.55200993566356,0,977,0,977,0
"11","18",29,0.00246996095081156,0,853,0,858,-5
"12","18",30,3.21677422153878,0,883,8,879,4
"13","18",31,15.9811932542426,0,1000,0,1000,0
"14","18",32,1.79960055016804,0,1056,4,1044,12
"15","18",33,4.21023747608156,0,725,0,723,2
"16","18",34,5.50137320619445,0,1030,13,1030,0
"17","18",35,5.13556239903819,0,953,0,939,14
"18","18",36,1.73141701820301,0,973,0,962,11
"19","18",37,22.3456115532474,0,890,5,883,7
"20","18",38,2.00376526953253,0,920,0,920,0
"1","19",20,3.61601570008284,0,885,0,885,0
"2","19",21,13.5328426166917,0,1097,5,1106,-9
"3","19",22,23.5842697867124,0,979,0,979,0
"4","19",23,6.25453684826332,0,957,0,957,0
"5","19",24,50.9920556715248,0,965,0,965,0
"6","19",25,2.91032769641389,0,836,0,836,0
"7","19",26,1.42648515243223,0,953,0,953,0
"8","19",27,0.648197755400467,0,1041,0,1035,6
"9","19",28,1.05372146593962,0,942,0,942,0
"10","19",29,0.257274552098973,0,977,0,977,0
"11","19",30,0,5,858,0,858,5
"12","19",31,0.222925683513218,0,883,0,879,4
"13","19",32,9.73646127202858,0,1000,0,1000,0
"14","19",33,12.8303000502514,0,1056,0,1044,12
"15","19",34,0.388209827340327,0,725,0,723,2
"16","19",35,11.1641050362323,0,1030,0,1030,0
"17","19",36,127.816537058782,0,953,10,949,4
"18","19",37,44.1954346269881,0,973,8,970,3
"19","19",38,15.3023331176021,0,890,7,890,0
"20","19",39,12.8591443957604,0,920,0,920,0
"1","20",21,1.62614279045638,0,885,0,885,0
"2","20",22,0.502215049050839,0,1097,0,1106,-9
"3","20",23,1.59799902703949,0,979,0,979,0
"4","20",24,1.43104356922134,0,957,0,957,0
"5","20",25,13.20602158996,0,965,0,965,0
"6","20",26,0,0,836,0,836,0
"7","20",27,1.14249892037982,0,953,0,953,0
"8","20",28,0,0,1041,6,1041,0
"9","20",29,6.30187547012134,0,942,0,942,0
"10","20",30,0,0,977,0,977,0
"11","20",31,0.497235225803442,0,858,0,858,0
"12","20",32,0.551236661788273,0,883,0,879,4
"13","20",33,0.597117872621568,0,1000,0,1000,0
"14","20",34,134.192541321018,0,1056,10,1054,2
"15","20",35,0,0,725,2,725,0
"16","20",36,0.598030066561614,0,1030,0,1030,0
"17","20",37,0.650330243341465,0,953,0,949,4
"18","20",38,13.630132746676,0,973,0,970,3
"19","20",39,3.77165287166432,0,890,0,890,0
"20","20",40,1.53554443277738,0,920,0,920,0
