"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"11","3",14,258.970937330718,97,884,66,216,765
"12","3",15,173.271476847717,87,808,120,244,651
"13","3",16,276.095826892465,36,845,102,196,685
"14","3",17,292.413955681791,100,753,106,234,619
"15","3",18,315.609210470791,85,895,118,222,758
"16","3",19,316.908681535356,51,902,133,263,690
"17","3",20,356.169316761838,44,906,87,265,685
"18","3",21,457.829578722987,43,716,88,186,573
"1","4",5,187.621428640703,41,861,83,300,602
"2","4",6,640.261817783657,25,912,120,325,612
"3","4",7,662.362369895753,88,899,75,319,668
"4","4",8,244.638333043104,32,781,93,335,478
"5","4",9,552.69345123164,21,934,96,296,659
"6","4",10,310.429798098653,41,964,130,356,649
"7","4",11,393.729087492663,47,845,131,299,593
"8","4",12,371.579454528897,40,897,149,332,605
"9","4",13,370.620343273903,33,822,64,336,519
"10","4",14,191.761779399669,21,861,112,409,473
"11","4",15,443.465375401713,33,917,130,346,604
"12","4",16,207.142319075413,33,841,77,321,553
"13","4",17,341.414538908508,57,902,187,383,576
"14","4",18,338.040700569234,43,796,92,326,513
"15","4",19,258.695609257778,56,951,96,318,689
"16","4",20,394.09523000566,45,947,97,360,632
"17","4",21,404.322406217299,34,940,102,367,607
"1","5",6,203.75839398285,5,866,50,350,521
"2","5",7,500.867704456432,11,923,58,383,551
"3","5",8,188.267417874861,14,913,62,381,546
"4","5",9,261.272689481538,9,790,62,397,402
"5","5",10,494.531261734198,8,942,151,447,503
"6","5",11,352.436342214439,15,979,121,477,517
"7","5",12,279.518199816364,38,883,133,432,489
"8","5",13,437.999321755368,4,901,100,432,473
"9","5",14,208.634118415661,4,826,102,438,392
"10","5",15,428.167171970129,20,881,83,492,409
"11","5",16,294.052544776635,23,940,137,483,480
"12","5",17,343.121100192463,11,852,116,437,426
"13","5",18,489.655346313429,6,908,124,507,407
"14","5",19,230.552695256996,4,800,87,413,391
"15","5",20,408.779022065081,17,968,144,462,523
"16","5",21,346.491217817947,30,977,104,464,543
"1","6",7,288.172598315502,13,879,121,471,421
"2","6",8,205.938023845765,6,929,124,507,428
"3","6",9,542.558814107713,8,921,146,527,402
"4","6",10,257.222075616969,9,799,90,487,321
"5","6",11,316.657361598502,28,970,124,571,427
"6","6",12,251.620274948363,9,988,91,568,429
"7","6",13,346.059537563687,20,903,110,542,381
"8","6",14,478.087334269239,8,909,116,548,369
"9","6",15,141.863184224655,8,834,75,513,329
"10","6",16,224.498947166832,15,896,76,568,343
"11","6",17,333.05642116598,13,953,78,561,405
"12","6",18,470.70748137297,14,866,91,528,352
"13","6",19,439.537474406946,1,909,106,613,297
"14","6",20,289.600170733389,22,822,69,482,362
"15","6",21,739.440668499617,8,976,150,612,372
"1","7",8,636.273761523221,11,890,91,562,339
"2","7",9,547.84258518665,8,937,96,603,342
"3","7",10,401.786399865139,21,942,50,577,386
"4","7",11,485.266927942576,0,799,87,574,225
"5","7",12,232.746986233135,2,972,85,656,318
"6","7",13,147.094958768425,0,988,82,650,338
"7","7",14,211.154551841873,1,904,72,614,291
"8","7",15,350.642411020525,47,956,122,670,333
"9","7",16,406.888906160728,5,839,98,611,233
"10","7",17,314.466222372055,8,904,79,647,265
"11","7",18,183.862629668503,6,959,114,675,290
"12","7",19,436.470646690608,2,868,85,613,257
"13","7",20,288.315921900673,4,913,82,695,222
"14","7",21,407.502104640411,0,822,57,539,283
"1","8",9,290.735527928694,1,891,76,638,254
"2","8",10,296.532716604991,4,941,68,671,274
"3","8",11,326.464521999297,0,942,115,692,250
"4","8",12,197.874682539055,17,816,102,676,157
"5","8",13,347.766334222356,6,978,115,771,213
"6","8",14,394.197552366801,4,992,87,737,259
"7","8",15,201.314171763562,4,908,73,687,225
"8","8",16,311.153676224979,0,956,75,745,211
"9","8",17,215.259925065204,4,843,45,656,191
"10","8",18,496.766434774079,16,920,90,737,199
"11","8",19,604.029064803645,1,960,49,724,237
"12","8",20,272.93976254281,10,878,50,663,225
"13","8",21,293.898062761598,14,927,82,777,164
"1","9",10,318.889005354871,0,891,84,722,169
"2","9",11,182.239255416741,7,948,54,725,230
"3","9",12,281.409954447826,9,951,61,753,207
"4","9",13,176.649916037865,13,829,29,705,137
"5","9",14,263.131632146689,11,989,60,831,169
"6","9",15,388.10059141337,0,992,61,798,194
"7","9",16,406.021795060908,0,908,70,757,151
"8","9",17,165.335697731534,9,965,35,780,194
"9","9",18,93.0171388489311,14,857,38,694,177
"10","9",19,322.916910534812,0,920,55,792,128
"11","9",20,143.149667498963,20,980,43,767,233
"12","9",21,194.885450553019,3,881,65,728,156
"1","10",11,178.995413776966,0,891,28,750,141
"2","10",12,204.392434120329,2,950,65,790,162
"3","10",13,180.849809192812,0,951,62,815,136
"4","10",14,95.9990017966923,0,829,11,716,113
"5","10",15,272.335897210257,0,989,33,864,125
"6","10",16,178.133252062931,0,992,75,873,119
"7","10",17,226.308367416237,0,908,51,808,100
"8","10",18,329.270926530363,14,979,64,844,149
"9","10",19,270.361865536005,0,857,28,722,135
"10","10",20,227.018633408599,0,920,40,832,88
"11","10",21,191.037406837799,0,980,72,839,141
"1","11",12,115.5632117518,0,891,28,778,113
"2","11",13,114.230170473958,8,958,69,859,107
"3","11",14,262.771240292981,0,951,78,893,58
"4","11",15,183.935514150397,0,829,38,754,75
"5","11",16,139.525725851893,0,989,26,890,99
"6","11",17,246.855211008776,0,992,51,924,68
"7","11",18,141.633579301508,0,908,48,856,52
"8","11",19,312.842848976644,0,979,45,889,90
"9","11",20,220.542153835772,0,857,51,773,84
"10","11",21,163.678610434701,0,920,25,857,63
"1","12",13,91.6623545677349,0,891,27,805,86
"2","12",14,102.473925431884,2,960,28,887,75
"3","12",15,181.091486342809,0,951,12,905,46
"4","12",16,75.9976934125206,6,835,45,799,42
"5","12",17,106.241085351,0,989,23,913,76
"6","12",18,129.155133489819,0,992,20,944,48
"7","12",19,129.447897099215,5,913,33,889,29
"8","12",20,122.143113327383,9,988,55,944,53
"9","12",21,51.8029988438322,0,857,23,796,61
"1","13",14,45.6458241865917,0,891,36,841,50
"2","13",15,184.344425634812,0,960,20,907,53
"3","13",16,62.276855092342,5,956,18,923,38
"4","13",17,37.9902763291441,0,835,17,816,19
"5","13",18,290.597506565516,0,989,33,946,43
"6","13",19,58.348509161629,0,992,0,944,48
"7","13",20,71.4041983379313,0,913,9,898,15
"8","13",21,99.134506636658,0,988,13,957,31
"1","14",15,87.9207817000326,0,891,25,866,25
"2","14",16,203.813857378245,0,960,20,927,33
"3","14",17,15.3497739148477,0,956,14,937,19
"4","14",18,36.9233798293225,0,835,11,827,8
"5","14",19,133.194355595654,0,989,8,954,35
"6","14",20,108.192708316632,0,992,9,953,39
"7","14",21,29.7131489069781,0,913,0,898,15
"1","15",16,24.708264379441,0,891,10,876,15
"2","15",17,66.6659715780104,0,960,8,935,25
"3","15",18,9.63529574644128,0,956,0,937,19
"4","15",19,30.1431503343738,0,835,11,838,-3
"5","15",20,66.5667370985154,0,989,6,960,29
"6","15",21,43.9091048064013,0,992,12,965,27
"1","16",17,14.7294453567593,0,891,7,883,8
"2","16",18,2.76098806778613,0,960,0,935,25
"3","16",19,27.9188438290952,0,956,1,938,18
"4","16",20,7.0374674690924,4,839,1,839,4
"5","16",21,127.183514429871,0,989,13,973,16
"1","17",18,1.65950955302746,0,891,4,887,4
"2","17",19,1.35708224562281,0,960,0,935,25
"3","17",20,10.3795504487045,0,956,2,940,16
"4","17",21,0.0386602651621572,0,839,0,839,0
"1","18",19,1.37075368298392,0,891,4,891,0
"2","18",20,59.6777183902101,0,960,11,946,14
"3","18",21,0.686660452573498,0,956,16,956,0
"1","19",20,0.593957263100908,0,891,0,891,0
"2","19",21,12.1509248442523,0,960,13,959,1
"1","20",21,3.35580404647501,0,891,0,891,0
