"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"7","7",14,379.192938905654,0,1033,46,655,378
"8","7",15,217.31310471224,7,898,142,620,285
"9","7",16,388.664126745543,20,982,82,651,351
"10","7",17,126.788448282998,11,902,68,599,314
"11","7",18,286.841084109904,17,794,58,494,317
"12","7",19,597.968301081994,18,939,117,645,312
"13","7",20,296.898527929261,12,822,74,535,299
"14","7",21,401.640693771806,13,839,44,542,310
"1","8",9,413.703797411631,9,1054,81,765,298
"2","8",10,261.145581498993,5,929,97,769,165
"3","8",11,364.718730427732,5,951,87,717,239
"4","8",12,73.0125488238534,4,902,55,669,237
"5","8",13,206.331772575747,0,1054,76,791,263
"6","8",14,184.774824077619,8,792,53,571,229
"7","8",15,196.87350737621,1,1034,72,727,308
"8","8",16,227.876207516898,9,907,50,670,246
"9","8",17,356.586398500949,0,982,65,716,266
"10","8",18,283.787084943339,3,905,81,680,228
"11","8",19,217.080687019588,0,794,93,587,207
"12","8",20,232.4669407303,0,939,99,744,195
"13","8",21,354.762626898707,2,824,94,629,197
"1","9",10,431.44477160405,2,1056,108,873,185
"2","9",11,162.067723769156,0,929,44,813,116
"3","9",12,109.086883899518,0,951,67,784,167
"4","9",13,233.086929213471,5,907,47,716,196
"5","9",14,268.121617465322,0,1054,114,905,149
"6","9",15,241.565792120168,0,792,68,639,153
"7","9",16,245.754348810126,2,1036,57,784,254
"8","9",17,158.544425055249,4,911,63,733,182
"9","9",18,253.441971709212,5,987,28,744,248
"10","9",19,317.147954698853,12,917,77,757,172
"11","9",20,121.311203419878,0,794,94,681,113
"12","9",21,332.339381609782,21,960,45,789,192
"1","10",11,293.271349357872,0,1056,53,926,130
"2","10",12,120.284281729649,0,929,52,865,64
"3","10",13,273.26149291608,0,951,41,825,126
"4","10",14,180.36030779068,0,907,57,773,134
"5","10",15,187.467641324402,0,1054,45,950,104
"6","10",16,182.808830586686,0,792,42,681,111
"7","10",17,329.473026957317,0,1036,61,845,191
"8","10",18,327.658544184503,4,915,51,784,135
"9","10",19,302.795389394737,2,989,26,770,221
"10","10",20,272.518364381634,0,917,25,782,135
"11","10",21,233.134758224568,0,794,36,717,77
"1","11",12,100.168179357921,9,1065,40,966,108
"2","11",13,90.4470049151694,0,929,28,893,36
"3","11",14,305.773873101166,0,951,48,873,78
"4","11",15,173.323818802075,0,907,71,844,63
"5","11",16,161.275919450378,0,1054,29,979,75
"6","11",17,72.2160407798401,0,792,34,715,77
"7","11",18,225.919067625648,4,1040,49,894,150
"8","11",19,171.140176919982,0,915,43,827,88
"9","11",20,49.578581296439,0,989,42,812,177
"10","11",21,210.77002177058,0,917,24,806,111
"1","12",13,219.804813649416,0,1065,44,1010,55
"2","12",14,207.692173416216,0,929,21,914,15
"3","12",15,62.4500559008231,0,951,33,906,45
"4","12",16,159.861293944647,0,907,18,862,45
"5","12",17,82.9059044658264,16,1070,30,1009,77
"6","12",18,221.206725143624,0,792,26,741,51
"7","12",19,67.8337977363265,0,1040,59,953,87
"8","12",20,90.985257303149,0,915,39,866,49
"9","12",21,336.986389739299,0,989,36,848,141
"1","13",14,138.137730683359,4,1069,7,1017,56
"2","13",15,19.9871030873892,0,929,8,922,7
"3","13",16,115.701546431859,0,951,9,915,36
"4","13",17,64.7820996473407,0,907,13,875,32
"5","13",18,70.1585875594277,0,1070,19,1028,42
"6","13",19,50.8695204031129,0,792,6,747,45
"7","13",20,117.036552220372,0,1040,20,973,67
"8","13",21,98.7673159652405,0,915,14,880,35
"1","14",15,35.3638896988647,0,1069,14,1031,38
"2","14",16,100.715923766312,6,935,8,930,11
"3","14",17,10.9193091102818,0,951,16,931,20
"4","14",18,21.6961497896207,0,907,1,876,31
"5","14",19,90.7081660398638,4,1074,16,1044,34
"6","14",20,73.9355995247077,0,792,15,762,30
"7","14",21,89.2355823809687,0,1040,17,990,50
"1","15",16,50.0161699611763,0,1069,8,1039,30
"2","15",17,187.48502854356,0,935,3,933,2
"3","15",18,21.1742279764934,0,951,12,943,8
"4","15",19,36.5198207227826,0,907,5,881,26
"5","15",20,48.0229617698087,0,1074,13,1057,17
"6","15",21,47.3257992472575,0,792,13,775,17
"1","16",17,66.8317572922485,0,1069,1,1040,29
"2","16",18,5.89348165076866,4,939,4,937,6
"3","16",19,5.40844239669998,0,951,0,943,8
"4","16",20,21.253828505918,0,907,10,891,16
"5","16",21,171.166899030833,0,1074,4,1061,13
"1","17",18,93.2347145201772,0,1069,29,1069,0
"2","17",19,4.16027101712069,0,939,0,937,2
"3","17",20,0.865816208302971,0,951,4,947,4
"4","17",21,81.6935702300923,0,907,15,906,1
"1","18",19,29.6073072254183,0,1069,0,1069,0
"2","18",20,1.40376850662594,0,939,2,939,0
"3","18",21,14.3196905682339,0,951,0,947,4
"1","19",20,1.57937821025779,0,1069,0,1069,0
"2","19",21,0,0,939,0,939,0
"1","20",21,1.32924030138302,0,1069,0,1069,0
