"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"5","10",15,295.516426414736,0,983,83,849,134
"6","10",16,160.517497964447,0,939,51,800,139
"7","10",17,322.877889337156,4,819,40,717,106
"8","10",18,145.145986962701,4,840,65,767,77
"9","10",19,279.710953818194,0,802,47,717,85
"10","10",20,257.982447819725,0,934,48,826,108
"11","10",21,137.976629181829,0,771,14,637,134
"1","11",12,231.395815472125,0,1078,60,991,87
"2","11",13,66.1310650764928,0,891,22,796,95
"3","11",14,183.303094605661,10,885,31,813,82
"4","11",15,95.4202281113666,2,914,6,846,70
"5","11",16,127.102939218138,0,983,28,877,106
"6","11",17,162.005880390596,5,944,48,848,101
"7","11",18,99.5153503099781,0,819,33,750,69
"8","11",19,88.299510927168,0,840,16,783,57
"9","11",20,122.116174218464,0,802,36,753,49
"10","11",21,113.537398642164,0,934,37,863,71
"1","12",13,157.851606730761,0,1078,40,1031,47
"2","12",14,31.5987969027169,0,891,23,819,72
"3","12",15,22.361454173118,0,885,30,843,42
"4","12",16,125.637515609392,0,914,18,864,50
"5","12",17,172.703966584917,0,983,31,908,75
"6","12",18,75.9092790661845,0,944,12,860,84
"7","12",19,99.43222246812,1,820,19,769,52
"8","12",20,103.725540937595,0,840,24,807,33
"9","12",21,69.90594279251,0,802,18,771,31
"1","13",14,75.2115402742078,0,1078,8,1039,39
"2","13",15,102.337199684403,0,891,15,834,57
"3","13",16,199.405931934616,0,885,8,851,34
"4","13",17,40.4412162947377,6,920,38,902,24
"5","13",18,117.804949016676,6,989,23,931,64
"6","13",19,95.5485596419042,1,945,34,894,52
"7","13",20,129.930282399651,0,820,12,781,39
"8","13",21,31.9016497114712,0,840,11,818,22
"1","14",15,18.2319103584596,0,1078,14,1053,25
"2","14",16,68.0067601140147,0,891,30,864,27
"3","14",17,112.761946624337,0,885,16,867,18
"4","14",18,16.257076861061,0,920,6,908,12
"5","14",19,69.0182917599783,0,989,28,959,30
"6","14",20,77.7543480209283,0,945,30,924,21
"7","14",21,24.2460261577566,0,820,6,787,33
"1","15",16,9.14991381204795,0,1078,0,1053,25
"2","15",17,106.942877175967,0,891,16,880,11
"3","15",18,51.9156961957995,0,885,11,878,7
"4","15",19,8.93997034741827,0,920,3,911,9
"5","15",20,99.3231394189587,0,989,6,965,24
"6","15",21,59.0619938264424,0,945,17,941,4
"1","16",17,11.5349320139965,0,1078,4,1057,21
"2","16",18,79.2678805780533,0,891,0,880,11
"3","16",19,79.7062370207406,0,885,4,882,3
"4","16",20,38.4885368420207,0,920,5,916,4
"5","16",21,261.941970767807,0,989,20,985,4
"1","17",18,39.4322445673144,0,1078,9,1066,12
"2","17",19,4.48299903928328,0,891,6,886,5
"3","17",20,5.29055802140237,0,885,3,885,0
"4","17",21,55.8730195843555,0,920,0,916,4
"1","18",19,35.036341926472,0,1078,3,1069,9
"2","18",20,2.95852880721071,0,891,5,891,0
"3","18",21,0.667229392318579,0,885,0,885,0
"1","19",20,39.4006331074577,0,1078,9,1078,0
"2","19",21,0,0,891,0,891,0
"1","20",21,6.34130075647933,0,1078,0,1078,0
