"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"7","4",11,309.99459268818,75,1005,153,360,720
"8","4",12,416.594701851402,24,909,151,322,611
"9","4",13,226.962792448867,34,856,104,329,561
"10","4",14,644.394312953868,35,921,138,408,548
"11","4",15,192.31980030076,61,991,106,309,743
"12","4",16,333.583605401154,15,898,82,375,538
"13","4",17,590.464583543638,43,809,84,298,554
"14","4",18,469.861621153738,24,766,94,310,480
"15","4",19,484.250131036175,86,966,127,343,709
"16","4",20,497.684057888499,45,737,100,292,490
"17","4",21,277.655804974318,47,982,145,384,645
"1","5",6,490.194992545981,21,784,73,453,352
"2","5",7,193.409884311755,24,845,106,419,450
"3","5",8,372.529727420351,24,818,81,461,381
"4","5",9,400.196345963081,33,1000,102,497,536
"5","5",10,450.409359343642,12,1012,148,502,522
"6","5",11,319.898713663618,37,924,141,489,472
"7","5",12,356.865040482638,9,1014,119,479,544
"8","5",13,329.591846306242,47,956,106,428,575
"9","5",14,304.882785265075,62,918,99,428,552
"10","5",15,610.398051687803,4,925,81,489,440
"11","5",16,382.078933509085,22,1013,126,435,600
"12","5",17,213.068469239609,22,920,101,476,466
"13","5",18,186.568306155212,26,835,66,364,497
"14","5",19,235.154958361217,8,774,59,369,413
"15","5",20,371.669784218672,45,1011,99,442,614
"16","5",21,393.707334153682,14,751,101,393,372
"1","6",7,566.714217424555,15,799,70,523,291
"2","6",8,373.834270975831,16,861,99,518,359
"3","6",9,285.470376878907,13,831,83,544,300
"4","6",10,428.176163091776,11,1011,93,590,432
"5","6",11,358.959956247417,0,1012,126,628,384
"6","6",12,248.792515384021,22,946,88,577,391
"7","6",13,280.679007063268,18,1032,119,598,452
"8","6",14,467.677939953169,2,958,92,520,440
"9","6",15,356.121468442083,4,922,114,542,384
"10","6",16,274.417245417344,4,929,61,550,383
"11","6",17,451.851676164339,14,1027,90,525,516
"12","6",18,471.367353746243,16,936,118,594,358
"13","6",19,250.20485505367,7,842,113,477,372
"14","6",20,284.938119404474,13,787,97,466,334
"15","6",21,408.86217645574,6,1017,198,640,383
"1","7",8,235.170763934524,9,808,71,594,223
"2","7",9,361.89484796741,12,873,94,612,273
"3","7",10,277.534625225173,6,837,103,647,196
"4","7",11,349.341186554734,11,1022,50,640,393
"5","7",12,480.504328013682,14,1026,81,709,331
"6","7",13,480.837002285761,6,952,113,690,268
"7","7",14,284.076244582702,8,1040,86,684,364
"8","7",15,367.166160922552,5,963,89,609,359
"9","7",16,360.644278415985,4,926,125,667,263
"10","7",17,306.128334736065,15,944,121,671,288
"11","7",18,451.286800541124,11,1038,81,606,443
"12","7",19,343.933541700664,14,950,87,681,283
"13","7",20,150.21108783816,7,849,73,550,306
"14","7",21,425.471878000354,0,787,61,527,260
"1","8",9,175.151325991199,4,812,62,656,160
"2","8",10,279.747660410941,4,877,73,685,196
"3","8",11,361.312895588551,5,842,66,713,134
"4","8",12,313.882749737193,7,1029,75,715,321
"5","8",13,304.951059331762,4,1030,59,768,266
"6","8",14,279.483132820833,0,952,48,738,214
"7","8",15,550.198875060554,9,1049,127,811,247
"8","8",16,330.316020214924,0,963,64,673,290
"9","8",17,397.326585199838,0,926,65,732,194
"10","8",18,360.418620141737,8,952,94,765,195
"11","8",19,379.985006855085,11,1049,131,737,323
"12","8",20,533.682990065787,7,957,67,748,216
"13","8",21,230.777916753518,13,862,80,630,245
"1","9",10,186.787217216635,0,812,40,696,116
"2","9",11,229.689799301894,0,877,36,721,156
"3","9",12,275.472085010103,4,846,52,765,85
"4","9",13,357.05490180233,0,1029,68,783,246
"5","9",14,170.429177027037,1,1031,54,822,210
"6","9",15,194.103976379291,8,960,45,783,185
"7","9",16,223.32697922747,36,1085,66,877,244
"8","9",17,259.516699490092,0,963,42,715,248
"9","9",18,165.161476175524,9,935,52,784,160
"10","9",19,162.730105212171,4,956,30,795,165
"11","9",20,808.012342720874,0,1049,115,852,197
"12","9",21,367.673355922621,0,957,68,816,141
"1","10",11,105.057493987363,16,828,20,716,128
"2","10",12,149.410616124102,0,877,37,758,119
"3","10",13,161.018066581573,0,846,20,785,61
"4","10",14,221.189428664083,0,1029,60,843,186
"5","10",15,189.289698171509,0,1031,67,889,142
"6","10",16,145.56474608192,2,962,76,859,105
"7","10",17,154.788425177352,4,1089,79,956,137
"8","10",18,128.162824375725,0,963,87,802,161
"9","10",19,288.576449951638,4,939,42,826,117
"10","10",20,350.589048023928,0,956,24,819,137
"11","10",21,256.271815752894,0,1049,39,891,158
"1","11",12,103.925227360583,0,828,49,765,63
"2","11",13,81.4326421580304,0,877,62,820,57
"3","11",14,126.736270295248,20,866,35,820,66
"4","11",15,88.2710120394123,0,1029,49,892,137
"5","11",16,158.467898065415,8,1039,66,955,92
"6","11",17,126.786337788874,0,962,26,885,77
"7","11",18,110.779777714853,5,1094,66,1022,77
"8","11",19,414.914932996444,0,963,18,820,143
"9","11",20,82.2230336618301,0,939,33,859,80
"10","11",21,46.9625924998807,0,956,35,854,102
"1","12",13,112.28439523452,0,828,9,774,54
"2","12",14,243.411974572382,0,877,7,827,50
"3","12",15,189.02662478115,14,880,42,862,32
"4","12",16,123.678095455782,0,1029,40,932,97
"5","12",17,57.9734312265904,5,1044,30,985,64
"6","12",18,79.4434194093113,0,962,17,902,60
"7","12",19,126.35620060575,4,1098,26,1048,54
"8","12",20,174.385462840004,4,967,62,882,89
"9","12",21,86.2938639323045,0,939,26,885,54
"1","13",14,142.782844152142,0,828,9,783,45
"2","13",15,23.3576668731613,0,877,20,847,30
"3","13",16,105.987185661921,7,887,0,862,32
"4","13",17,96.9698305385499,0,1029,37,969,60
"5","13",18,34.7499332407449,0,1044,24,1009,35
"6","13",19,112.809984377633,0,962,6,908,54
"7","13",20,235.000725187538,7,1105,19,1067,45
"8","13",21,197.413353917578,0,967,43,925,42
"1","14",15,41.2493147936147,0,828,20,803,25
"2","14",16,123.291985771689,0,877,11,858,19
"3","14",17,5.49926805408287,0,887,0,862,25
"4","14",18,41.3990909173254,0,1029,11,980,49
"5","14",19,175.238422448038,0,1044,8,1017,27
"6","14",20,76.2134215122906,0,962,13,921,41
"7","14",21,116.80851784763,0,1105,17,1084,21
"1","15",16,12.6755261902074,0,828,14,817,11
"2","15",17,22.1979751789543,0,877,8,866,11
"3","15",18,196.092659883098,0,887,15,877,10
"4","15",19,37.0814398680011,0,1029,14,994,35
"5","15",20,14.0794379905273,0,1044,11,1028,16
"6","15",21,21.0658671359861,0,962,13,934,28
"1","16",17,3.88273288480433,0,828,5,822,6
"2","16",18,29.964403024179,0,877,6,872,5
"3","16",19,54.5635406862265,0,887,5,882,5
"4","16",20,77.7630694021313,0,1029,20,1014,15
"5","16",21,79.2911211757105,0,1044,9,1037,7
"1","17",18,1.94886332936606,0,828,0,822,6
"2","17",19,6.29203182234228,0,877,0,872,5
"3","17",20,1.91191835016954,0,887,5,887,0
"4","17",21,19.7203376890076,0,1029,7,1021,8
"1","18",19,33.3817949436388,0,828,6,828,0
"2","18",20,0.136241321413892,0,877,0,872,5
"3","18",21,3.0114170097811,0,887,0,887,0
"1","19",20,38.7549522321991,0,828,0,828,0
"2","19",21,20.5157821374876,0,877,5,877,0
"1","20",21,3.78966097194863,0,828,0,828,0
