"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"7","7",14,351.951133377782,0,1027,144,747,280
"8","7",15,560.654419286053,16,971,70,700,287
"9","7",16,249.103053110233,19,887,70,629,277
"10","7",17,255.978239674241,11,834,69,582,263
"11","7",18,316.841293748045,7,875,133,591,291
"12","7",19,669.018817009317,13,934,145,661,286
"13","7",20,437.270131822479,12,863,43,542,333
"14","7",21,553.44002483893,4,990,87,741,253
"1","8",9,213.636122955836,6,935,35,764,177
"2","8",10,440.011535677624,1,851,66,673,179
"3","8",11,257.025830119085,0,971,102,734,237
"4","8",12,252.344720099411,5,1011,47,775,241
"5","8",13,155.92077531455,7,780,41,597,190
"6","8",14,119.50572935953,11,864,56,664,211
"7","8",15,286.151970031793,7,1034,95,842,199
"8","8",16,363.264235229967,13,984,78,778,219
"9","8",17,530.275075167773,4,891,97,726,169
"10","8",18,263.008354677733,18,852,102,684,186
"11","8",19,448.563128727812,0,875,59,650,225
"12","8",20,571.17168776845,13,947,65,726,234
"13","8",21,289.940664557292,0,863,52,594,269
"1","9",10,177.646126061996,0,935,41,805,130
"2","9",11,526.74636357306,4,855,59,732,127
"3","9",12,285.419560933445,0,971,48,782,189
"4","9",13,245.522383055716,2,1013,74,849,166
"5","9",14,298.04247730836,0,780,43,640,140
"6","9",15,454.135561165656,2,866,63,727,141
"7","9",16,239.353897870861,8,1042,55,897,153
"8","9",17,147.876080990104,7,991,67,845,153
"9","9",18,182.591953096824,0,891,62,788,103
"10","9",19,165.640070214241,4,856,41,725,135
"11","9",20,420.788592059126,2,877,52,702,177
"12","9",21,292.822087654177,12,959,52,778,193
"1","10",11,168.357480848373,9,944,39,844,109
"2","10",12,48.9099287723223,0,855,33,765,90
"3","10",13,153.766502403501,4,975,45,827,152
"4","10",14,218.579728515987,4,1017,33,882,139
"5","10",15,252.846652949142,0,780,39,679,101
"6","10",16,220.385983410423,5,871,51,778,98
"7","10",17,144.29801652604,0,1042,22,919,123
"8","10",18,303.089567947887,3,994,33,878,119
"9","10",19,244.251741247117,0,891,47,835,56
"10","10",20,188.355086194723,0,856,21,746,110
"11","10",21,194.726617955581,0,877,33,735,142
"1","11",12,142.267910221261,0,944,51,895,49
"2","11",13,22.2172319411381,0,855,19,784,71
"3","11",14,133.835864586637,3,978,29,856,125
"4","11",15,145.917351986477,4,1021,33,915,110
"5","11",16,117.152811322734,0,780,46,725,55
"6","11",17,122.334635552085,6,877,44,822,61
"7","11",18,52.8441340126957,0,1042,43,962,80
"8","11",19,101.482242577297,0,994,33,911,83
"9","11",20,144.035879546833,5,896,19,854,47
"10","11",21,163.264362044969,0,856,37,783,73
"1","12",13,26.8279904557227,8,952,10,905,55
"2","12",14,111.424738632616,0,855,11,795,60
"3","12",15,459.164593168437,0,978,38,894,84
"4","12",16,77.4663632571328,6,1027,17,932,101
"5","12",17,76.8049384229371,10,790,19,744,56
"6","12",18,385.624666913557,0,877,16,838,39
"7","12",19,85.684644340339,0,1042,27,989,53
"8","12",20,105.149914724374,0,994,21,932,62
"9","12",21,18.2195093262863,8,904,15,869,43
"1","13",14,160.092237934699,0,952,32,937,15
"2","13",15,168.338540640392,0,855,27,822,33
"3","13",16,77.9794307663064,0,978,39,933,45
"4","13",17,35.388394132023,0,1027,22,954,73
"5","13",18,112.264382734537,0,790,10,754,36
"6","13",19,91.5680941733616,0,877,12,850,27
"7","13",20,75.1590560133131,0,1042,24,1013,29
"8","13",21,89.0212005382202,0,994,24,956,38
"1","14",15,14.5921089005741,0,952,0,937,15
"2","14",16,19.9067056807551,0,855,4,826,29
"3","14",17,51.3625145996648,0,978,5,938,40
"4","14",18,69.9145236738956,0,1027,25,979,48
"5","14",19,9.25180831372605,0,790,0,754,36
"6","14",20,112.164939732593,0,877,12,862,15
"7","14",21,21.6072237570881,0,1042,16,1029,13
"1","15",16,24.0292967046421,0,952,8,945,7
"2","15",17,20.6390132680682,0,855,6,832,23
"3","15",18,15.2399223537702,0,978,14,952,26
"4","15",19,61.3135175825883,0,1027,10,989,38
"5","15",20,3.0414016973476,0,790,4,758,32
"6","15",21,34.2903864320705,0,877,4,866,11
"1","16",17,21.6510423503524,0,952,0,945,7
"2","16",18,4.78346751630379,0,855,6,838,17
"3","16",19,80.9302585443421,0,978,9,961,17
"4","16",20,224.222460482733,4,1031,7,996,39
"5","16",21,8.0571734060127,0,790,0,758,32
"1","17",18,2.9188992111813,0,952,0,945,7
"2","17",19,0.966266829907203,0,855,11,849,6
"3","17",20,28.5288782416788,0,978,6,967,11
"4","17",21,142.773645321022,0,1031,25,1021,10
"1","18",19,2.92279009877745,0,952,5,950,2
"2","18",20,4.4972066359955,0,855,0,849,6
"3","18",21,4.08048041024753,0,978,0,967,11
"1","19",20,0.626619410819367,0,952,0,950,2
"2","19",21,0,0,855,6,855,0
"1","20",21,0.829813598998288,0,952,0,950,2
