"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"11","7",18,235.860565147186,15,1043,80,772,286
"12","7",19,520.892930371983,0,976,99,625,351
"13","7",20,295.197425312949,10,985,103,682,313
"14","7",21,188.454902636604,1,923,88,613,311
"1","8",9,235.620803473468,0,1011,101,770,241
"2","8",10,322.851753148505,16,947,52,674,289
"3","8",11,344.825330874123,2,852,44,623,231
"4","8",12,255.571434910083,14,1013,103,808,219
"5","8",13,388.018044299484,1,902,112,677,226
"6","8",14,141.022490591746,18,894,57,642,270
"7","8",15,263.318354909902,0,1063,58,821,242
"8","8",16,350.571673423875,0,858,83,646,212
"9","8",17,332.687834057037,6,815,44,591,230
"10","8",18,243.094400674962,4,934,67,691,247
"11","8",19,285.542720703425,6,1049,76,848,207
"12","8",20,241.772549681508,0,976,72,697,279
"13","8",21,287.029558450551,23,1008,110,792,239
"1","9",10,194.973346881698,0,1011,32,802,209
"2","9",11,309.534044671519,4,951,69,743,212
"3","9",12,93.5401580196608,5,857,28,651,211
"4","9",13,160.729769670136,0,1013,61,869,144
"5","9",14,282.609638472344,4,906,76,753,157
"6","9",15,134.381606998284,0,894,88,730,164
"7","9",16,195.570512870005,0,1063,62,883,180
"8","9",17,296.828374870689,0,858,71,717,141
"9","9",18,211.636563270853,0,815,42,633,182
"10","9",19,564.999552680598,0,934,41,732,202
"11","9",20,378.826949739078,4,1053,37,885,172
"12","9",21,408.308054657767,10,986,89,786,210
"1","10",11,252.399670859071,5,1016,63,865,156
"2","10",12,293.630841781901,0,951,64,807,144
"3","10",13,153.663456246211,9,866,42,693,182
"4","10",14,169.351375738227,0,1013,38,907,106
"5","10",15,103.5782319583,0,906,38,791,115
"6","10",16,252.147747993138,8,902,44,774,136
"7","10",17,320.532886838729,24,1087,53,936,175
"8","10",18,233.709209129204,6,864,30,747,123
"9","10",19,98.6152531553893,0,815,42,675,140
"10","10",20,167.78296669798,0,934,53,785,149
"11","10",21,143.265606209323,0,1053,31,916,137
"1","11",12,121.621338766471,0,1016,48,913,103
"2","11",13,79.3079995451245,7,958,43,850,115
"3","11",14,166.106492673052,0,866,41,734,132
"4","11",15,106.702950426593,5,1018,34,941,82
"5","11",16,48.3156579558359,4,910,9,800,114
"6","11",17,127.817642423615,0,902,37,811,91
"7","11",18,105.288684282319,4,1091,60,996,99
"8","11",19,18.2493317929879,0,864,38,785,79
"9","11",20,78.1710326440326,4,819,27,702,121
"10","11",21,261.045025909862,0,934,43,828,106
"1","12",13,79.1925915819513,0,1016,8,921,95
"2","12",14,404.459495498806,0,958,12,862,96
"3","12",15,215.636637892536,6,872,19,753,125
"4","12",16,218.638022271892,0,1018,39,980,38
"5","12",17,60.9317834654757,0,910,24,824,86
"6","12",18,139.77370957116,0,902,24,835,67
"7","12",19,81.1918347251518,5,1096,54,1050,51
"8","12",20,84.344220456992,0,864,21,806,58
"9","12",21,77.8658046920032,0,819,30,732,87
"1","13",14,267.686824051284,4,1020,42,963,61
"2","13",15,65.2332400292491,0,958,37,899,59
"3","13",16,40.9469263964578,0,872,22,775,97
"4","13",17,19.9695032965131,0,1018,9,989,29
"5","13",18,157.560891728698,0,910,6,830,80
"6","13",19,27.5702615474943,0,902,32,867,35
"7","13",20,59.4809952889234,3,1099,39,1089,13
"8","13",21,9.56875074386,0,864,2,808,56
"1","14",15,55.8355063490803,0,1020,28,991,29
"2","14",16,131.946648815248,4,962,36,935,31
"3","14",17,3.76714952204445,0,872,48,823,49
"4","14",18,12.6805515220831,0,1018,2,991,27
"5","14",19,97.5607641103553,0,910,37,867,43
"6","14",20,70.6756995134154,0,902,17,884,18
"7","14",21,45.9411188290619,0,1099,4,1093,6
"1","15",16,23.7194207130054,0,1020,8,999,21
"2","15",17,55.8386825112049,0,962,5,940,22
"3","15",18,71.6274894324503,0,872,10,833,39
"4","15",19,3.56478105921812,0,1018,20,1011,7
"5","15",20,12.0835768975284,0,910,0,867,43
"6","15",21,22.1083700530225,0,902,0,884,18
"1","16",17,82.2470081086572,0,1020,4,1003,17
"2","16",18,10.009957291429,0,962,8,948,14
"3","16",19,31.9492504022259,0,872,4,837,35
"4","16",20,1.63971309803781,0,1018,2,1013,5
"5","16",21,3.13296611597184,0,910,13,880,30
"1","17",18,13.2468803074201,1,1021,6,1009,13
"2","17",19,39.4021112789509,0,962,0,948,14
"3","17",20,79.8929557365066,0,872,4,841,31
"4","17",21,1.72243775980004,0,1018,1,1014,4
"1","18",19,1.64869271845344,0,1021,5,1014,7
"2","18",20,6.72284243723796,0,962,0,948,14
"3","18",21,68.3543558245674,0,872,24,865,7
"1","19",20,2.57276919611626,0,1021,0,1014,7
"2","19",21,1.27364990287304,0,962,7,955,7
"1","20",21,50.9171579976641,0,1021,0,1014,7
