"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"10","18",28,5.34696871689437,0,849,2,844,5
"11","18",29,17.7499005066463,0,860,0,860,0
"12","18",30,173.107085842498,0,929,0,924,5
"13","18",31,10.5359796332248,0,1064,16,1059,5
"14","18",32,0.101048706161286,0,888,0,888,0
"15","18",33,10.7697870377461,0,1042,0,1033,9
"16","18",34,24.0939293588728,0,1021,4,1026,-5
"17","18",35,0,0,948,0,948,0
"18","18",36,22.5199856913516,14,901,0,894,21
"19","18",37,7.81837012276407,0,911,0,907,4
"20","18",38,7.64424455194528,0,933,14,905,28
"1","19",20,0.250124050105086,0,849,0,848,1
"2","19",21,0,0,904,4,904,0
"3","19",22,0.499192685085009,0,902,0,906,-4
"4","19",23,10.907583235657,0,983,0,983,0
"5","19",24,0,0,906,0,907,-1
"6","19",25,35.6576747656752,0,784,0,788,-4
"7","19",26,0.525312695561938,0,855,0,855,0
"8","19",27,26.7478648198942,0,983,4,977,6
"9","19",28,1.70465295969249,0,931,0,927,4
"10","19",29,16.0778582662676,0,849,0,844,5
"11","19",30,27.3756264885659,0,860,0,860,0
"12","19",31,0.858906866033492,0,929,0,924,5
"13","19",32,35.9955671403805,0,1064,0,1059,5
"14","19",33,0,0,888,0,888,0
"15","19",34,0.250311408221602,0,1042,0,1033,9
"16","19",35,19.7826337228698,0,1021,0,1026,-5
"17","19",36,0,0,948,0,948,0
"18","19",37,3.41805821944372,0,901,7,901,0
"19","19",38,0.521686948174888,0,911,0,907,4
"20","19",39,10.4189052941239,0,933,18,923,10
"1","20",21,4.45926239207344,0,849,0,848,1
"2","20",22,2.96587051113621,0,904,0,904,0
"3","20",23,0.367568234518319,0,902,0,906,-4
"4","20",24,0,0,983,0,983,0
"5","20",25,26.0474050538305,0,906,0,907,-1
"6","20",26,2.50499493390012,0,784,0,788,-4
"7","20",27,3.31004298715415,0,855,0,855,0
"8","20",28,4.16398756024418,0,983,5,982,1
"9","20",29,0,0,931,0,927,4
"10","20",30,0.348804905390297,0,849,0,844,5
"11","20",31,3.23590552365997,0,860,0,860,0
"12","20",32,0.349121676097285,0,929,0,924,5
"13","20",33,5.41403408193846,0,1064,0,1059,5
"14","20",34,0,0,888,0,888,0
"15","20",35,31.186880657355,0,1042,9,1042,0
"16","20",36,28.6091108465849,0,1021,0,1026,-5
"17","20",37,0,0,948,0,948,0
"18","20",38,4.68108758299131,0,901,0,901,0
"19","20",39,0,0,911,0,907,4
"20","20",40,0.823820521166966,0,933,5,928,5
