"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"2","11",13,96.5958392829302,0,937,15,844,93
"3","11",14,110.955086595633,0,929,16,805,124
"4","11",15,90.1902511799798,6,856,30,772,90
"5","11",16,267.047169711774,8,969,25,900,77
"6","11",17,85.6975385031322,0,846,15,748,98
"7","11",18,220.965667239197,0,808,24,698,110
"8","11",19,110.688444377134,0,835,28,755,80
"9","11",20,139.6177702282,0,1071,33,963,108
"10","11",21,259.903159739534,0,1121,38,1037,84
"1","12",13,175.804076161961,0,881,33,808,73
"2","12",14,144.597422989275,10,947,23,867,90
"3","12",15,55.1504003900054,0,929,21,826,103
"4","12",16,202.78106315257,4,860,26,798,66
"5","12",17,39.760378320257,6,975,31,931,50
"6","12",18,229.731706131939,0,846,34,782,64
"7","12",19,112.926066901234,0,808,20,718,90
"8","12",20,95.5177483499172,0,835,38,793,42
"9","12",21,96.6059814046165,0,1071,30,993,78
"1","13",14,79.7231520779524,0,881,33,841,40
"2","13",15,123.858525030885,0,947,40,907,40
"3","13",16,100.719122707715,0,929,42,868,61
"4","13",17,83.0740713260499,0,860,12,810,50
"5","13",18,40.7822626417815,0,975,8,939,36
"6","13",19,136.113146762579,0,846,25,807,39
"7","13",20,126.417930243185,0,808,27,745,63
"8","13",21,150.932127138817,3,838,14,807,34
"1","14",15,14.5850120746053,5,886,2,843,48
"2","14",16,41.7758336072274,0,947,21,928,19
"3","14",17,292.962374311103,0,929,28,896,33
"4","14",18,142.054507833747,0,860,14,824,36
"5","14",19,10.8040769658739,0,975,6,945,30
"6","14",20,9.51871891422105,0,846,10,817,29
"7","14",21,42.8476458784599,4,812,12,757,59
"1","15",16,33.708449368016,0,886,17,860,26
"2","15",17,25.1222405807904,7,954,10,938,23
"3","15",18,57.1371815825723,0,929,10,906,23
"4","15",19,58.5432165666828,0,860,17,841,19
"5","15",20,144.238210616937,0,975,8,953,22
"6","15",21,50.7869275484711,0,846,7,824,22
"1","16",17,36.842471917822,0,886,8,868,18
"2","16",18,88.2914105619341,0,954,8,946,8
"3","16",19,14.7826008458736,0,929,9,915,14
"4","16",20,9.84355879951379,0,860,12,853,7
"5","16",21,17.7391853108356,0,975,6,959,16
"1","17",18,5.54918314478698,0,886,6,874,12
"2","17",19,10.3566298967324,0,954,4,950,4
"3","17",20,15.0716965215167,0,929,0,915,14
"4","17",21,17.2393983271092,0,860,0,853,7
"1","18",19,4.95966178612832,0,886,0,874,12
"2","18",20,4.9867923657456,0,954,0,950,4
"3","18",21,42.3416809814463,0,929,0,915,14
"1","19",20,6.92250420474275,0,886,0,874,12
"2","19",21,5.74308160093886,0,954,0,950,4
"1","20",21,53.9365919356592,0,886,7,881,5
