"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"6","3",9,260.740225390777,106,961,136,237,830
"7","3",10,332.294389827627,60,797,121,207,650
"8","3",11,260.481042580171,88,886,98,219,755
"9","3",12,363.803160691425,42,905,104,250,697
"10","3",13,319.118910036533,75,910,83,177,808
"11","3",14,280.888101414111,105,870,115,315,660
"12","3",15,431.339672386077,122,986,91,223,885
"13","3",16,349.370254525908,90,878,154,276,692
"14","3",17,296.735366706837,50,700,83,139,611
"15","3",18,396.955068105702,95,771,119,212,654
"16","3",19,375.36375851475,40,888,139,297,631
"17","3",20,256.736230815301,83,820,92,174,729
"18","3",21,525.045835264866,31,846,91,221,656
"1","4",5,246.677483536509,61,807,84,281,587
"2","4",6,347.145638096019,34,972,117,373,633
"3","4",7,370.356919662771,33,841,110,334,540
"4","4",8,161.397656078383,18,902,63,352,568
"5","4",9,281.870558271501,51,836,62,304,583
"6","4",10,395.459617591918,24,985,122,359,650
"7","4",11,208.559786234313,17,814,104,311,520
"8","4",12,324.616388404585,21,907,105,324,604
"9","4",13,514.347773727548,25,930,135,385,570
"10","4",14,524.172842767844,78,988,162,339,727
"11","4",15,515.613279259852,67,937,116,431,573
"12","4",16,286.258963078258,32,1018,129,352,698
"13","4",17,479.67095981472,56,934,82,358,632
"14","4",18,201.46313074121,0,700,62,201,499
"15","4",19,238.392897724769,32,803,99,311,524
"16","4",20,376.037933342539,40,928,64,361,607
"17","4",21,307.947343018121,32,852,153,327,557
"1","5",6,379.652740512342,32,839,118,399,472
"2","5",7,368.912231563653,32,1004,188,561,475
"3","5",8,464.026667935426,7,848,167,501,354
"4","5",9,203.707687863353,42,944,148,500,486
"5","5",10,323.637700876459,16,852,120,424,444
"6","5",11,450.376479650569,21,1006,155,514,513
"7","5",12,675.870286801274,5,819,100,411,413
"8","5",13,596.878133847829,19,926,73,397,548
"9","5",14,522.979655107175,10,940,124,509,441
"10","5",15,543.363665980625,34,1022,116,455,601
"11","5",16,1016.84204375655,38,975,79,510,503
"12","5",17,392.607343200754,19,1037,71,423,633
"13","5",18,445.44623908966,23,957,152,510,470
"14","5",19,394.878746354855,22,722,102,303,441
"15","5",20,380.615984859129,38,841,106,417,462
"16","5",21,136.831956933324,19,947,102,463,503
"1","6",7,217.327229215037,12,851,60,459,404
"2","6",8,438.853063469017,1,1005,81,642,364
"3","6",9,462.935200817336,17,865,64,565,317
"4","6",10,387.356917057608,13,957,75,575,395
"5","6",11,332.565437202884,1,853,128,552,302
"6","6",12,310.386891891861,5,1011,80,594,422
"7","6",13,372.226319595912,19,838,90,501,356
"8","6",14,133.265456343571,4,930,111,508,426
"9","6",15,515.682053711428,12,952,107,616,348
"10","6",16,542.993247742917,26,1048,103,558,516
"11","6",17,275.835267730109,24,999,129,639,384
"12","6",18,183.900895450792,5,1042,134,557,490
"13","6",19,498.623694628169,26,983,79,589,420
"14","6",20,331.085113387557,16,738,108,411,343
"15","6",21,344.241159785495,13,854,79,496,371
"1","7",8,281.913042424373,7,858,90,549,316
"2","7",9,174.95034849666,6,1011,84,726,291
"3","7",10,402.509434036499,0,865,81,646,219
"4","7",11,335.022999560433,27,984,93,668,343
"5","7",12,396.873484144241,9,862,48,600,271
"6","7",13,631.319953326993,6,1017,108,702,321
"7","7",14,231.968279147712,0,838,100,601,237
"8","7",15,551.09606710856,20,950,77,585,385
"9","7",16,353.435653972475,0,952,86,702,250
"10","7",17,641.936028252755,7,1055,98,656,406
"11","7",18,290.305228255531,16,1015,90,729,302
"12","7",19,437.081021105075,14,1056,100,657,413
"13","7",20,497.686118449988,13,996,61,650,359
"14","7",21,349.027971051535,4,742,129,540,206
"1","8",9,356.70796852965,0,858,70,619,239
"2","8",10,272.416555279292,0,1011,66,792,219
"3","8",11,364.052406865142,4,869,60,706,167
"4","8",12,329.140965464826,27,1011,85,753,285
"5","8",13,363.076437305977,15,877,96,696,196
"6","8",14,216.702198944314,4,1021,54,756,269
"7","8",15,197.192659510091,14,852,56,657,209
"8","8",16,308.573494291437,5,955,79,664,296
"9","8",17,348.723292945241,4,956,31,733,227
"10","8",18,282.699281042235,13,1068,112,768,313
"11","8",19,300.879334352014,0,1015,62,791,224
"12","8",20,242.291756495709,1,1057,94,751,307
"13","8",21,416.89179937391,2,998,60,710,290
"1","9",10,117.674643654386,0,858,47,666,192
"2","9",11,377.424543653722,6,1017,46,838,185
"3","9",12,233.618002199142,0,869,54,760,109
"4","9",13,305.247724709464,2,1013,104,857,158
"5","9",14,227.07947530024,0,877,35,731,146
"6","9",15,235.156805556315,0,1021,67,823,198
"7","9",16,242.880043420116,0,852,53,710,142
"8","9",17,156.699510686443,0,955,83,747,208
"9","9",18,215.491253116044,15,971,73,806,180
"10","9",19,594.030808279597,0,1068,105,873,195
"11","9",20,165.18139815291,4,1019,69,860,163
"12","9",21,383.805196516935,0,1057,62,813,244
"1","10",11,245.757621147194,7,865,58,724,148
"2","10",12,146.436042940498,4,1021,71,909,116
"3","10",13,151.859807643121,0,869,24,784,85
"4","10",14,173.344886676037,0,1013,46,903,110
"5","10",15,173.233712609253,13,890,18,749,154
"6","10",16,164.889980547961,0,1021,68,891,130
"7","10",17,348.444759015632,0,852,74,784,68
"8","10",18,164.318700938862,4,959,37,784,179
"9","10",19,202.899383707992,0,971,44,850,121
"10","10",20,394.145553571594,0,1068,38,911,157
"11","10",21,168.604784330667,9,1028,42,902,135
"1","11",12,104.560735332468,2,867,53,777,92
"2","11",13,211.515454650253,0,1021,25,934,87
"3","11",14,55.4715068394171,4,873,26,810,67
"4","11",15,197.836560038992,9,1022,47,950,81
"5","11",16,218.292720059361,0,890,52,801,89
"6","11",17,535.565013989533,0,1021,39,930,91
"7","11",18,175.104770726114,4,856,21,805,55
"8","11",19,201.27348540831,0,959,58,842,117
"9","11",20,46.884425750404,0,971,29,879,92
"10","11",21,177.408372197293,16,1084,53,964,136
"1","12",13,25.5288826011825,0,867,33,810,57
"2","12",14,131.12580420804,0,1021,18,952,69
"3","12",15,217.618409081702,0,873,2,812,61
"4","12",16,78.4367009766646,0,1022,21,971,51
"5","12",17,83.4059720339221,0,890,27,828,62
"6","12",18,85.9489503303707,0,1021,11,941,80
"7","12",19,70.9360278949267,0,856,14,819,37
"8","12",20,51.7550524197621,0,959,34,876,83
"9","12",21,491.047700714392,3,974,4,883,94
"1","13",14,122.108749689761,0,867,4,814,53
"2","13",15,29.0814701772263,4,1025,18,970,59
"3","13",16,163.244945400929,5,878,43,855,28
"4","13",17,40.7588846609775,4,1026,8,979,51
"5","13",18,83.6096748163346,0,890,22,850,40
"6","13",19,88.9261776562087,0,1021,5,946,75
"7","13",20,69.3127543646886,0,856,16,835,21
"8","13",21,89.5796586830362,0,959,21,897,62
"1","14",15,20.3667278438657,0,867,1,815,52
"2","14",16,185.78064563717,0,1025,9,979,46
"3","14",17,23.8181424276894,0,878,5,860,18
"4","14",18,69.9254672086492,3,1029,20,999,33
"5","14",19,55.9491990941186,0,890,34,884,6
"6","14",20,61.786843442455,0,1021,32,978,43
"7","14",21,50.608788088943,2,858,0,835,25
"1","15",16,186.315478267596,0,867,27,842,25
"2","15",17,70.6755005294627,1,1026,7,986,41
"3","15",18,19.4229825774302,0,878,15,875,3
"4","15",19,81.8211848497935,0,1029,1,1000,29
"5","15",20,32.3080453814097,4,894,0,884,14
"6","15",21,42.2123048341322,0,1021,14,992,29
"1","16",17,23.9336152017678,0,867,6,848,19
"2","16",18,35.4092135747659,0,1026,19,1005,21
"3","16",19,1.61466286998741,0,878,0,875,3
"4","16",20,11.1555488046163,0,1029,17,1017,12
"5","16",21,11.1308714278569,0,894,5,889,5
"1","17",18,121.649850728962,0,867,0,848,19
"2","17",19,158.55103849085,0,1026,16,1021,5
"3","17",20,9.50152175732665,0,878,0,875,3
"4","17",21,12.6908696771726,0,1029,0,1017,12
"1","18",19,7.46471817378702,0,867,16,864,3
"2","18",20,22.2700862141936,0,1026,0,1021,5
"3","18",21,0,0,878,0,875,3
"1","19",20,0,0,867,3,867,0
"2","19",21,0.562639759458011,0,1026,5,1026,0
"1","20",21,1.30705823872643,0,867,0,867,0
