"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"5","13",18,174.141698670874,0,889,33,846,43
"6","13",19,66.6180133511582,0,1092,29,1052,40
"7","13",20,60.8014472097472,0,868,8,832,36
"8","13",21,103.020625589329,0,1026,32,1017,9
"1","14",15,43.025473159499,0,1015,5,1004,11
"2","14",16,26.6124553502241,0,909,10,899,10
"3","14",17,50.8663225905486,0,961,2,920,41
"4","14",18,89.1321689102154,4,1012,17,1007,9
"5","14",19,50.4538061552905,0,889,24,870,19
"6","14",20,47.4871807561978,0,1092,22,1074,18
"7","14",21,78.4750362470665,0,868,7,839,29
"1","15",16,3.38961803707916,0,1015,5,1009,6
"2","15",17,39.2702143328899,0,909,9,908,1
"3","15",18,22.9917101023157,0,961,14,934,27
"4","15",19,64.3526101863978,0,1012,6,1013,-1
"5","15",20,23.052849643418,0,889,0,870,19
"6","15",21,111.616925985752,0,1092,0,1074,18
"1","16",17,4.65849119504969,0,1015,0,1009,6
"2","16",18,28.3699403174769,0,909,5,913,-4
"3","16",19,15.6260933845492,0,961,17,951,10
"4","16",20,43.839826718864,0,1012,2,1015,-3
"5","16",21,62.0748407706012,0,889,17,887,2
"1","17",18,0,0,1015,0,1009,6
"2","17",19,81.2660476261287,0,909,0,913,-4
"3","17",20,9.67539742532275,0,961,0,951,10
"4","17",21,0.383282745763023,5,1017,0,1015,7
"1","18",19,0,0,1015,2,1011,4
"2","18",20,0,4,913,0,913,4
"3","18",21,0.979772484460059,0,961,0,951,10
"1","19",20,0.569549871670887,0,1015,0,1011,4
"2","19",21,0,0,913,0,913,0
"1","20",21,78.0998680811007,0,1015,4,1015,0
