"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","10",11,179.897835184899,0,920,65,792,128
"2","10",12,182.394039558125,11,941,38,836,116
"3","10",13,135.989000414197,4,770,61,694,80
"4","10",14,136.823168846672,5,911,28,780,136
"5","10",15,198.902040230216,0,998,57,845,153
"6","10",16,183.320679929453,6,923,67,807,122
"7","10",17,151.627302833949,6,903,46,762,147
"8","10",18,185.766247407144,16,1028,48,871,173
"9","10",19,185.646818984455,0,896,32,805,91
"10","10",20,199.419116951613,13,1051,64,879,185
"11","10",21,284.454466448213,0,1018,53,841,177
"1","11",12,325.000235166917,0,920,50,842,78
"2","11",13,129.963226789313,9,950,15,851,108
"3","11",14,67.0007908893722,0,770,27,721,49
"4","11",15,168.720989274848,0,911,67,847,64
"5","11",16,98.4147089612048,0,998,52,897,101
"6","11",17,69.8357397242353,0,923,34,841,82
"7","11",18,217.647362883252,0,903,50,812,91
"8","11",19,265.362932228488,0,1028,34,905,123
"9","11",20,79.5857288444637,0,896,11,816,80
"10","11",21,90.2332985137798,5,1056,53,932,129
"1","12",13,141.132357231794,0,920,38,880,40
"2","12",14,135.942474337885,0,950,40,891,59
"3","12",15,31.3749509432527,0,770,6,727,43
"4","12",16,164.164500266715,0,911,27,874,37
"5","12",17,299.804562674465,6,1004,33,930,80
"6","12",18,80.9919628905799,0,923,28,869,54
"7","12",19,73.7782550088085,0,903,25,837,66
"8","12",20,192.695712272261,0,1028,59,964,64
"9","12",21,79.9266206442962,4,900,21,837,67
"1","13",14,71.3340425408435,0,920,21,901,19
"2","13",15,86.0835103355833,0,950,16,907,43
"3","13",16,54.3712015430908,5,775,2,729,51
"4","13",17,33.9985663250104,0,911,12,886,25
"5","13",18,42.3880934419711,6,1010,36,966,50
"6","13",19,57.897509468688,0,923,7,876,47
"7","13",20,274.303585590975,0,903,19,856,47
"8","13",21,100.538198004614,0,1028,42,1006,22
"1","14",15,31.2555078620917,0,920,7,908,12
"2","14",16,49.4404683481046,0,950,28,935,15
"3","14",17,21.6716689139941,2,777,10,739,40
"4","14",18,62.9409195783536,0,911,13,899,12
"5","14",19,141.074393069412,0,1010,12,978,32
"6","14",20,54.5389579811792,0,923,19,895,28
"7","14",21,27.7122899244064,0,903,26,882,21
"1","15",16,3.94030193331211,0,920,12,920,0
"2","15",17,233.151648764939,0,950,0,935,15
"3","15",18,84.283852055468,0,777,26,765,12
"4","15",19,8.97734996244393,0,911,4,903,8
"5","15",20,134.564673182795,0,1010,13,991,19
"6","15",21,16.3608199839683,0,923,12,907,16
"1","16",17,0,0,920,0,920,0
"2","16",18,13.437880025833,0,950,6,941,9
"3","16",19,12.2642684528774,0,777,4,769,8
"4","16",20,79.8782093716256,0,911,0,903,8
"5","16",21,26.6534670064504,0,1010,19,1010,0
"1","17",18,9.27468224709323,0,920,0,920,0
"2","17",19,41.167338764505,0,950,5,946,4
"3","17",20,2.39510373135361,4,781,4,773,12
"4","17",21,40.5496969034416,0,911,4,907,4
"1","18",19,1.09235239236897,0,920,0,920,0
"2","18",20,6.12442735174267,0,950,0,946,4
"3","18",21,45.9008541463023,0,781,6,779,2
"1","19",20,0,0,920,0,920,0
"2","19",21,27.998104602015,0,950,4,950,0
"1","20",21,23.3565386194819,0,920,0,920,0
