"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"14","4",18,233.126054920074,32,914,78,316,630
"15","4",19,418.755943496772,51,969,171,340,680
"16","4",20,279.264670533871,49,862,125,353,558
"17","4",21,407.220111381392,49,1032,132,361,720
"1","5",6,436.199174899182,9,944,161,472,481
"2","5",7,466.159313229774,50,989,147,499,540
"3","5",8,259.391230714047,9,991,114,469,531
"4","5",9,431.983848178742,29,800,127,419,410
"5","5",10,616.428181693794,12,922,162,490,444
"6","5",11,387.796831705946,56,1006,92,447,615
"7","5",12,479.349598061483,22,951,109,478,495
"8","5",13,326.953946374266,38,908,69,455,491
"9","5",14,402.086084302043,11,880,79,375,516
"10","5",15,347.221758305191,11,737,83,338,410
"11","5",16,235.120526221071,36,740,96,356,420
"12","5",17,527.50881867609,44,881,83,346,579
"13","5",18,390.271640236527,17,831,95,387,461
"14","5",19,226.989937175331,43,957,94,410,590
"15","5",20,611.011613819129,42,1011,150,490,563
"16","5",21,292.20933228694,21,883,133,486,418
"1","6",7,213.831200780259,31,975,120,592,414
"2","6",8,276.522290449816,11,1000,108,607,404
"3","6",9,441.404894778819,7,998,131,600,405
"4","6",10,363.29398453861,15,815,89,508,322
"5","6",11,608.318952025092,8,930,82,572,366
"6","6",12,185.717417905415,24,1030,139,586,468
"7","6",13,197.635994047431,18,969,102,580,407
"8","6",14,258.051783663224,10,918,108,563,365
"9","6",15,359.482220677346,5,885,146,521,369
"10","6",16,169.457012267808,18,755,44,382,391
"11","6",17,370.708202847711,13,753,76,432,334
"12","6",18,288.386752508332,13,894,106,452,455
"13","6",19,380.155872679723,9,840,112,499,350
"14","6",20,678.733060546237,1,958,102,512,447
"15","6",21,554.790412759947,19,1030,114,604,445
"1","7",8,254.274409406205,3,978,54,646,335
"2","7",9,328.963286970462,0,1000,107,714,286
"3","7",10,274.3320534968,6,1004,111,711,299
"4","7",11,281.187280688694,11,826,93,601,236
"5","7",12,397.09560801873,17,947,130,702,262
"6","7",13,556.179630073983,22,1052,114,700,374
"7","7",14,361.599615212473,0,969,80,660,309
"8","7",15,479.723810528492,4,922,77,640,286
"9","7",16,395.40166585738,13,898,79,600,311
"10","7",17,291.259832728547,7,762,72,454,315
"11","7",18,267.060121305627,6,759,88,520,245
"12","7",19,145.028857067532,1,895,96,548,348
"13","7",20,180.477830522962,23,863,67,566,320
"14","7",21,401.353113713706,2,960,115,627,335
"1","8",9,276.97217170366,22,1000,52,698,324
"2","8",10,260.734534590335,4,1004,67,781,227
"3","8",11,119.683662013697,5,1009,84,795,219
"4","8",12,403.855136795969,0,826,53,654,172
"5","8",13,245.132958104279,0,947,44,746,201
"6","8",14,411.97554438623,18,1070,99,799,289
"7","8",15,138.549483132605,7,976,50,710,273
"8","8",16,252.359084984845,15,937,51,691,261
"9","8",17,737.950469811318,0,898,96,696,202
"10","8",18,186.83261402185,0,762,84,538,224
"11","8",19,365.920770762041,4,763,41,561,206
"12","8",20,258.281870784685,5,900,78,626,279
"13","8",21,293.409815872495,0,863,111,677,186
"1","9",10,144.09027784734,4,1004,65,763,245
"2","9",11,331.073937269279,0,1004,70,851,153
"3","9",12,232.944169323459,0,1009,57,852,157
"4","9",13,119.167565993951,0,826,43,697,129
"5","9",14,187.35056476657,1,948,39,785,164
"6","9",15,412.186784722493,0,1070,99,898,172
"7","9",16,286.646382701062,6,982,87,797,191
"8","9",17,428.69131571763,0,937,72,763,174
"9","9",18,226.723890372157,13,911,70,766,158
"10","9",19,284.94821227047,4,766,59,597,173
"11","9",20,201.036863211284,1,764,69,630,135
"12","9",21,483.736674509538,5,905,67,693,217
"1","10",11,193.907790670375,0,1004,78,841,163
"2","10",12,144.640800735295,0,1004,34,885,119
"3","10",13,178.09171982633,5,1014,36,888,131
"4","10",14,212.754739486246,0,826,19,716,110
"5","10",15,244.735382639854,0,948,52,837,111
"6","10",16,436.98026048543,0,1070,64,962,108
"7","10",17,262.462815411399,2,984,46,843,143
"8","10",18,229.858794038673,6,943,56,819,130
"9","10",19,240.272296497654,0,911,47,813,98
"10","10",20,260.620031340527,0,766,39,636,130
"11","10",21,235.488927704053,11,775,32,662,124
"1","11",12,190.991390535797,0,1004,22,863,141
"2","11",13,208.695162111339,0,1004,4,889,115
"3","11",14,324.938946026769,3,1017,53,941,79
"4","11",15,127.167893416613,0,826,12,728,98
"5","11",16,100.166186489853,9,957,52,889,77
"6","11",17,358.204485177099,4,1074,43,1005,73
"7","11",18,285.610008788325,0,984,46,889,95
"8","11",19,550.97636999721,26,969,49,868,127
"9","11",20,132.968383257175,0,911,39,852,59
"10","11",21,83.6243622852932,0,766,4,640,126
"1","12",13,190.226928809738,0,1004,32,895,109
"2","12",14,65.0721219341236,4,1008,13,902,110
"3","12",15,96.3962699135503,0,1017,41,982,35
"4","12",16,53.1360371954548,0,826,42,770,56
"5","12",17,51.7605358785217,7,964,20,909,62
"6","12",18,132.727689451539,0,1074,21,1026,48
"7","12",19,61.7533633405134,0,984,10,899,85
"8","12",20,179.622988001275,0,969,46,914,55
"9","12",21,145.209756047491,0,911,14,866,45
"1","13",14,67.9781029524242,0,1004,27,922,82
"2","13",15,98.4294505914721,0,1008,54,956,52
"3","13",16,118.741285675819,7,1024,17,999,32
"4","13",17,117.950738068779,5,831,41,811,25
"5","13",18,101.255600714101,0,964,19,928,36
"6","13",19,29.7684298633528,0,1074,19,1045,29
"7","13",20,152.473552540312,0,984,20,919,65
"8","13",21,77.9274672531051,2,971,34,948,25
"1","14",15,8.19090284650955,0,1004,14,936,68
"2","14",16,237.536341284947,0,1008,27,983,25
"3","14",17,15.9858376004536,0,1024,5,1004,20
"4","14",18,23.78584769928,0,831,7,818,13
"5","14",19,52.6949832834626,0,964,26,954,10
"6","14",20,148.883456758765,0,1074,11,1056,18
"7","14",21,139.377791246695,0,984,22,941,43
"1","15",16,426.14099111465,0,1004,16,952,52
"2","15",17,104.485739873031,0,1008,13,996,12
"3","15",18,73.2395092477496,0,1024,11,1015,9
"4","15",19,19.9682476056065,0,831,5,823,8
"5","15",20,7.97974823711935,0,964,0,954,10
"6","15",21,35.7984935050928,0,1074,8,1064,10
"1","16",17,97.4930621214806,0,1004,1,953,51
"2","16",18,4.0607626191718,0,1008,8,1004,4
"3","16",19,44.5680075609696,0,1024,0,1015,9
"4","16",20,226.596244753215,0,831,8,831,0
"5","16",21,58.4397439292298,0,964,6,960,4
"1","17",18,11.0945502894766,0,1004,32,985,19
"2","17",19,25.6571492548552,0,1008,0,1004,4
"3","17",20,3.23873563457504,0,1024,9,1024,0
"4","17",21,20.9305889210391,0,831,0,831,0
"1","18",19,4.00277845986853,0,1004,0,985,19
"2","18",20,3.57144065633041,0,1008,0,1004,4
"3","18",21,10.4353758993447,0,1024,0,1024,0
"1","19",20,29.8647581794802,0,1004,19,1004,0
"2","19",21,0,0,1008,0,1004,4
"1","20",21,51.8733347000392,0,1004,0,1004,0
