"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"5","8",13,287.022794353504,8,920,72,687,241
"6","8",14,405.681212102575,0,977,81,725,252
"7","8",15,385.946863138371,18,922,74,675,265
"8","8",16,518.922942126921,6,1036,68,790,252
"9","8",17,267.512885629196,4,961,101,709,256
"10","8",18,178.601562186763,1,887,44,644,244
"11","8",19,275.994926291342,30,993,78,740,283
"12","8",20,284.09875799449,7,892,82,583,316
"13","8",21,493.563505887109,9,1075,61,817,267
"1","9",10,239.906807366659,4,911,69,784,131
"2","9",11,168.394775066562,0,835,56,704,131
"3","9",12,408.487832474516,2,1074,94,904,172
"4","9",13,529.720389691435,0,956,77,768,188
"5","9",14,224.993410443223,0,920,59,746,174
"6","9",15,267.196221621717,4,981,52,777,208
"7","9",16,271.26464384442,10,932,76,751,191
"8","9",17,134.159494415796,5,1041,73,863,183
"9","9",18,396.986024076607,0,961,53,762,199
"10","9",19,419.942859089226,4,891,54,698,197
"11","9",20,141.299046682358,0,993,74,814,179
"12","9",21,223.009869367243,0,892,102,685,207
"1","10",11,174.340413961644,0,911,33,817,94
"2","10",12,54.1660809997277,0,835,66,770,65
"3","10",13,261.099019613599,0,1074,39,943,131
"4","10",14,125.707872146932,0,956,39,807,149
"5","10",15,276.816887324335,7,927,64,810,124
"6","10",16,334.958448893546,0,981,45,822,159
"7","10",17,158.536995565544,0,932,34,785,147
"8","10",18,255.967887324749,12,1053,34,897,168
"9","10",19,180.795427969124,0,961,40,802,159
"10","10",20,493.100944682984,0,891,64,762,129
"11","10",21,152.507113434397,0,993,69,883,110
"1","11",12,169.77775908483,0,911,29,846,65
"2","11",13,208.262621440906,7,842,26,796,53
"3","11",14,144.683518465182,5,1079,73,1016,68
"4","11",15,307.559911128962,0,956,32,839,117
"5","11",16,140.410030513379,0,927,39,849,78
"6","11",17,62.0777577479696,0,981,30,852,129
"7","11",18,197.687906344728,2,934,45,830,106
"8","11",19,131.667602317312,0,1053,7,904,149
"9","11",20,92.4435137391989,0,961,54,856,105
"10","11",21,104.413649484985,0,891,47,809,82
"1","12",13,48.0502756157878,0,911,21,867,44
"2","12",14,214.233067225679,0,842,15,811,31
"3","12",15,54.2823366555966,0,1079,6,1022,57
"4","12",16,88.2181383797249,0,956,54,893,63
"5","12",17,117.81444320706,0,927,35,884,43
"6","12",18,120.772770901652,0,981,57,909,72
"7","12",19,123.06316091986,0,934,57,887,47
"8","12",20,75.1304210461779,0,1053,35,939,114
"9","12",21,161.009832070915,0,961,38,894,67
"1","13",14,132.842500275423,0,911,38,905,6
"2","13",15,25.6482988129972,0,842,0,811,31
"3","13",16,113.234455027155,0,1079,17,1039,40
"4","13",17,90.7869948074307,0,956,23,916,40
"5","13",18,55.6083546780558,0,927,22,906,21
"6","13",19,159.228546545282,0,981,41,950,31
"7","13",20,69.6521979615217,0,934,27,914,20
"8","13",21,165.668950930161,0,1053,43,982,71
"1","14",15,99.3685907026165,4,915,7,912,7
"2","14",16,33.6417107051091,0,842,23,834,8
"3","14",17,9.09438532728292,0,1079,2,1041,38
"4","14",18,21.6016075993189,0,956,25,941,15
"5","14",19,106.972182340336,0,927,4,910,17
"6","14",20,18.211943477327,0,981,0,950,31
"7","14",21,50.5429339166826,0,934,4,918,16
"1","15",16,33.0435040407749,5,920,8,920,5
"2","15",17,5.93032438329654,0,842,2,836,6
"3","15",18,20.8574103288528,0,1079,11,1052,27
"4","15",19,7.58551336770104,0,956,0,941,15
"5","15",20,48.1189357283473,0,927,5,915,12
"6","15",21,134.130655606545,4,985,28,978,11
"1","16",17,18.8818018309073,0,920,4,924,-4
"2","16",18,29.4708884157212,0,842,0,836,6
"3","16",19,27.0721477685621,0,1079,2,1054,25
"4","16",20,5.53746878763692,0,956,3,944,12
"5","16",21,38.7876830837785,0,927,10,925,2
"1","17",18,5.71991315395847,4,924,0,924,4
"2","17",19,6.87116667900084,4,846,5,841,9
"3","17",20,19.6172323034869,0,1079,13,1067,12
"4","17",21,95.9678399170114,0,956,12,956,0
"1","18",19,67.8591355954652,0,924,0,924,0
"2","18",20,62.6035661591896,0,846,0,841,5
"3","18",21,0.523790005864955,0,1079,0,1067,12
"1","19",20,5.79431739405794,0,924,0,924,0
"2","19",21,36.2799083406567,0,846,0,841,5
"1","20",21,20.3208357210441,0,924,0,924,0
