"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"10","9",19,347.69879380422,4,1129,104,914,219
"11","9",20,338.780597727454,0,1024,94,774,250
"12","9",21,444.140454373573,0,853,32,701,152
"13","9",22,178.290990296339,9,903,81,760,152
"14","9",23,168.996226936116,0,875,50,718,157
"15","9",24,151.704090556053,4,925,46,773,156
"16","9",25,321.534266264425,8,1049,42,897,160
"17","9",26,292.439439803565,9,1030,63,849,190
"18","9",27,314.415428496189,0,849,38,643,206
"19","9",28,210.205827035648,0,878,64,701,177
"20","9",29,170.668091148213,16,939,62,821,134
"1","10",11,205.158106791247,0,1073,39,914,159
"2","10",12,159.882582321199,0,1050,65,930,120
"3","10",13,110.320290500045,0,1080,42,914,166
"4","10",14,280.397524331095,0,911,78,753,158
"5","10",15,221.293359509408,0,985,55,896,89
"6","10",16,416.913063944698,4,1030,33,871,163
"7","10",17,155.312387912636,4,867,46,722,149
"8","10",18,94.8790796450258,0,879,60,762,117
"9","10",19,265.072360038242,0,1045,72,898,147
"10","10",20,333.607366817744,0,1129,75,989,140
"11","10",21,403.347467508344,0,1024,104,878,146
"12","10",22,281.387746725219,0,853,56,757,96
"13","10",23,219.484303401243,10,913,35,795,128
"14","10",24,358.439194750732,7,882,57,775,114
"15","10",25,215.548115063852,10,935,54,827,118
"16","10",26,300.514459380776,0,1049,55,952,97
"17","10",27,504.805391044496,2,1032,49,898,136
"18","10",28,120.40092465916,7,856,60,703,160
"19","10",29,189.578678906928,0,878,60,761,117
"20","10",30,166.081808616087,4,943,51,872,75
"1","11",12,135.292662584197,0,1073,29,943,130
"2","11",13,235.218345998771,0,1050,17,947,103
"3","11",14,172.891939611065,0,1080,32,946,134
"4","11",15,295.493525440173,0,911,68,821,90
"5","11",16,171.246724466516,0,985,41,937,48
"6","11",17,277.192611592781,5,1035,41,912,128
"7","11",18,144.757460301656,0,867,29,751,116
"8","11",19,271.767540363275,4,883,37,799,88
"9","11",20,156.756109863052,0,1045,50,948,97
"10","11",21,105.484194174585,0,1129,45,1034,95
"11","11",22,251.379886286101,0,1024,43,921,103
"12","11",23,345.730446284091,0,853,33,790,63
"13","11",24,158.257458665826,4,917,31,826,95
"14","11",25,94.5436925155776,0,882,22,797,85
"15","11",26,153.540219618034,6,941,25,852,95
"16","11",27,168.077618670596,9,1058,18,970,97
"17","11",28,314.588460329657,5,1037,48,946,96
"18","11",29,56.4510534554658,0,856,45,748,108
"19","11",30,227.09409616571,0,878,43,804,74
"20","11",31,115.357566635659,0,943,5,877,66
"1","12",13,74.2761698097683,0,1073,36,979,94
"2","12",14,101.838482000045,0,1050,13,960,90
"3","12",15,137.561331990948,0,1080,64,1010,70
"4","12",16,218.037104755732,0,911,12,833,78
"5","12",17,228.523921400861,0,985,17,954,31
"6","12",18,146.379360293256,0,1035,33,945,90
"7","12",19,228.664026022141,0,867,37,788,79
"8","12",20,98.4902825196908,0,883,37,836,47
"9","12",21,66.1064090304454,0,1045,4,952,93
"10","12",22,81.4528672838945,0,1129,27,1061,68
"11","12",23,251.300421306704,0,1024,19,940,84
"12","12",24,123.800583863309,0,853,0,790,63
"13","12",25,117.633322747211,4,921,20,846,79
"14","12",26,183.539570978737,0,882,13,810,72
"15","12",27,112.802241213575,0,941,28,880,61
"16","12",28,123.07317513684,0,1058,28,998,60
"17","12",29,304.924622183831,0,1037,15,961,76
"18","12",30,283.470526033149,2,858,31,779,81
"19","12",31,105.533407270211,7,885,16,820,72
"20","12",32,186.803319556165,0,943,42,919,24
"1","13",14,93.8632374900801,0,1073,17,996,77
"2","13",15,77.8828533342784,0,1050,33,993,57
"3","13",16,28.2026486336042,0,1080,32,1042,38
"4","13",17,66.5371596031302,0,911,34,867,44
"5","13",18,44.4908090004891,0,985,33,987,-2
"6","13",19,116.879107922487,0,1035,54,999,36
"7","13",20,102.456859466369,0,867,13,801,66
"8","13",21,48.0259076717156,0,883,20,856,27
"9","13",22,657.813457065431,0,1045,49,1001,44
"10","13",23,104.614843793755,0,1129,21,1082,47
"11","13",24,195.332219797089,0,1024,28,968,56
"12","13",25,145.144127043972,0,853,22,812,41
"13","13",26,157.635658483435,0,921,56,902,19
"14","13",27,259.913355663492,0,882,27,837,45
"15","13",28,323.341318346615,7,948,38,918,37
"16","13",29,129.262888733158,0,1058,20,1018,40
"17","13",30,322.696545176939,0,1037,25,986,51
"18","13",31,35.7320748629421,0,858,9,788,70
"19","13",32,31.8799745183852,0,885,7,827,58
"20","13",33,108.625709234661,9,952,0,919,42
"1","14",15,79.3588294050643,0,1073,11,1007,66
"2","14",16,37.6249841770302,0,1050,46,1039,11
"3","14",17,120.263696626172,0,1080,5,1047,33
"4","14",18,97.5519346774247,0,911,15,882,29
"5","14",19,25.9774219598479,0,985,0,987,-2
"6","14",20,340.749916650305,0,1035,15,1014,21
"7","14",21,93.7753752486996,0,867,34,835,32
"8","14",22,139.045498028988,0,883,12,868,15
"9","14",23,49.2430293633144,0,1045,10,1011,34
"10","14",24,182.343315965652,0,1129,0,1082,47
"11","14",25,74.2564950751356,0,1024,17,985,39
"12","14",26,180.322839926244,4,857,14,826,35
"13","14",27,102.170671040303,0,921,11,913,8
"14","14",28,98.8291609653893,0,882,9,846,36
"15","14",29,252.265123683911,14,962,4,922,54
"16","14",30,89.3972477616306,0,1058,29,1047,11
"17","14",31,93.3102285476959,0,1037,24,1010,27
"18","14",32,58.9627559090953,0,858,12,800,58
"19","14",33,9.94714025178787,0,885,13,840,45
"20","14",34,22.2236312768807,0,952,16,935,17
"1","15",16,74.9332464046678,0,1073,8,1015,58
"2","15",17,6.34290519526436,10,1060,9,1048,22
"3","15",18,59.1999597392235,0,1080,17,1064,16
"4","15",19,92.8727119829657,0,911,6,888,23
"5","15",20,12.5714624688232,0,985,4,991,-6
"6","15",21,87.4486499183371,0,1035,5,1019,16
"7","15",22,85.6302560327643,0,867,22,857,10
"8","15",23,10.8031245220288,0,883,10,878,5
"9","15",24,45.6116859601405,0,1045,6,1017,28
"10","15",25,28.8377245539505,0,1129,18,1100,29
"11","15",26,34.739078316859,0,1024,15,1000,24
"12","15",27,3.14546484577408,0,857,4,830,27
"13","15",28,78.2171083349751,0,921,5,918,3
"14","15",29,26.9066407513292,0,882,15,861,21
"15","15",30,100.921570997501,0,962,30,952,10
"16","15",31,73.809028079833,0,1058,6,1053,5
"17","15",32,8.44330760945218,0,1037,4,1014,23
"18","15",33,52.3026047832569,0,858,15,815,43
"19","15",34,64.3425859528356,0,885,13,853,32
"20","15",35,5.94016136915439,0,952,4,939,13
"1","16",17,49.2035473652848,0,1073,21,1036,37
"2","16",18,295.454191179892,0,1060,0,1048,12
"3","16",19,6.97465158084428,0,1080,4,1068,12
"4","16",20,4.68518413587884,0,911,10,898,13
"5","16",21,73.0728912941482,0,985,0,991,-6
"6","16",22,4.18855759110057,0,1035,4,1023,12
"7","16",23,43.5216609427517,0,867,0,857,10
"8","16",24,41.9210557541901,0,883,0,878,5
"9","16",25,74.5792277306399,0,1045,8,1025,20
"10","16",26,21.9078194929437,0,1129,24,1124,5
"11","16",27,24.3175232031874,0,1024,13,1013,11
"12","16",28,30.462986299747,0,857,15,845,12
"13","16",29,8.91090350210798,0,921,3,921,0
"14","16",30,20.2641375913097,0,882,0,861,21
"15","16",31,42.0753817925018,0,962,10,962,0
"16","16",32,8.2801929015505,0,1058,0,1053,5
"17","16",33,37.7369211973659,0,1037,11,1025,12
"18","16",34,6.68471396574921,0,858,4,819,39
"19","16",35,22.227050817167,0,885,1,854,31
"20","16",36,35.1364402802433,0,952,5,944,8
"1","17",18,25.2205059213904,0,1073,22,1058,15
"2","17",19,60.4646192155831,0,1060,0,1048,12
"3","17",20,115.164218274589,0,1080,2,1070,10
"4","17",21,1.46169120133004,0,911,2,900,11
"5","17",22,0,0,985,0,991,-6
"6","17",23,2.73993130925649,0,1035,2,1025,10
"7","17",24,24.9169529697138,0,867,8,865,2
"8","17",25,0.453688464140033,0,883,0,878,5
"9","17",26,70.1040536324691,0,1045,5,1030,15
"10","17",27,27.4962890640697,0,1129,4,1128,1
"11","17",28,405.282858815207,4,1028,10,1023,9
"12","17",29,23.2234436238937,0,857,8,853,4
"13","17",30,44.9207233037675,0,921,0,921,0
"14","17",31,0.34580158605557,0,882,21,882,0
"15","17",32,37.4309179623626,0,962,0,962,0
"16","17",33,67.320396846343,0,1058,8,1061,-3
"17","17",34,6.64847177935991,0,1037,0,1025,12
"18","17",35,84.2932015486566,0,858,20,839,19
"19","17",36,53.6942163539897,0,885,9,863,22
"20","17",37,124.134232379536,0,952,9,953,-1
"1","18",19,5.1975113473136,0,1073,4,1062,11
"2","18",20,102.822977350787,0,1060,0,1048,12
"3","18",21,28.0716114203925,0,1080,6,1076,4
"4","18",22,58.5449277057941,0,911,5,905,6
"5","18",23,5.0843394934601,0,985,0,991,-6
"6","18",24,29.8747947658079,0,1035,0,1025,10
"7","18",25,22.3899521281646,0,867,0,865,2
"8","18",26,0.466307916126664,0,883,5,883,0
"9","18",27,22.9020696522156,0,1045,11,1041,4
"10","18",28,13.5913077711828,0,1129,1,1129,0
"11","18",29,17.1069908185428,0,1028,0,1023,5
"12","18",30,19.1034760295683,0,857,4,857,0
"13","18",31,2.69650546722848,0,921,0,921,0
"14","18",32,1.70007255430351,0,882,0,882,0
"15","18",33,2.18116431392159,0,962,0,962,0
"16","18",34,6.52334240167093,0,1058,0,1061,-3
"17","18",35,0.750594053267915,0,1037,0,1025,12
"18","18",36,8.70060398574723,0,858,0,839,19
"19","18",37,15.283081693722,0,885,6,869,16
"20","18",38,14.5178991834671,0,952,4,957,-5
"1","19",20,71.2805417423734,0,1073,0,1062,11
"2","19",21,19.9179601352918,0,1060,0,1048,12
"3","19",22,5.65671955310299,0,1080,4,1080,0
"4","19",23,11.6075549405811,0,911,0,905,6
"5","19",24,0,0,985,0,991,-6
"6","19",25,65.0594609358803,0,1035,6,1031,4
"7","19",26,14.7935096715284,0,867,0,865,2
"8","19",27,45.7111362251535,0,883,0,883,0
"9","19",28,0,0,1045,4,1045,0
"10","19",29,0.916318794263088,0,1129,0,1129,0
"11","19",30,4.75568508432454,0,1028,0,1023,5
"12","19",31,6.91503623474246,0,857,0,857,0
"13","19",32,0.303871948512654,0,921,0,921,0
"14","19",33,13.4846813397291,0,882,0,882,0
"15","19",34,12.1162276006557,0,962,0,962,0
"16","19",35,16.1510122278085,0,1058,0,1061,-3
"17","19",36,20.0967410058918,0,1037,0,1025,12
"18","19",37,21.1305178123029,0,858,1,840,18
"19","19",38,1.74884373250362,0,885,16,885,0
"20","19",39,36.1378417303524,0,952,0,957,-5
"1","20",21,6.42190790500555,0,1073,0,1062,11
"2","20",22,10.7026957296698,0,1060,0,1048,12
"3","20",23,0.491718640672536,0,1080,0,1080,0
"4","20",24,0,0,911,4,909,2
"5","20",25,0.633820314900664,0,985,0,991,-6
"6","20",26,6.84968924163078,0,1035,0,1031,4
"7","20",27,2.33063235201205,0,867,0,865,2
"8","20",28,5.8795615534504,0,883,0,883,0
"9","20",29,0.745788313938906,0,1045,0,1045,0
"10","20",30,7.42631220968183,0,1129,0,1129,0
"11","20",31,0,0,1028,0,1023,5
"12","20",32,13.5112642169561,0,857,0,857,0
"13","20",33,20.2418072036416,0,921,0,921,0
"14","20",34,1.04842998362599,0,882,0,882,0
"15","20",35,4.058750555284,0,962,0,962,0
"16","20",36,2.66086988152665,0,1058,0,1061,-3
"17","20",37,2.07560211192854,0,1037,12,1037,0
"18","20",38,17.7224701325974,0,858,0,840,18
"19","20",39,9.76702684098063,0,885,0,885,0
"20","20",40,4.6739794643923,5,957,0,957,5
