"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"10","3",13,202.757268724188,83,967,107,212,838
"11","3",14,158.606732092364,65,836,115,222,679
"12","3",15,292.351427391295,43,941,83,235,749
"13","3",16,244.16410207939,26,793,85,198,621
"14","3",17,337.490367785689,64,860,160,234,690
"15","3",18,402.03493359124,82,912,187,260,734
"16","3",19,263.434960762042,55,731,71,149,637
"17","3",20,178.438834881178,98,927,95,182,843
"18","3",21,404.583829849712,64,884,79,166,782
"1","4",5,279.038798535728,76,937,119,339,674
"2","4",6,460.096415185215,58,877,93,358,577
"3","4",7,378.906803629017,36,957,109,342,651
"4","4",8,255.046410328103,42,921,101,266,697
"5","4",9,426.254850013348,30,825,99,365,490
"6","4",10,369.041113378094,24,596,55,218,402
"7","4",11,292.893462376383,31,847,107,284,594
"8","4",12,317.752549766819,54,872,72,313,613
"9","4",13,229.539484872027,59,943,136,326,676
"10","4",14,313.762090618324,39,1006,116,328,717
"11","4",15,490.01005476006,34,870,118,340,564
"12","4",16,377.219974561709,33,974,119,354,653
"13","4",17,537.803039935099,50,843,89,287,606
"14","4",18,310.20873402693,60,920,81,315,665
"15","4",19,268.322842384856,57,969,81,341,685
"16","4",20,711.460956484637,39,770,121,270,539
"17","4",21,703.766091534745,29,956,202,384,601
"1","5",6,295.860965117686,17,954,79,418,553
"2","5",7,150.399543909003,17,894,65,423,488
"3","5",8,430.452707369355,24,981,90,432,573
"4","5",9,332.353798678587,7,928,147,413,522
"5","5",10,250.466507533915,29,854,97,462,421
"6","5",11,238.174570882405,5,601,66,284,322
"7","5",12,320.098430298509,18,865,74,358,525
"8","5",13,330.343316592396,19,891,88,401,509
"9","5",14,245.036954992327,64,1007,79,405,666
"10","5",15,418.123344505887,15,1021,141,469,567
"11","5",16,415.57193313644,28,898,52,392,534
"12","5",17,479.804228073524,26,1000,178,532,494
"13","5",18,501.101173821793,46,889,167,454,481
"14","5",19,255.342210698029,13,933,100,415,531
"15","5",20,690.056227096126,49,1018,97,438,629
"16","5",21,192.909299861505,9,779,55,325,463
"1","6",7,331.599952242327,22,976,101,519,479
"2","6",8,170.540176964076,19,913,98,521,411
"3","6",9,245.307146862256,6,987,95,527,466
"4","6",10,477.061548135387,18,946,100,513,451
"5","6",11,530.294351303095,11,865,109,571,305
"6","6",12,444.74267904806,14,615,91,375,254
"7","6",13,384.249023200686,23,888,116,474,437
"8","6",14,220.645904697455,11,902,91,492,421
"9","6",15,404.696621548344,10,1017,112,517,510
"10","6",16,474.97005974516,26,1047,112,581,492
"11","6",17,195.365731978464,4,902,72,464,442
"12","6",18,383.17968382091,33,1033,140,672,394
"13","6",19,400.082228468227,32,921,75,529,424
"14","6",20,667.994697301275,9,942,90,505,446
"15","6",21,631.925989734621,34,1052,144,582,504
"1","7",8,457.36427930052,4,980,117,636,348
"2","7",9,231.088937324998,17,930,137,658,289
"3","7",10,370.25236500249,4,991,152,679,316
"4","7",11,622.567394780284,19,965,94,607,377
"5","7",12,253.655566920454,14,879,83,654,239
"6","7",13,156.373456652517,4,619,49,424,199
"7","7",14,143.196455523574,15,903,81,555,363
"8","7",15,465.894825642642,9,911,105,597,323
"9","7",16,201.062943450919,5,1022,117,634,393
"10","7",17,708.474610968664,10,1057,133,714,353
"11","7",18,292.25772807527,0,902,90,554,348
"12","7",19,408.572100281125,0,1033,122,794,239
"13","7",20,318.582453238989,10,931,105,634,307
"14","7",21,227.852017079178,0,942,64,569,373
"1","8",9,235.298056301562,0,980,46,682,298
"2","8",10,276.332632139225,6,936,85,743,199
"3","8",11,397.820814004666,0,991,140,819,172
"4","8",12,313.035680512512,4,969,81,688,285
"5","8",13,461.708122199549,9,888,62,716,181
"6","8",14,307.987652795008,0,619,48,472,147
"7","8",15,348.23850375887,0,903,112,667,236
"8","8",16,462.20966940912,9,920,82,679,250
"9","8",17,196.605411208765,8,1030,69,703,335
"10","8",18,287.050522524812,4,1061,99,813,252
"11","8",19,177.167028068977,4,906,77,631,279
"12","8",20,318.020266271832,5,1038,66,860,183
"13","8",21,612.304155167793,9,940,75,709,240
"1","9",10,328.243818588706,0,980,41,723,257
"2","9",11,147.922892616374,0,936,44,787,149
"3","9",12,761.104164625498,20,1011,80,899,132
"4","9",13,187.798874836931,0,969,62,750,219
"5","9",14,224.618621721744,5,893,43,759,139
"6","9",15,311.636817480132,2,621,38,510,113
"7","9",16,444.750690571742,10,913,73,740,183
"8","9",17,624.315849033826,3,923,75,754,172
"9","9",18,353.431641242514,11,1041,82,785,267
"10","9",19,305.315619673802,9,1070,54,867,212
"11","9",20,151.273814914559,0,906,55,686,220
"12","9",21,308.865949221926,8,1046,52,912,142
"1","10",11,139.206899087842,0,980,81,804,176
"2","10",12,73.1014879373741,18,954,45,832,140
"3","10",13,177.949156140086,0,1011,40,939,72
"4","10",14,214.547904386528,4,973,64,814,163
"5","10",15,114.560068072582,0,893,59,818,75
"6","10",16,79.5760081783669,0,621,21,531,90
"7","10",17,540.04498253064,4,917,44,784,137
"8","10",18,155.112845175213,0,923,27,781,142
"9","10",19,196.834582209468,4,1045,50,835,214
"10","10",20,228.841391346024,0,1070,55,922,148
"11","10",21,102.883832833057,6,912,80,766,152
"1","11",12,231.942404607702,0,980,39,843,137
"2","11",13,191.372551711298,0,954,55,887,67
"3","11",14,61.4203077549241,0,1011,8,947,64
"4","11",15,75.6701099547588,0,973,24,838,135
"5","11",16,82.3293101307686,4,897,13,831,70
"6","11",17,36.3458245764584,0,621,30,561,60
"7","11",18,232.798879023505,0,917,26,810,107
"8","11",19,258.543517349214,0,923,33,814,109
"9","11",20,495.37477123231,0,1045,47,882,163
"10","11",21,90.239853684787,0,1070,37,959,111
"1","12",13,194.811807862487,0,980,50,893,87
"2","12",14,107.95242996386,4,958,37,924,38
"3","12",15,43.8079028125101,0,1011,9,956,55
"4","12",16,247.152389545383,0,973,42,880,93
"5","12",17,23.1606964291949,0,897,28,859,38
"6","12",18,48.2099748040714,0,621,4,565,56
"7","12",19,86.8290237273274,0,917,36,846,71
"8","12",20,259.101404686043,11,934,26,840,105
"9","12",21,95.4327261328512,0,1045,55,937,108
"1","13",14,144.724408150874,0,980,33,926,54
"2","13",15,66.9109935828641,0,958,5,929,29
"3","13",16,55.9667351193162,0,1011,0,956,55
"4","13",17,207.300709321578,0,973,26,906,67
"5","13",18,242.775851841009,0,897,26,885,12
"6","13",19,27.6518898350313,0,621,19,584,37
"7","13",20,46.3913915305547,0,917,22,868,49
"8","13",21,29.2039465891622,4,938,28,868,74
"1","14",15,96.6635356839737,0,980,13,939,41
"2","14",16,43.1923918963038,0,958,5,934,24
"3","14",17,100.772687187097,0,1011,28,984,27
"4","14",18,177.841905858493,0,973,34,940,33
"5","14",19,30.4169264219297,0,897,2,887,10
"6","14",20,21.2635971418813,0,621,19,603,18
"7","14",21,75.8591507639237,4,921,17,885,40
"1","15",16,101.910048074528,0,980,19,958,22
"2","15",17,62.9923859764374,0,958,10,944,14
"3","15",18,94.357699578737,5,1016,15,999,22
"4","15",19,52.989532237462,0,973,18,958,15
"5","15",20,3.22754087465497,0,897,6,893,4
"6","15",21,133.438849951305,0,621,12,615,6
"1","16",17,85.5476972116929,0,980,13,971,9
"2","16",18,7.63168937773001,0,958,0,944,14
"3","16",19,22.9221917250152,0,1016,0,999,17
"4","16",20,10.6592455222627,0,973,9,967,6
"5","16",21,2.80269412168604,0,897,0,893,4
"1","17",18,102.496889400591,0,980,0,971,9
"2","17",19,11.3512494180816,0,958,6,950,8
"3","17",20,20.1914706235326,0,1016,11,1010,6
"4","17",21,47.6157898927906,0,973,0,967,6
"1","18",19,46.207377474465,0,980,0,971,9
"2","18",20,9.36117785728112,0,958,0,950,8
"3","18",21,11.6587888666922,0,1016,0,1010,6
"1","19",20,12.714199235307,0,980,4,975,5
"2","19",21,42.4613838055655,0,958,0,950,8
"1","20",21,5.9596333190112,0,980,0,975,5
