"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"4","4",8,237.684561805842,51,886,137,346,591
"5","4",9,222.888903278465,37,893,135,346,584
"6","4",10,360.88276565042,28,889,135,341,576
"7","4",11,219.26158287013,48,782,80,288,542
"8","4",12,280.660370039024,70,939,106,301,708
"9","4",13,527.630551420396,47,953,149,361,639
"10","4",14,380.81880600709,60,1172,181,502,730
"11","4",15,388.104087547724,31,912,107,362,581
"12","4",16,232.536071073687,21,962,100,403,580
"13","4",17,457.011233224149,34,893,75,279,648
"14","4",18,207.109952438564,29,778,97,320,487
"15","4",19,342.094232182381,29,707,45,228,508
"16","4",20,417.685772424043,29,793,53,284,538
"17","4",21,463.692811514068,40,921,158,363,598
"18","4",22,418.357418604621,29,892,108,294,627
"19","4",23,391.173604490611,41,995,116,370,666
"20","4",24,373.094187740277,57,910,138,367,600
"1","5",6,418.116450271114,27,806,164,361,472
"2","5",7,358.50015792761,30,883,83,399,514
"3","5",8,313.896811426555,11,957,152,544,424
"4","5",9,549.386754195243,26,912,129,475,463
"5","5",10,265.91770928602,17,910,113,459,468
"6","5",11,404.442568829977,19,908,79,420,507
"7","5",12,281.795653089778,23,805,57,345,483
"8","5",13,303.377706214101,28,967,114,415,580
"9","5",14,687.897210781126,16,969,122,483,502
"10","5",15,848.816623417414,41,1213,107,609,645
"11","5",16,429.759496213398,23,935,100,462,496
"12","5",17,398.840354080347,10,972,120,523,459
"13","5",18,552.926917016329,11,904,116,395,520
"14","5",19,212.423543285022,25,803,92,412,416
"15","5",20,537.852226108463,22,729,116,344,407
"16","5",21,545.626633574609,23,816,106,390,449
"17","5",22,275.844475902816,58,979,151,514,523
"18","5",23,847.82253363479,26,918,66,360,584
"19","5",24,442.63006291593,29,1024,157,527,526
"20","5",25,235.920503991984,27,937,83,450,514
"1","6",7,236.651800323793,16,822,82,443,395
"2","6",8,206.429645082963,8,891,112,511,388
"3","6",9,509.250021283224,12,969,94,638,343
"4","6",10,266.826685748534,10,922,80,555,377
"5","6",11,423.557636569004,15,925,75,534,406
"6","6",12,225.55631058051,5,913,104,524,394
"7","6",13,290.086438854495,8,813,136,481,340
"8","6",14,234.643300818111,4,971,121,536,439
"9","6",15,261.347961610295,16,985,131,614,387
"10","6",16,575.035726072017,5,1218,154,763,460
"11","6",17,478.609683185413,21,956,67,529,448
"12","6",18,307.21189386455,23,995,78,601,417
"13","6",19,315.957160201706,11,915,130,525,401
"14","6",20,432.389677766546,37,840,76,488,389
"15","6",21,278.53159136849,8,737,53,397,348
"16","6",22,341.383318354906,11,827,72,462,376
"17","6",23,811.237873183778,10,989,103,617,382
"18","6",24,376.412607740867,4,922,91,451,475
"19","6",25,640.280362685678,8,1032,127,654,386
"20","6",26,334.016027122775,13,950,72,522,441
"1","7",8,254.889829994262,10,832,103,546,296
"2","7",9,288.079375586855,11,902,71,582,331
"3","7",10,276.761637223228,0,969,43,681,288
"4","7",11,344.943755582926,11,933,85,640,304
"5","7",12,130.201514814538,13,938,104,638,313
"6","7",13,240.795542906464,15,928,91,615,328
"7","7",14,460.021751252983,0,813,93,574,239
"8","7",15,341.626581268716,24,995,111,647,372
"9","7",16,434.115844802892,15,1000,109,723,292
"10","7",17,331.540907606895,0,1218,86,849,369
"11","7",18,317.661124981716,8,964,71,600,372
"12","7",19,269.630444760717,13,1008,125,726,295
"13","7",20,590.028391495302,5,920,93,618,307
"14","7",21,219.764306402535,4,844,56,544,304
"15","7",22,281.807215500086,9,746,93,490,265
"16","7",23,450.74616279512,3,830,100,562,271
"17","7",24,409.369708462998,5,994,111,728,271
"18","7",25,321.14276148143,0,922,109,560,362
"19","7",26,233.606118687974,26,1058,58,712,372
"20","7",27,343.464561840788,21,971,109,631,361
"1","8",9,264.181058528394,10,842,85,631,221
"2","8",10,188.412203523548,2,904,63,645,261
"3","8",11,180.456744420865,21,990,106,787,224
"4","8",12,398.390095565628,0,933,75,715,218
"5","8",13,240.082623701283,0,938,61,699,239
"6","8",14,229.791851864143,0,928,79,694,234
"7","8",15,314.638186775839,7,820,88,662,165
"8","8",16,254.346813807709,16,1011,82,729,298
"9","8",17,347.880716922268,0,1000,75,798,202
"10","8",18,436.288305167462,4,1222,100,949,277
"11","8",19,116.98958221832,5,969,54,654,320
"12","8",20,631.273747758082,5,1013,72,798,220
"13","8",21,233.198304290359,0,920,69,687,233
"14","8",22,198.637572346308,5,849,50,594,260
"15","8",23,183.428716646509,0,746,58,548,198
"16","8",24,327.503254035416,11,841,67,629,223
"17","8",25,452.787418777604,4,998,117,845,157
"18","8",26,540.911147887805,5,927,117,677,255
"19","8",27,529.482614608474,7,1065,105,817,255
"20","8",28,433.083598538226,0,971,45,676,295
"1","9",10,190.826679471077,6,848,58,689,165
"2","9",11,155.162109481006,4,908,63,708,204
"3","9",12,181.153552025109,8,998,48,835,171
"4","9",13,358.480846619825,4,937,79,794,147
"5","9",14,139.077429768361,8,946,51,750,204
"6","9",15,148.449032166553,4,932,53,747,189
"7","9",16,249.441288375961,1,821,34,696,126
"8","9",17,269.26651179636,5,1016,58,787,234
"9","9",18,144.912837915132,3,1003,38,836,170
"10","9",19,564.40805880083,10,1232,81,1030,212
"11","9",20,155.677362249347,0,969,67,721,248
"12","9",21,264.066659485034,0,1013,81,879,134
"13","9",22,160.709534947145,0,920,35,722,198
"14","9",23,172.552536182457,0,849,66,660,189
"15","9",24,253.790069926156,0,746,56,604,142
"16","9",25,457.749617887988,0,841,63,692,149
"17","9",26,233.64737395791,39,1037,62,907,169
"18","9",27,466.399108020726,3,930,61,738,195
"19","9",28,311.705246452159,0,1065,52,869,196
"20","9",29,248.979596364998,5,976,110,786,195
"1","10",11,90.0655594480262,0,848,28,717,131
"2","10",12,161.972276762512,0,908,73,781,127
"3","10",13,121.174137002707,3,1001,40,875,129
"4","10",14,138.985888840656,18,955,54,848,125
"5","10",15,169.594768569575,15,961,69,819,157
"6","10",16,401.885797960286,5,937,66,813,129
"7","10",17,227.821288014975,6,827,38,734,99
"8","10",18,196.869148961329,0,1016,91,878,138
"9","10",19,91.5726876907771,20,1023,46,882,161
"10","10",20,259.850152485103,8,1240,49,1079,169
"11","10",21,295.577210509658,0,969,47,768,201
"12","10",22,276.071433733721,0,1013,65,944,69
"13","10",23,230.77338118269,4,924,91,813,115
"14","10",24,315.267091685238,2,851,65,725,128
"15","10",25,546.006383031293,0,746,20,624,122
"16","10",26,244.103533729653,0,841,51,743,98
"17","10",27,519.226581533891,10,1047,27,934,123
"18","10",28,347.426196415746,0,930,30,768,162
"19","10",29,129.053359348781,0,1065,84,953,112
"20","10",30,358.915217104683,0,976,72,858,118
"1","11",12,154.160376551559,7,855,51,768,94
"2","11",13,171.551910801633,0,908,59,840,68
"3","11",14,69.378772136355,15,1016,34,909,122
"4","11",15,282.567001747779,4,959,56,904,59
"5","11",16,123.535817454084,2,963,45,864,101
"6","11",17,116.541396466588,0,937,22,835,102
"7","11",18,126.964405165434,0,827,59,793,34
"8","11",19,358.508800630733,0,1016,35,913,103
"9","11",20,215.704646868218,0,1023,37,919,104
"10","11",21,204.236401616632,0,1240,45,1124,116
"11","11",22,214.3947550091,0,969,55,823,146
"12","11",23,114.290670399918,0,1013,7,951,62
"13","11",24,282.982530847923,0,924,58,871,53
"14","11",25,158.940213285306,0,851,29,754,97
"15","11",26,115.162953404877,0,746,50,674,72
"16","11",27,154.789215489261,0,841,59,802,39
"17","11",28,172.427053038181,0,1047,34,968,79
"18","11",29,125.092706356851,0,930,63,831,99
"19","11",30,258.709037189517,0,1065,22,975,90
"20","11",31,104.453543254017,0,976,32,890,86
"1","12",13,139.507264094107,0,855,34,802,53
"2","12",14,138.708072280404,0,908,31,871,37
"3","12",15,385.00034537626,0,1016,70,979,37
"4","12",16,412.927480587716,5,964,24,928,41
"5","12",17,32.1244536997035,0,963,9,873,90
"6","12",18,55.8793500872208,0,937,27,862,75
"7","12",19,312.300077096032,4,831,20,813,22
"8","12",20,267.24756779271,0,1016,61,974,42
"9","12",21,123.344241235037,0,1023,51,970,53
"10","12",22,99.2602669015673,0,1240,12,1136,104
"11","12",23,144.167307796506,6,975,46,869,112
"12","12",24,47.6741535834441,0,1013,15,966,47
"13","12",25,81.4997542085519,0,924,7,878,46
"14","12",26,58.1276899889886,3,854,22,776,81
"15","12",27,176.525089157285,0,746,35,709,37
"16","12",28,134.076983994515,4,845,15,817,32
"17","12",29,88.8151137391525,0,1047,25,993,54
"18","12",30,10.0687576575034,0,930,39,870,60
"19","12",31,141.104725000391,0,1065,26,1001,64
"20","12",32,103.233308130145,5,981,35,925,61
"1","13",14,75.5127631549649,0,855,33,835,20
"2","13",15,63.8848931719981,4,912,17,888,28
"3","13",16,130.561918284586,0,1016,16,995,21
"4","13",17,390.825233100084,0,964,19,947,17
"5","13",18,88.1281565345214,6,969,41,914,61
"6","13",19,148.78968619875,1,938,25,887,52
"7","13",20,31.1168030615452,0,831,2,815,16
"8","13",21,144.197608669671,6,1022,28,1002,26
"9","13",22,79.7684430012017,0,1023,27,997,26
"10","13",23,69.5393543521516,5,1245,37,1173,77
"11","13",24,123.16068585741,0,975,10,879,96
"12","13",25,46.6192264770268,0,1013,21,987,26
"13","13",26,167.858249967289,0,924,14,892,32
"14","13",27,107.003194256441,0,854,34,810,44
"15","13",28,36.1390682089279,0,746,0,709,37
"16","13",29,104.064188083968,17,862,5,822,57
"17","13",30,264.004638688044,0,1047,33,1026,21
"18","13",31,194.040272951504,0,930,0,870,60
"19","13",32,168.368980486457,0,1065,33,1034,31
"20","13",33,73.6305257005439,0,981,5,930,51
"1","14",15,15.8859920592924,0,855,0,835,20
"2","14",16,124.672584697139,0,912,8,896,16
"3","14",17,20.1582572488574,0,1016,7,1002,14
"4","14",18,67.544264304439,7,971,11,958,20
"5","14",19,92.396963887817,0,969,4,918,51
"6","14",20,40.5437788447241,0,938,5,892,46
"7","14",21,2.93857851684322,0,831,4,819,12
"8","14",22,69.4942237226345,0,1022,0,1002,20
"9","14",23,45.7151271262949,0,1023,6,1003,20
"10","14",24,163.753911211655,0,1245,50,1223,22
"11","14",25,80.7372536323757,0,975,17,896,79
"12","14",26,37.2232658209605,0,1013,20,1007,6
"13","14",27,3.91404390649741,0,924,4,896,28
"14","14",28,219.346748196957,0,854,4,814,40
"15","14",29,7.59267698807422,0,746,17,726,20
"16","14",30,113.806630096602,0,862,12,834,28
"17","14",31,250.362019077179,7,1054,6,1032,29
"18","14",32,21.6273692489881,4,934,24,894,44
"19","14",33,76.3638108767831,0,1065,18,1052,13
"20","14",34,97.6394949648022,0,981,28,958,23
"1","15",16,21.1623525144878,0,855,0,835,20
"2","15",17,65.2377419085037,0,912,4,900,12
"3","15",18,56.5979817451058,0,1016,9,1011,5
"4","15",19,8.55404517766455,5,976,10,968,13
"5","15",20,94.4559872413973,0,969,6,924,45
"6","15",21,38.1395684251677,4,942,4,896,50
"7","15",22,19.1338485264929,0,831,4,823,8
"8","15",23,25.471460687445,0,1022,9,1011,11
"9","15",24,183.277009448055,0,1023,9,1012,11
"10","15",25,161.177051928498,0,1245,7,1230,15
"11","15",26,100.573254492497,0,975,28,924,51
"12","15",27,85.2958350483859,0,1013,4,1011,2
"13","15",28,225.197070259943,0,924,0,896,28
"14","15",29,60.738062720757,0,854,16,830,24
"15","15",30,26.2448962584007,3,749,9,735,17
"16","15",31,20.5488586504557,0,862,17,851,11
"17","15",32,24.7293281190667,0,1054,4,1036,18
"18","15",33,86.8430160895721,0,934,21,915,19
"19","15",34,9.19439805068876,0,1065,0,1052,13
"20","15",35,180.923127847983,0,981,11,969,12
"1","16",17,79.6385677196954,0,855,5,840,15
"2","16",18,32.816964392947,0,912,8,908,4
"3","16",19,123.694796739805,5,1021,5,1016,10
"4","16",20,16.2926753101011,0,976,4,972,4
"5","16",21,19.6694270028947,5,974,15,939,40
"6","16",22,2.47361376859269,0,942,10,906,36
"7","16",23,20.0195415108454,0,831,4,827,4
"8","16",24,8.24614847567438,0,1022,3,1014,8
"9","16",25,33.5630614900917,0,1023,4,1016,7
"10","16",26,17.7176770428629,0,1245,4,1234,11
"11","16",27,86.468285306016,0,975,29,953,22
"12","16",28,16.5586594606479,0,1013,0,1011,2
"13","16",29,10.4037227508615,0,924,5,901,23
"14","16",30,49.3052674596098,0,854,9,839,15
"15","16",31,11.1716351083117,0,749,9,744,5
"16","16",32,142.163860027182,0,862,7,858,4
"17","16",33,161.250817200583,0,1054,4,1040,14
"18","16",34,101.879506618196,0,934,2,917,17
"19","16",35,28.7581602917746,0,1065,13,1065,0
"20","16",36,39.7347692291973,0,981,1,970,11
"1","17",18,10.523894473907,0,855,10,850,5
"2","17",19,4.59291717273263,0,912,4,912,0
"3","17",20,16.4295271416419,0,1021,5,1021,0
"4","17",21,7.49639998071404,0,976,0,972,4
"5","17",22,45.4358757576209,0,974,17,956,18
"6","17",23,22.0613241723831,0,942,9,915,27
"7","17",24,48.4881921947196,0,831,4,831,0
"8","17",25,9.06556424203134,0,1022,0,1014,8
"9","17",26,29.2855330000324,0,1023,2,1018,5
"10","17",27,79.0072379848182,0,1245,8,1242,3
"11","17",28,214.800995453026,0,975,8,961,14
"12","17",29,2.49813384281751,0,1013,0,1011,2
"13","17",30,3.10720434082175,0,924,0,901,23
"14","17",31,68.3822196166589,6,860,6,845,21
"15","17",32,44.1603264998912,0,749,5,749,0
"16","17",33,46.3865087322656,0,862,0,858,4
"17","17",34,29.4253138178053,0,1054,10,1050,4
"18","17",35,257.287730494052,0,934,0,917,17
"19","17",36,97.5113700486419,0,1065,0,1065,0
"20","17",37,130.354452568985,0,981,4,974,7
"1","18",19,1.56287053835128,0,855,0,850,5
"2","18",20,1.99204423694902,0,912,0,912,0
"3","18",21,100.232548569665,0,1021,0,1021,0
"4","18",22,11.3985828331052,0,976,4,976,0
"5","18",23,16.4558830826169,0,974,5,961,13
"6","18",24,90.7955428841712,0,942,23,938,4
"7","18",25,6.69327925193799,0,831,0,831,0
"8","18",26,145.821807174814,0,1022,4,1018,4
"9","18",27,3.95230942555128,0,1023,0,1018,5
"10","18",28,70.2972965999357,0,1245,0,1242,3
"11","18",29,81.3275088287408,0,975,7,968,7
"12","18",30,0,0,1013,0,1011,2
"13","18",31,20.1250821890996,0,924,5,906,18
"14","18",32,17.2756876921747,0,860,13,858,2
"15","18",33,7.26490645752483,0,749,0,749,0
"16","18",34,71.5757901785404,0,862,0,858,4
"17","18",35,7.78324619032216,0,1054,0,1050,4
"18","18",36,109.485486173172,0,934,8,925,9
"19","18",37,12.4962918937212,0,1065,0,1065,0
"20","18",38,74.6951443838734,0,981,7,981,0
"1","19",20,0.436935506357356,4,859,5,855,8
"2","19",21,0,0,912,0,912,0
"3","19",22,16.564435532784,0,1021,0,1021,0
"4","19",23,1.13194430238651,0,976,0,976,0
"5","19",24,1.45808272476002,0,974,0,961,13
"6","19",25,5.52732424262911,0,942,4,942,0
"7","19",26,22.1235258631933,0,831,0,831,0
"8","19",27,35.9991818367396,0,1022,0,1018,4
"9","19",28,0.325338933298017,0,1023,5,1023,0
"10","19",29,6.85560778187124,0,1245,0,1242,3
"11","19",30,1.38518772857078,0,975,7,975,0
"12","19",31,0,0,1013,0,1011,2
"13","19",32,90.7748142734005,0,924,7,913,11
"14","19",33,2.41371804636409,0,860,0,858,2
"15","19",34,0.497197057787396,0,749,0,749,0
"16","19",35,4.64399914385243,0,862,0,858,4
"17","19",36,0.717029712703829,0,1054,0,1050,4
"18","19",37,8.76528770581383,0,934,0,925,9
"19","19",38,2.95235932668861,0,1065,0,1065,0
"20","19",39,30.5189281420782,0,981,0,981,0
"1","20",21,5.90533582795353,0,859,0,855,4
"2","20",22,31.6779950289725,0,912,0,912,0
"3","20",23,0.833917146021433,0,1021,0,1021,0
"4","20",24,7.54221886950703,0,976,0,976,0
"5","20",25,26.1514946375423,0,974,4,965,9
"6","20",26,13.7577249516937,0,942,0,942,0
"7","20",27,2.09408886374925,0,831,0,831,0
"8","20",28,0,0,1022,0,1018,4
"9","20",29,10.1308454442641,0,1023,0,1023,0
"10","20",30,3.74035714655306,0,1245,0,1242,3
"11","20",31,84.2069829255437,0,975,0,975,0
"12","20",32,0,0,1013,0,1011,2
"13","20",33,15.8244854620016,0,924,7,920,4
"14","20",34,0,0,860,2,860,0
"15","20",35,0,0,749,0,749,0
"16","20",36,10.3902399621634,0,862,0,858,4
"17","20",37,8.1687507114611,0,1054,4,1054,0
"18","20",38,0,0,934,0,925,9
"19","20",39,0,0,1065,0,1065,0
"20","20",40,0,0,981,0,981,0
