"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"9","7",16,207.20217108499,0,955,68,662,293
"10","7",17,342.91271020684,17,1004,51,684,337
"11","7",18,232.20850179659,0,814,113,575,239
"12","7",19,337.888987805505,8,874,107,563,319
"13","7",20,469.838705470632,23,1022,107,646,399
"14","7",21,402.335311412986,0,1038,38,701,337
"1","8",9,236.749938864,10,893,85,683,220
"2","8",10,156.5444274923,16,883,28,640,259
"3","8",11,417.974908644101,5,892,48,661,236
"4","8",12,215.638386680617,0,931,45,726,205
"5","8",13,333.437971213728,6,1097,47,819,284
"6","8",14,394.113440560859,11,911,89,729,193
"7","8",15,152.924151377205,21,1086,73,806,301
"8","8",16,308.607392118442,19,930,66,658,291
"9","8",17,405.055381886781,0,955,79,741,214
"10","8",18,225.027323022312,3,1007,107,791,219
"11","8",19,143.141319278965,16,830,91,666,180
"12","8",20,123.6886864481,12,886,64,627,271
"13","8",21,575.542753116276,13,1035,153,799,249
"1","9",10,471.027293630322,12,905,75,758,159
"2","9",11,254.258630715579,0,883,98,738,145
"3","9",12,256.862186460503,0,892,82,743,149
"4","9",13,209.72273212074,4,935,59,785,154
"5","9",14,301.228049082134,0,1097,97,916,181
"6","9",15,156.718843852378,5,916,53,782,139
"7","9",16,356.742506006433,4,1090,80,886,208
"8","9",17,385.894560956953,5,935,78,736,204
"9","9",18,219.321878542636,27,982,31,772,237
"10","9",19,144.751303329075,0,1007,40,831,176
"11","9",20,341.47125676726,10,840,30,696,154
"12","9",21,482.580166361823,8,894,61,688,214
"1","10",11,143.751944660049,2,907,49,807,102
"2","10",12,172.175317818175,9,892,40,778,123
"3","10",13,123.312542606355,0,892,20,763,129
"4","10",14,257.072607046682,0,935,57,842,93
"5","10",15,103.018425363704,0,1097,53,969,128
"6","10",16,50.5711209223308,2,918,57,839,81
"7","10",17,326.258011350413,2,1092,75,961,133
"8","10",18,142.679606691257,5,940,71,807,138
"9","10",19,565.334443171455,9,991,77,849,151
"10","10",20,99.952622651963,4,1011,22,853,162
"11","10",21,91.0748148932004,0,840,50,746,94
"1","11",12,170.442259591949,0,907,42,849,58
"2","11",13,87.9771521162437,0,892,49,827,65
"3","11",14,172.898902004909,0,892,16,779,113
"4","11",15,325.757770071171,5,940,36,878,67
"5","11",16,265.680856565862,0,1097,24,993,104
"6","11",17,133.68178137658,0,918,33,872,46
"7","11",18,110.403523030427,5,1097,48,1009,93
"8","11",19,211.049724967973,16,956,39,846,126
"9","11",20,290.269470390813,0,991,40,889,102
"10","11",21,161.494224517069,0,1011,46,899,112
"1","12",13,77.2802211416043,0,907,21,870,37
"2","12",14,49.5748395308441,0,892,15,842,50
"3","12",15,111.698803806406,0,892,33,812,80
"4","12",16,60.8191402577461,0,940,12,890,50
"5","12",17,177.844026268623,5,1102,70,1063,44
"6","12",18,92.7070777225545,0,918,12,884,34
"7","12",19,239.994158239343,0,1097,21,1030,67
"8","12",20,212.38457247333,0,956,58,904,52
"9","12",21,158.981617457001,5,996,30,919,82
"1","13",14,170.807392018404,4,911,33,903,12
"2","13",15,82.9818577994549,6,898,10,852,52
"3","13",16,122.419714442983,0,892,22,834,58
"4","13",17,66.3839634281098,6,946,15,905,47
"5","13",18,201.371308521523,10,1112,21,1084,38
"6","13",19,34.8659546237104,7,925,21,905,27
"7","13",20,87.9341779513177,0,1097,11,1041,56
"8","13",21,124.578908563808,0,956,15,919,37
"1","14",15,87.3824508974964,0,911,12,915,-4
"2","14",16,125.923985867952,0,898,29,881,17
"3","14",17,228.135187452178,0,892,50,884,8
"4","14",18,6.91393374386686,0,946,4,909,37
"5","14",19,26.6831220296287,0,1112,6,1090,22
"6","14",20,20.0331727716603,0,925,2,907,18
"7","14",21,37.4533972208664,9,1106,31,1072,43
"1","15",16,45.1346847037123,0,911,4,919,-8
"2","15",17,15.7566994691438,0,898,4,885,13
"3","15",18,118.955730319479,0,892,4,888,4
"4","15",19,1.19758274748507,0,946,0,909,37
"5","15",20,97.4934307646075,0,1112,12,1102,10
"6","15",21,11.5841170450707,0,925,0,907,18
"1","16",17,64.3431766666987,8,919,0,919,8
"2","16",18,55.0495829942567,0,898,13,898,0
"3","16",19,20.1788117454838,0,892,0,888,4
"4","16",20,4.17136456297417,0,946,8,917,29
"5","16",21,81.0989437648783,0,1112,10,1112,0
"1","17",18,117.724448466163,0,919,0,919,0
"2","17",19,65.0645724946876,0,898,0,898,0
"3","17",20,7.11782907114046,0,892,4,892,0
"4","17",21,2.13816815457841,0,946,0,917,29
"1","18",19,14.1810210570971,0,919,0,919,0
"2","18",20,7.77277238670818,0,898,0,898,0
"3","18",21,71.1003817034893,0,892,0,892,0
"1","19",20,7.36242446153415,0,919,0,919,0
"2","19",21,0,0,898,0,898,0
"1","20",21,13.1423492565708,0,919,0,919,0
