"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","8",9,208.691270161836,0,883,85,726,157
"2","8",10,564.472268141327,7,836,66,681,162
"3","8",11,475.356542719016,6,966,100,741,231
"4","8",12,235.428158893451,0,897,69,717,180
"5","8",13,293.26338565252,0,908,99,703,205
"6","8",14,476.916096622373,6,825,65,700,131
"7","8",15,337.666731541563,0,886,71,619,267
"8","8",16,704.317954341629,9,1107,99,841,275
"9","8",17,169.257550041093,0,944,69,720,224
"10","8",18,110.040003160946,21,934,35,757,198
"11","8",19,339.60848510693,19,989,68,675,333
"12","8",20,625.451736097725,0,955,81,704,251
"13","8",21,184.165759438298,9,1045,92,782,272
"1","9",10,82.4109155422339,0,883,39,765,118
"2","9",11,137.122500677592,0,836,36,717,119
"3","9",12,259.32187097352,0,966,59,800,166
"4","9",13,154.750459342059,5,902,71,788,119
"5","9",14,134.724040779287,0,908,57,760,148
"6","9",15,182.358668563458,2,827,22,722,107
"7","9",16,247.835010085746,0,886,76,695,191
"8","9",17,320.39196623619,0,1107,66,907,200
"9","9",18,313.978788208861,0,944,97,817,127
"10","9",19,90.0858392758627,0,934,69,826,108
"11","9",20,323.332703634444,5,994,72,747,252
"12","9",21,305.745957404728,8,963,59,763,208
"1","10",11,179.23107288816,7,890,19,784,113
"2","10",12,138.475093056026,0,836,16,733,103
"3","10",13,123.227043794293,6,972,44,844,134
"4","10",14,109.782450248397,0,902,35,823,79
"5","10",15,137.353913806906,0,908,50,810,98
"6","10",16,490.998774511295,0,827,24,746,81
"7","10",17,110.983563792522,0,886,68,763,123
"8","10",18,358.2437756218,0,1107,66,973,134
"9","10",19,209.7869115474,0,944,38,855,89
"10","10",20,47.9987069221851,6,940,48,874,72
"11","10",21,310.092501004921,5,999,58,805,199
"1","11",12,114.791028446501,10,900,42,826,84
"2","11",13,53.2101118444379,4,840,8,741,103
"3","11",14,168.967160527305,0,972,38,882,90
"4","11",15,123.553433372375,10,912,15,838,84
"5","11",16,83.1561815123828,0,908,33,843,65
"6","11",17,298.067328869025,0,827,16,762,65
"7","11",18,317.834452170022,0,886,28,791,95
"8","11",19,194.408211366699,2,1109,29,1002,109
"9","11",20,243.562989709301,0,944,14,869,75
"10","11",21,60.7494320689687,24,964,26,900,88
"1","12",13,137.254754501217,0,900,37,863,37
"2","12",14,51.0503324593911,0,840,31,772,68
"3","12",15,254.426548910971,0,972,32,914,58
"4","12",16,82.5953305286196,0,912,44,882,30
"5","12",17,127.353013816689,0,908,9,852,56
"6","12",18,77.5661214836475,0,827,12,774,53
"7","12",19,170.259599340268,8,894,38,829,73
"8","12",20,228.792242340891,4,1113,33,1035,82
"9","12",21,46.49032246738,1,945,26,895,51
"1","13",14,58.653519035546,0,900,6,869,31
"2","13",15,64.3312397433962,0,840,21,793,47
"3","13",16,49.1675468766346,0,972,35,949,23
"4","13",17,85.4758914765471,11,923,16,898,36
"5","13",18,98.2223661787094,0,908,18,870,38
"6","13",19,96.2229642417607,0,827,32,806,21
"7","13",20,303.984356135419,0,894,17,846,48
"8","13",21,132.435824345027,0,1113,30,1065,48
"1","14",15,99.4197707933417,0,900,15,884,16
"2","14",16,37.4311688956242,0,840,21,814,26
"3","14",17,139.952153788329,0,972,13,962,10
"4","14",18,83.805561227376,1,924,12,910,15
"5","14",19,65.0196168501599,0,908,5,875,33
"6","14",20,149.633129637431,10,837,5,811,36
"7","14",21,135.026934591842,4,898,28,874,28
"1","15",16,98.9889928485581,5,905,4,888,22
"2","15",17,66.4327857646078,0,840,19,833,7
"3","15",18,2.04663234519598,0,972,5,967,5
"4","15",19,20.5444704673998,0,924,0,910,14
"5","15",20,50.9058679239412,0,908,8,883,25
"6","15",21,52.7819608274729,0,837,7,818,19
"1","16",17,10.2345656221887,0,905,3,891,14
"2","16",18,1.86066567066632,0,840,0,833,7
"3","16",19,14.6988458156846,8,980,9,976,12
"4","16",20,47.2863125136781,0,924,6,916,8
"5","16",21,0.708604362022522,0,908,4,887,21
"1","17",18,0.700560986827059,0,905,12,903,2
"2","17",19,0.418276464226533,0,840,0,833,7
"3","17",20,1.59179039087259,3,983,4,980,6
"4","17",21,8.68099721196848,0,924,4,920,4
"1","18",19,1.09746493733112,0,905,0,903,2
"2","18",20,27.4342495110262,0,840,7,840,0
"3","18",21,2.27441589215708,0,983,3,983,0
"1","19",20,1.04608395519413,0,905,0,903,2
"2","19",21,4.71282075157553,0,840,0,840,0
"1","20",21,25.9258670103233,0,905,0,903,2
