"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"13","5",18,797.132185045079,9,896,88,448,457
"14","5",19,424.115537370433,12,984,117,553,443
"15","5",20,482.094230006959,4,954,114,465,493
"16","5",21,399.886611958794,12,785,83,371,426
"1","6",7,296.609023576151,6,911,132,525,392
"2","6",8,404.074226274001,17,913,129,526,404
"3","6",9,205.777754006772,10,937,135,567,380
"4","6",10,453.584079230741,18,971,94,582,407
"5","6",11,435.164493403856,20,952,84,529,443
"6","6",12,421.707076582642,11,928,83,549,390
"7","6",13,377.292428347188,5,946,92,550,401
"8","6",14,467.003916722405,0,1000,120,626,374
"9","6",15,464.052122073374,15,850,54,474,391
"10","6",16,192.135794317199,16,976,68,596,396
"11","6",17,574.191559923925,7,1041,135,655,393
"12","6",18,458.450602861475,4,881,59,484,401
"13","6",19,323.365087503604,11,907,100,548,370
"14","6",20,470.800367763454,22,1006,114,667,361
"15","6",21,337.786883206782,4,958,61,526,436
"1","7",8,640.07128226865,20,931,128,653,298
"2","7",9,307.030325401075,4,917,77,603,318
"3","7",10,289.413798855472,13,950,46,613,350
"4","7",11,263.54756581195,0,971,73,655,316
"5","7",12,364.269132505207,8,960,138,667,301
"6","7",13,333.877094239388,16,944,102,651,309
"7","7",14,339.333619219362,1,947,84,634,314
"8","7",15,384.863239294789,7,1007,98,724,290
"9","7",16,166.302086431865,0,850,89,563,287
"10","7",17,249.402676887106,2,978,116,712,268
"11","7",18,361.49759653628,4,1045,88,743,306
"12","7",19,265.809523178422,20,901,109,593,328
"13","7",20,212.304931027582,9,916,53,601,324
"14","7",21,579.933216645032,11,1017,71,738,290
"1","8",9,358.429391087902,30,961,59,712,279
"2","8",10,307.552947497763,15,932,89,692,255
"3","8",11,134.190457148439,8,958,51,664,302
"4","8",12,426.717309573926,6,977,83,738,245
"5","8",13,320.147288172693,0,960,64,731,229
"6","8",14,436.858894720655,8,952,99,750,210
"7","8",15,450.526119270252,0,947,83,717,230
"8","8",16,187.266126841991,0,1007,102,826,181
"9","8",17,142.978133750277,13,863,87,650,226
"10","8",18,310.804887782893,13,991,85,797,207
"11","8",19,270.211064648625,14,1059,75,818,255
"12","8",20,307.464766567284,0,901,80,673,228
"13","8",21,200.308268775665,10,926,78,679,257
"1","9",10,230.960761906916,0,961,24,736,225
"2","9",11,187.451578087297,4,936,51,743,197
"3","9",12,319.80003109716,0,958,82,746,212
"4","9",13,259.007801820412,0,977,54,792,185
"5","9",14,193.094223863638,0,960,64,795,165
"6","9",15,221.218807441271,6,958,49,799,165
"7","9",16,281.258247331687,18,965,78,795,188
"8","9",17,161.591406996718,9,1016,51,877,148
"9","9",18,269.063279990942,5,868,42,692,181
"10","9",19,297.848918369306,8,999,41,838,169
"11","9",20,170.293069628801,2,1061,77,895,168
"12","9",21,133.013087801908,5,906,49,722,189
"1","10",11,352.159965969194,0,961,75,811,150
"2","10",12,87.2202146852711,1,937,77,820,118
"3","10",13,215.266667254961,0,958,78,824,134
"4","10",14,176.823459186518,14,991,52,844,161
"5","10",15,108.699486647972,4,964,14,809,159
"6","10",16,150.09625494553,4,962,66,865,101
"7","10",17,112.67006045677,0,965,70,865,100
"8","10",18,241.708001678165,0,1016,64,941,75
"9","10",19,125.644634592178,0,868,56,748,120
"10","10",20,226.847492192499,0,999,37,875,124
"11","10",21,219.177034739372,14,1075,57,952,137
"1","11",12,362.615150610197,0,961,59,870,91
"2","11",13,227.206990523947,0,937,28,848,89
"3","11",14,166.902855960269,2,960,35,859,103
"4","11",15,78.7795576863109,0,991,27,871,120
"5","11",16,85.4549730999766,0,964,56,865,99
"6","11",17,67.1765157585839,6,968,31,896,78
"7","11",18,20.5179041567257,16,981,30,895,102
"8","11",19,104.300974322663,12,1028,37,978,62
"9","11",20,241.177372377303,0,868,46,794,74
"10","11",21,73.3277407606825,0,999,45,920,79
"1","12",13,533.069663557072,0,961,25,895,66
"2","12",14,131.802426106702,0,937,25,873,64
"3","12",15,70.7502976812826,0,960,16,875,85
"4","12",16,51.2073735537871,4,995,31,902,97
"5","12",17,317.137631107314,0,964,38,903,61
"6","12",18,285.009582149019,8,976,37,933,51
"7","12",19,211.401134930906,0,981,16,911,70
"8","12",20,143.640343860487,0,1028,22,1000,28
"9","12",21,325.444625144326,4,872,41,835,41
"1","13",14,23.3198262895211,0,961,25,920,41
"2","13",15,116.014146813415,0,937,37,910,27
"3","13",16,85.2725330858403,0,960,40,915,45
"4","13",17,64.948132021205,0,995,43,945,50
"5","13",18,125.195190864043,0,964,10,913,51
"6","13",19,60.4643108805226,0,976,17,950,26
"7","13",20,16.0776840777552,0,981,8,919,62
"8","13",21,93.3349342579613,0,1028,9,1009,19
"1","14",15,43.4628936223716,0,961,19,939,22
"2","14",16,22.0090351727544,0,937,17,927,10
"3","14",17,74.1394503644125,0,960,14,929,31
"4","14",18,59.8416372394435,0,995,27,972,23
"5","14",19,63.8021928421967,0,964,31,944,20
"6","14",20,81.5761024396169,0,976,9,959,17
"7","14",21,91.7544982440408,0,981,26,945,36
"1","15",16,46.714129088569,0,961,0,939,22
"2","15",17,28.2557718549965,0,937,0,927,10
"3","15",18,112.157598612245,0,960,9,938,22
"4","15",19,59.6423982000647,0,995,25,997,-2
"5","15",20,17.991073418034,0,964,0,944,20
"6","15",21,68.4672397962179,0,976,5,964,12
"1","16",17,32.8858007273104,0,961,8,947,14
"2","16",18,2.86208572766245,0,937,0,927,10
"3","16",19,43.0250669884314,0,960,0,938,22
"4","16",20,95.8245911733946,0,995,4,1001,-6
"5","16",21,34.4607273414173,0,964,4,948,16
"1","17",18,7.93202514537361,0,961,0,947,14
"2","17",19,24.519080451302,0,937,6,933,4
"3","17",20,5.58918395402731,0,960,5,943,17
"4","17",21,6.02348001185131,16,1011,10,1011,16
"1","18",19,47.8073301876866,0,961,4,951,10
"2","18",20,136.529022385167,0,937,0,933,4
"3","18",21,23.4874395701724,0,960,0,943,17
"1","19",20,5.55269574258952,0,961,0,951,10
"2","19",21,15.7682438651265,0,937,0,933,4
"1","20",21,50.6075677234437,0,961,0,951,10
