"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"9","3",12,196.148233520968,86,848,105,208,726
"10","3",13,311.125076912964,91,819,96,182,728
"11","3",14,225.421499238252,74,792,76,194,672
"12","3",15,324.491030505801,101,1010,162,312,799
"13","3",16,245.064264310167,68,837,71,236,669
"14","3",17,183.976178870681,45,732,93,187,590
"15","3",18,443.197492803192,103,839,72,178,764
"16","3",19,265.277123904021,53,810,102,207,656
"17","3",20,112.415369081793,65,646,80,179,532
"18","3",21,323.757336779467,62,819,61,159,722
"1","4",5,181.456581938498,32,806,71,289,549
"2","4",6,302.573612276514,27,957,109,283,701
"3","4",7,755.339748608808,47,911,113,385,573
"4","4",8,207.739268532471,12,779,91,260,531
"5","4",9,329.857080195844,22,917,145,415,524
"6","4",10,234.512059806133,56,835,91,280,611
"7","4",11,420.15857569152,5,855,98,353,507
"8","4",12,442.415437562596,11,845,124,321,535
"9","4",13,414.338425116369,39,887,95,303,623
"10","4",14,441.752227928006,46,865,108,290,621
"11","4",15,315.666700666821,40,832,109,303,569
"12","4",16,555.564763606288,32,1042,88,400,674
"13","4",17,429.114336588373,16,853,107,343,526
"14","4",18,301.850279578199,46,778,93,280,544
"15","4",19,205.699095840443,31,870,103,281,620
"16","4",20,422.984939669184,18,828,78,285,561
"17","4",21,482.081784137309,36,682,98,277,441
"1","5",6,187.274650392238,38,844,97,386,496
"2","5",7,235.399418659756,16,973,112,395,594
"3","5",8,565.819348269092,23,934,141,526,431
"4","5",9,152.943139278233,29,808,62,322,515
"5","5",10,624.410374355412,42,959,99,514,487
"6","5",11,230.309059848194,14,849,82,362,501
"7","5",12,423.723000769857,19,874,82,435,458
"8","5",13,285.307685977916,7,852,77,398,461
"9","5",14,518.194538851408,25,912,131,434,503
"10","5",15,458.216801522352,18,883,174,464,437
"11","5",16,372.966885537405,25,857,70,373,509
"12","5",17,360.487358216287,40,1082,162,562,560
"13","5",18,303.802431965672,13,866,91,434,445
"14","5",19,519.369479551862,26,804,109,389,441
"15","5",20,469.08827347417,4,874,134,415,463
"16","5",21,450.16485880091,34,862,118,403,493
"1","6",7,435.023833107463,11,855,104,490,376
"2","6",8,446.663857615604,6,979,104,499,486
"3","6",9,412.608035275736,36,970,109,635,371
"4","6",10,243.117896683411,0,808,98,420,388
"5","6",11,229.21011545745,32,991,146,660,363
"6","6",12,309.88098354777,14,863,130,492,385
"7","6",13,174.166090860428,10,884,99,534,360
"8","6",14,388.167385554898,8,860,87,485,383
"9","6",15,404.60998754737,14,926,107,541,399
"10","6",16,278.054047603231,42,925,112,576,391
"11","6",17,325.320292134485,29,886,95,468,447
"12","6",18,472.361003246468,15,1097,77,639,473
"13","6",19,324.827330568572,19,885,115,549,355
"14","6",20,307.353812746803,16,820,103,492,344
"15","6",21,298.468762745484,5,879,62,477,407
"1","7",8,204.79734158115,10,865,106,596,279
"2","7",9,357.198212793193,29,1008,125,624,413
"3","7",10,247.716130645277,7,977,72,707,277
"4","7",11,186.447614872461,7,815,84,504,318
"5","7",12,321.45938372967,18,1009,109,769,258
"6","7",13,478.636950619503,14,877,72,564,327
"7","7",14,324.552110791893,23,907,79,613,317
"8","7",15,425.605357386658,0,860,108,593,267
"9","7",16,510.241982176649,16,942,130,671,287
"10","7",17,368.411523479983,0,925,111,687,238
"11","7",18,124.414378652029,0,886,90,558,328
"12","7",19,642.105325903188,0,1097,94,733,364
"13","7",20,225.07309683313,0,885,66,615,270
"14","7",21,442.554715705743,15,835,75,567,283
"1","8",9,281.694608579291,15,880,84,680,215
"2","8",10,333.477552466227,12,1020,99,723,309
"3","8",11,287.803644508707,3,980,83,790,193
"4","8",12,279.811332012591,10,825,99,603,232
"5","8",13,358.674598435408,8,1017,55,824,201
"6","8",14,436.864793626752,0,877,119,683,194
"7","8",15,333.767692345803,0,907,101,714,193
"8","8",16,228.974000526172,4,864,51,644,224
"9","8",17,569.884974054555,11,953,91,762,202
"10","8",18,419.012575335445,12,937,78,765,184
"11","8",19,467.883556342743,10,896,92,650,256
"12","8",20,529.612063646282,3,1100,107,840,263
"13","8",21,272.789112194539,4,889,81,696,197
"1","9",10,356.000001555429,16,896,90,770,142
"2","9",11,459.123112900125,6,1026,96,819,213
"3","9",12,230.146230265057,0,980,30,820,160
"4","9",13,186.896453250266,9,834,36,639,204
"5","9",14,265.579475993284,9,1026,40,864,171
"6","9",15,422.674459510007,1,878,54,737,142
"7","9",16,635.2798491024,0,907,30,744,163
"8","9",17,81.091518082737,0,864,43,687,177
"9","9",18,186.759878515387,9,962,36,798,173
"10","9",19,136.221434572118,0,937,23,788,149
"11","9",20,259.943961405339,0,896,49,699,197
"12","9",21,415.757645293641,15,1115,72,912,218
"1","10",11,233.841142952746,0,896,55,825,71
"2","10",12,300.654761838673,0,1026,71,890,136
"3","10",13,167.566369653556,8,988,17,837,159
"4","10",14,180.072993667356,0,834,57,696,138
"5","10",15,286.227422420873,0,1026,48,912,114
"6","10",16,126.698667488891,5,883,44,781,107
"7","10",17,180.101978777637,0,907,42,786,121
"8","10",18,329.768462772779,0,864,57,744,120
"9","10",19,66.0261908960133,0,962,30,828,134
"10","10",20,84.3811670539786,0,937,22,810,127
"11","10",21,461.443512821201,0,896,64,763,133
"1","11",12,150.631390414399,0,896,13,838,58
"2","11",13,126.083887323038,0,1026,50,940,86
"3","11",14,43.5274218808473,0,988,13,850,138
"4","11",15,251.11842151306,4,838,39,735,107
"5","11",16,125.790375888691,0,1026,30,942,84
"6","11",17,159.716315518753,5,888,14,795,98
"7","11",18,98.2944286810095,0,907,42,828,79
"8","11",19,112.118379457644,0,864,63,807,57
"9","11",20,104.865551195442,2,964,21,849,117
"10","11",21,208.029044013189,10,947,46,856,101
"1","12",13,24.3909177335394,2,898,23,861,39
"2","12",14,131.774132093172,0,1026,20,960,66
"3","12",15,151.578010851072,0,988,29,879,109
"4","12",16,65.643624858857,0,838,29,764,74
"5","12",17,61.1355876416723,0,1026,25,967,59
"6","12",18,111.891039845586,0,888,41,836,52
"7","12",19,55.3004410260975,0,907,22,850,57
"8","12",20,233.061180732068,0,864,3,810,54
"9","12",21,170.811730546589,0,964,74,923,41
"1","13",14,45.1434777725798,0,898,0,861,37
"2","13",15,112.063749342488,0,1026,24,984,42
"3","13",16,111.548193516254,0,988,45,924,64
"4","13",17,39.3940324419281,0,838,19,783,55
"5","13",18,118.460779335334,0,1026,21,988,38
"6","13",19,53.1412033168592,0,888,20,856,32
"7","13",20,152.355962020024,6,913,26,876,43
"8","13",21,87.6777826198988,0,864,19,829,35
"1","14",15,8.13207551461204,0,898,8,869,29
"2","14",16,22.4404384447722,0,1026,11,995,31
"3","14",17,67.4674241260129,0,988,42,966,22
"4","14",18,19.8712450907503,0,838,30,813,25
"5","14",19,35.3703173360282,4,1030,20,1008,26
"6","14",20,28.1577302912768,0,888,12,868,20
"7","14",21,70.2962080850378,0,913,20,896,17
"1","15",16,2.37128825254093,0,898,10,879,19
"2","15",17,5.3403003945141,0,1026,4,999,27
"3","15",18,26.9490797852908,0,988,16,982,6
"4","15",19,22.0359682155095,0,838,10,823,15
"5","15",20,4.1422274185326,0,1030,0,1008,22
"6","15",21,24.3550728563327,0,888,19,887,1
"1","16",17,73.1182513798036,0,898,0,879,19
"2","16",18,23.3630228496523,0,1026,6,1005,21
"3","16",19,90.8758451168467,6,994,6,988,12
"4","16",20,22.8905503411151,0,838,0,823,15
"5","16",21,33.2854941244758,0,1030,10,1018,12
"1","17",18,4.31533680886478,0,898,15,894,4
"2","17",19,38.7622260234222,0,1026,16,1021,5
"3","17",20,28.9324694197375,0,994,0,988,6
"4","17",21,11.2202146240139,0,838,4,827,11
"1","18",19,0.653398048659056,0,898,4,898,0
"2","18",20,28.4105255818656,0,1026,4,1025,1
"3","18",21,7.1215553185374,0,994,4,992,2
"1","19",20,0.395597257934594,0,898,0,898,0
"2","19",21,2.98785709236548,0,1026,1,1026,0
"1","20",21,18.0564808673464,0,898,0,898,0
