"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"10","3",13,378.36926250182,58,840,73,297,601
"11","3",14,258.970937330718,97,884,66,216,765
"12","3",15,173.271476847717,87,808,120,244,651
"13","3",16,276.095826892465,36,845,102,196,685
"14","3",17,292.413955681791,100,753,106,234,619
"15","3",18,315.609210470791,85,895,118,226,754
"16","3",19,316.908681535356,51,902,142,281,672
"17","3",20,356.169316761838,44,906,93,274,676
"18","3",21,457.829578722987,43,716,94,206,553
"19","3",22,305.870624720205,69,862,97,269,662
"20","3",23,249.642162771811,159,958,158,249,868
"1","4",5,187.621428640703,41,861,83,300,602
"2","4",6,640.261817783657,25,912,120,325,612
"3","4",7,662.362369895753,88,899,75,319,668
"4","4",8,244.638333043104,32,781,100,342,471
"5","4",9,552.69345123164,21,934,101,301,654
"6","4",10,310.429798098653,41,964,130,356,649
"7","4",11,393.729087492663,47,845,131,299,593
"8","4",12,371.579454528897,40,897,149,332,605
"9","4",13,370.620343273903,33,822,64,336,519
"10","4",14,191.761779399669,21,861,112,409,473
"11","4",15,443.465375401713,33,917,130,346,604
"12","4",16,207.142319075413,33,841,77,321,553
"13","4",17,341.414538908508,57,902,194,390,569
"14","4",18,338.040700569234,43,796,92,326,513
"15","4",19,258.695609257778,56,951,101,327,680
"16","4",20,394.09523000566,45,947,116,397,595
"17","4",21,404.322406217299,34,940,122,396,578
"18","4",22,301.593178225682,31,747,74,280,498
"19","4",23,468.742232949325,21,883,135,404,500
"20","4",24,340.995797344513,36,994,87,336,694
"1","5",6,203.75839398285,5,866,50,350,521
"2","5",7,500.867704456432,11,923,58,383,551
"3","5",8,188.267417874861,14,913,62,381,546
"4","5",9,261.272689481538,9,790,62,404,395
"5","5",10,494.531261734198,8,942,151,452,498
"6","5",11,352.436342214439,15,979,121,477,517
"7","5",12,279.518199816364,38,883,133,432,489
"8","5",13,437.999321755368,4,901,100,432,473
"9","5",14,208.634118415661,4,826,102,438,392
"10","5",15,428.167171970129,20,881,83,492,409
"11","5",16,294.052544776635,23,940,137,483,480
"12","5",17,343.121100192463,11,852,116,437,426
"13","5",18,489.655346313429,6,908,138,528,386
"14","5",19,230.552695256996,4,800,87,413,391
"15","5",20,408.779022065081,17,968,144,471,514
"16","5",21,346.491217817947,30,977,104,501,506
"17","5",22,226.422024416666,17,957,158,554,420
"18","5",23,643.45182120861,18,765,72,352,431
"19","5",24,482.352444925182,27,910,66,470,467
"20","5",25,684.057076863974,23,1017,169,505,535
"1","6",7,288.172598315502,13,879,121,471,421
"2","6",8,205.938023845765,6,929,124,507,428
"3","6",9,542.558814107713,8,921,146,527,402
"4","6",10,257.222075616969,9,799,90,494,314
"5","6",11,316.657361598502,28,970,124,576,422
"6","6",12,251.620274948363,9,988,91,568,429
"7","6",13,346.059537563687,20,903,112,544,379
"8","6",14,478.087334269239,8,909,116,548,369
"9","6",15,141.863184224655,8,834,75,513,329
"10","6",16,224.498947166832,15,896,76,568,343
"11","6",17,333.05642116598,13,953,78,561,405
"12","6",18,470.70748137297,14,866,91,528,352
"13","6",19,439.537474406946,1,909,106,634,276
"14","6",20,289.600170733389,22,822,73,486,358
"15","6",21,739.440668499617,8,976,155,626,358
"16","6",22,456.407323058161,39,1016,92,593,462
"17","6",23,575.351320780893,20,977,65,619,378
"18","6",24,209.448513424981,5,770,77,429,346
"19","6",25,520.911464554831,26,936,134,604,358
"20","6",26,716.892161219111,7,1024,130,635,396
"1","7",8,636.273761523221,11,890,91,562,339
"2","7",9,547.84258518665,8,937,96,603,342
"3","7",10,401.786399865139,21,942,50,577,386
"4","7",11,485.266927942576,0,799,87,581,218
"5","7",12,232.746986233135,2,972,85,661,313
"6","7",13,147.094958768425,0,988,82,650,338
"7","7",14,211.154551841873,1,904,72,616,289
"8","7",15,350.642411020525,47,956,122,670,333
"9","7",16,406.888906160728,5,839,98,611,233
"10","7",17,314.466222372055,8,904,79,647,265
"11","7",18,183.862629668503,6,959,114,675,290
"12","7",19,436.470646690608,2,868,85,613,257
"13","7",20,288.315921900673,4,913,82,716,201
"14","7",21,407.502104640411,0,822,75,561,261
"15","7",22,386.03145766566,19,995,75,701,313
"16","7",23,427.057747209229,14,1030,131,724,320
"17","7",24,307.462821973345,28,1005,79,698,335
"18","7",25,198.416998710732,23,793,80,509,307
"19","7",26,500.759267981153,16,952,80,684,284
"20","7",27,884.455867615843,15,1039,82,717,337
"1","8",9,290.735527928694,1,891,76,638,254
"2","8",10,296.532716604991,4,941,68,671,274
"3","8",11,326.464521999297,0,942,115,692,250
"4","8",12,197.874682539055,17,816,102,683,150
"5","8",13,347.766334222356,6,978,115,776,208
"6","8",14,394.197552366801,4,992,87,737,259
"7","8",15,201.314171763562,4,908,73,689,223
"8","8",16,311.153676224979,0,956,75,745,211
"9","8",17,215.259925065204,4,843,45,656,191
"10","8",18,496.766434774079,16,920,90,737,199
"11","8",19,604.029064803645,1,960,49,724,237
"12","8",20,272.93976254281,10,878,50,663,225
"13","8",21,293.898062761598,14,927,82,798,143
"14","8",22,244.238030762622,0,822,65,626,196
"15","8",23,437.58583907361,18,1013,72,773,258
"16","8",24,319.182706391559,0,1030,78,802,228
"17","8",25,179.082809664495,1,1006,46,744,263
"18","8",26,188.710280268667,4,797,73,582,219
"19","8",27,224.740659860227,10,962,83,767,205
"20","8",28,353.331277561228,8,1047,66,783,272
"1","9",10,318.889005354871,0,891,84,722,169
"2","9",11,182.239255416741,7,948,54,725,230
"3","9",12,281.409954447826,9,951,61,753,207
"4","9",13,176.649916037865,13,829,29,712,130
"5","9",14,263.131632146689,11,989,60,836,164
"6","9",15,388.10059141337,0,992,61,798,194
"7","9",16,406.021795060908,0,908,70,759,149
"8","9",17,165.335697731534,9,965,35,780,194
"9","9",18,93.0171388489311,14,857,38,694,177
"10","9",19,322.916910534812,0,920,55,792,128
"11","9",20,143.149667498963,20,980,43,767,233
"12","9",21,194.885450553019,3,881,69,732,152
"13","9",22,98.5104241521285,18,945,59,857,106
"14","9",23,90.8164441752478,0,822,89,715,107
"15","9",24,344.736490806042,1,1014,52,825,190
"16","9",25,145.319235864824,0,1030,69,871,159
"17","9",26,136.582285516563,0,1006,39,783,223
"18","9",27,437.079821172004,4,801,55,637,168
"19","9",28,238.645492441983,0,962,33,800,162
"20","9",29,357.766965708555,0,1047,54,837,210
"1","10",11,178.995413776966,0,891,28,750,141
"2","10",12,204.392434120329,2,950,65,790,162
"3","10",13,180.849809192812,0,951,62,815,136
"4","10",14,95.9990017966923,0,829,11,723,106
"5","10",15,272.335897210257,0,989,41,877,112
"6","10",16,178.133252062931,0,992,75,873,119
"7","10",17,226.308367416237,0,908,51,810,98
"8","10",18,329.270926530363,14,979,64,844,149
"9","10",19,270.361865536005,0,857,28,722,135
"10","10",20,227.018633408599,0,920,40,832,88
"11","10",21,191.037406837799,0,980,72,839,141
"12","10",22,251.617426406524,0,881,56,788,93
"13","10",23,174.080298882383,0,945,29,886,59
"14","10",24,61.735310606688,18,840,52,767,91
"15","10",25,409.549983126591,0,1014,60,885,129
"16","10",26,252.514454173795,4,1034,41,912,126
"17","10",27,285.806729168221,0,1006,59,842,164
"18","10",28,1150.7825801362,10,811,62,699,122
"19","10",29,215.325488206952,0,962,56,856,106
"20","10",30,291.283862144785,0,1047,88,925,122
"1","11",12,115.5632117518,0,891,28,778,113
"2","11",13,114.230170473958,8,958,69,859,107
"3","11",14,262.771240292981,0,951,78,893,58
"4","11",15,183.935514150397,0,829,38,761,68
"5","11",16,139.525725851893,0,989,26,903,86
"6","11",17,246.855211008776,0,992,51,924,68
"7","11",18,141.633579301508,0,908,48,858,50
"8","11",19,312.842848976644,0,979,45,889,90
"9","11",20,220.542153835772,0,857,51,773,84
"10","11",21,163.678610434701,0,920,25,857,63
"11","11",22,194.681231879919,0,980,54,893,87
"12","11",23,119.230386771001,4,885,41,829,60
"13","11",24,255.012410654167,0,945,45,931,14
"14","11",25,329.656037536409,2,842,38,805,39
"15","11",26,88.1302562012662,0,1014,53,938,76
"16","11",27,110.512957109208,5,1039,40,952,92
"17","11",28,591.034145341259,4,1010,67,909,105
"18","11",29,269.730315394822,5,816,28,727,94
"19","11",30,225.180313257816,0,962,44,900,62
"20","11",31,308.641532277302,0,1047,45,970,77
"1","12",13,91.6623545677349,0,891,27,805,86
"2","12",14,102.473925431884,2,960,28,887,75
"3","12",15,181.091486342809,0,951,12,905,46
"4","12",16,75.9976934125206,6,835,45,806,35
"5","12",17,106.241085351,0,989,23,926,63
"6","12",18,129.155133489819,0,992,20,944,48
"7","12",19,129.447897099215,5,913,33,891,27
"8","12",20,122.143113327383,9,988,55,944,53
"9","12",21,51.8029988438322,0,857,23,796,61
"10","12",22,63.0249660225733,0,920,23,880,40
"11","12",23,50.4055123455287,0,980,17,910,70
"12","12",24,141.434730184887,0,885,17,846,39
"13","12",25,20.3882522596446,0,945,0,931,14
"14","12",26,145.055108240767,4,846,4,809,41
"15","12",27,107.696945250753,0,1014,35,973,41
"16","12",28,62.6506348726169,0,1039,10,962,77
"17","12",29,197.890090055539,0,1010,34,943,67
"18","12",30,94.6829780728836,0,816,21,748,68
"19","12",31,199.715696180238,0,962,47,947,15
"20","12",32,176.668232300461,3,1050,22,992,61
"1","13",14,45.6458241865917,0,891,36,841,50
"2","13",15,184.344425634812,0,960,20,907,53
"3","13",16,62.276855092342,5,956,18,923,38
"4","13",17,37.9902763291441,0,835,17,823,12
"5","13",18,290.597506565516,0,989,33,959,30
"6","13",19,58.348509161629,0,992,0,944,48
"7","13",20,71.4041983379313,0,913,9,900,13
"8","13",21,99.134506636658,0,988,13,957,31
"9","13",22,44.0579378645543,0,857,10,806,51
"10","13",23,88.4273842193688,0,920,17,897,23
"11","13",24,66.5601622317682,0,980,16,926,54
"12","13",25,25.9828417787479,13,898,3,849,62
"13","13",26,71.761392961181,0,945,10,941,4
"14","13",27,38.373887577382,0,846,3,812,34
"15","13",28,44.1884220971936,0,1014,17,990,24
"16","13",29,139.206011456243,0,1039,12,974,65
"17","13",30,60.244182135325,0,1010,35,978,32
"18","13",31,314.615570434532,0,816,19,767,49
"19","13",32,92.2670881273232,0,962,4,951,11
"20","13",33,70.0583606752063,0,1050,21,1013,37
"1","14",15,87.9207817000326,0,891,25,866,25
"2","14",16,203.813857378245,0,960,20,927,33
"3","14",17,15.3497739148477,0,956,14,937,19
"4","14",18,36.9233798293225,0,835,11,834,1
"5","14",19,133.194355595654,0,989,8,967,22
"6","14",20,108.192708316632,0,992,9,953,39
"7","14",21,29.7131489069781,0,913,0,900,13
"8","14",22,228.216170072725,0,988,9,966,22
"9","14",23,46.9239892063592,4,861,13,819,46
"10","14",24,81.6133338541585,0,920,6,903,17
"11","14",25,124.21506132554,0,980,13,939,41
"12","14",26,17.6697192669232,0,898,18,867,31
"13","14",27,5.19123228431226,0,945,0,941,4
"14","14",28,38.07741587124,0,846,25,837,9
"15","14",29,22.0629527678839,0,1014,8,998,16
"16","14",30,108.193168562816,0,1039,33,1007,32
"17","14",31,20.9674080392511,0,1010,5,983,27
"18","14",32,49.326896743254,0,816,13,780,36
"19","14",33,77.0176121533074,0,962,0,951,11
"20","14",34,121.748475698965,0,1050,0,1013,37
"1","15",16,24.708264379441,0,891,10,876,15
"2","15",17,66.6659715780104,0,960,8,935,25
"3","15",18,9.63529574644128,0,956,0,937,19
"4","15",19,30.1431503343738,0,835,11,845,-10
"5","15",20,66.5667370985154,0,989,6,973,16
"6","15",21,43.9091048064013,0,992,12,965,27
"7","15",22,4.19566899851948,0,913,4,904,9
"8","15",23,18.6971994983215,0,988,0,966,22
"9","15",24,137.675012152518,0,861,23,842,19
"10","15",25,24.2292475810205,0,920,4,907,13
"11","15",26,23.4305859284307,0,980,10,949,31
"12","15",27,117.341581237306,0,898,9,876,22
"13","15",28,1.83992223283934,3,948,0,941,10
"14","15",29,20.5177863779067,0,846,1,838,8
"15","15",30,19.38456736553,0,1014,0,998,16
"16","15",31,29.4535468092843,0,1039,0,1007,32
"17","15",32,28.3680690330309,0,1010,0,983,27
"18","15",33,36.6716310278375,0,816,27,807,9
"19","15",34,14.2556058511818,0,962,5,956,6
"20","15",35,94.8651694341688,0,1050,13,1026,24
"1","16",17,14.7294453567593,0,891,7,883,8
"2","16",18,2.76098806778613,0,960,0,935,25
"3","16",19,27.9188438290952,0,956,1,938,18
"4","16",20,7.0374674690924,4,839,1,846,-3
"5","16",21,127.183514429871,0,989,13,986,3
"6","16",22,24.5107575917047,0,992,14,979,13
"7","16",23,24.4059350092271,0,913,0,904,9
"8","16",24,44.8616479336091,0,988,11,977,11
"9","16",25,25.062418046512,0,861,0,842,19
"10","16",26,141.220856315147,0,920,8,915,5
"11","16",27,148.65535800315,0,980,11,960,20
"12","16",28,81.5917434080512,0,898,18,894,4
"13","16",29,17.6409306627586,0,948,2,943,5
"14","16",30,22.0881882856216,0,846,4,842,4
"15","16",31,39.0430434175226,0,1014,7,1005,9
"16","16",32,114.057087749376,0,1039,0,1007,32
"17","16",33,23.4223700799202,0,1010,9,992,18
"18","16",34,394.93946234779,0,816,4,811,5
"19","16",35,87.6985223394859,0,962,0,956,6
"20","16",36,28.4650075346967,0,1050,4,1030,20
"1","17",18,1.65950955302746,0,891,4,887,4
"2","17",19,1.35708224562281,0,960,0,935,25
"3","17",20,10.3795504487045,0,956,2,940,16
"4","17",21,0.0386602651621572,0,839,0,846,-7
"5","17",22,1.2132901484972,0,989,7,993,-4
"6","17",23,22.0999313585968,0,992,9,988,4
"7","17",24,43.9180879305417,0,913,0,904,9
"8","17",25,130.730118046497,0,988,0,977,11
"9","17",26,20.9797858422556,0,861,5,847,14
"10","17",27,5.14299834634401,0,920,0,915,5
"11","17",28,24.4097901717048,0,980,3,963,17
"12","17",29,7.69299943491559,0,898,0,894,4
"13","17",30,36.0179175399929,0,948,0,943,5
"14","17",31,8.5211546834067,0,846,0,842,4
"15","17",32,8.26224647902697,0,1014,9,1014,0
"16","17",33,17.1710476025142,0,1039,15,1022,17
"17","17",34,10.7283541160022,0,1010,14,1006,4
"18","17",35,42.3326926570923,0,816,0,811,5
"19","17",36,9.12311893243058,0,962,5,961,1
"20","17",37,0.971848602191099,0,1050,14,1044,6
"1","18",19,1.37075368298392,0,891,4,891,0
"2","18",20,59.6777183902101,0,960,11,946,14
"3","18",21,0.686660452573498,0,956,16,956,0
"4","18",22,5.60888146716386,7,846,0,846,7
"5","18",23,55.1566208616988,0,989,9,1002,-13
"6","18",24,2.39604370909579,0,992,0,988,4
"7","18",25,5.76764856494393,2,915,11,915,2
"8","18",26,9.84715256276708,0,988,4,981,7
"9","18",27,4.18683613194968,0,861,10,857,4
"10","18",28,35.252095493759,0,920,5,920,0
"11","18",29,28.4848702095191,0,980,0,963,17
"12","18",30,1.88598624213839,0,898,4,898,0
"13","18",31,2.9681152480399,0,948,2,945,3
"14","18",32,0,0,846,0,842,4
"15","18",33,0,0,1014,0,1014,0
"16","18",34,32.7107463003789,0,1039,0,1022,17
"17","18",35,7.14329530703661,0,1010,0,1006,4
"18","18",36,1.52671695244718,0,816,5,816,0
"19","18",37,4.31818712025371,0,962,0,961,1
"20","18",38,35.4043054595034,0,1050,0,1044,6
"1","19",20,0.593957263100908,0,891,0,891,0
"2","19",21,12.1509248442523,0,960,13,959,1
"3","19",22,147.548023385883,0,956,0,956,0
"4","19",23,1.58933443974642,0,846,0,846,0
"5","19",24,5.89198442994459,5,994,0,1002,-3
"6","19",25,0,0,992,0,988,4
"7","19",26,0.401273159657557,0,915,0,915,0
"8","19",27,282.896793190934,0,988,7,988,0
"9","19",28,48.524289699116,0,861,4,861,0
"10","19",29,4.20552983968463,0,920,0,920,0
"11","19",30,3.91947661761727,0,980,17,980,0
"12","19",31,0.633269755884437,0,898,0,898,0
"13","19",32,0.893788998965694,0,948,0,945,3
"14","19",33,0,0,846,4,846,0
"15","19",34,25.2461796602283,0,1014,0,1014,0
"16","19",35,1.97317399229681,0,1039,13,1035,4
"17","19",36,0,0,1010,4,1010,0
"18","19",37,3.27182701477776,0,816,0,816,0
"19","19",38,0,0,962,0,961,1
"20","19",39,1.34946295651594,0,1050,0,1044,6
"1","20",21,3.10923416253304,0,891,0,891,0
"2","20",22,2.24907813966033,0,960,0,959,1
"3","20",23,15.259812315847,0,956,0,956,0
"4","20",24,47.2586974136078,0,846,0,846,0
"5","20",25,0.448377493079247,0,994,0,1002,-8
"6","20",26,3.78279175676933,0,992,0,988,4
"7","20",27,27.053126064885,0,915,0,915,0
"8","20",28,0,0,988,0,988,0
"9","20",29,3.90900971016866,0,861,0,861,0
"10","20",30,7.49928561894903,0,920,0,920,0
"11","20",31,0,0,980,0,980,0
"12","20",32,0.168606838592007,0,898,0,898,0
"13","20",33,0.503847866386188,0,948,0,945,3
"14","20",34,0.503917302107716,0,846,0,846,0
"15","20",35,2.49006246621888,0,1014,0,1014,0
"16","20",36,1.44311264749249,0,1039,4,1039,0
"17","20",37,3.12809821612898,0,1010,0,1010,0
"18","20",38,22.8829167140949,0,816,0,816,0
"19","20",39,0.582047591773417,0,962,0,961,1
"20","20",40,3.92288744874819,0,1050,0,1044,6
