"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"5","9",14,316.532344582719,0,906,25,811,95
"6","9",15,247.631152810107,0,936,75,818,118
"7","9",16,201.531587352654,0,868,50,723,145
"8","9",17,188.537559292394,5,893,67,702,196
"9","9",18,158.21871161208,0,841,34,741,100
"10","9",19,333.524986703601,0,1110,50,853,257
"11","9",20,220.714456198269,21,977,50,765,233
"12","9",21,193.434588933888,0,1043,49,862,181
"13","9",22,384.745116367156,14,980,61,819,175
"14","9",23,383.284043862829,9,1049,91,907,151
"15","9",24,265.501249872409,4,885,59,740,149
"16","9",25,100.845349811663,8,834,56,710,132
"17","9",26,310.430507265944,6,960,79,822,144
"18","9",27,544.157787043652,5,898,78,754,149
"19","9",28,177.65407349622,0,879,74,749,130
"20","9",29,242.069735731671,4,995,52,779,220
"1","10",11,85.1761322236557,30,923,34,802,151
"2","10",12,141.359604504155,0,953,54,881,72
"3","10",13,215.753481505367,0,912,45,855,57
"4","10",14,315.877677748783,0,1003,59,859,144
"5","10",15,209.480851106944,0,906,37,848,58
"6","10",16,32.512082746054,0,936,22,840,96
"7","10",17,291.81962279992,5,873,25,748,130
"8","10",18,141.441497860182,7,900,63,765,142
"9","10",19,81.3502373227696,0,841,33,774,67
"10","10",20,173.1632927646,8,1118,92,945,181
"11","10",21,224.419758691291,0,977,36,801,176
"12","10",22,463.589893088405,4,1047,39,901,150
"13","10",23,87.3516755424948,0,980,64,883,97
"14","10",24,334.398711066643,5,1054,57,964,95
"15","10",25,276.151877646243,0,885,17,757,128
"16","10",26,170.501742623121,2,836,27,737,101
"17","10",27,287.931723588073,5,965,70,892,78
"18","10",28,235.635310160444,5,903,43,797,111
"19","10",29,282.402660967537,0,879,43,792,87
"20","10",30,305.82910079087,0,995,21,800,195
"1","11",12,146.403556275034,0,923,40,842,81
"2","11",13,118.949857127971,2,955,31,912,45
"3","11",14,110.544454686005,0,912,18,873,39
"4","11",15,86.1316871104999,0,1003,64,923,80
"5","11",16,101.64229160033,15,921,21,869,67
"6","11",17,63.0795450355416,0,936,9,849,87
"7","11",18,223.653304745785,13,886,43,791,108
"8","11",19,205.644481843726,0,900,52,817,83
"9","11",20,136.85915362546,0,841,19,793,48
"10","11",21,190.454506377373,10,1128,62,1007,131
"11","11",22,218.001329990399,0,977,85,886,91
"12","11",23,80.1811277012121,0,1047,49,950,97
"13","11",24,127.73698828384,4,984,47,930,58
"14","11",25,227.862775338842,0,1054,42,1006,48
"15","11",26,57.2963064245025,0,885,26,783,102
"16","11",27,202.715613180945,0,836,38,775,61
"17","11",28,233.092850247448,10,975,27,919,66
"18","11",29,102.226665759208,0,903,29,826,77
"19","11",30,117.419781766156,0,879,29,821,58
"20","11",31,368.690671420411,0,995,37,837,158
"1","12",13,210.228463712835,0,923,21,863,60
"2","12",14,234.442387787437,0,955,11,923,32
"3","12",15,77.1149003623314,0,912,21,894,18
"4","12",16,147.866518684315,0,1003,4,927,76
"5","12",17,20.728840584728,0,921,26,895,26
"6","12",18,211.795943834168,8,944,34,883,69
"7","12",19,106.034549764008,0,886,18,809,77
"8","12",20,606.012712981656,0,900,21,838,62
"9","12",21,36.5547255628804,0,841,12,805,36
"10","12",22,60.3106274029518,0,1128,35,1042,86
"11","12",23,81.4506180244673,4,981,16,902,83
"12","12",24,109.87798701266,6,1053,12,962,97
"13","12",25,66.2883394121111,0,984,28,958,26
"14","12",26,78.9799764979338,0,1054,9,1015,39
"15","12",27,17.8891860068762,0,885,15,798,87
"16","12",28,113.976682161604,0,836,18,793,43
"17","12",29,108.081256082835,0,975,17,936,39
"18","12",30,27.3723406331521,0,903,31,857,46
"19","12",31,109.319077865205,2,881,22,843,40
"20","12",32,185.497305580475,0,995,39,876,119
"1","13",14,139.046340994846,0,923,37,900,23
"2","13",15,38.0439539764082,13,968,22,945,36
"3","13",16,32.5396238775352,0,912,4,898,14
"4","13",17,28.5576779571313,0,1003,11,938,65
"5","13",18,78.5399000959096,0,921,15,910,11
"6","13",19,242.038279158305,0,944,17,900,44
"7","13",20,113.306144734507,0,886,26,835,51
"8","13",21,103.858128440668,0,900,24,862,38
"9","13",22,185.512814735325,0,841,20,825,16
"10","13",23,688.422059654779,0,1128,11,1053,75
"11","13",24,71.327017628988,6,987,36,938,55
"12","13",25,196.976418580088,0,1053,27,989,64
"13","13",26,16.5167953997479,0,984,18,976,8
"14","13",27,105.14316988826,6,1060,20,1035,31
"15","13",28,86.9827074294958,0,885,22,820,65
"16","13",29,46.9963853292078,0,836,17,810,26
"17","13",30,17.9301813137274,0,975,6,942,33
"18","13",31,275.931594519536,4,907,32,889,22
"19","13",32,72.9632585780089,4,885,14,857,32
"20","13",33,261.385848307752,0,995,65,941,54
"1","14",15,220.709844904059,0,923,7,907,16
"2","14",16,56.1809231362032,4,972,10,955,21
"3","14",17,33.4875745926578,0,912,7,905,7
"4","14",18,115.944933846947,4,1007,20,958,53
"5","14",19,98.3032975155754,11,932,11,921,22
"6","14",20,22.2295138213487,0,944,9,909,35
"7","14",21,149.386803859443,0,886,0,835,51
"8","14",22,34.9529014773561,0,900,18,880,20
"9","14",23,85.2284960820717,0,841,11,836,5
"10","14",24,134.399566547277,0,1128,18,1071,57
"11","14",25,77.0929383212611,0,987,16,954,33
"12","14",26,30.082232339514,0,1053,25,1014,39
"13","14",27,50.7846704243348,5,989,0,976,18
"14","14",28,24.3502009895597,0,1060,14,1049,11
"15","14",29,148.779655848042,0,885,35,855,30
"16","14",30,15.2338990955283,0,836,9,819,17
"17","14",31,133.585730705136,0,975,20,962,13
"18","14",32,35.0559421466701,0,907,7,896,11
"19","14",33,56.2689811829831,0,885,5,862,23
"20","14",34,73.8787343199034,0,995,21,962,33
"1","15",16,82.1303128217512,0,923,4,911,12
"2","15",17,27.1352319995632,0,972,4,959,13
"3","15",18,37.9981007241645,0,912,4,909,3
"4","15",19,14.9879851507174,0,1007,33,991,16
"5","15",20,80.8893404556685,0,932,5,926,6
"6","15",21,62.5702597287271,0,944,6,915,29
"7","15",22,72.1233767509341,0,886,26,861,25
"8","15",23,68.2324633931205,0,900,0,880,20
"9","15",24,2.37488938821538,0,841,0,836,5
"10","15",25,790.610365676664,0,1128,15,1086,42
"11","15",26,83.8565130240464,0,987,7,961,26
"12","15",27,155.282946185169,0,1053,14,1028,25
"13","15",28,123.605785640996,0,989,4,980,9
"14","15",29,102.830732984939,0,1060,11,1060,0
"15","15",30,58.2713754080052,0,885,20,875,10
"16","15",31,34.4957082582966,0,836,13,832,4
"17","15",32,3.33687382038215,0,975,5,967,8
"18","15",33,119.086058917666,0,907,11,907,0
"19","15",34,4.2914671559808,0,885,9,871,14
"20","15",35,38.0090231699585,0,995,17,979,16
"1","16",17,114.2777190145,0,923,8,919,4
"2","16",18,182.725187921407,0,972,6,965,7
"3","16",19,5.91326479407485,0,912,0,909,3
"4","16",20,27.7530633174746,0,1007,5,996,11
"5","16",21,179.424744268599,0,932,11,937,-5
"6","16",22,9.14824141451171,0,944,0,915,29
"7","16",23,72.5056197054569,0,886,18,879,7
"8","16",24,0.556035144649446,7,907,8,888,26
"9","16",25,0.183141714296818,0,841,3,839,2
"10","16",26,203.375886514628,0,1128,21,1107,21
"11","16",27,33.3172277587262,0,987,0,961,26
"12","16",28,16.5099896697452,5,1058,10,1038,25
"13","16",29,1.32334984443319,0,989,4,984,5
"14","16",30,7.17260195472425,0,1060,0,1060,0
"15","16",31,19.5620176405113,0,885,5,880,5
"16","16",32,14.828249898296,0,836,0,832,4
"17","16",33,0.566030313615233,0,975,3,970,5
"18","16",34,3.3709718278051,0,907,4,911,-4
"19","16",35,0.960183916947446,0,885,8,879,6
"20","16",36,21.0993248985994,7,1002,17,996,13
"1","17",18,1.75470754504598,0,923,4,923,0
"2","17",19,77.1931775038283,0,972,5,970,2
"3","17",20,126.987830190135,0,912,0,909,3
"4","17",21,45.2361320711127,0,1007,4,1000,7
"5","17",22,27.7072090890593,5,937,3,940,2
"6","17",23,19.4622905598985,0,944,0,915,29
"7","17",24,24.1303341436261,0,886,0,879,7
"8","17",25,16.4432580802769,0,907,21,909,-2
"9","17",26,0,0,841,0,839,2
"10","17",27,19.1529993633802,0,1128,6,1113,15
"11","17",28,23.3801557787272,0,987,4,965,22
"12","17",29,13.7503931322654,0,1058,4,1042,16
"13","17",30,87.2412025496094,0,989,0,984,5
"14","17",31,0.913998712327606,0,1060,0,1060,0
"15","17",32,1.50770254219705,0,885,0,880,5
"16","17",33,45.5763549749515,0,836,4,836,0
"17","17",34,24.7806869883833,0,975,0,970,5
"18","17",35,0.689716673858091,4,911,0,911,4
"19","17",36,7.54624763129315,0,885,0,879,6
"20","17",37,4.06881859879762,0,1002,4,1000,2
"1","18",19,1.65104857639887,0,923,0,923,0
"2","18",20,13.5180884141386,0,972,2,972,0
"3","18",21,23.3712614877123,0,912,0,909,3
"4","18",22,9.08425265528567,0,1007,0,1000,7
"5","18",23,0.210643702602097,0,937,0,940,-3
"6","18",24,3.15981019659406,0,944,4,919,25
"7","18",25,1.32481512822286,0,886,5,884,2
"8","18",26,17.8774798980976,0,907,0,909,-2
"9","18",27,0.343402838791439,0,841,2,841,0
"10","18",28,111.962029437361,0,1128,10,1123,5
"11","18",29,74.178924004125,0,987,9,974,13
"12","18",30,23.6591888684271,0,1058,0,1042,16
"13","18",31,7.31957899325948,0,989,0,984,5
"14","18",32,4.17755795215938,0,1060,5,1065,-5
"15","18",33,9.66490726746767,0,885,7,887,-2
"16","18",34,6.84840856355621,0,836,0,836,0
"17","18",35,5.57993773064756,0,975,0,970,5
"18","18",36,0.401123094000368,0,911,0,911,0
"19","18",37,0.470217422188138,0,885,0,879,6
"20","18",38,1.64485028309521,0,1002,0,1000,2
"1","19",20,53.7654538722529,0,923,0,923,0
"2","19",21,0.772212811012482,0,972,0,972,0
"3","19",22,0,0,912,3,912,0
"4","19",23,0.909718207688611,0,1007,6,1006,1
"5","19",24,0,0,937,5,945,-8
"6","19",25,42.212250326762,0,944,15,934,10
"7","19",26,152.016116586733,0,886,2,886,0
"8","19",27,1.77117564137581,0,907,0,909,-2
"9","19",28,0,0,841,0,841,0
"10","19",29,0,0,1128,5,1128,0
"11","19",30,50.8494022213053,0,987,9,983,4
"12","19",31,43.4167110758202,0,1058,5,1047,11
"13","19",32,0,0,989,0,984,5
"14","19",33,0.637699167210514,0,1060,0,1065,-5
"15","19",34,1.01408250020455,2,887,0,887,2
"16","19",35,0,0,836,0,836,0
"17","19",36,0.686109699470124,0,975,0,970,5
"18","19",37,58.343417971933,0,911,0,911,0
"19","19",38,193.90200782842,0,885,0,879,6
"20","19",39,0,0,1002,0,1000,2
"1","20",21,0,0,923,0,923,0
"2","20",22,1.89953743772768,0,972,0,972,0
"3","20",23,0.523162479777829,0,912,0,912,0
"4","20",24,0,0,1007,0,1006,1
"5","20",25,0,0,937,0,945,-8
"6","20",26,3.30692464835248,0,944,10,944,0
"7","20",27,17.0272016946486,0,886,0,886,0
"8","20",28,0,0,907,0,909,-2
"9","20",29,0,0,841,0,841,0
"10","20",30,0.354354629422472,0,1128,0,1128,0
"11","20",31,87.0929533303708,0,987,0,983,4
"12","20",32,4.85120829349531,0,1058,0,1047,11
"13","20",33,5.26668313278025,0,989,5,989,0
"14","20",34,0,0,1060,0,1065,-5
"15","20",35,0.185188681004285,0,887,0,887,0
"16","20",36,0,0,836,0,836,0
"17","20",37,0,0,975,0,970,5
"18","20",38,5.66539015151727,0,911,0,911,0
"19","20",39,17.3548305530229,0,885,6,885,0
"20","20",40,0.671873233914174,0,1002,0,1000,2
