"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"13","3",16,361.539506154087,58,784,111,259,583
"14","3",17,294.192980855355,60,862,120,252,670
"15","3",18,224.411148852994,115,886,111,210,791
"16","3",19,194.753534356306,60,793,119,214,639
"17","3",20,617.090970845394,60,855,83,181,734
"18","3",21,356.002486476049,93,875,71,191,777
"19","3",22,517.832881028088,63,709,63,164,608
"20","3",23,227.719841878173,43,868,80,188,723
"1","4",5,371.342296739412,41,821,100,295,567
"2","4",6,325.075839608352,63,824,74,340,547
"3","4",7,337.938293428929,35,938,89,320,653
"4","4",8,374.587477287776,35,835,126,330,540
"5","4",9,279.519089430613,86,947,140,346,687
"6","4",10,533.186207528327,24,915,152,413,526
"7","4",11,438.666237701314,49,876,93,299,626
"8","4",12,196.585235157254,15,826,63,181,660
"9","4",13,399.518695548383,16,797,59,259,554
"10","4",14,233.75479335112,26,868,112,278,616
"11","4",15,360.977883392428,42,830,72,340,532
"12","4",16,494.47525741911,35,960,172,414,581
"13","4",17,490.136976111562,5,789,96,355,439
"14","4",18,316.836035451864,36,898,113,365,569
"15","4",19,290.812302770233,40,926,109,319,647
"16","4",20,753.107671112845,43,836,113,327,552
"17","4",21,256.021901202812,29,884,106,287,626
"18","4",22,396.561132283403,29,904,131,322,611
"19","4",23,385.213373781663,44,753,132,296,501
"20","4",24,320.185770516954,35,903,105,293,645
"1","5",6,447.196556280856,21,842,128,423,440
"2","5",7,235.935440825144,11,835,84,424,422
"3","5",8,297.359758284263,40,978,102,422,596
"4","5",9,229.001446699833,31,866,104,434,463
"5","5",10,490.260879212496,14,961,106,452,523
"6","5",11,345.828100276285,29,944,127,540,433
"7","5",12,318.587363194323,32,908,150,449,491
"8","5",13,258.654469134878,16,842,66,247,611
"9","5",14,225.363301225162,14,811,78,337,488
"10","5",15,326.830859151616,25,893,156,434,484
"11","5",16,210.910360681823,37,867,92,432,472
"12","5",17,414.002021148332,42,1002,181,595,449
"13","5",18,315.482210478278,31,820,88,443,408
"14","5",19,448.945974902272,7,905,87,452,460
"15","5",20,782.320678730619,14,940,122,441,513
"16","5",21,410.896325990789,39,875,117,444,470
"17","5",22,421.262279716638,34,918,140,427,525
"18","5",23,362.87644583468,11,915,110,432,494
"19","5",24,346.655554001663,12,765,95,391,386
"20","5",25,297.197502498576,10,913,102,395,528
"1","6",7,393.368614778077,15,857,74,497,375
"2","6",8,504.333269359472,0,835,50,474,361
"3","6",9,265.52882379719,10,988,58,480,518
"4","6",10,460.550844239114,10,876,93,527,359
"5","6",11,235.014710181091,22,983,80,532,473
"6","6",12,438.440972158961,5,949,96,636,318
"7","6",13,569.19812305011,33,941,108,557,417
"8","6",14,241.106822834657,24,866,141,388,502
"9","6",15,354.241998218772,25,836,109,446,415
"10","6",16,354.520725645958,16,909,172,606,319
"11","6",17,398.537838142671,22,889,52,484,427
"12","6",18,334.237811322521,38,1040,54,649,429
"13","6",19,181.000366608862,13,833,48,491,355
"14","6",20,426.257334621581,22,927,156,608,341
"15","6",21,257.048723596174,10,950,80,521,439
"16","6",22,349.530198778658,11,886,105,549,348
"17","6",23,500.333827916819,0,918,84,511,407
"18","6",24,358.840543993236,6,921,97,529,398
"19","6",25,365.937003167478,32,797,109,500,329
"20","6",26,459.021908599636,9,922,117,512,419
"1","7",8,187.859177161501,0,857,83,580,277
"2","7",9,232.785738388473,26,861,76,550,337
"3","7",10,213.776674545212,10,998,100,580,428
"4","7",11,255.640691216203,13,889,83,610,292
"5","7",12,479.10288287273,12,995,128,660,347
"6","7",13,359.170725867872,8,957,88,724,241
"7","7",14,653.901459726131,0,941,101,658,283
"8","7",15,545.337963046157,8,874,61,449,433
"9","7",16,198.978068617988,4,840,59,505,339
"10","7",17,614.810650487126,9,918,72,678,249
"11","7",18,321.834712291115,32,921,86,570,383
"12","7",19,379.796388436172,16,1056,106,755,317
"13","7",20,172.715143354782,5,838,78,569,274
"14","7",21,361.243004275951,26,953,81,689,290
"15","7",22,311.508206539697,6,956,77,598,364
"16","7",23,504.546125304872,10,896,67,616,290
"17","7",24,554.494120772215,10,928,126,637,301
"18","7",25,485.752751094146,9,930,127,656,283
"19","7",26,349.955177706725,0,797,57,557,240
"20","7",27,329.642610840287,16,938,69,581,373
"1","8",9,350.691258699085,8,865,102,682,191
"2","8",10,161.123706720722,0,861,99,649,212
"3","8",11,357.392527035753,0,998,67,647,351
"4","8",12,295.450140871398,14,903,60,670,247
"5","8",13,224.876451591709,26,1021,65,725,322
"6","8",14,392.154528945019,19,976,55,779,216
"7","8",15,169.588316487565,15,956,74,732,239
"8","8",16,232.261552945977,22,896,81,530,388
"9","8",17,276.823032067123,0,840,111,616,224
"10","8",18,250.372941455813,7,925,52,730,202
"11","8",19,243.541164940131,4,925,79,649,280
"12","8",20,348.615283390612,0,1056,61,816,240
"13","8",21,321.96678625852,0,838,36,605,233
"14","8",22,319.435489281521,15,968,27,716,267
"15","8",23,461.199916311311,8,964,50,648,324
"16","8",24,150.120164762413,1,897,52,668,230
"17","8",25,335.228043877185,0,928,53,690,238
"18","8",26,318.283438264728,15,945,105,761,199
"19","8",27,457.465190196921,0,797,65,622,175
"20","8",28,224.097763747214,4,942,95,676,270
"1","9",10,222.867566343103,9,874,53,735,148
"2","9",11,300.452881973681,0,861,72,721,140
"3","9",12,240.727545273996,0,998,114,761,237
"4","9",13,153.799811202628,5,908,102,772,141
"5","9",14,216.158642822296,4,1025,59,784,245
"6","9",15,184.299285595269,0,976,65,844,132
"7","9",16,225.110229056413,9,965,68,800,174
"8","9",17,206.823507681143,4,900,55,585,319
"9","9",18,370.242363495788,0,840,77,693,147
"10","9",19,288.713414744136,0,925,48,778,147
"11","9",20,352.315214887933,0,925,77,726,199
"12","9",21,128.018933115021,12,1068,20,836,244
"13","9",22,289.752390724419,10,848,64,669,189
"14","9",23,345.428309857304,4,972,96,812,164
"15","9",24,149.985993534198,0,964,58,706,258
"16","9",25,519.354284422527,0,897,85,753,144
"17","9",26,394.606343992068,5,933,81,771,167
"18","9",27,545.887038005205,15,960,94,855,120
"19","9",28,255.851314775954,5,802,72,694,113
"20","9",29,337.73603199649,0,942,49,725,217
"1","10",11,199.246764284751,9,883,39,774,118
"2","10",12,100.633104508265,0,861,36,757,104
"3","10",13,380.182021443421,0,998,60,821,177
"4","10",14,122.105539175545,0,908,29,801,107
"5","10",15,192.966386718436,7,1032,50,834,205
"6","10",16,419.00741626952,5,981,49,893,93
"7","10",17,154.153897202819,4,969,20,820,153
"8","10",18,132.431515150286,0,900,112,697,203
"9","10",19,500.436012056027,0,840,54,747,93
"10","10",20,318.777095171838,4,929,55,833,100
"11","10",21,140.033747903553,11,936,43,769,178
"12","10",22,244.100447750398,0,1068,53,889,179
"13","10",23,131.521735775374,1,849,50,719,131
"14","10",24,261.631982179569,0,972,45,857,115
"15","10",25,173.637353114749,0,964,89,795,169
"16","10",26,227.445821480284,6,903,52,805,104
"17","10",27,455.217726598542,0,933,78,849,84
"18","10",28,277.826086353337,10,970,25,880,100
"19","10",29,65.8412618991773,2,804,41,735,71
"20","10",30,267.216822380313,0,942,75,800,142
"1","11",12,46.2411492150064,3,886,17,791,98
"2","11",13,131.93514925795,0,861,39,796,65
"3","11",14,214.701184250491,0,998,53,874,124
"4","11",15,345.03718665847,15,923,25,826,112
"5","11",16,205.30330025191,0,1032,29,863,169
"6","11",17,242.724695817644,22,1003,21,914,111
"7","11",18,206.256251727721,0,969,55,875,94
"8","11",19,255.37235469799,3,903,77,774,132
"9","11",20,71.0736502706296,5,845,31,778,72
"10","11",21,88.9754105961351,11,940,33,866,85
"11","11",22,123.541837298911,5,941,73,842,104
"12","11",23,247.817465875684,0,1068,73,962,106
"13","11",24,198.711145266163,5,854,50,769,90
"14","11",25,155.528172131159,0,972,27,884,88
"15","11",26,199.541636044562,0,964,39,834,130
"16","11",27,60.9472299927921,6,909,39,844,71
"17","11",28,270.699180131163,0,933,35,884,49
"18","11",29,278.372884224562,11,981,46,926,66
"19","11",30,130.367036337775,11,815,35,770,56
"20","11",31,116.564437315907,0,942,12,812,130
"1","12",13,28.4031335704322,0,886,35,826,60
"2","12",14,283.330322057665,0,861,21,817,44
"3","12",15,413.257402966212,0,998,34,908,90
"4","12",16,109.570877372151,0,923,36,862,61
"5","12",17,186.469720948433,4,1036,35,898,142
"6","12",18,63.1551515926958,0,1003,27,941,62
"7","12",19,208.678032611944,6,975,29,904,77
"8","12",20,341.465091336666,0,903,47,821,82
"9","12",21,128.214754550147,0,845,42,820,25
"10","12",22,183.129181389799,0,940,32,898,42
"11","12",23,84.2558325995825,0,941,46,888,53
"12","12",24,78.8749605797706,0,1068,26,988,80
"13","12",25,51.5221544993647,0,854,48,817,37
"14","12",26,77.0882583164808,10,982,21,905,87
"15","12",27,289.997118259926,0,964,29,863,101
"16","12",28,137.64396673181,0,909,32,876,33
"17","12",29,66.7740019003605,0,933,20,904,29
"18","12",30,57.4099001517067,0,981,9,935,46
"19","12",31,55.7339247921417,0,815,28,798,17
"20","12",32,223.217643648187,0,942,39,851,91
"1","13",14,142.061007372185,0,886,25,851,35
"2","13",15,92.9218931166933,0,861,24,841,20
"3","13",16,74.8839265188849,0,998,39,947,51
"4","13",17,77.3415635743134,8,931,13,875,64
"5","13",18,83.4389249941953,0,1036,37,935,101
"6","13",19,35.0675221706599,0,1003,8,949,54
"7","13",20,87.4487654249924,0,975,19,923,52
"8","13",21,136.537380187208,14,917,24,845,86
"9","13",22,72.0247166393732,6,851,10,830,27
"10","13",23,250.049691393892,0,940,13,911,29
"11","13",24,118.753152360097,0,941,14,902,39
"12","13",25,112.492707281148,0,1068,17,1005,63
"13","13",26,189.857569482132,0,854,15,832,22
"14","13",27,132.811224727978,0,982,38,943,39
"15","13",28,125.993583216551,0,964,49,912,52
"16","13",29,95.556777288644,0,909,12,888,21
"17","13",30,65.6578557048283,8,941,10,914,35
"18","13",31,149.285553027275,4,985,13,948,41
"19","13",32,51.5079973502423,0,815,11,809,6
"20","13",33,65.92629311354,0,942,30,881,61
"1","14",15,71.3758293815334,4,890,20,871,23
"2","14",16,20.584794584731,3,864,6,847,20
"3","14",17,219.382481994648,0,998,31,978,20
"4","14",18,96.9126388622309,4,935,28,903,36
"5","14",19,155.532585173988,0,1036,13,948,88
"6","14",20,175.029435493194,0,1003,20,969,34
"7","14",21,22.187561052662,0,975,25,948,27
"8","14",22,23.3306239522208,0,917,14,859,58
"9","14",23,98.6337674345516,0,851,17,847,4
"10","14",24,37.1465380354949,0,940,12,923,17
"11","14",25,84.2975721287602,2,943,18,920,25
"12","14",26,145.412284935465,0,1068,44,1049,19
"13","14",27,35.7282163797856,0,854,15,847,7
"14","14",28,54.0108732807038,0,982,15,958,24
"15","14",29,59.0128212236744,0,964,12,924,40
"16","14",30,45.6857077431849,5,914,2,890,29
"17","14",31,11.2090066576689,0,941,0,914,27
"18","14",32,47.6808241124812,0,985,13,961,24
"19","14",33,7.83667350106226,0,815,10,819,-4
"20","14",34,34.5823035315674,0,942,1,882,60
"1","15",16,94.0671723533367,0,890,12,883,7
"2","15",17,58.8809652885457,0,864,4,851,13
"3","15",18,46.4077940201013,0,998,5,983,15
"4","15",19,63.0656257664036,0,935,15,918,17
"5","15",20,92.7816009850457,0,1036,51,999,37
"6","15",21,72.0026620591145,0,1003,10,979,24
"7","15",22,33.7182361734869,0,975,7,955,20
"8","15",23,64.2757324925604,0,917,33,892,25
"9","15",24,69.5516840824355,0,851,0,847,4
"10","15",25,22.8476643059129,0,940,7,930,10
"11","15",26,80.002806463207,0,943,11,931,12
"12","15",27,28.0930371015859,0,1068,5,1054,14
"13","15",28,2.75291175336581,0,854,4,851,3
"14","15",29,69.8981262974708,0,982,4,962,20
"15","15",30,8.43434113159848,0,964,21,945,19
"16","15",31,13.9094371605266,0,914,4,894,20
"17","15",32,4.28920954628236,0,941,6,920,21
"18","15",33,17.3279515125523,0,985,0,961,24
"19","15",34,120.976397793158,4,819,0,819,4
"20","15",35,12.0672210758034,0,942,28,910,32
"1","16",17,71.7509569516066,7,897,10,893,11
"2","16",18,2.26649410721801,0,864,0,851,13
"3","16",19,28.308793008467,0,998,4,987,11
"4","16",20,36.3511512077381,0,935,8,926,9
"5","16",21,78.5211889310916,0,1036,0,999,37
"6","16",22,184.377063931389,0,1003,16,995,8
"7","16",23,24.1125872270321,0,975,20,975,0
"8","16",24,22.8707015549896,0,917,0,892,25
"9","16",25,62.0284153820395,0,851,4,851,0
"10","16",26,39.9926774352109,0,940,0,930,10
"11","16",27,3.1675988850295,0,943,12,943,0
"12","16",28,39.7714259369652,0,1068,5,1059,9
"13","16",29,0.480888385650997,0,854,3,854,0
"14","16",30,9.15262964342158,0,982,15,977,5
"15","16",31,62.4995633692139,0,964,13,958,6
"16","16",32,86.74273770245,4,918,2,896,26
"17","16",33,101.552037572927,0,941,4,924,17
"18","16",34,83.5151926769138,0,985,5,966,19
"19","16",35,43.6690544731436,0,819,8,827,-8
"20","16",36,164.511582146362,0,942,11,921,21
"1","17",18,53.4839989251606,0,897,0,893,4
"2","17",19,10.6834590252136,0,864,6,857,7
"3","17",20,17.213293251875,0,998,10,997,1
"4","17",21,13.788684665754,0,935,0,926,9
"5","17",22,82.2530954275883,0,1036,29,1028,8
"6","17",23,5.69770041251265,0,1003,0,995,8
"7","17",24,41.1659139805914,0,975,0,975,0
"8","17",25,1.84162481757714,0,917,7,899,18
"9","17",26,1.711043447144,0,851,0,851,0
"10","17",27,23.840338486404,0,940,10,940,0
"11","17",28,77.8536312044063,0,943,0,943,0
"12","17",29,41.3140351017668,0,1068,5,1064,4
"13","17",30,1.08603077024423,0,854,0,854,0
"14","17",31,2.50421356496905,0,982,1,978,4
"15","17",32,74.6107258834806,4,968,2,960,12
"16","17",33,186.256215993202,0,918,4,900,18
"17","17",34,9.61731300442464,0,941,4,928,13
"18","17",35,59.2274760602591,0,985,19,985,0
"19","17",36,10.2900807180032,0,819,4,831,-12
"20","17",37,113.470481722769,0,942,12,933,9
"1","18",19,68.5753806215556,0,897,4,897,0
"2","18",20,14.2955319885616,0,864,7,864,0
"3","18",21,2.45322260003253,0,998,0,997,1
"4","18",22,23.6498748616148,0,935,9,935,0
"5","18",23,8.02457842993715,0,1036,0,1028,8
"6","18",24,11.4024783566715,0,1003,10,1005,-2
"7","18",25,23.2283802706718,0,975,0,975,0
"8","18",26,4.35406879592003,0,917,6,905,12
"9","18",27,2.8847430515461,0,851,0,851,0
"10","18",28,1.95634766983621,0,940,0,940,0
"11","18",29,10.7590533598397,0,943,0,943,0
"12","18",30,36.5502633810384,0,1068,4,1068,0
"13","18",31,0.637614011857079,0,854,0,854,0
"14","18",32,57.5022007782655,0,982,0,978,4
"15","18",33,11.9301738120047,0,968,0,960,8
"16","18",34,8.04218473942072,0,918,18,918,0
"17","18",35,13.3673439592669,0,941,4,932,9
"18","18",36,14.6890204965958,0,985,0,985,0
"19","18",37,6.25973808013678,6,825,0,831,0
"20","18",38,14.3312782631187,0,942,5,938,4
"1","19",20,1.6738072011434,0,897,0,897,0
"2","19",21,2.29616744234061,0,864,0,864,0
"3","19",22,0,0,998,1,998,0
"4","19",23,1.7440352125418,0,935,0,935,0
"5","19",24,1.20320431371085,0,1036,4,1032,4
"6","19",25,26.282469312808,0,1003,0,1005,-2
"7","19",26,3.45754521902792,0,975,0,975,0
"8","19",27,9.42564320460166,0,917,0,905,12
"9","19",28,0,0,851,0,851,0
"10","19",29,0,0,940,0,940,0
"11","19",30,0.225926448316764,0,943,0,943,0
"12","19",31,2.69970890706343,0,1068,0,1068,0
"13","19",32,0.131843513402351,0,854,0,854,0
"14","19",33,20.7008395079824,0,982,0,978,4
"15","19",34,0.997383984817709,0,968,4,964,4
"16","19",35,48.7362589452828,0,918,0,918,0
"17","19",36,3.26774333707289,0,941,9,941,0
"18","19",37,0,0,985,0,985,0
"19","19",38,52.591213175805,7,832,0,831,8
"20","19",39,34.1842772223844,0,942,4,942,0
"1","20",21,4.96590282296655,0,897,0,897,0
"2","20",22,0,0,864,0,864,0
"3","20",23,0.621267036191116,0,998,0,998,0
"4","20",24,33.7264813361056,0,935,0,935,0
"5","20",25,0,0,1036,0,1032,4
"6","20",26,2.8345689165187,0,1003,3,1008,-5
"7","20",27,0,0,975,0,975,0
"8","20",28,5.51388206716261,0,917,4,909,8
"9","20",29,0.451473787563564,0,851,0,851,0
"10","20",30,0,0,940,0,940,0
"11","20",31,0,0,943,0,943,0
"12","20",32,65.7896438247137,0,1068,0,1068,0
"13","20",33,0,0,854,0,854,0
"14","20",34,28.0423169229221,0,982,4,982,0
"15","20",35,8.43531107929139,0,968,0,964,4
"16","20",36,21.1576829386639,0,918,4,922,-4
"17","20",37,0.877061969701553,0,941,0,941,0
"18","20",38,20.6943251702454,0,985,0,985,0
"19","20",39,6.25673938787125,0,832,1,832,0
"20","20",40,0,0,942,0,942,0
