"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"17","6",23,757.52123706471,8,905,107,522,391
"18","6",24,355.392953633634,10,949,122,568,391
"19","6",25,386.648245437688,19,876,124,578,317
"20","6",26,319.013737865097,12,839,93,467,384
"1","7",8,196.716199192619,16,1011,97,669,358
"2","7",9,369.812146831341,0,931,101,622,309
"3","7",10,201.511472106505,2,850,92,579,273
"4","7",11,308.651774095109,12,999,81,705,306
"5","7",12,183.733174096364,6,901,90,565,342
"6","7",13,465.807489245263,0,876,72,585,291
"7","7",14,343.005895442583,14,1063,127,763,314
"8","7",15,374.545419870825,15,858,62,567,306
"9","7",16,242.88133866309,0,809,68,552,257
"10","7",17,234.61634026157,6,930,84,624,312
"11","7",18,235.860565147186,15,1043,85,777,281
"12","7",19,520.892930371983,0,976,99,641,335
"13","7",20,295.197425312949,10,985,107,693,302
"14","7",21,188.454902636604,1,923,93,618,306
"15","7",22,292.438711662204,9,853,94,580,282
"16","7",23,452.7201353437,13,950,74,659,304
"17","7",24,305.097236349685,5,910,37,559,356
"18","7",25,252.43725148541,12,961,124,692,281
"19","7",26,691.848152144227,8,884,57,635,257
"20","7",27,346.65794183349,4,843,101,568,279
"1","8",9,235.620803473468,0,1011,101,770,241
"2","8",10,322.851753148505,16,947,52,674,289
"3","8",11,344.825330874123,2,852,44,623,231
"4","8",12,255.571434910083,14,1013,103,808,219
"5","8",13,388.018044299484,1,902,112,677,226
"6","8",14,141.022490591746,18,894,57,642,270
"7","8",15,263.318354909902,0,1063,58,821,242
"8","8",16,350.571673423875,0,858,83,650,208
"9","8",17,332.687834057037,6,815,44,596,225
"10","8",18,243.094400674962,4,934,67,691,247
"11","8",19,285.542720703425,6,1049,76,853,202
"12","8",20,241.772549681508,0,976,72,713,263
"13","8",21,287.029558450551,23,1008,110,803,228
"14","8",22,402.609564670646,5,928,90,708,225
"15","8",23,248.781229535482,19,872,85,665,226
"16","8",24,258.599268022709,2,952,87,746,208
"17","8",25,217.174802813417,9,919,109,668,260
"18","8",26,563.330741995518,13,974,79,771,216
"19","8",27,69.967818872507,2,886,24,659,229
"20","8",28,163.74805288069,5,848,98,666,187
"1","9",10,194.973346881698,0,1011,32,802,209
"2","9",11,309.534044671519,4,951,69,743,212
"3","9",12,93.5401580196608,5,857,28,651,211
"4","9",13,160.729769670136,0,1013,61,869,144
"5","9",14,282.609638472344,4,906,76,753,157
"6","9",15,134.381606998284,0,894,88,730,164
"7","9",16,195.570512870005,0,1063,62,883,180
"8","9",17,296.828374870689,0,858,71,721,137
"9","9",18,211.636563270853,0,815,42,638,177
"10","9",19,564.999552680598,0,934,41,732,202
"11","9",20,378.826949739078,4,1053,37,890,167
"12","9",21,408.308054657767,10,986,89,802,194
"13","9",22,281.259166399778,4,1012,42,845,171
"14","9",23,230.937222229315,0,928,51,759,169
"15","9",24,380.421419804842,10,882,80,745,147
"16","9",25,155.61640029011,5,957,41,787,175
"17","9",26,380.397552954545,0,919,75,743,176
"18","9",27,349.985053710916,0,974,52,823,151
"19","9",28,180.544769000958,6,892,81,740,158
"20","9",29,386.305718876511,0,848,49,715,133
"1","10",11,252.399670859071,5,1016,63,865,156
"2","10",12,293.630841781901,0,951,64,807,144
"3","10",13,153.663456246211,9,866,42,693,182
"4","10",14,169.351375738227,0,1013,38,907,106
"5","10",15,103.5782319583,0,906,38,791,115
"6","10",16,252.147747993138,8,902,44,774,136
"7","10",17,320.532886838729,24,1087,53,936,175
"8","10",18,233.709209129204,6,864,30,751,119
"9","10",19,98.6152531553893,0,815,42,680,135
"10","10",20,167.78296669798,0,934,53,785,149
"11","10",21,143.265606209323,0,1053,31,921,132
"12","10",22,479.194085403128,12,998,51,853,157
"13","10",23,186.234612399043,0,1012,26,871,141
"14","10",24,180.846470444377,0,928,52,811,117
"15","10",25,126.066927691631,0,882,17,762,120
"16","10",26,162.028840591245,0,957,46,833,124
"17","10",27,135.394871910045,0,919,44,787,132
"18","10",28,208.418496791595,6,980,29,852,134
"19","10",29,295.516435525702,0,892,37,777,115
"20","10",30,293.822551139859,12,860,45,760,112
"1","11",12,121.621338766471,0,1016,48,913,103
"2","11",13,79.3079995451245,7,958,43,850,115
"3","11",14,166.106492673052,0,866,41,734,132
"4","11",15,106.702950426593,5,1018,34,941,82
"5","11",16,48.3156579558359,4,910,9,800,114
"6","11",17,127.817642423615,0,902,37,811,91
"7","11",18,105.288684282319,4,1091,60,996,99
"8","11",19,18.2493317929879,0,864,38,789,75
"9","11",20,78.1710326440326,4,819,27,707,116
"10","11",21,261.045025909862,0,934,43,828,106
"11","11",22,50.2077752704555,0,1053,29,950,103
"12","11",23,37.6750528423292,0,998,28,881,117
"13","11",24,207.400727871325,0,1012,71,942,70
"14","11",25,297.83967636791,0,928,30,841,87
"15","11",26,180.141775287908,0,882,33,795,87
"16","11",27,386.194431769987,0,957,36,869,88
"17","11",28,293.763604213605,6,925,45,832,99
"18","11",29,128.682438336198,0,980,16,868,112
"19","11",30,182.1636353661,0,892,61,838,54
"20","11",31,74.0825200902938,0,860,27,787,73
"1","12",13,79.1925915819513,0,1016,8,921,95
"2","12",14,404.459495498806,0,958,12,862,96
"3","12",15,215.636637892536,6,872,19,753,125
"4","12",16,218.638022271892,0,1018,39,980,38
"5","12",17,60.9317834654757,0,910,24,824,86
"6","12",18,139.77370957116,0,902,24,835,67
"7","12",19,81.1918347251518,5,1096,54,1050,51
"8","12",20,84.344220456992,0,864,21,810,54
"9","12",21,77.8658046920032,0,819,30,737,82
"10","12",22,130.704696978952,6,940,35,863,83
"11","12",23,85.5862766065915,0,1053,30,980,73
"12","12",24,79.8982782612092,0,998,33,914,84
"13","12",25,426.415335578524,7,1019,19,961,65
"14","12",26,148.610336915941,0,928,26,867,61
"15","12",27,170.772513818687,0,882,31,826,56
"16","12",28,145.34524708166,0,957,18,887,70
"17","12",29,226.790447052955,0,925,20,852,73
"18","12",30,149.12109963344,0,980,37,905,75
"19","12",31,71.5067787007009,7,899,9,847,59
"20","12",32,111.917825698134,0,860,33,820,40
"1","13",14,267.686824051284,4,1020,42,963,61
"2","13",15,65.2332400292491,0,958,37,899,59
"3","13",16,40.9469263964578,0,872,22,775,97
"4","13",17,19.9695032965131,0,1018,9,989,29
"5","13",18,157.560891728698,0,910,6,830,80
"6","13",19,27.5702615474943,0,902,32,867,35
"7","13",20,59.4809952889234,3,1099,39,1089,13
"8","13",21,9.56875074386,0,864,2,812,52
"9","13",22,222.851494248316,5,824,22,759,70
"10","13",23,30.6885091484339,0,940,34,897,43
"11","13",24,283.087889079827,0,1053,28,1008,45
"12","13",25,93.952781262629,0,998,14,928,70
"13","13",26,74.9879139899725,0,1019,17,978,41
"14","13",27,21.2408558570099,0,928,18,885,43
"15","13",28,43.4703428306085,4,886,21,847,43
"16","13",29,179.740445166895,11,968,14,901,78
"17","13",30,121.240085312665,4,929,42,894,39
"18","13",31,111.900947782984,0,980,24,929,51
"19","13",32,255.59976381165,0,899,9,856,43
"20","13",33,63.2371732674747,0,860,8,828,32
"1","14",15,55.8355063490803,0,1020,28,991,29
"2","14",16,131.946648815248,4,962,36,935,31
"3","14",17,3.76714952204445,0,872,48,823,49
"4","14",18,12.6805515220831,0,1018,2,991,27
"5","14",19,97.5607641103553,0,910,37,867,43
"6","14",20,70.6756995134154,0,902,17,884,18
"7","14",21,45.9411188290619,0,1099,4,1093,6
"8","14",22,55.7284301831855,0,864,13,825,39
"9","14",23,69.9444934848866,0,824,15,774,50
"10","14",24,193.729424330367,0,940,17,914,26
"11","14",25,91.3494895434531,0,1053,7,1015,38
"12","14",26,159.29222636325,0,998,6,934,64
"13","14",27,119.68729442982,0,1019,13,991,28
"14","14",28,67.8333825997921,0,928,25,910,18
"15","14",29,121.971976134141,0,886,24,871,15
"16","14",30,37.1381058172199,0,968,15,916,52
"17","14",31,26.7363844690375,10,939,25,919,30
"18","14",32,54.4716548351781,0,980,6,935,45
"19","14",33,262.969885760179,0,899,32,888,11
"20","14",34,65.8977580989875,0,860,18,846,14
"1","15",16,23.7194207130054,0,1020,8,999,21
"2","15",17,55.8386825112049,0,962,5,940,22
"3","15",18,71.6274894324503,0,872,10,833,39
"4","15",19,3.56478105921812,0,1018,20,1011,7
"5","15",20,12.0835768975284,0,910,0,867,43
"6","15",21,22.1083700530225,0,902,0,884,18
"7","15",22,159.740540961231,0,1099,6,1099,0
"8","15",23,27.3417119884245,0,864,0,825,39
"9","15",24,168.867346296902,0,824,13,787,37
"10","15",25,44.6607766665874,0,940,18,932,8
"11","15",26,157.029360835035,0,1053,6,1021,32
"12","15",27,190.5464192546,0,998,22,956,42
"13","15",28,19.2369281095554,0,1019,4,995,24
"14","15",29,39.8526517145032,0,928,6,916,12
"15","15",30,16.381754760678,0,886,6,877,9
"16","15",31,79.2400314144803,0,968,11,927,41
"17","15",32,13.6237481398835,0,939,2,921,18
"18","15",33,80.1895406187106,0,980,21,956,24
"19","15",34,67.7747443226939,0,899,6,894,5
"20","15",35,64.1937793050268,2,862,4,850,14
"1","16",17,82.2470081086572,0,1020,4,1003,17
"2","16",18,10.009957291429,0,962,8,948,14
"3","16",19,31.9492504022259,0,872,4,837,35
"4","16",20,1.63971309803781,0,1018,2,1013,5
"5","16",21,3.13296611597184,0,910,13,880,30
"6","16",22,2.71505368357004,0,902,18,902,0
"7","16",23,14.0315463847169,0,1099,0,1099,0
"8","16",24,6.98282481987288,0,864,22,847,17
"9","16",25,78.2786880506637,0,824,29,816,8
"10","16",26,89.0584702288203,0,940,0,932,8
"11","16",27,17.7928053863529,0,1053,17,1038,15
"12","16",28,130.688806288276,0,998,16,972,26
"13","16",29,6.43588594157187,0,1019,11,1006,13
"14","16",30,175.126610806129,0,928,0,916,12
"15","16",31,125.791237551296,0,886,0,877,9
"16","16",32,19.8481221808197,0,968,23,950,18
"17","16",33,3.68440818465502,0,939,10,931,8
"18","16",34,95.1470980492347,0,980,9,965,15
"19","16",35,50.4688564679488,0,899,0,894,5
"20","16",36,20.4684279473185,0,862,2,852,10
"1","17",18,13.2468803074201,1,1021,6,1009,13
"2","17",19,39.4021112789509,0,962,0,948,14
"3","17",20,79.8929557365066,0,872,4,841,31
"4","17",21,1.72243775980004,0,1018,1,1014,4
"5","17",22,29.4712809810147,0,910,9,889,21
"6","17",23,34.0664736179302,0,902,0,902,0
"7","17",24,15.7684933289617,0,1099,0,1099,0
"8","17",25,36.4930500823141,0,864,10,857,7
"9","17",26,160.166337817644,0,824,0,816,8
"10","17",27,31.0469256958443,0,940,8,940,0
"11","17",28,82.6879252154631,0,1053,4,1042,11
"12","17",29,100.325832565108,4,1002,17,989,17
"13","17",30,7.66810436816743,0,1019,0,1006,13
"14","17",31,32.1313285423351,0,928,11,927,1
"15","17",32,15.8540039375529,0,886,9,886,0
"16","17",33,6.7361012760376,0,968,12,962,6
"17","17",34,2.0997109727897,0,939,0,931,8
"18","17",35,5.12678675885926,0,980,0,965,15
"19","17",36,4.78094200347122,0,899,4,898,1
"20","17",37,20.7613755059767,0,862,4,856,6
"1","18",19,1.64869271845344,0,1021,5,1014,7
"2","18",20,6.72284243723796,0,962,0,948,14
"3","18",21,68.3543558245674,0,872,24,865,7
"4","18",22,146.483648662981,0,1018,0,1014,4
"5","18",23,65.5383779604689,0,910,10,899,11
"6","18",24,98.2317737154738,0,902,0,902,0
"7","18",25,1.56982996464195,0,1099,0,1099,0
"8","18",26,56.4164366401055,0,864,0,857,7
"9","18",27,17.6836289074905,0,824,0,816,8
"10","18",28,0.341447525510972,0,940,0,940,0
"11","18",29,11.5565401177688,0,1053,2,1044,9
"12","18",30,146.534434732651,0,1002,0,989,13
"13","18",31,0.30871665901972,0,1019,9,1015,4
"14","18",32,2.34894977629783,0,928,0,927,1
"15","18",33,3.23197477921113,0,886,0,886,0
"16","18",34,2.94038658783782,0,968,1,963,5
"17","18",35,25.8730877686063,0,939,0,931,8
"18","18",36,0,0,980,0,965,15
"19","18",37,4.20948932779113,0,899,0,898,1
"20","18",38,147.04907339229,0,862,2,858,4
"1","19",20,2.57276919611626,0,1021,0,1014,7
"2","19",21,1.27364990287304,0,962,7,955,7
"3","19",22,38.2781730546546,0,872,7,872,0
"4","19",23,6.42736413334673,0,1018,4,1018,0
"5","19",24,7.5384140417708,0,910,11,910,0
"6","19",25,43.460843266948,0,902,0,902,0
"7","19",26,0.288477469371548,0,1099,0,1099,0
"8","19",27,1.47929725049796,4,868,10,867,5
"9","19",28,0.101113222434529,0,824,0,816,8
"10","19",29,0.636773604518319,0,940,0,940,0
"11","19",30,51.2642301593135,0,1053,11,1055,-2
"12","19",31,64.8615089945126,0,1002,9,998,4
"13","19",32,0.427318024726845,0,1019,0,1015,4
"14","19",33,0,0,928,0,927,1
"15","19",34,1.10112928063321,0,886,0,886,0
"16","19",35,0,0,968,5,968,0
"17","19",36,4.98642517275974,0,939,0,931,8
"18","19",37,0.225649822742598,0,980,0,965,15
"19","19",38,0,0,899,0,898,1
"20","19",39,26.3046545946649,0,862,4,862,0
"1","20",21,0,0,1021,0,1014,7
"2","20",22,0.57941890390082,0,962,0,955,7
"3","20",23,5.09404846980775,0,872,0,872,0
"4","20",24,0,0,1018,0,1018,0
"5","20",25,0,0,910,0,910,0
"6","20",26,0,0,902,0,902,0
"7","20",27,0.280466508896981,0,1099,0,1099,0
"8","20",28,2.45979037031907,0,868,0,867,1
"9","20",29,1.29170639025564,0,824,8,824,0
"10","20",30,0.511569052250092,0,940,0,940,0
"11","20",31,6.09652851750494,0,1053,0,1055,-2
"12","20",32,30.9057361110711,0,1002,0,998,4
"13","20",33,0,0,1019,0,1015,4
"14","20",34,8.36849617213841,0,928,1,928,0
"15","20",35,0,0,886,0,886,0
"16","20",36,2.0259661450586,0,968,0,968,0
"17","20",37,0.553949513947442,0,939,0,931,8
"18","20",38,37.8672928120387,0,980,7,972,8
"19","20",39,0.525634712922815,0,899,0,898,1
"20","20",40,0,0,862,0,862,0
