"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"14","6",20,310.638214242554,27,1038,96,676,389
"15","6",21,566.68236213101,4,860,64,498,366
"16","6",22,268.465621915097,28,799,91,505,322
"17","6",23,276.557236637704,13,986,169,624,375
"18","6",24,413.303937036835,20,946,125,546,420
"19","6",25,631.302697116562,9,928,76,608,329
"20","6",26,303.184241778544,21,1014,124,629,406
"1","7",8,334.618616838972,9,883,96,598,294
"2","7",9,344.835524190125,10,867,70,612,265
"3","7",10,317.576719676288,4,887,85,613,278
"4","7",11,93.5444034820213,16,931,60,681,266
"5","7",12,692.121120301548,8,1091,135,772,327
"6","7",13,269.221926130027,8,900,125,640,268
"7","7",14,344.979256094343,6,1065,130,733,338
"8","7",15,614.102535256791,3,911,65,592,322
"9","7",16,207.20217108499,0,955,68,666,289
"10","7",17,342.91271020684,17,1004,51,684,337
"11","7",18,232.20850179659,0,814,113,575,239
"12","7",19,337.888987805505,8,874,107,573,309
"13","7",20,469.838705470632,23,1022,107,652,393
"14","7",21,402.335311412986,0,1038,46,722,316
"15","7",22,259.586130877338,8,868,79,577,299
"16","7",23,767.31106920907,13,812,49,554,271
"17","7",24,549.587840730088,4,990,84,708,286
"18","7",25,473.393453842625,23,969,101,647,345
"19","7",26,294.403062532056,7,935,46,654,288
"20","7",27,231.639372626766,6,1020,103,732,294
"1","8",9,236.749938864,10,893,85,683,220
"2","8",10,156.5444274923,16,883,28,640,259
"3","8",11,417.974908644101,5,892,48,661,236
"4","8",12,215.638386680617,0,931,45,726,205
"5","8",13,333.437971213728,6,1097,47,819,284
"6","8",14,394.113440560859,11,911,89,729,193
"7","8",15,152.924151377205,21,1086,73,806,301
"8","8",16,308.607392118442,19,930,66,658,291
"9","8",17,405.055381886781,0,955,79,745,210
"10","8",18,225.027323022312,3,1007,107,791,219
"11","8",19,143.141319278965,16,830,91,666,180
"12","8",20,123.6886864481,12,886,64,637,261
"13","8",21,575.542753116276,13,1035,161,813,235
"14","8",22,247.713273368932,17,1055,78,800,272
"15","8",23,277.421137316846,4,872,74,651,225
"16","8",24,148.139316746441,6,818,50,604,220
"17","8",25,162.643590224073,12,1002,79,787,227
"18","8",26,456.21205031494,11,980,110,757,234
"19","8",27,193.030856287135,9,944,75,729,224
"20","8",28,291.052029259535,16,1036,92,824,228
"1","9",10,471.027293630322,12,905,75,758,159
"2","9",11,254.258630715579,0,883,98,738,145
"3","9",12,256.862186460503,0,892,82,743,149
"4","9",13,209.72273212074,4,935,59,785,154
"5","9",14,301.228049082134,0,1097,97,916,181
"6","9",15,156.718843852378,5,916,53,782,139
"7","9",16,356.742506006433,4,1090,80,886,208
"8","9",17,385.894560956953,5,935,78,736,204
"9","9",18,219.321878542636,27,982,31,776,233
"10","9",19,144.751303329075,0,1007,40,831,176
"11","9",20,341.47125676726,10,840,31,697,153
"12","9",21,482.580166361823,8,894,61,698,204
"13","9",22,483.491926408575,12,1047,94,907,152
"14","9",23,299.82411855548,0,1055,83,883,172
"15","9",24,209.371640560625,9,881,65,716,174
"16","9",25,237.988556549293,0,818,57,661,157
"17","9",26,499.187741671517,5,1007,68,855,157
"18","9",27,322.414551297247,0,980,64,821,159
"19","9",28,376.630237743075,10,954,75,804,160
"20","9",29,517.221090961266,12,1048,43,867,193
"1","10",11,143.751944660049,2,907,49,807,102
"2","10",12,172.175317818175,9,892,40,778,123
"3","10",13,123.312542606355,0,892,20,763,129
"4","10",14,257.072607046682,0,935,57,842,93
"5","10",15,103.018425363704,0,1097,53,969,128
"6","10",16,50.5711209223308,2,918,57,839,81
"7","10",17,326.258011350413,2,1092,75,961,133
"8","10",18,142.679606691257,5,940,71,807,138
"9","10",19,565.334443171455,9,991,77,853,147
"10","10",20,99.952622651963,4,1011,22,853,162
"11","10",21,91.0748148932004,0,840,50,747,93
"12","10",22,142.861651589245,6,900,59,757,149
"13","10",23,265.798138669406,0,1047,45,952,95
"14","10",24,369.901240838794,0,1055,68,951,104
"15","10",25,236.132528116359,0,881,25,741,140
"16","10",26,95.9556603978857,0,818,40,701,117
"17","10",27,161.426948042859,8,1015,50,905,118
"18","10",28,176.17400002039,0,980,16,837,143
"19","10",29,142.012418954313,0,954,20,824,130
"20","10",30,236.573522029164,0,1048,63,930,118
"1","11",12,170.442259591949,0,907,42,849,58
"2","11",13,87.9771521162437,0,892,49,827,65
"3","11",14,172.898902004909,0,892,16,779,113
"4","11",15,325.757770071171,5,940,36,878,67
"5","11",16,265.680856565862,0,1097,24,993,104
"6","11",17,133.68178137658,0,918,33,872,46
"7","11",18,110.403523030427,5,1097,48,1009,93
"8","11",19,211.049724967973,16,956,39,846,126
"9","11",20,290.269470390813,0,991,40,893,98
"10","11",21,161.494224517069,0,1011,46,899,112
"11","11",22,103.163301906432,0,840,17,764,76
"12","11",23,153.388330909095,0,900,35,792,108
"13","11",24,307.260974754386,8,1055,44,996,67
"14","11",25,182.744622550962,4,1059,48,999,64
"15","11",26,127.127299279935,5,886,27,768,123
"16","11",27,42.4198411186818,0,818,33,734,84
"17","11",28,157.366933605871,0,1015,30,935,80
"18","11",29,59.3654705968566,0,980,30,867,113
"19","11",30,137.698926980996,4,958,15,839,123
"20","11",31,184.870929476633,0,1048,34,964,84
"1","12",13,77.2802211416043,0,907,21,870,37
"2","12",14,49.5748395308441,0,892,15,842,50
"3","12",15,111.698803806406,0,892,33,812,80
"4","12",16,60.8191402577461,0,940,12,890,50
"5","12",17,177.844026268623,5,1102,70,1063,44
"6","12",18,92.7070777225545,0,918,12,884,34
"7","12",19,239.994158239343,0,1097,21,1030,67
"8","12",20,212.38457247333,0,956,58,904,52
"9","12",21,158.981617457001,5,996,30,923,78
"10","12",22,192.034575963323,0,1011,35,934,77
"11","12",23,89.9616573292448,1,841,27,791,51
"12","12",24,58.4170255387688,0,900,26,818,82
"13","12",25,283.597359264493,0,1055,30,1026,29
"14","12",26,73.5324064361388,0,1059,0,999,60
"15","12",27,333.421060685028,0,886,39,807,79
"16","12",28,377.568006102655,0,818,31,765,53
"17","12",29,48.4180049371691,0,1015,37,972,43
"18","12",30,45.4954206398721,0,980,32,899,81
"19","12",31,67.0526354793004,0,958,28,867,91
"20","12",32,125.654945334868,0,1048,12,976,72
"1","13",14,170.807392018404,4,911,33,903,12
"2","13",15,82.9818577994549,6,898,10,852,52
"3","13",16,122.419714442983,0,892,22,834,58
"4","13",17,66.3839634281098,6,946,15,905,47
"5","13",18,201.371308521523,10,1112,21,1084,38
"6","13",19,34.8659546237104,7,925,21,905,27
"7","13",20,87.9341779513177,0,1097,11,1041,56
"8","13",21,124.578908563808,0,956,15,919,37
"9","13",22,43.7149650714396,4,1000,42,965,39
"10","13",23,268.696319567581,0,1011,40,974,37
"11","13",24,58.8005393015426,0,841,16,807,34
"12","13",25,45.4325713104022,4,904,7,825,83
"13","13",26,188.052201687209,0,1055,5,1031,24
"14","13",27,51.6915718214707,0,1059,22,1021,38
"15","13",28,152.241969904321,0,886,10,817,69
"16","13",29,61.126909638111,0,818,38,803,15
"17","13",30,196.868190504258,0,1015,16,988,27
"18","13",31,147.866130693406,0,980,21,920,60
"19","13",32,84.5797819346061,0,958,21,888,70
"20","13",33,20.3455948681248,0,1048,13,989,59
"1","14",15,87.3824508974964,0,911,12,915,-4
"2","14",16,125.923985867952,0,898,29,881,17
"3","14",17,228.135187452178,0,892,50,884,8
"4","14",18,6.91393374386686,0,946,4,909,37
"5","14",19,26.6831220296287,0,1112,6,1090,22
"6","14",20,20.0331727716603,0,925,2,907,18
"7","14",21,37.4533972208664,9,1106,31,1072,43
"8","14",22,24.7577390445928,0,956,26,945,11
"9","14",23,284.679694842802,0,1000,13,978,22
"10","14",24,145.033083415272,0,1011,5,979,32
"11","14",25,44.3532877009303,0,841,14,821,20
"12","14",26,150.549979469079,0,904,33,858,46
"13","14",27,23.7397178090169,0,1055,15,1046,9
"14","14",28,57.0605027150198,0,1059,17,1038,21
"15","14",29,18.5643603385276,0,886,13,830,56
"16","14",30,10.6178360555078,6,824,6,809,21
"17","14",31,51.5712041260472,0,1015,3,991,24
"18","14",32,25.1471690573511,0,980,23,943,37
"19","14",33,194.909439902522,0,958,10,898,60
"20","14",34,13.7445145347205,3,1051,18,1007,47
"1","15",16,45.1346847037123,0,911,4,919,-8
"2","15",17,15.7566994691438,0,898,4,885,13
"3","15",18,118.955730319479,0,892,4,888,4
"4","15",19,1.19758274748507,0,946,0,909,37
"5","15",20,97.4934307646075,0,1112,12,1102,10
"6","15",21,11.5841170450707,0,925,0,907,18
"7","15",22,12.5064310486908,0,1106,0,1072,34
"8","15",23,98.9031667168349,0,956,4,949,7
"9","15",24,72.7723641302963,0,1000,12,990,10
"10","15",25,107.294380694009,0,1011,32,1011,0
"11","15",26,34.6287149685079,0,841,0,821,20
"12","15",27,103.167148852397,0,904,21,879,25
"13","15",28,18.8481462604461,0,1055,4,1050,5
"14","15",29,295.229602713539,0,1059,23,1061,-2
"15","15",30,32.2807334719246,0,886,16,846,40
"16","15",31,23.3677938918661,0,824,2,811,13
"17","15",32,47.6337519877524,0,1015,12,1003,12
"18","15",33,120.386796366101,0,980,4,947,33
"19","15",34,13.3764178906127,0,958,35,933,25
"20","15",35,78.1689254262311,0,1051,11,1018,33
"1","16",17,64.3431766666987,8,919,0,919,8
"2","16",18,55.0495829942567,0,898,13,898,0
"3","16",19,20.1788117454838,0,892,0,888,4
"4","16",20,4.17136456297417,0,946,8,917,29
"5","16",21,81.0989437648783,0,1112,10,1112,0
"6","16",22,26.3805717819088,0,925,8,915,10
"7","16",23,13.276014993701,0,1106,10,1082,24
"8","16",24,13.1546715988095,0,956,7,956,0
"9","16",25,45.4387543582695,0,1000,0,990,10
"10","16",26,206.108708225872,0,1011,0,1011,0
"11","16",27,3.85236619145943,0,841,14,835,6
"12","16",28,138.282438599519,0,904,10,889,15
"13","16",29,28.8457229365805,0,1055,0,1050,5
"14","16",30,114.049535825274,0,1059,4,1065,-6
"15","16",31,88.5697118471296,0,886,17,863,23
"16","16",32,1.8165056677015,0,824,13,824,0
"17","16",33,75.5180034792921,0,1015,0,1003,12
"18","16",34,137.801814176224,0,980,14,961,19
"19","16",35,46.8370944652067,0,958,7,940,18
"20","16",36,5.13086355844015,0,1051,5,1023,28
"1","17",18,117.724448466163,0,919,0,919,0
"2","17",19,65.0645724946876,0,898,0,898,0
"3","17",20,7.11782907114046,0,892,4,892,0
"4","17",21,2.13816815457841,0,946,0,917,29
"5","17",22,12.1929818191532,0,1112,0,1112,0
"6","17",23,2.66470608630196,0,925,6,921,4
"7","17",24,3.13001162644917,0,1106,19,1101,5
"8","17",25,18.409043406654,0,956,0,956,0
"9","17",26,28.2874510148457,0,1000,0,990,10
"10","17",27,17.5292406325036,0,1011,0,1011,0
"11","17",28,37.0250009370553,0,841,0,835,6
"12","17",29,25.1853164113053,0,904,11,900,4
"13","17",30,4.31677699660389,0,1055,5,1055,0
"14","17",31,4.95124265392353,0,1059,0,1065,-6
"15","17",32,75.1841889203481,0,886,0,863,23
"16","17",33,5.89815851246882,0,824,0,824,0
"17","17",34,5.05329880335314,0,1015,7,1010,5
"18","17",35,33.6862778929602,0,980,5,966,14
"19","17",36,7.05786586308635,0,958,18,958,0
"20","17",37,1.08018228820711,0,1051,4,1027,24
"1","18",19,14.1810210570971,0,919,0,919,0
"2","18",20,7.77277238670818,0,898,0,898,0
"3","18",21,71.1003817034893,0,892,0,892,0
"4","18",22,52.114937996922,0,946,25,942,4
"5","18",23,17.9356198809283,0,1112,0,1112,0
"6","18",24,11.4799865269121,0,925,0,921,4
"7","18",25,58.726208470013,0,1106,0,1101,5
"8","18",26,26.508197437299,0,956,0,956,0
"9","18",27,2.47007463814556,0,1000,10,1000,0
"10","18",28,0,0,1011,0,1011,0
"11","18",29,0.142637134689504,0,841,6,841,0
"12","18",30,7.38484120058948,0,904,0,900,4
"13","18",31,62.0627806367515,0,1055,0,1055,0
"14","18",32,17.851172913005,0,1059,0,1065,-6
"15","18",33,0,0,886,17,880,6
"16","18",34,16.3195453650321,0,824,0,824,0
"17","18",35,50.997864352679,0,1015,5,1015,0
"18","18",36,12.6283787134973,0,980,3,969,11
"19","18",37,82.5732069252808,0,958,0,958,0
"20","18",38,239.911096031834,0,1051,24,1051,0
"1","19",20,7.36242446153415,0,919,0,919,0
"2","19",21,0,0,898,0,898,0
"3","19",22,0,0,892,0,892,0
"4","19",23,27.4842917657781,0,946,0,942,4
"5","19",24,3.09978729505553,0,1112,0,1112,0
"6","19",25,0.93587286554789,0,925,0,921,4
"7","19",26,7.43558580195527,0,1106,5,1106,0
"8","19",27,28.8892001650671,0,956,0,956,0
"9","19",28,1.10574121236273,0,1000,0,1000,0
"10","19",29,0,0,1011,0,1011,0
"11","19",30,13.763712509016,0,841,0,841,0
"12","19",31,3.17176862012234,0,904,4,904,0
"13","19",32,1.98840140808479,0,1055,0,1055,0
"14","19",33,1.12532506560153,6,1065,0,1065,6
"15","19",34,69.7677869526236,0,886,1,881,5
"16","19",35,0.453795629442612,0,824,0,824,0
"17","19",36,10.7446282077017,0,1015,0,1015,0
"18","19",37,0.704205858620064,0,980,7,976,4
"19","19",38,0.427245760248317,0,958,0,958,0
"20","19",39,40.0625055134657,0,1051,0,1051,0
"1","20",21,1.66148017483113,0,919,0,919,0
"2","20",22,0,0,898,0,898,0
"3","20",23,0.692845762368743,0,892,0,892,0
"4","20",24,5.14578178369149,0,946,0,942,4
"5","20",25,0.555559718641535,0,1112,0,1112,0
"6","20",26,6.51049416201901,0,925,0,921,4
"7","20",27,5.95466890746469,0,1106,0,1106,0
"8","20",28,0.562832094169122,0,956,0,956,0
"9","20",29,0,0,1000,0,1000,0
"10","20",30,0,0,1011,0,1011,0
"11","20",31,1.5450948839488,0,841,0,841,0
"12","20",32,25.7922343340157,0,904,0,904,0
"13","20",33,0,0,1055,0,1055,0
"14","20",34,0,0,1065,0,1065,0
"15","20",35,0,0,886,5,886,0
"16","20",36,2.24732862167142,0,824,0,824,0
"17","20",37,0,0,1015,0,1015,0
"18","20",38,1.6135170630034,0,980,0,976,4
"19","20",39,13.1729071348133,0,958,0,958,0
"20","20",40,11.8954969500877,0,1051,0,1051,0
