"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"13","5",18,724.298793122227,2,1095,125,627,470
"14","5",19,429.835932105574,15,907,140,471,451
"15","5",20,404.749957231965,13,881,112,460,434
"16","5",21,590.646838869458,34,971,111,548,457
"17","5",22,410.6658537996,53,887,124,430,510
"18","5",23,544.284515792464,9,897,108,399,507
"19","5",24,496.450145444701,4,973,106,484,493
"20","5",25,659.189661449738,46,973,124,473,546
"1","6",7,236.204320555514,23,980,130,567,436
"2","6",8,316.724838391209,8,766,115,479,295
"3","6",9,578.052600091134,5,1046,106,582,469
"4","6",10,209.598144356087,10,790,89,417,383
"5","6",11,278.07728112133,44,994,107,576,462
"6","6",12,329.036454401744,0,874,67,454,420
"7","6",13,376.063781601103,14,759,79,449,324
"8","6",14,325.706345494543,9,943,47,530,422
"9","6",15,402.109212478373,37,887,78,544,380
"10","6",16,336.801649412575,14,869,60,494,389
"11","6",17,226.29423150433,4,769,89,436,337
"12","6",18,254.889829099761,21,919,83,587,353
"13","6",19,546.432102549695,12,1107,94,721,398
"14","6",20,261.248683964088,6,913,47,518,401
"15","6",21,504.603477198676,12,893,86,546,359
"16","6",22,349.321554827065,5,976,103,651,330
"17","6",23,722.035033556321,9,896,85,515,390
"18","6",24,491.224442265746,3,900,106,505,398
"19","6",25,359.828624229026,17,990,114,598,409
"20","6",26,714.473362076846,0,973,71,544,429
"1","7",8,390.092848372572,13,993,107,674,332
"2","7",9,265.368619865082,20,786,78,557,249
"3","7",10,341.124255631411,0,1046,111,693,353
"4","7",11,442.622078446491,1,791,70,487,305
"5","7",12,397.081673274709,9,1003,132,708,304
"6","7",13,237.632529397809,0,874,92,546,328
"7","7",14,337.333454244113,7,766,66,515,258
"8","7",15,352.41372533845,3,946,113,643,306
"9","7",16,253.872112818003,20,907,139,683,244
"10","7",17,204.900981920702,4,873,92,586,291
"11","7",18,402.920310154992,43,812,73,509,346
"12","7",19,459.313112202687,23,942,66,653,312
"13","7",20,481.860221581326,33,1140,75,796,377
"14","7",21,320.390292348455,10,923,60,578,355
"15","7",22,471.772770897123,19,912,87,633,298
"16","7",23,384.640230948681,0,976,106,757,219
"17","7",24,322.227903527669,15,911,37,552,374
"18","7",25,852.458357504864,5,905,81,586,324
"19","7",26,367.838799938334,5,995,69,667,333
"20","7",27,789.730436168771,3,976,139,683,296
"1","8",9,204.673604702789,5,998,57,731,272
"2","8",10,322.731009282466,10,796,59,616,190
"3","8",11,289.223033530283,13,1059,86,779,293
"4","8",12,401.964947506056,0,791,75,562,229
"5","8",13,396.876612137671,6,1009,73,781,234
"6","8",14,264.303979285112,4,878,79,625,257
"7","8",15,253.443723202789,0,766,68,583,183
"8","8",16,222.393813373369,7,953,68,711,249
"9","8",17,210.129622444453,27,934,55,738,223
"10","8",18,572.552812842632,4,877,134,720,161
"11","8",19,389.147617069654,2,814,68,577,239
"12","8",20,275.784269821686,5,947,56,709,243
"13","8",21,290.982144083396,0,1140,81,877,263
"14","8",22,249.20725206085,3,926,115,693,236
"15","8",23,321.181704415952,24,936,84,717,243
"16","8",24,339.933419475373,0,976,60,817,159
"17","8",25,219.034385207064,5,916,97,649,272
"18","8",26,234.565574132245,0,905,66,652,253
"19","8",27,283.506478776428,14,1009,73,740,283
"20","8",28,261.114150886082,0,976,77,760,216
"1","9",10,475.244942128102,0,998,97,828,170
"2","9",11,302.098584313329,0,796,38,654,142
"3","9",12,173.906538498626,3,1062,89,868,197
"4","9",13,315.951318032696,0,791,39,601,190
"5","9",14,317.009969828535,0,1009,61,842,167
"6","9",15,126.499601802525,0,878,77,702,176
"7","9",16,220.863377866687,0,766,73,656,110
"8","9",17,247.084161451348,4,957,40,751,210
"9","9",18,354.152264859426,23,957,37,775,205
"10","9",19,322.300056818355,2,879,35,755,126
"11","9",20,188.676464442992,0,814,61,638,176
"12","9",21,346.035828397393,6,953,63,772,187
"13","9",22,176.645300489437,0,1140,55,932,208
"14","9",23,450.812551165603,7,933,56,749,191
"15","9",24,221.431259628117,6,942,82,799,149
"16","9",25,193.363407653822,0,976,50,867,109
"17","9",26,246.076881520374,0,916,46,695,221
"18","9",27,261.414212993753,0,905,53,705,200
"19","9",28,330.871376146076,0,1009,49,789,220
"20","9",29,456.787039869281,9,985,47,807,187
"1","10",11,550.152478653266,0,998,59,887,111
"2","10",12,171.720776788079,0,796,15,669,127
"3","10",13,215.961494583814,7,1069,39,907,169
"4","10",14,128.353565119005,0,791,46,647,144
"5","10",15,219.286806176901,9,1018,39,881,146
"6","10",16,305.088811066664,0,878,82,784,94
"7","10",17,255.144984577981,4,770,46,702,72
"8","10",18,267.933179480575,11,968,55,806,173
"9","10",19,506.902693346842,0,957,61,836,121
"10","10",20,242.156115859023,0,879,37,792,87
"11","10",21,120.523223245438,0,814,43,681,133
"12","10",22,99.634782914547,0,953,46,818,135
"13","10",23,124.715882940722,0,1140,30,962,178
"14","10",24,304.688258875776,0,933,39,788,145
"15","10",25,430.632737139349,21,963,52,851,133
"16","10",26,158.488814634714,0,976,44,911,65
"17","10",27,228.077466272995,0,916,44,739,177
"18","10",28,214.501123339052,0,905,65,770,135
"19","10",29,204.888302230303,0,1009,43,832,177
"20","10",30,210.171208752803,7,992,57,864,135
"1","11",12,135.15784333953,14,1012,44,931,95
"2","11",13,122.87049786455,0,796,24,693,103
"3","11",14,203.243132792548,0,1069,40,947,122
"4","11",15,82.0288599619933,0,791,19,666,125
"5","11",16,131.365387106183,0,1018,45,926,92
"6","11",17,140.857069255762,0,878,14,798,80
"7","11",18,102.243264214364,6,776,9,711,71
"8","11",19,97.7869081004855,3,971,49,855,119
"9","11",20,116.923838087517,0,957,44,880,77
"10","11",21,27.3898624151759,0,879,28,820,59
"11","11",22,278.621856976662,0,814,35,716,98
"12","11",23,181.833741385816,2,955,22,840,117
"13","11",24,462.76838789535,0,1140,52,1014,126
"14","11",25,100.400580126924,0,933,42,830,103
"15","11",26,140.898465783002,4,967,49,900,71
"16","11",27,214.494915387002,0,976,36,947,29
"17","11",28,251.28635610652,0,916,82,821,95
"18","11",29,284.548316385955,0,905,16,786,119
"19","11",30,307.03526708697,0,1009,63,895,114
"20","11",31,83.8198979090278,0,992,24,888,104
"1","12",13,107.234032733222,0,1012,32,963,49
"2","12",14,169.755336383605,0,796,57,750,46
"3","12",15,108.40883839904,0,1069,25,972,97
"4","12",16,275.222432197325,0,791,42,708,83
"5","12",17,120.029439628684,12,1030,23,949,93
"6","12",18,180.090103012443,4,882,37,835,51
"7","12",19,33.0292196558396,0,776,21,732,44
"8","12",20,77.4212387682487,0,971,39,894,77
"9","12",21,242.770793220933,0,957,38,918,39
"10","12",22,121.19277349954,0,879,19,839,40
"11","12",23,60.2707838375864,0,814,35,751,63
"12","12",24,89.0100346129118,10,965,37,877,98
"13","12",25,13.8405292548691,1,1141,27,1041,101
"14","12",26,42.2490676462193,0,933,39,869,64
"15","12",27,98.3518291455883,0,967,21,921,46
"16","12",28,45.2447386992565,8,984,18,965,27
"17","12",29,162.402310019067,8,924,29,850,82
"18","12",30,50.2047798616552,0,905,27,813,92
"19","12",31,244.21720404913,0,1009,24,919,90
"20","12",32,107.956111818061,4,996,20,908,92
"1","13",14,24.8355150909148,0,1012,8,971,41
"2","13",15,51.6225892781938,0,796,15,765,31
"3","13",16,223.196235329005,0,1069,17,989,80
"4","13",17,113.497114420051,0,791,21,729,62
"5","13",18,105.670995125081,6,1036,17,966,76
"6","13",19,51.3210439777551,4,886,11,846,44
"7","13",20,61.9378773704402,0,776,33,765,11
"8","13",21,41.1920877192496,0,971,13,907,64
"9","13",22,161.445823475578,0,957,23,941,16
"10","13",23,143.246594442376,0,879,34,873,6
"11","13",24,29.7427660672097,0,814,14,765,49
"12","13",25,82.7498143902925,0,965,33,910,55
"13","13",26,70.5484547740533,0,1141,25,1066,75
"14","13",27,86.4050666554955,0,933,25,894,39
"15","13",28,271.463732827443,0,967,18,939,28
"16","13",29,90.3742183224392,5,989,0,965,29
"17","13",30,130.136824541699,0,924,15,865,59
"18","13",31,111.743761302039,0,905,17,830,75
"19","13",32,100.509563823489,0,1009,58,977,32
"20","13",33,81.0653046706982,0,996,26,934,62
"1","14",15,65.2301634284299,0,1012,16,987,25
"2","14",16,42.0760414079025,0,796,17,782,14
"3","14",17,109.521393139505,0,1069,28,1017,52
"4","14",18,100.761556069965,0,791,40,769,22
"5","14",19,89.427230970148,4,1040,13,979,65
"6","14",20,66.4052337516348,0,886,18,864,22
"7","14",21,31.6395894202739,15,791,5,770,36
"8","14",22,73.03189849671,0,971,38,945,26
"9","14",23,64.9572399276933,0,957,0,941,16
"10","14",24,16.3048504491738,0,879,7,880,-1
"11","14",25,98.1673629544237,0,814,33,798,16
"12","14",26,151.728310936449,0,965,24,934,31
"13","14",27,177.419833346235,0,1141,9,1075,66
"14","14",28,29.8027998600661,0,933,14,908,25
"15","14",29,72.2052162071905,0,967,10,949,18
"16","14",30,19.352076607494,0,989,12,977,12
"17","14",31,147.903423468204,0,924,24,889,35
"18","14",32,65.2703679739238,0,905,38,868,37
"19","14",33,29.2558706281004,5,1014,8,985,34
"20","14",34,28.9737763577821,0,996,23,957,39
"1","15",16,51.4458674999214,0,1012,9,996,16
"2","15",17,17.0942641586397,0,796,4,786,10
"3","15",18,124.570066553184,0,1069,23,1040,29
"4","15",19,21.1265202970267,0,791,12,781,10
"5","15",20,57.8595972437887,0,1040,13,992,48
"6","15",21,20.9537380433133,0,886,9,873,13
"7","15",22,9.33110003711812,0,791,5,775,16
"8","15",23,58.3002558843954,6,977,9,954,29
"9","15",24,37.5078715982882,0,957,6,947,10
"10","15",25,10.0477703184232,0,879,6,886,-7
"11","15",26,33.8441698129558,0,814,0,798,16
"12","15",27,53.3786061682652,0,965,22,956,9
"13","15",28,90.4739531930891,0,1141,30,1105,36
"14","15",29,87.5229605361317,0,933,5,913,20
"15","15",30,29.7176500863756,0,967,4,953,14
"16","15",31,35.862577829326,0,989,12,989,0
"17","15",32,43.3805995145982,0,924,16,905,19
"18","15",33,19.2402903641001,0,905,1,869,36
"19","15",34,5.07444757813542,0,1014,0,985,29
"20","15",35,128.97890557097,0,996,16,973,23
"1","16",17,8.04460678106137,0,1012,0,996,16
"2","16",18,59.2280304151241,0,796,6,792,4
"3","16",19,78.8356762652275,4,1073,11,1051,26
"4","16",20,14.2112425696304,0,791,1,782,9
"5","16",21,25.6371805714061,0,1040,12,1004,36
"6","16",22,67.9673579603934,0,886,0,873,13
"7","16",23,35.6733737383253,0,791,6,781,10
"8","16",24,204.722483480027,0,977,21,975,2
"9","16",25,20.855845598248,0,957,0,947,10
"10","16",26,9.5311255875599,0,879,0,886,-7
"11","16",27,13.8238557136325,0,814,3,801,13
"12","16",28,99.4528085901093,0,965,4,960,5
"13","16",29,112.392188590412,0,1141,16,1121,20
"14","16",30,11.3967158652493,0,933,14,927,6
"15","16",31,79.1164266741952,0,967,0,953,14
"16","16",32,7.13305740798816,0,989,0,989,0
"17","16",33,90.4547865984439,0,924,5,910,14
"18","16",34,2.75979362505827,0,905,6,875,30
"19","16",35,31.5840963742353,0,1014,7,992,22
"20","16",36,144.975266788841,0,996,12,985,11
"1","17",18,50.5517246176804,0,1012,0,996,16
"2","17",19,9.71103705960202,0,796,4,796,0
"3","17",20,8.3330196308488,0,1073,0,1051,22
"4","17",21,1.49628189951068,0,791,9,791,0
"5","17",22,131.481925936583,0,1040,15,1019,21
"6","17",23,15.2792605283306,0,886,4,877,9
"7","17",24,2.71441014955461,0,791,0,781,10
"8","17",25,29.8955097950376,0,977,11,986,-9
"9","17",26,2.88541713793432,0,957,11,958,-1
"10","17",27,0.998866395182484,0,879,0,886,-7
"11","17",28,0.819267002154642,0,814,0,801,13
"12","17",29,26.9114912511408,0,965,0,960,5
"13","17",30,30.6708480488652,0,1141,20,1141,0
"14","17",31,18.4487027829766,0,933,10,937,-4
"15","17",32,23.191170240171,0,967,14,967,0
"16","17",33,0.851626512619659,0,989,0,989,0
"17","17",34,5.09918097250271,0,924,10,920,4
"18","17",35,188.672614684141,0,905,13,888,17
"19","17",36,21.6835134902388,0,1014,7,999,15
"20","17",37,50.1496868140485,0,996,7,992,4
"1","18",19,42.5656283823394,0,1012,6,1002,10
"2","18",20,29.4636000598916,0,796,0,796,0
"3","18",21,56.3366201985677,0,1073,18,1069,4
"4","18",22,3.0108421273466,0,791,0,791,0
"5","18",23,53.5516460687794,0,1040,7,1026,14
"6","18",24,0.159526431122435,0,886,0,877,9
"7","18",25,6.94832161568888,0,791,0,781,10
"8","18",26,22.4256076170942,9,986,0,986,9
"9","18",27,33.2706790889149,0,957,0,958,-1
"10","18",28,0,7,886,0,886,7
"11","18",29,8.70373131077324,0,814,4,805,9
"12","18",30,45.2893832430359,0,965,0,960,5
"13","18",31,15.6835718854285,0,1141,0,1141,0
"14","18",32,1.52768275771305,0,933,0,937,-4
"15","18",33,8.76402338537496,0,967,0,967,0
"16","18",34,8.00803021200581,0,989,0,989,0
"17","18",35,361.319206088297,0,924,0,920,4
"18","18",36,22.3945630229778,0,905,10,898,7
"19","18",37,31.2281292500469,0,1014,9,1008,6
"20","18",38,18.4473923693516,7,1003,4,996,14
"1","19",20,18.1779606522402,0,1012,0,1002,10
"2","19",21,1.97466186554985,0,796,0,796,0
"3","19",22,8.02085743552767,0,1073,4,1073,0
"4","19",23,0,0,791,0,791,0
"5","19",24,3.69335944282507,0,1040,4,1030,10
"6","19",25,18.4605081059093,0,886,0,877,9
"7","19",26,6.95051503089245,0,791,0,781,10
"8","19",27,10.7282279088424,0,986,0,986,0
"9","19",28,6.20776933145286,0,957,0,958,-1
"10","19",29,1.5490778164344,0,886,0,886,0
"11","19",30,0.283812465820646,0,814,6,811,3
"12","19",31,0,0,965,5,965,0
"13","19",32,1.26482851023508,0,1141,0,1141,0
"14","19",33,0,0,933,0,937,-4
"15","19",34,6.56536558539396,0,967,0,967,0
"16","19",35,24.3255942720332,0,989,0,989,0
"17","19",36,154.332451521735,0,924,4,924,0
"18","19",37,1.07423045639783,0,905,7,905,0
"19","19",38,8.49138482714253,0,1014,6,1014,0
"20","19",39,3.82591968897257,0,1003,0,996,7
"1","20",21,0,0,1012,10,1012,0
"2","20",22,0.155018929012455,0,796,0,796,0
"3","20",23,1.53611915371042,0,1073,0,1073,0
"4","20",24,0.330157357251749,0,791,0,791,0
"5","20",25,43.5447443665741,0,1040,10,1040,0
"6","20",26,9.52549289957724,0,886,9,886,0
"7","20",27,0.928907715754417,0,791,6,787,4
"8","20",28,2.18518526638655,0,986,0,986,0
"9","20",29,0,0,957,0,958,-1
"10","20",30,6.90083415005458,0,886,0,886,0
"11","20",31,1.05776827063892,0,814,0,811,3
"12","20",32,0,0,965,0,965,0
"13","20",33,6.9952570727807,0,1141,0,1141,0
"14","20",34,0,0,933,0,937,-4
"15","20",35,0.575580776654602,0,967,0,967,0
"16","20",36,0,0,989,0,989,0
"17","20",37,9.59812271315131,0,924,0,924,0
"18","20",38,143.047809243929,0,905,0,905,0
"19","20",39,51.4738978361633,0,1014,0,1014,0
"20","20",40,5.36448112873645,0,1003,0,996,7
