"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"3","3",6,213.157910028395,38,840,103,178,700
"4","3",7,346.259277993733,71,979,124,253,797
"5","3",8,132.949267104252,102,854,88,181,775
"6","3",9,211.24280599774,63,747,76,190,620
"7","3",10,302.102943355133,42,971,142,315,698
"8","3",11,278.890655515539,131,1005,163,330,806
"9","3",12,277.758679293526,73,771,64,184,660
"10","3",13,375.359140018273,80,789,84,218,651
"11","3",14,265.546722039182,71,767,99,188,650
"12","3",15,636.328200538107,79,914,158,318,675
"13","3",16,314.816431797974,84,927,107,261,750
"14","3",17,727.341215565992,42,796,47,192,646
"15","3",18,187.11280150634,63,926,92,188,801
"16","3",19,221.824588403949,92,849,57,179,762
"17","3",20,231.064211648853,62,817,63,163,716
"18","3",21,244.49267844308,90,706,74,160,636
"1","4",5,483.239128028032,50,959,102,409,600
"2","4",6,355.37043739994,33,941,190,371,603
"3","4",7,296.589729601921,36,876,168,346,566
"4","4",8,629.115357731459,33,1012,143,396,649
"5","4",9,164.318928651403,45,899,100,281,663
"6","4",10,197.9844051149,32,779,73,263,548
"7","4",11,462.794707464861,32,1003,103,418,617
"8","4",12,334.210906772417,43,1048,126,456,635
"9","4",13,223.022573815874,36,807,122,306,537
"10","4",14,342.337380561317,22,811,90,308,525
"11","4",15,259.414525998598,41,808,108,296,553
"12","4",16,498.205373196022,55,969,77,395,629
"13","4",17,555.112528422986,67,994,116,377,684
"14","4",18,555.859617071024,16,812,115,307,521
"15","4",19,502.281819124082,53,979,92,280,752
"16","4",20,214.003133978314,37,886,87,266,657
"17","4",21,300.186813073616,33,850,74,237,646
"1","5",6,233.190895647758,9,968,104,513,464
"2","5",7,358.950101481589,23,964,144,515,472
"3","5",8,346.772179013407,17,893,92,438,472
"4","5",9,374.592642944617,22,1034,152,548,508
"5","5",10,438.444187167781,29,928,123,404,553
"6","5",11,403.07477643836,17,796,125,388,425
"7","5",12,248.829595414913,23,1026,116,534,515
"8","5",13,410.589661419557,13,1061,93,549,525
"9","5",14,367.65019363923,15,822,107,413,424
"10","5",15,386.301601053862,15,826,119,427,414
"11","5",16,445.893288696117,6,814,114,410,410
"12","5",17,446.17954004933,44,1013,147,542,515
"13","5",18,351.576135990806,24,1018,98,475,567
"14","5",19,236.948212510828,72,884,128,435,521
"15","5",20,516.497022327134,13,992,158,438,567
"16","5",21,201.997825892781,15,901,150,416,500
"1","6",7,231.238262838471,14,982,125,638,358
"2","6",8,348.032461621483,16,980,98,613,383
"3","6",9,436.491314512702,21,914,101,539,396
"4","6",10,552.456756287757,31,1065,111,659,437
"5","6",11,274.503413427588,16,944,106,510,450
"6","6",12,580.054449198851,11,807,111,499,319
"7","6",13,598.596506605519,16,1042,120,654,404
"8","6",14,554.134360681696,4,1065,117,666,403
"9","6",15,405.141961203701,7,829,84,497,339
"10","6",16,243.321372134543,20,846,91,518,348
"11","6",17,398.546908149406,22,836,69,479,379
"12","6",18,352.424833921902,0,1013,98,640,373
"13","6",19,621.660471470308,13,1031,122,597,447
"14","6",20,223.340734281329,24,908,68,503,429
"15","6",21,545.838013811154,5,997,102,540,462
"1","7",8,298.485246660964,19,1001,78,716,304
"2","7",9,271.371875443006,8,988,65,678,318
"3","7",10,292.329268449213,12,926,95,634,304
"4","7",11,304.973630356518,15,1080,80,739,356
"5","7",12,380.68407956134,0,944,122,632,312
"6","7",13,219.700243108335,0,807,86,585,222
"7","7",14,708.556464442315,15,1057,128,782,290
"8","7",15,208.082512958241,15,1080,120,786,309
"9","7",16,222.080407408167,12,841,79,576,277
"10","7",17,121.976438303531,18,864,71,589,293
"11","7",18,194.09861681602,7,843,130,609,241
"12","7",19,510.444550326582,14,1027,111,751,290
"13","7",20,623.206798837321,14,1045,111,708,351
"14","7",21,327.923146440151,0,908,73,576,332
"1","8",9,180.908133389221,6,1007,83,799,214
"2","8",10,225.63119710962,4,992,81,759,237
"3","8",11,347.830908163443,6,932,40,674,264
"4","8",12,291.457277509474,0,1080,106,845,235
"5","8",13,467.912004326836,24,968,86,718,274
"6","8",14,115.167186995834,15,822,53,638,199
"7","8",15,308.575746896227,0,1057,80,862,195
"8","8",16,453.315297171056,5,1085,48,834,256
"9","8",17,320.638282895037,1,842,65,641,202
"10","8",18,251.107658199188,0,864,65,654,210
"11","8",19,94.3931619344917,11,854,36,645,220
"12","8",20,310.758166380819,8,1035,73,824,219
"13","8",21,88.5897478463286,8,1053,95,803,258
"1","9",10,157.693861155055,4,1011,38,837,178
"2","9",11,235.067895030112,0,992,55,814,178
"3","9",12,300.504317780398,5,937,72,746,196
"4","9",13,221.143343174048,0,1080,75,920,160
"5","9",14,331.312329029438,0,968,85,803,165
"6","9",15,145.15840708797,10,832,45,683,159
"7","9",16,351.033277353404,11,1068,53,915,164
"8","9",17,167.942897987166,0,1085,86,920,165
"9","9",18,173.596690875102,12,854,58,699,167
"10","9",19,132.103230365108,0,864,38,692,172
"11","9",20,168.998973952172,5,859,64,709,155
"12","9",21,365.044844475315,0,1035,16,840,195
"1","10",11,246.489067139595,0,1011,50,887,124
"2","10",12,142.657529767572,4,996,50,864,136
"3","10",13,102.597857849152,2,939,73,819,122
"4","10",14,225.617543193195,0,1080,44,964,116
"5","10",15,218.590588559875,0,968,60,863,105
"6","10",16,220.971627906009,0,832,41,724,108
"7","10",17,121.378169234365,0,1068,10,925,143
"8","10",18,374.879246472006,7,1092,67,987,112
"9","10",19,384.466944869048,0,854,27,726,128
"10","10",20,105.586133766653,4,868,70,762,110
"11","10",21,221.554893330921,0,859,47,756,103
"1","11",12,104.341623757325,0,1011,32,919,92
"2","11",13,171.816810940121,2,998,28,892,108
"3","11",14,66.8518544605993,3,942,42,861,84
"4","11",15,210.228020698275,0,1080,43,1007,73
"5","11",16,241.452323251409,7,975,33,896,86
"6","11",17,133.273075866075,0,832,49,773,59
"7","11",18,32.7298741283017,0,1068,23,948,120
"8","11",19,246.891810985458,0,1092,22,1009,83
"9","11",20,98.6914477718455,0,854,50,776,78
"10","11",21,189.838318258276,0,868,17,779,89
"1","12",13,116.568173982908,0,1011,10,929,82
"2","12",14,54.7970887272292,4,1002,8,900,106
"3","12",15,161.196799904806,11,953,47,908,56
"4","12",16,196.049991598647,5,1085,24,1031,59
"5","12",17,346.033793934165,2,977,38,934,45
"6","12",18,185.587328239061,0,832,18,791,41
"7","12",19,267.976847638988,0,1068,55,1003,65
"8","12",20,332.05085803866,0,1092,29,1038,54
"9","12",21,65.8078264091721,0,854,42,818,36
"1","13",14,197.892416735009,0,1011,42,971,40
"2","13",15,74.4762566401767,4,1006,42,942,68
"3","13",16,103.575947691931,0,953,20,928,25
"4","13",17,168.178208684292,4,1089,36,1067,26
"5","13",18,246.825674593655,0,977,17,951,26
"6","13",19,35.2687100119102,0,832,10,801,31
"7","13",20,84.4115809418122,0,1068,24,1027,41
"8","13",21,88.5883035966154,0,1092,33,1071,21
"1","14",15,85.9124876132196,0,1011,13,984,27
"2","14",16,47.4607691947469,0,1006,22,964,42
"3","14",17,39.7425624752145,0,953,5,933,20
"4","14",18,39.7799987501749,0,1089,2,1069,20
"5","14",19,57.6383250482182,0,977,5,956,21
"6","14",20,6.46515410359593,4,836,4,805,35
"7","14",21,13.8177996983601,0,1068,5,1032,36
"1","15",16,83.3229891797649,0,1011,5,989,22
"2","15",17,63.0199380000455,0,1006,23,987,19
"3","15",18,18.0633470296927,0,953,0,933,20
"4","15",19,10.092875840479,0,1089,8,1077,12
"5","15",20,63.9771891066815,0,977,0,956,21
"6","15",21,24.8764104451964,0,836,0,805,31
"1","16",17,22.3900769183112,0,1011,2,991,20
"2","16",18,38.227786883179,0,1006,2,989,17
"3","16",19,29.54418821154,0,953,9,942,11
"4","16",20,15.0242238166522,0,1089,7,1084,5
"5","16",21,66.2571572450609,0,977,7,963,14
"1","17",18,11.6017262276987,0,1011,0,991,20
"2","17",19,5.90195807698075,0,1006,13,1002,4
"3","17",20,0.678738420664527,0,953,0,942,11
"4","17",21,8.49568823223409,0,1089,5,1089,0
"1","18",19,2.03039581806943,0,1011,0,991,20
"2","18",20,21.4769104116614,0,1006,0,1002,4
"3","18",21,51.6396557165129,0,953,11,953,0
"1","19",20,0.618822845064024,0,1011,6,997,14
"2","19",21,1.67869158348527,0,1006,4,1006,0
"1","20",21,36.6883803910722,0,1011,0,997,14
