"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","3",4,198.665295944051,110,913,90,191,832
"2","3",5,294.782341154329,78,893,110,234,737
"3","3",6,280.795199249923,102,885,127,239,748
"4","3",7,341.154241783817,63,922,108,240,745
"5","3",8,523.668054891583,60,876,83,201,735
"6","3",9,185.866796810587,66,703,90,183,586
"7","3",10,257.529874686579,81,907,95,215,773
"8","3",11,185.977069989239,84,946,93,192,838
"9","3",12,240.068164521599,71,857,58,149,779
"10","3",13,178.449057572392,53,811,86,161,703
"11","3",14,165.807121785749,51,814,111,208,657
"12","3",15,236.437966485235,62,736,54,196,602
"13","3",16,578.869115234542,97,1015,103,256,856
"14","3",17,172.790198416961,61,730,137,215,576
"15","3",18,396.513894249546,67,807,72,152,722
"16","3",19,333.539269626976,71,1009,163,301,779
"17","3",20,542.366190477292,132,919,83,220,831
"18","3",21,313.33146425656,95,846,127,262,679
"1","4",5,280.977081626447,50,963,136,327,686
"2","4",6,315.010559917198,26,919,86,320,625
"3","4",7,398.773826303948,56,941,137,376,621
"4","4",8,599.851449139624,23,945,114,354,614
"5","4",9,378.646425930815,14,890,131,332,572
"6","4",10,185.233995860881,50,753,77,260,543
"7","4",11,422.125173238516,35,942,132,347,630
"8","4",12,352.324294041181,39,985,140,332,692
"9","4",13,269.800512823139,32,889,78,227,694
"10","4",14,344.767916554336,27,838,123,284,581
"11","4",15,447.374971109119,67,881,133,341,607
"12","4",16,295.120968700591,42,778,124,320,500
"13","4",17,507.063646303402,38,1053,120,376,715
"14","4",18,314.044866566576,68,798,86,301,565
"15","4",19,496.515987859572,18,825,146,298,545
"16","4",20,707.286449451296,51,1060,113,414,697
"17","4",21,396.603972538635,29,948,85,305,672
"1","5",6,302.959677226773,5,968,99,426,547
"2","5",7,210.015106963842,19,938,152,472,485
"3","5",8,572.875263162609,21,962,78,454,529
"4","5",9,245.840082181723,35,980,73,427,588
"5","5",10,454.227013404346,10,900,124,456,454
"6","5",11,309.327579158619,16,769,49,309,476
"7","5",12,273.020015966946,4,946,107,454,496
"8","5",13,318.331654531824,35,1020,159,491,564
"9","5",14,221.318998680191,39,928,146,373,594
"10","5",15,436.492662271193,29,867,144,428,468
"11","5",16,300.293731334412,44,925,76,417,552
"12","5",17,642.308732499118,9,787,123,443,353
"13","5",18,524.294413645315,26,1079,133,509,596
"14","5",19,367.249000662628,46,844,118,419,471
"15","5",20,768.065704811525,33,858,99,397,494
"16","5",21,499.025295689843,40,1100,107,521,619
"1","6",7,226.416512022731,13,981,146,572,422
"2","6",8,409.17517987126,24,962,77,549,437
"3","6",9,409.201259356357,10,972,97,551,431
"4","6",10,355.997873080959,28,1008,95,522,514
"5","6",11,383.900962699314,4,904,64,520,388
"6","6",12,456.49358523893,4,773,108,417,360
"7","6",13,449.954741722448,24,970,137,591,403
"8","6",14,686.030884769207,8,1028,123,614,422
"9","6",15,439.433516188855,16,944,148,521,439
"10","6",16,735.280325208438,8,875,75,503,380
"11","6",17,792.565080373048,18,943,94,511,450
"12","6",18,515.665943673174,9,796,95,538,267
"13","6",19,524.317197541946,39,1118,110,619,538
"14","6",20,385.97131891354,6,850,141,560,296
"15","6",21,427.228484428209,13,871,121,518,366
"1","7",8,341.910959100141,0,981,118,690,291
"2","7",9,209.076955335212,0,962,65,614,348
"3","7",10,243.819296489388,0,972,78,629,343
"4","7",11,175.600165805358,0,1008,126,648,360
"5","7",12,261.457975988866,7,911,100,620,298
"6","7",13,506.280386095517,11,784,57,474,321
"7","7",14,403.53537653592,11,981,62,653,339
"8","7",15,222.122607291895,18,1046,108,722,342
"9","7",16,287.15456465218,9,953,73,594,368
"10","7",17,254.704694597391,19,894,61,564,349
"11","7",18,348.529440573949,10,953,118,629,334
"12","7",19,180.87216723863,5,801,77,615,191
"13","7",20,301.826039119584,0,1118,82,701,417
"14","7",21,333.826751740345,9,859,44,604,264
"1","8",9,311.329515916347,4,985,68,758,231
"2","8",10,260.057499720142,4,966,132,746,224
"3","8",11,347.399445039564,7,979,89,718,268
"4","8",12,410.376881530529,4,1012,84,732,284
"5","8",13,553.056182801392,0,911,77,697,214
"6","8",14,404.189807850485,10,794,57,531,273
"7","8",15,219.645313881587,0,981,54,707,274
"8","8",16,565.747325245644,8,1054,93,815,247
"9","8",17,454.827915665567,9,962,121,715,256
"10","8",18,321.631162111231,0,894,108,672,222
"11","8",19,445.144987730931,4,957,82,711,250
"12","8",20,200.393334957096,23,824,91,706,141
"13","8",21,574.476449085312,0,1118,113,814,304
"1","9",10,183.716582239321,4,989,55,813,180
"2","9",11,330.765419924668,0,966,64,810,156
"3","9",12,251.87952571725,3,982,81,799,186
"4","9",13,256.395705007238,0,1012,50,782,230
"5","9",14,234.860395370705,2,913,91,788,127
"6","9",15,375.685232739423,4,798,66,597,205
"7","9",16,149.298311901466,0,981,67,774,207
"8","9",17,232.499688604921,0,1054,57,872,182
"9","9",18,265.610612278037,0,962,45,760,202
"10","9",19,211.454976985416,11,905,48,720,196
"11","9",20,320.74190639114,11,968,100,811,168
"12","9",21,177.425151638938,13,837,41,747,103
"1","10",11,235.825201386658,9,998,63,876,131
"2","10",12,166.085457457565,9,975,57,867,117
"3","10",13,128.382265475404,15,997,61,860,152
"4","10",14,214.305333007682,0,1012,39,821,191
"5","10",15,354.998115092407,8,921,46,834,95
"6","10",16,261.831209677186,0,798,36,633,165
"7","10",17,377.329666027449,0,981,64,838,143
"8","10",18,386.325598071767,4,1058,66,938,124
"9","10",19,211.116606495317,0,962,69,829,133
"10","10",20,139.995684786145,0,905,27,747,158
"11","10",21,217.263830401569,0,968,59,870,98
"1","11",12,223.55876027042,6,1004,43,919,91
"2","11",13,147.613542007257,0,975,39,906,69
"3","11",14,220.83366983335,0,997,23,883,114
"4","11",15,205.653885221449,0,1012,61,882,130
"5","11",16,72.8169399577972,4,925,24,858,71
"6","11",17,155.216005102771,0,798,60,693,105
"7","11",18,138.898080893291,0,981,47,885,96
"8","11",19,233.48212023593,2,1060,56,994,68
"9","11",20,94.775496268421,0,962,20,849,113
"10","11",21,33.7646063230967,0,905,32,779,126
"1","12",13,183.292311347091,0,1004,44,963,41
"2","12",14,129.136595550809,0,975,18,924,51
"3","12",15,171.546622696692,0,997,8,891,106
"4","12",16,64.9665289208829,0,1012,19,901,111
"5","12",17,41.0732427464315,0,925,8,866,59
"6","12",18,99.2963570870026,0,798,21,714,84
"7","12",19,244.450206349474,0,981,38,923,58
"8","12",20,117.58597283591,0,1060,26,1020,40
"9","12",21,143.408041231007,2,964,27,876,90
"1","13",14,36.4171984027446,0,1004,16,979,25
"2","13",15,68.1211749076904,0,975,7,931,44
"3","13",16,80.4330380319632,0,997,51,942,55
"4","13",17,38.3794740269228,0,1012,54,955,57
"5","13",18,85.5542015114319,0,925,23,889,36
"6","13",19,62.9427134217503,0,798,32,746,52
"7","13",20,31.7596021140081,0,981,18,941,40
"8","13",21,16.1649600974325,0,1060,8,1028,32
"1","14",15,57.5978786206988,0,1004,8,987,17
"2","14",16,12.8372356762537,0,975,7,938,37
"3","14",17,11.3028404796159,0,997,4,946,51
"4","14",18,166.815335507519,0,1012,16,971,41
"5","14",19,9.45103690143162,0,925,12,901,24
"6","14",20,163.36780589544,0,798,21,767,31
"7","14",21,73.8418119554831,0,981,19,960,21
"1","15",16,55.7112898632287,0,1004,1,988,16
"2","15",17,12.5497729535542,0,975,4,942,33
"3","15",18,95.5940800755392,0,997,24,970,27
"4","15",19,47.5197512394836,0,1012,23,994,18
"5","15",20,4.85654776011594,0,925,5,906,19
"6","15",21,66.8295886596407,0,798,16,783,15
"1","16",17,14.6126388180965,5,1009,13,1001,13
"2","16",18,3.98393889168586,0,975,24,966,9
"3","16",19,19.9520274885745,0,997,0,970,27
"4","16",20,104.949817569204,0,1012,10,1004,8
"5","16",21,56.8675462041552,0,925,4,910,15
"1","17",18,3.23062592780603,0,1009,0,1001,8
"2","17",19,22.3096244006277,0,975,0,966,9
"3","17",20,3.73999676032009,0,997,4,974,23
"4","17",21,19.4671335454858,0,1012,0,1004,8
"1","18",19,35.7925873022328,0,1009,4,1005,4
"2","18",20,0.94574913609283,0,975,0,966,9
"3","18",21,140.402995627067,4,1001,27,1001,4
"1","19",20,25.5704161087275,0,1009,0,1005,4
"2","19",21,2.81981150923085,0,975,9,975,0
"1","20",21,8.61620719581408,0,1009,0,1005,4
