"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"12","6",18,397.024061878505,10,883,92,476,417
"13","6",19,491.137321754595,14,989,88,542,461
"14","6",20,385.169111559444,19,844,88,509,354
"15","6",21,342.040503647002,7,981,114,552,436
"16","6",22,157.540510721664,34,834,58,421,447
"17","6",23,693.638095385083,7,1006,122,658,355
"18","6",24,441.868839165301,24,894,168,576,342
"19","6",25,552.294932246812,13,940,81,568,385
"20","6",26,550.482613783615,2,792,124,487,307
"1","7",8,266.846467860431,10,826,77,576,260
"2","7",9,407.12908675907,18,936,77,684,270
"3","7",10,301.19556591565,12,984,83,676,320
"4","7",11,289.579095407991,0,919,57,622,297
"5","7",12,399.809867197063,9,879,95,610,278
"6","7",13,214.621877194292,11,950,89,665,296
"7","7",14,320.736714899883,4,903,59,628,279
"8","7",15,631.593508848763,0,1030,104,715,315
"9","7",16,270.759283771465,4,963,64,601,366
"10","7",17,242.268302395008,0,758,93,552,206
"11","7",18,355.86142098969,5,920,79,659,266
"12","7",19,335.408405221802,5,888,88,564,329
"13","7",20,654.785311741281,20,1009,123,665,364
"14","7",21,152.872809480458,0,844,119,628,216
"15","7",22,401.118151703767,0,981,103,655,326
"16","7",23,412.532321388441,20,854,67,488,386
"17","7",24,764.59018424251,13,1019,100,758,274
"18","7",25,415.684951531786,12,906,91,667,251
"19","7",26,410.132371646291,12,952,82,650,314
"20","7",27,240.321332021554,7,799,67,554,252
"1","8",9,241.557054650288,0,826,35,611,215
"2","8",10,132.320236109151,0,936,38,722,214
"3","8",11,225.498144673972,0,984,64,740,244
"4","8",12,195.348326514158,5,924,58,680,249
"5","8",13,323.159980845274,0,879,69,679,200
"6","8",14,577.297160834299,7,957,64,729,235
"7","8",15,338.927024888096,9,912,63,691,230
"8","8",16,375.995849559987,6,1036,80,795,247
"9","8",17,224.77238647725,6,969,112,713,262
"10","8",18,179.613082810369,7,765,56,608,164
"11","8",19,332.299078584845,4,924,53,712,216
"12","8",20,544.271117994624,4,892,78,642,254
"13","8",21,275.087188264678,26,1035,89,754,307
"14","8",22,349.734455554334,4,848,82,710,142
"15","8",23,345.933650791947,4,985,75,730,259
"16","8",24,333.654730072614,12,866,75,563,315
"17","8",25,323.791872588244,0,1019,56,814,205
"18","8",26,141.664910786919,0,906,63,730,176
"19","8",27,184.524934850793,4,956,80,730,230
"20","8",28,240.188114436452,4,803,77,631,176
"1","9",10,442.717339642877,4,830,90,701,133
"2","9",11,245.741068811029,11,947,58,780,178
"3","9",12,204.277065686491,30,1014,89,829,215
"4","9",13,250.860698947761,0,924,84,764,160
"5","9",14,247.220015521719,0,879,58,737,142
"6","9",15,65.6732403785644,4,961,56,785,180
"7","9",16,415.729187449391,0,912,91,782,130
"8","9",17,103.045378619391,5,1041,43,838,208
"9","9",18,182.931613403267,3,972,56,769,206
"10","9",19,303.57985459753,12,777,39,647,142
"11","9",20,118.374358534613,0,924,70,782,142
"12","9",21,260.526610637247,4,896,84,726,174
"13","9",22,594.625824289672,0,1035,85,839,196
"14","9",23,415.294736772957,5,853,30,740,118
"15","9",24,187.859539502352,0,985,72,802,183
"16","9",25,493.613875623603,0,866,112,675,191
"17","9",26,161.647651997371,2,1021,54,868,155
"18","9",27,117.654361429762,25,931,40,770,186
"19","9",28,295.32519848741,17,973,81,811,179
"20","9",29,347.693458972203,0,803,44,675,128
"1","10",11,120.511350028023,6,836,49,750,92
"2","10",12,245.144079616329,0,947,51,831,116
"3","10",13,287.757361162731,4,1018,43,872,150
"4","10",14,144.892928174524,0,924,48,812,112
"5","10",15,192.885428756528,5,884,34,771,118
"6","10",16,133.184264485114,0,961,24,809,152
"7","10",17,113.242036434476,0,912,20,802,110
"8","10",18,168.866857154771,0,1041,45,883,158
"9","10",19,245.853344777786,0,972,67,836,136
"10","10",20,116.476147012384,0,777,43,690,87
"11","10",21,159.673223583743,15,939,17,799,155
"12","10",22,217.698135698196,0,896,20,746,150
"13","10",23,238.853179803004,8,1043,58,897,154
"14","10",24,116.388886879224,4,857,43,783,78
"15","10",25,201.443242164014,8,993,77,879,122
"16","10",26,436.21091934952,0,866,61,736,130
"17","10",27,532.719752220685,0,1021,48,916,105
"18","10",28,395.648269207295,0,931,52,822,109
"19","10",29,234.035727676087,4,977,17,828,153
"20","10",30,225.732858006869,6,809,40,715,100
"1","11",12,112.760199214677,0,836,23,773,63
"2","11",13,109.455078803298,0,947,34,865,82
"3","11",14,97.5602969915849,0,1018,25,897,121
"4","11",15,163.34441205917,13,937,32,844,106
"5","11",16,110.376364899498,0,884,29,800,84
"6","11",17,193.337178216832,0,961,48,857,104
"7","11",18,118.493172523919,6,918,33,835,89
"8","11",19,369.132854703105,0,1041,41,924,117
"9","11",20,278.168836199142,4,976,40,876,104
"10","11",21,24.3845360001253,0,777,14,704,73
"11","11",22,112.334812164312,0,939,41,840,99
"12","11",23,130.124267800511,0,896,25,771,125
"13","11",24,224.758451266581,0,1043,38,935,108
"14","11",25,143.076181261212,5,862,26,809,58
"15","11",26,338.788555357319,0,993,22,901,92
"16","11",27,272.156417019234,0,866,57,793,73
"17","11",28,301.956106603168,5,1026,38,954,77
"18","11",29,289.412666931015,0,931,40,862,69
"19","11",30,145.571716382876,0,977,76,904,73
"20","11",31,108.057285499045,0,809,38,753,56
"1","12",13,199.76657063171,0,836,26,799,37
"2","12",14,121.52466107447,0,947,19,884,63
"3","12",15,78.4759898141754,0,1018,34,931,87
"4","12",16,123.227562204853,0,937,28,872,65
"5","12",17,38.6987371686577,0,884,28,828,56
"6","12",18,106.441429858364,0,961,21,878,83
"7","12",19,49.8249709343823,0,918,9,844,74
"8","12",20,157.472836042372,0,1041,21,945,96
"9","12",21,114.402030389944,0,976,29,905,71
"10","12",22,110.14826759268,1,778,19,723,56
"11","12",23,81.2386562059146,0,939,30,870,69
"12","12",24,139.264171216806,0,896,23,794,102
"13","12",25,216.163055988257,0,1043,31,966,77
"14","12",26,73.9234328014748,0,862,16,825,37
"15","12",27,422.16308294281,0,993,22,923,70
"16","12",28,527.640306723431,4,870,28,821,53
"17","12",29,74.0835697409612,0,1026,15,969,57
"18","12",30,108.021120637023,0,931,26,888,43
"19","12",31,114.082562820856,0,977,25,929,48
"20","12",32,131.605129476106,5,814,15,768,51
"1","13",14,71.5486634735537,0,836,16,815,21
"2","13",15,81.1799614091339,0,947,30,914,33
"3","13",16,83.5132795121939,19,1037,33,964,92
"4","13",17,88.6576148603603,0,937,30,902,35
"5","13",18,24.6973035434475,0,884,13,841,43
"6","13",19,82.2088278437372,0,961,21,899,62
"7","13",20,254.103937483051,0,918,54,898,20
"8","13",21,20.3366452163176,0,1041,21,966,75
"9","13",22,240.56476474141,0,976,28,933,43
"10","13",23,65.6977770809871,0,778,25,748,30
"11","13",24,234.662021193677,0,939,18,888,51
"12","13",25,51.8959633133682,0,896,13,807,89
"13","13",26,140.576394133826,4,1047,61,1027,24
"14","13",27,13.4720811896919,0,862,11,836,26
"15","13",28,115.15821258674,0,993,35,958,35
"16","13",29,8.21056820125118,0,870,15,836,34
"17","13",30,155.549813326994,0,1026,23,992,34
"18","13",31,131.465759966577,0,931,15,903,28
"19","13",32,59.9413082613731,3,980,14,943,40
"20","13",33,53.1822792577872,0,814,10,778,36
"1","14",15,13.0046346516968,0,836,5,820,16
"2","14",16,33.5891291700773,6,953,15,929,30
"3","14",17,69.8006465559552,0,1037,42,1006,31
"4","14",18,131.108730905371,0,937,31,933,4
"5","14",19,117.83616418723,0,884,18,859,25
"6","14",20,34.9766918689594,0,961,25,924,37
"7","14",21,54.8190507856936,0,918,16,914,4
"8","14",22,105.395632669721,0,1041,6,972,69
"9","14",23,129.915314130465,0,976,10,943,33
"10","14",24,103.524589696049,6,784,25,773,17
"11","14",25,140.318270624873,0,939,28,916,23
"12","14",26,197.727634710102,8,904,47,854,58
"13","14",27,258.134252515015,0,1047,14,1041,6
"14","14",28,118.546195573988,0,862,4,840,22
"15","14",29,76.874422939693,0,993,14,972,21
"16","14",30,24.8655885982793,0,870,13,849,21
"17","14",31,44.4638036848994,0,1026,4,996,30
"18","14",32,68.7949883250956,0,931,11,914,17
"19","14",33,256.140277554801,0,980,18,961,19
"20","14",34,62.2212336752051,0,814,19,797,17
"1","15",16,15.1480724197461,0,836,9,829,7
"2","15",17,59.128515327685,0,953,22,951,2
"3","15",18,74.704708731632,0,1037,5,1011,26
"4","15",19,64.5430160762902,0,937,4,937,0
"5","15",20,55.2956733095929,0,884,10,869,15
"6","15",21,34.2099757886992,0,961,27,951,10
"7","15",22,18.1764603536002,0,918,4,918,0
"8","15",23,102.777989215824,7,1048,20,992,63
"9","15",24,45.5326738416888,0,976,1,944,32
"10","15",25,10.1722359723672,0,784,6,779,5
"11","15",26,109.339080805497,0,939,8,924,15
"12","15",27,94.0349812729628,0,904,38,892,12
"13","15",28,41.532009465732,0,1047,0,1041,6
"14","15",29,61.3664451927813,0,862,17,857,5
"15","15",30,50.4729833199119,0,993,12,984,9
"16","15",31,142.433771341388,0,870,11,860,10
"17","15",32,5.35118073341108,0,1026,11,1007,19
"18","15",33,13.4884785698312,0,931,4,918,13
"19","15",34,39.1318058245049,0,980,4,965,15
"20","15",35,72.5199862536161,0,814,6,803,11
"1","16",17,8.20555435041816,0,836,4,833,3
"2","16",18,98.8561151034553,9,962,0,951,20
"3","16",19,2.62054673635215,0,1037,13,1024,13
"4","16",20,4.85600398574029,0,937,0,937,0
"5","16",21,3.16602476663925,0,884,5,874,10
"6","16",22,25.1564098219775,0,961,0,951,10
"7","16",23,14.1678986746428,0,918,0,918,0
"8","16",24,14.1219038449596,0,1048,10,1002,46
"9","16",25,51.5046780375352,0,976,7,951,25
"10","16",26,4.67425236829915,0,784,9,788,-4
"11","16",27,41.3571211874956,0,939,5,929,10
"12","16",28,4.38606174672947,0,904,7,899,5
"13","16",29,203.760015149571,0,1047,0,1041,6
"14","16",30,8.35085014233857,0,862,0,857,5
"15","16",31,2.10109221630325,0,993,4,988,5
"16","16",32,112.163360959169,0,870,8,868,2
"17","16",33,2.30297002181717,0,1026,0,1007,19
"18","16",34,91.8146851927011,0,931,0,918,13
"19","16",35,67.7951921319687,6,986,12,977,15
"20","16",36,56.6876418801406,0,814,4,807,7
"1","17",18,15.2449058971259,0,836,0,833,3
"2","17",19,83.4527368434684,0,962,2,953,9
"3","17",20,20.5670567088987,0,1037,0,1024,13
"4","17",21,0.305247198476788,0,937,0,937,0
"5","17",22,0.301974645561663,0,884,6,880,4
"6","17",23,8.74385958213972,0,961,9,960,1
"7","17",24,1.01059018991234,0,918,0,918,0
"8","17",25,25.0317636995903,0,1048,13,1015,33
"9","17",26,5.04180739993803,0,976,7,958,18
"10","17",27,17.4070311988907,4,788,0,788,4
"11","17",28,4.3215914033934,0,939,6,935,4
"12","17",29,61.83624979514,0,904,0,899,5
"13","17",30,2.5711723055947,0,1047,0,1041,6
"14","17",31,267.078793558378,0,862,1,858,4
"15","17",32,17.0874441868067,0,993,0,988,5
"16","17",33,10.4848545320075,0,870,6,874,-4
"17","17",34,4.91923352762451,0,1026,2,1009,17
"18","17",35,2.76430683898327,4,935,6,924,15
"19","17",36,13.1432489033555,0,986,4,981,5
"20","17",37,3.22806801841504,0,814,0,807,7
"1","18",19,0,5,841,0,833,13
"2","18",20,11.3207137345174,0,962,5,958,4
"3","18",21,12.9633593691704,0,1037,0,1024,13
"4","18",22,0,0,937,0,937,0
"5","18",23,7.93275154009124,0,884,0,880,4
"6","18",24,3.2636455270121,0,961,1,961,0
"7","18",25,0,0,918,0,918,0
"8","18",26,100.512627200478,4,1052,30,1045,11
"9","18",27,44.2554330701112,0,976,13,971,5
"10","18",28,5.27779982018975,0,788,0,788,0
"11","18",29,0,0,939,0,935,4
"12","18",30,7.09563662899926,0,904,4,903,1
"13","18",31,73.7557663099894,0,1047,0,1041,6
"14","18",32,5.29143997675359,0,862,4,862,0
"15","18",33,2.60286340710828,0,993,5,993,0
"16","18",34,0.792369431430552,0,870,0,874,-4
"17","18",35,30.342401322626,0,1026,0,1009,17
"18","18",36,70.4707842962845,0,935,5,929,6
"19","18",37,13.5516585338201,0,986,0,981,5
"20","18",38,26.9469675520933,0,814,1,808,6
"1","19",20,3.33613448145051,0,841,4,837,4
"2","19",21,0.487993307491755,0,962,4,962,0
"3","19",22,115.642652644892,0,1037,10,1034,3
"4","19",23,0,0,937,0,937,0
"5","19",24,0.958298979947701,0,884,4,884,0
"6","19",25,0.200433785532441,0,961,0,961,0
"7","19",26,2.02136636758001,0,918,0,918,0
"8","19",27,6.56212839751757,0,1052,0,1045,7
"9","19",28,4.15053311341873,0,976,5,976,0
"10","19",29,8.24990998128433,0,788,0,788,0
"11","19",30,12.2120749863737,0,939,0,935,4
"12","19",31,3.31234750988657,0,904,1,904,0
"13","19",32,7.8999350301933,0,1047,6,1047,0
"14","19",33,8.89209597123947,0,862,0,862,0
"15","19",34,0,0,993,0,993,0
"16","19",35,0.366537180158145,4,874,0,874,4
"17","19",36,0.633387201370966,0,1026,12,1021,5
"18","19",37,5.87819616820714,0,935,6,935,0
"19","19",38,1.07837448747792,0,986,5,986,0
"20","19",39,0,0,814,0,808,6
"1","20",21,19.3709306226375,0,841,0,837,4
"2","20",22,15.8257710769792,0,962,0,962,0
"3","20",23,30.8580201569421,0,1037,3,1037,0
"4","20",24,0,0,937,0,937,0
"5","20",25,0,0,884,0,884,0
"6","20",26,2.45500519370135,0,961,0,961,0
"7","20",27,0,0,918,0,918,0
"8","20",28,30.2528014078046,0,1052,0,1045,7
"9","20",29,0.818445955069168,0,976,0,976,0
"10","20",30,122.699891724999,0,788,0,788,0
"11","20",31,0,0,939,4,939,0
"12","20",32,22.9698502884726,0,904,0,904,0
"13","20",33,4.56532488723597,0,1047,0,1047,0
"14","20",34,0.458973789358296,0,862,0,862,0
"15","20",35,0,0,993,0,993,0
"16","20",36,1.48662197190208,0,874,0,874,0
"17","20",37,2.65523514303399,0,1026,0,1021,5
"18","20",38,1.69446235040196,0,935,0,935,0
"19","20",39,2.35453740869131,0,986,0,986,0
"20","20",40,4.4713469316989,0,814,0,808,6
