"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"2","6",8,377.801679688238,24,957,87,596,385
"3","6",9,252.135236147449,12,878,49,563,327
"4","6",10,350.172197749047,19,912,147,515,416
"5","6",11,581.499154630945,14,906,155,548,372
"6","6",12,342.396816927751,36,905,87,568,373
"7","6",13,202.618580997742,12,803,58,470,345
"8","6",14,161.556786708939,20,809,144,497,332
"9","6",15,214.747582202225,10,900,138,503,407
"10","6",16,221.10479243067,4,876,96,562,318
"11","6",17,369.275049284307,21,896,74,486,431
"12","6",18,572.947017041133,8,1003,108,533,478
"13","6",19,390.603840009345,5,870,123,542,333
"14","6",20,444.107112257295,8,1057,183,644,421
"15","6",21,592.364738600144,4,1017,128,585,436
"16","6",22,508.424006955938,12,948,77,526,434
"17","6",23,416.139928948482,17,1072,82,616,473
"18","6",24,229.342499782052,2,867,104,524,345
"19","6",25,416.811930741475,8,932,115,534,406
"20","6",26,370.506368568464,14,902,121,581,335
"1","7",8,426.373194104641,0,1161,136,761,400
"2","7",9,421.54652065839,0,957,80,676,281
"3","7",10,146.541886765783,14,892,54,617,289
"4","7",11,384.235626004379,31,943,114,629,345
"5","7",12,388.124750408952,7,913,110,658,262
"6","7",13,188.357522359826,12,917,36,604,325
"7","7",14,237.479184660828,13,816,78,548,281
"8","7",15,351.054540211221,4,813,86,583,234
"9","7",16,298.685836078964,1,901,80,583,319
"10","7",17,143.998928638232,2,878,43,605,275
"11","7",18,547.656987990225,3,899,89,575,327
"12","7",19,162.386440262678,5,1008,62,595,418
"13","7",20,307.085148232531,2,872,83,625,249
"14","7",21,209.59955043684,11,1068,116,760,319
"15","7",22,499.015115461644,11,1028,102,687,352
"16","7",23,302.600294560403,17,965,95,621,361
"17","7",24,474.635327543417,0,1072,58,674,398
"18","7",25,328.081910520204,4,871,104,628,247
"19","7",26,582.476199289785,11,943,70,604,350
"20","7",27,362.693450255919,9,911,65,646,274
"1","8",9,269.691262418325,7,1168,92,853,322
"2","8",10,215.706743548631,0,957,58,734,223
"3","8",11,375.867482499631,4,896,92,709,191
"4","8",12,249.706576171201,0,943,90,719,224
"5","8",13,464.433448117908,4,917,80,738,183
"6","8",14,233.020768121153,3,920,99,703,220
"7","8",15,212.741845876192,19,835,57,605,249
"8","8",16,222.251158257673,0,813,62,645,168
"9","8",17,260.616854693579,29,930,71,654,305
"10","8",18,245.863949692728,10,888,38,643,255
"11","8",19,692.71015710062,12,911,120,695,228
"12","8",20,262.833227705169,0,1008,104,699,309
"13","8",21,199.638136737146,0,872,90,715,157
"14","8",22,668.657882104286,18,1086,63,823,281
"15","8",23,506.879453566137,17,1045,111,798,264
"16","8",24,233.372658536465,0,965,90,711,254
"17","8",25,502.867793618921,10,1082,137,811,281
"18","8",26,635.149133527339,16,887,63,691,212
"19","8",27,259.922009612632,21,964,54,658,327
"20","8",28,277.220291845553,7,918,80,726,199
"1","9",10,317.414379296759,4,1172,84,937,239
"2","9",11,169.041567095073,0,957,68,802,155
"3","9",12,162.832679074334,0,896,31,740,156
"4","9",13,268.139614788408,24,967,54,773,218
"5","9",14,234.23272785741,12,929,29,767,174
"6","9",15,440.564948104486,17,937,54,757,197
"7","9",16,198.519264025386,4,839,61,666,177
"8","9",17,383.683068154662,0,813,24,669,144
"9","9",18,376.438197583058,0,930,75,729,201
"10","9",19,280.429521498329,0,888,117,760,128
"11","9",20,130.860009870367,0,911,39,734,177
"12","9",21,172.359419209362,4,1012,55,754,262
"13","9",22,186.890405366117,4,876,48,763,117
"14","9",23,449.756680621769,0,1086,93,916,170
"15","9",24,260.31558167142,10,1055,48,846,219
"16","9",25,325.945843586644,5,970,31,742,233
"17","9",26,366.066850395067,16,1098,42,853,261
"18","9",27,403.476567415282,0,887,68,759,128
"19","9",28,93.8600838815156,4,968,95,753,219
"20","9",29,108.440085527447,5,923,84,810,118
"1","10",11,177.023531622872,0,1172,60,997,175
"2","10",12,79.8210899063087,12,969,51,853,128
"3","10",13,134.100814758792,0,896,70,810,86
"4","10",14,886.553036971795,0,967,87,860,107
"5","10",15,312.814627123929,5,934,60,827,112
"6","10",16,263.81160988409,9,946,37,794,161
"7","10",17,107.987664298582,0,839,48,714,125
"8","10",18,325.390797476829,4,817,62,731,90
"9","10",19,157.834815014496,0,930,72,801,129
"10","10",20,342.940728112165,6,894,39,799,101
"11","10",21,459.617655331861,0,911,24,758,153
"12","10",22,416.273989176021,5,1017,66,820,202
"13","10",23,215.969586458107,5,881,49,812,74
"14","10",24,296.096407271145,0,1086,61,977,109
"15","10",25,632.889604880052,0,1055,57,903,152
"16","10",26,455.326492234732,8,978,89,831,155
"17","10",27,183.891231410506,9,1107,91,944,172
"18","10",28,216.662910244806,4,891,45,804,91
"19","10",29,321.660301181094,0,968,91,844,124
"20","10",30,257.956479339232,6,929,41,851,84
"1","11",12,120.677443203567,0,1172,54,1051,121
"2","11",13,75.0635021350898,0,969,36,889,80
"3","11",14,168.74483078399,4,900,51,861,43
"4","11",15,474.842917087384,0,967,38,898,69
"5","11",16,107.637887027937,0,934,37,864,70
"6","11",17,111.671813553269,0,946,53,847,99
"7","11",18,149.460892743904,0,839,54,768,71
"8","11",19,232.292779051824,9,826,40,771,64
"9","11",20,163.57428429489,0,930,20,821,109
"10","11",21,45.7313463563076,0,894,50,849,45
"11","11",22,103.559603180287,0,911,47,805,106
"12","11",23,161.522064579394,8,1025,70,890,143
"13","11",24,65.3428316169535,0,881,13,825,56
"14","11",25,172.742884307192,0,1086,32,1009,77
"15","11",26,105.807535872396,0,1055,53,956,99
"16","11",27,132.276266527941,0,978,59,890,88
"17","11",28,337.267200845468,0,1107,56,1000,107
"18","11",29,129.749441215897,0,891,29,833,58
"19","11",30,234.553441666847,6,974,35,879,101
"20","11",31,174.369493843814,0,929,34,885,44
"1","12",13,68.9725299238879,7,1179,20,1071,115
"2","12",14,66.6830097707816,0,969,8,897,72
"3","12",15,119.334212110077,0,900,15,876,24
"4","12",16,98.1329202273567,4,971,29,927,48
"5","12",17,53.4831114590364,0,934,38,902,32
"6","12",18,137.859113020884,0,946,24,871,75
"7","12",19,64.5512164907348,0,839,17,785,54
"8","12",20,237.84919835839,0,826,25,796,30
"9","12",21,309.628241735769,0,930,53,874,56
"10","12",22,294.270626112735,0,894,25,874,20
"11","12",23,109.362237723802,0,911,32,837,74
"12","12",24,160.467935828089,0,1025,33,923,102
"13","12",25,155.655343632578,0,881,14,839,42
"14","12",26,203.393419429413,2,1088,36,1045,45
"15","12",27,149.302066467857,4,1059,44,1000,63
"16","12",28,109.263568796755,0,978,16,906,72
"17","12",29,139.860212351906,0,1107,14,1014,93
"18","12",30,49.3180115274579,0,891,15,848,43
"19","12",31,105.558121596536,0,974,31,910,64
"20","12",32,65.3568311968508,0,929,17,902,27
"1","13",14,84.2990543885065,0,1179,42,1113,66
"2","13",15,98.2204552459958,0,969,36,933,36
"3","13",16,26.5859489228284,0,900,0,876,24
"4","13",17,27.5656476143839,7,978,11,938,47
"5","13",18,96.9042581018967,0,934,10,912,22
"6","13",19,202.295438217222,0,946,29,900,46
"7","13",20,72.1112631836476,0,839,26,811,28
"8","13",21,34.3049084061859,0,826,15,811,15
"9","13",22,93.2740083594038,0,930,17,891,39
"10","13",23,187.129303303666,7,901,12,886,22
"11","13",24,54.8733209949605,0,911,38,875,36
"12","13",25,133.059835465454,0,1025,39,962,63
"13","13",26,29.3677668664452,0,881,24,863,18
"14","13",27,136.188780234711,0,1088,5,1050,38
"15","13",28,71.4841284522778,0,1059,25,1025,34
"16","13",29,18.8229573214792,0,978,16,922,56
"17","13",30,204.491931615777,2,1109,39,1053,58
"18","13",31,114.596057424806,4,895,26,874,25
"19","13",32,70.1012734700751,0,974,5,915,59
"20","13",33,63.231157666969,0,929,28,930,-1
"1","14",15,35.517750749689,0,1179,22,1135,44
"2","14",16,79.6574200660877,0,969,14,947,22
"3","14",17,8.80239083843441,0,900,7,883,17
"4","14",18,82.4533759388485,0,978,15,953,25
"5","14",19,70.2589199322937,0,934,6,918,16
"6","14",20,52.0756801474209,0,946,10,910,36
"7","14",21,26.0826573559857,0,839,5,816,23
"8","14",22,51.6698460459046,0,826,22,833,-7
"9","14",23,160.00508431942,0,930,17,908,22
"10","14",24,95.3659804424344,0,901,5,891,10
"11","14",25,21.617827856693,0,911,7,882,29
"12","14",26,58.0991659498991,2,1027,13,975,54
"13","14",27,5.6070607349084,0,881,0,863,18
"14","14",28,32.8688911324446,0,1088,14,1064,24
"15","14",29,105.419307409531,0,1059,16,1041,18
"16","14",30,121.425683798648,0,978,13,935,43
"17","14",31,184.826008908751,0,1109,27,1080,29
"18","14",32,40.0709000511897,0,895,5,879,16
"19","14",33,47.776633103958,0,974,10,925,49
"20","14",34,29.3575694644979,0,929,12,942,-13
"1","15",16,13.6644619990138,0,1179,9,1144,35
"2","15",17,80.075312748241,0,969,7,954,15
"3","15",18,74.9597458412103,0,900,11,894,6
"4","15",19,12.4456272072417,0,978,25,978,0
"5","15",20,11.5532875256518,0,934,2,920,14
"6","15",21,76.8055133722426,0,946,0,910,36
"7","15",22,1.53265166037876,0,839,4,820,19
"8","15",23,173.169424062164,0,826,5,838,-12
"9","15",24,73.85555889426,0,930,7,915,15
"10","15",25,3.82758333745519,0,901,0,891,10
"11","15",26,60.9438657648218,0,911,1,883,28
"12","15",27,76.3764823614854,0,1027,28,1003,24
"13","15",28,0.632711189774505,0,881,5,868,13
"14","15",29,29.7689962401321,0,1088,10,1074,14
"15","15",30,11.5502056919147,0,1059,0,1041,18
"16","15",31,20.6023081335647,1,979,7,942,38
"17","15",32,57.223743392523,0,1109,12,1092,17
"18","15",33,2.83500396771737,0,895,14,893,2
"19","15",34,217.919333605675,0,974,18,943,31
"20","15",35,42.2619634753395,0,929,0,942,-13
"1","16",17,12.7999961914441,0,1179,24,1168,11
"2","16",18,23.2694524281007,0,969,3,957,12
"3","16",19,61.8941551150108,0,900,3,897,3
"4","16",20,23.1234733076212,0,978,0,978,0
"5","16",21,3.68469946636534,0,934,4,924,10
"6","16",22,12.9471107388963,0,946,7,917,29
"7","16",23,8.2836982744722,0,839,0,820,19
"8","16",24,23.7803349907033,0,826,0,838,-12
"9","16",25,60.786528062834,0,930,15,930,0
"10","16",26,44.058284441698,0,901,4,895,6
"11","16",27,3.8393913303464,0,911,28,911,0
"12","16",28,15.4739979170437,0,1027,5,1008,19
"13","16",29,1.35383176417162,0,881,4,872,9
"14","16",30,23.4658663555662,0,1088,4,1078,10
"15","16",31,52.806495646086,5,1064,0,1041,28
"16","16",32,47.7705722240741,0,979,16,958,21
"17","16",33,85.7701220998447,0,1109,0,1092,17
"18","16",34,28.4689174991398,0,895,0,893,2
"19","16",35,46.2117439468716,0,974,12,955,19
"20","16",36,19.0612686050994,17,946,0,942,21
"1","17",18,6.21338550207911,0,1179,6,1174,5
"2","17",19,7.83069067700457,0,969,5,962,7
"3","17",20,5.43470047006909,0,900,3,900,0
"4","17",21,4.72023781593847,0,978,0,978,0
"5","17",22,1.15077160578424,0,934,2,926,8
"6","17",23,3.48114694160264,0,946,7,924,22
"7","17",24,0.54222912427452,0,839,13,833,6
"8","17",25,87.1570126045351,0,826,0,838,-12
"9","17",26,63.3511514514976,0,930,0,930,0
"10","17",27,40.5047920225327,5,906,6,901,10
"11","17",28,3.09931493375631,0,911,0,911,0
"12","17",29,43.3805548858688,0,1027,14,1022,5
"13","17",30,62.6041451319106,0,881,0,872,9
"14","17",31,2.34299694640944,0,1088,0,1078,10
"15","17",32,43.7603544240619,0,1064,9,1050,14
"16","17",33,16.8642000267948,0,979,9,967,12
"17","17",34,16.3687021618582,0,1109,11,1103,6
"18","17",35,0,5,900,4,897,8
"19","17",36,35.1013734995523,0,974,6,961,13
"20","17",37,15.7257305105945,0,946,4,946,0
"1","18",19,26.5665420466088,0,1179,5,1179,0
"2","18",20,2.67715345114961,0,969,1,963,6
"3","18",21,1.09991898779792,0,900,0,900,0
"4","18",22,159.890223093752,0,978,0,978,0
"5","18",23,0.321049399682751,0,934,0,926,8
"6","18",24,23.8831969122115,0,946,9,933,13
"7","18",25,3.955251238761,0,839,0,833,6
"8","18",26,76.1410770159708,16,842,0,838,20
"9","18",27,4.8528394466058,0,930,0,930,0
"10","18",28,4.04359265954274,0,906,5,906,0
"11","18",29,6.41815256484907,0,911,0,911,0
"12","18",30,24.77878507333,0,1027,0,1022,5
"13","18",31,7.93210946199061,0,881,0,872,9
"14","18",32,7.3227967995662,0,1088,6,1084,4
"15","18",33,9.70934599243851,0,1064,14,1064,0
"16","18",34,1.84203621465578,0,979,0,967,12
"17","18",35,11.9867353285302,0,1109,4,1107,2
"18","18",36,27.757711918346,0,900,3,900,0
"19","18",37,26.0879549601502,0,974,3,964,10
"20","18",38,15.8409959585733,0,946,0,946,0
"1","19",20,38.1609615453256,0,1179,0,1179,0
"2","19",21,13.0051341802149,0,969,6,969,0
"3","19",22,0,0,900,0,900,0
"4","19",23,21.408529679108,0,978,0,978,0
"5","19",24,2.52095878501603,0,934,0,926,8
"6","19",25,1.85126604044186,0,946,13,946,0
"7","19",26,0.136840761770652,0,839,0,833,6
"8","19",27,6.006377402083,0,842,4,842,0
"9","19",28,0,0,930,0,930,0
"10","19",29,4.07281464267743,0,906,0,906,0
"11","19",30,0.364751716671519,0,911,0,911,0
"12","19",31,104.62211368613,0,1027,5,1027,0
"13","19",32,0,0,881,0,872,9
"14","19",33,0,0,1088,0,1084,4
"15","19",34,3.34129161017241,0,1064,0,1064,0
"16","19",35,0.182115448715703,0,979,5,972,7
"17","19",36,195.672017085329,0,1109,2,1109,0
"18","19",37,9.51263050354196,0,900,0,900,0
"19","19",38,38.4062501859886,0,974,0,964,10
"20","19",39,44.9928225033661,0,946,0,946,0
"1","20",21,22.8482071105541,0,1179,0,1179,0
"2","20",22,1.86706852290952,0,969,0,969,0
"3","20",23,0,0,900,0,900,0
"4","20",24,0.526457401524742,0,978,0,978,0
"5","20",25,13.8912898041162,0,934,8,934,0
"6","20",26,22.0377401097586,0,946,0,946,0
"7","20",27,0,0,839,6,839,0
"8","20",28,1.89235779979008,0,842,0,842,0
"9","20",29,0,0,930,0,930,0
"10","20",30,0.520376534501898,0,906,0,906,0
"11","20",31,0,0,911,0,911,0
"12","20",32,10.8681372669649,0,1027,0,1027,0
"13","20",33,11.4019693787588,0,881,9,881,0
"14","20",34,3.40295432601683,0,1088,0,1084,4
"15","20",35,382.097451725502,0,1064,0,1064,0
"16","20",36,1.74334378251081,0,979,0,972,7
"17","20",37,27.8111483218027,0,1109,0,1109,0
"18","20",38,1.4065117041446,0,900,0,900,0
"19","20",39,0.960870556630562,0,974,10,974,0
"20","20",40,0,0,946,0,946,0
