"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"10","11",21,233.872062542418,0,993,25,895,98
"1","12",13,42.4351195829686,0,900,41,843,57
"2","12",14,221.51890258562,0,919,25,854,65
"3","12",15,171.987647620444,6,923,34,879,50
"4","12",16,120.821752204307,21,840,45,811,50
"5","12",17,287.127350566553,0,878,54,790,88
"6","12",18,189.752500037791,0,983,36,910,73
"7","12",19,213.057532078635,0,928,14,882,46
"8","12",20,323.574973272033,0,1130,61,1024,106
"9","12",21,135.888847892598,4,896,51,815,85
"1","13",14,71.6504961065549,0,900,39,882,18
"2","13",15,138.555749433151,0,919,15,869,50
"3","13",16,65.4689347714512,0,923,23,902,21
"4","13",17,157.387364321553,0,840,13,824,16
"5","13",18,31.0923408974779,4,882,8,798,88
"6","13",19,123.914907090733,0,983,28,938,45
"7","13",20,46.2489214984849,12,940,29,911,41
"8","13",21,146.208618931486,0,1130,44,1068,62
"1","14",15,34.2420868178312,0,900,4,886,14
"2","14",16,179.269545674022,0,919,27,896,23
"3","14",17,92.5781883022172,0,923,6,908,15
"4","14",18,215.822543701939,0,840,0,824,16
"5","14",19,72.3379475108162,0,882,13,811,71
"6","14",20,25.353757583968,0,983,23,961,22
"7","14",21,70.591902014364,0,940,9,920,20
"1","15",16,32.1356623325105,0,900,0,886,14
"2","15",17,21.8055741481802,0,919,3,899,20
"3","15",18,59.4275141688312,0,923,11,919,4
"4","15",19,49.7245640384771,0,840,1,825,15
"5","15",20,81.204756152508,0,882,49,860,22
"6","15",21,39.3390565404341,4,987,17,978,13
"1","16",17,5.35711556808653,0,900,0,886,14
"2","16",18,1.67574615059366,0,919,2,901,18
"3","16",19,3.65593903830893,0,923,0,919,4
"4","16",20,15.7067821011927,0,840,5,830,10
"5","16",21,205.988014038455,0,882,8,868,14
"1","17",18,0.155059970672058,0,900,6,892,8
"2","17",19,0.965811465342533,0,919,6,907,12
"3","17",20,36.5112240705306,0,923,4,923,0
"4","17",21,2.71484453867695,0,840,10,840,0
"1","18",19,91.4038478640324,0,900,4,896,4
"2","18",20,44.2832573396612,0,919,0,907,12
"3","18",21,4.72233221566241,0,923,0,923,0
"1","19",20,0.22245531029416,0,900,0,896,4
"2","19",21,42.6749505689385,0,919,12,919,0
"1","20",21,15.8449738098297,0,900,4,900,0
