"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"3","13",16,56.7839252203147,6,904,19,864,46
"4","13",17,30.3120842758597,15,1014,16,976,53
"5","13",18,41.5510203454116,0,868,35,844,24
"6","13",19,69.3767326607667,0,883,15,838,45
"7","13",20,95.3124830706471,0,917,67,878,39
"8","13",21,109.53978833907,0,859,14,823,36
"1","14",15,52.5737634238082,0,863,15,847,16
"2","14",16,5.46252466620504,0,881,8,864,17
"3","14",17,98.9016866066912,0,904,24,888,16
"4","14",18,50.6686238682466,0,1014,10,986,28
"5","14",19,29.6163971852057,0,868,10,854,14
"6","14",20,10.5680817675383,3,886,7,845,44
"7","14",21,64.539527662751,0,917,12,890,27
"1","15",16,5.03597171058757,0,863,11,858,5
"2","15",17,52.8153932706892,0,881,12,876,5
"3","15",18,74.0816687433065,0,904,0,888,16
"4","15",19,32.9008697192258,0,1014,10,996,18
"5","15",20,14.8990552454968,0,868,0,854,14
"6","15",21,3.8999700338396,0,886,29,874,12
"1","16",17,0,0,863,0,858,5
"2","16",18,5.36263853611893,0,881,0,876,5
"3","16",19,4.24760312786205,0,904,9,897,7
"4","16",20,58.6145548640131,0,1014,9,1005,9
"5","16",21,24.0151442928596,0,868,8,862,6
"1","17",18,16.6781938607833,0,863,5,863,0
"2","17",19,13.0056187071166,0,881,5,881,0
"3","17",20,20.1336117043475,0,904,2,899,5
"4","17",21,20.3422367431364,0,1014,0,1005,9
"1","18",19,2.08336446545635,0,863,0,863,0
"2","18",20,9.15129207833209,0,881,0,881,0
"3","18",21,47.3265770489928,0,904,5,904,0
"1","19",20,0,0,863,0,863,0
"2","19",21,0,0,881,0,881,0
"1","20",21,0.128376685748807,0,863,0,863,0
