"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"20","5",25,491.322614455933,34,875,143,442,467
"1","6",7,237.769244200342,14,897,136,514,397
"2","6",8,299.75368229075,19,953,117,579,393
"3","6",9,296.762100812491,17,919,166,592,344
"4","6",10,201.886628863694,11,967,140,486,492
"5","6",11,262.685667522548,31,953,83,555,429
"6","6",12,474.040957734379,41,958,135,602,397
"7","6",13,450.294166225663,20,896,78,570,346
"8","6",14,416.017704109593,29,1002,118,559,472
"9","6",15,353.487442312815,8,940,78,575,373
"10","6",16,566.733505822052,28,954,124,520,462
"11","6",17,334.133742598608,39,880,152,506,413
"12","6",18,251.611678714028,43,919,97,548,414
"13","6",19,391.866430568562,19,902,114,537,384
"14","6",20,205.86326829747,14,1054,108,691,377
"15","6",21,345.136103374321,4,823,64,492,335
"16","6",22,333.24960060542,29,918,136,579,368
"17","6",23,330.618610159891,18,804,132,431,391
"18","6",24,579.428771470024,23,988,109,547,464
"19","6",25,336.0741176193,15,839,51,477,377
"20","6",26,454.759767434477,7,882,72,514,375
"1","7",8,244.046433620327,2,899,80,594,307
"2","7",9,344.076403474286,17,970,106,685,302
"3","7",10,319.387115278285,27,946,104,696,277
"4","7",11,333.276174076778,4,971,134,620,355
"5","7",12,662.02653090369,8,961,109,664,305
"6","7",13,182.837494462277,7,965,102,704,268
"7","7",14,225.644794671114,5,901,64,634,272
"8","7",15,282.95263160438,9,1011,86,645,375
"9","7",16,238.165434014791,4,944,62,637,311
"10","7",17,508.216365673676,0,954,73,593,361
"11","7",18,284.28984819653,4,884,59,565,323
"12","7",19,446.208793500164,18,937,88,636,319
"13","7",20,216.118531120307,4,906,114,651,259
"14","7",21,456.735277026779,2,1056,97,788,270
"15","7",22,226.225513556366,14,837,60,552,299
"16","7",23,209.8755802337,9,927,60,639,297
"17","7",24,250.779124081283,9,813,63,494,328
"18","7",25,237.753714124042,0,988,55,602,386
"19","7",26,429.27182265063,8,847,128,605,250
"20","7",27,563.86904393632,11,893,153,667,237
"1","8",9,322.419893262192,9,908,39,633,284
"2","8",10,165.837315940455,0,970,76,761,209
"3","8",11,307.894890181249,0,946,58,754,192
"4","8",12,316.85212778115,13,984,122,742,255
"5","8",13,530.373784848952,5,966,43,707,264
"6","8",14,153.083416124616,17,982,91,795,204
"7","8",15,368.903304457607,0,901,107,741,160
"8","8",16,208.213981699152,5,1016,93,738,283
"9","8",17,206.38538032757,6,950,72,709,247
"10","8",18,324.750361272367,0,954,132,725,229
"11","8",19,316.948432176556,0,884,51,616,268
"12","8",20,447.156076745185,12,949,80,716,245
"13","8",21,317.421063416814,0,906,68,719,187
"14","8",22,570.630857525244,8,1064,57,845,227
"15","8",23,162.465774840918,6,843,39,591,258
"16","8",24,318.740885392142,0,927,97,736,191
"17","8",25,170.538905688213,6,819,92,586,239
"18","8",26,388.254468942107,9,997,73,675,331
"19","8",27,451.455840687236,0,847,50,655,192
"20","8",28,422.728923821571,10,903,92,759,154
"1","9",10,244.994619798081,0,908,74,707,201
"2","9",11,134.905764052457,7,977,76,837,147
"3","9",12,271.399044717852,0,946,73,827,119
"4","9",13,280.741056515582,5,989,54,796,198
"5","9",14,368.10149854098,0,966,59,766,200
"6","9",15,144.399496718299,0,982,81,876,106
"7","9",16,247.362393770232,4,905,45,786,123
"8","9",17,70.5054750927004,7,1023,53,791,239
"9","9",18,185.203795457852,0,950,30,739,211
"10","9",19,334.317881936417,17,971,66,791,197
"11","9",20,232.19912080161,5,889,98,714,180
"12","9",21,117.31400237716,8,957,77,793,172
"13","9",22,476.947923997084,5,911,71,790,126
"14","9",23,214.597056128301,0,1064,39,884,180
"15","9",24,209.33951922206,0,843,81,672,171
"16","9",25,79.8704624003571,4,931,27,763,172
"17","9",26,257.430988555997,0,819,67,653,166
"18","9",27,268.830463378204,0,997,102,777,220
"19","9",28,260.959709476262,5,852,57,712,145
"20","9",29,248.354346994799,9,912,51,810,111
"1","10",11,103.050467953384,0,908,47,754,154
"2","10",12,190.600856319928,0,977,32,869,108
"3","10",13,72.7781779746283,0,946,32,859,87
"4","10",14,225.34134122928,15,1004,40,836,183
"5","10",15,91.634532565778,0,966,49,815,151
"6","10",16,148.030125420082,4,986,33,909,81
"7","10",17,83.0088262131222,0,905,24,810,95
"8","10",18,190.509704665072,5,1028,60,851,182
"9","10",19,144.757859536059,0,950,100,839,111
"10","10",20,382.268247242714,8,979,84,875,112
"11","10",21,154.245967825065,0,889,58,772,117
"12","10",22,234.353306855976,0,957,45,838,119
"13","10",23,282.237198215966,15,926,46,836,105
"14","10",24,266.908678689138,4,1068,93,977,95
"15","10",25,432.393070214579,0,843,30,702,141
"16","10",26,154.19492774172,4,935,69,832,107
"17","10",27,210.805524144346,2,821,41,694,129
"18","10",28,120.416581209372,0,997,63,840,157
"19","10",29,391.459269289053,0,852,62,774,78
"20","10",30,173.980406964458,0,912,34,844,68
"1","11",12,225.509493328162,5,913,38,792,126
"2","11",13,50.0776710451399,0,977,7,876,101
"3","11",14,163.18147856889,0,946,16,875,71
"4","11",15,72.5723886532626,0,1004,61,897,107
"5","11",16,156.911555806512,0,966,46,861,105
"6","11",17,154.327114434914,13,999,31,940,72
"7","11",18,150.167925127291,5,910,44,854,61
"8","11",19,113.061664966634,0,1028,52,903,125
"9","11",20,412.34518197558,3,953,52,891,65
"10","11",21,287.243776528607,5,984,24,899,90
"11","11",22,191.993798689568,0,889,47,819,70
"12","11",23,507.118944790906,0,957,34,872,85
"13","11",24,301.637662093441,0,926,32,868,58
"14","11",25,161.698746096167,0,1068,39,1016,52
"15","11",26,170.306043827305,0,843,17,719,124
"16","11",27,220.409861647104,6,941,33,865,82
"17","11",28,226.503066282681,0,821,34,728,93
"18","11",29,551.623916652918,0,997,30,870,127
"19","11",30,53.880952241315,8,860,23,797,71
"20","11",31,416.907308813167,18,930,23,867,81
"1","12",13,152.244312328392,5,918,62,854,69
"2","12",14,24.1223822196081,0,977,13,889,88
"3","12",15,48.901489685388,0,946,24,899,47
"4","12",16,206.148803728297,0,1004,33,930,74
"5","12",17,160.454756747409,0,966,34,895,71
"6","12",18,81.2021601958702,4,1003,9,949,58
"7","12",19,136.378020572944,0,910,41,895,15
"8","12",20,250.150632220661,5,1033,40,943,95
"9","12",21,75.2221565006165,0,953,27,918,35
"10","12",22,175.697404039035,0,984,41,940,44
"11","12",23,179.13849773375,0,889,8,827,62
"12","12",24,56.140271081766,4,961,38,910,55
"13","12",25,140.04224037048,0,926,25,893,33
"14","12",26,129.975086981113,9,1077,24,1040,46
"15","12",27,122.252717977381,0,843,36,755,88
"16","12",28,112.95867560568,0,941,27,892,49
"17","12",29,22.9579048234234,9,830,12,740,99
"18","12",30,399.536337234615,0,997,44,914,83
"19","12",31,51.4499559505188,0,860,15,812,48
"20","12",32,83.3232013010769,0,930,24,891,39
"1","13",14,267.566693117691,0,918,27,881,37
"2","13",15,124.28596144304,0,977,42,931,46
"3","13",16,10.3590994186147,0,946,24,923,23
"4","13",17,73.26281214732,0,1004,28,958,46
"5","13",18,192.605537887313,0,966,31,926,40
"6","13",19,65.8693625218979,0,1003,27,976,27
"7","13",20,87.8342061536968,16,926,15,910,32
"8","13",21,277.993935692766,0,1033,25,968,65
"9","13",22,32.8711585164779,0,953,14,932,21
"10","13",23,141.983910781559,4,988,15,955,37
"11","13",24,65.4230152684962,0,889,25,852,37
"12","13",25,167.209621437914,0,961,30,940,21
"13","13",26,51.8512339828001,0,926,9,902,24
"14","13",27,12.6318460202149,0,1077,12,1052,25
"15","13",28,74.9267938311338,0,843,39,794,49
"16","13",29,36.2126052702076,0,941,7,899,42
"17","13",30,71.6219743391047,0,830,26,766,64
"18","13",31,191.152344883514,0,997,23,937,60
"19","13",32,66.1304323204394,0,860,11,823,37
"20","13",33,24.2265673555514,5,935,9,900,40
"1","14",15,116.142916884122,0,918,8,889,29
"2","14",16,166.468889218127,0,977,0,931,46
"3","14",17,69.6650958643001,0,946,10,933,13
"4","14",18,43.1711373017903,10,1014,17,975,49
"5","14",19,47.1813677546384,0,966,18,944,22
"6","14",20,149.02681251073,0,1003,0,976,27
"7","14",21,22.5502330524493,7,933,0,910,30
"8","14",22,110.574140122073,0,1033,16,984,49
"9","14",23,121.464816272216,4,957,12,944,17
"10","14",24,269.683237377683,0,988,39,994,-6
"11","14",25,279.729864988338,0,889,21,873,16
"12","14",26,145.936546239754,19,980,6,946,53
"13","14",27,219.482836240813,0,926,10,912,14
"14","14",28,122.321724418488,0,1077,0,1052,25
"15","14",29,66.3229287591765,0,843,29,823,20
"16","14",30,129.756056469,0,941,16,915,26
"17","14",31,120.761283562488,0,830,30,796,34
"18","14",32,146.990233596171,0,997,36,973,24
"19","14",33,154.27983944544,0,860,18,841,19
"20","14",34,105.431608809495,0,935,16,916,19
"1","15",16,12.9529208524369,0,918,14,903,15
"2","15",17,24.807809653287,0,977,23,954,23
"3","15",18,0.288441339838999,0,946,13,946,0
"4","15",19,60.0985226727621,0,1014,0,975,39
"5","15",20,20.1182606965935,0,966,7,951,15
"6","15",21,23.2883021150147,0,1003,4,980,23
"7","15",22,16.7266091865667,0,933,22,932,1
"8","15",23,224.035304457206,0,1033,24,1008,25
"9","15",24,41.0457592963127,0,957,5,949,8
"10","15",25,55.8449531738646,8,996,2,996,8
"11","15",26,7.06552192146936,0,889,0,873,16
"12","15",27,121.948155897453,4,984,23,969,19
"13","15",28,132.94676746314,0,926,4,916,10
"14","15",29,42.2047969820029,0,1077,15,1067,10
"15","15",30,32.5457520725064,0,843,9,832,11
"16","15",31,20.1841933660099,0,941,6,921,20
"17","15",32,26.2329568904531,0,830,20,816,14
"18","15",33,150.987320028822,0,997,3,976,21
"19","15",34,21.5796708479867,8,868,17,858,18
"20","15",35,23.9655139756048,6,941,18,934,13
"1","16",17,0.931112996327655,0,918,4,907,11
"2","16",18,33.8921807463654,2,979,7,961,20
"3","16",19,39.1480158850226,0,946,0,946,0
"4","16",20,115.434435134162,0,1014,11,986,28
"5","16",21,5.23520663385991,0,966,5,956,10
"6","16",22,35.653058977008,0,1003,0,980,23
"7","16",23,42.3304141236173,0,933,0,932,1
"8","16",24,34.0069573338942,0,1033,19,1027,6
"9","16",25,5.60974410474922,0,957,0,949,8
"10","16",26,20.7012501483523,0,996,0,996,0
"11","16",27,190.581362064118,4,893,8,881,16
"12","16",28,59.0175770215915,0,984,10,979,5
"13","16",29,9.75059411351642,0,926,2,918,8
"14","16",30,9.17856296066721,4,1081,11,1078,7
"15","16",31,15.5282167570152,0,843,7,839,4
"16","16",32,32.8281052944081,0,941,13,934,7
"17","16",33,68.7719016256441,0,830,14,830,0
"18","16",34,98.0097519953929,0,997,2,978,19
"19","16",35,110.966684124913,0,868,0,858,10
"20","16",36,17.0296800057449,0,941,0,934,7
"1","17",18,0.293424747000634,0,918,6,913,5
"2","17",19,8.64965339791329,0,979,9,970,9
"3","17",20,1.52849047001502,0,946,0,946,0
"4","17",21,5.8184109575266,0,1014,6,992,22
"5","17",22,7.23325824761654,0,966,0,956,10
"6","17",23,31.3311834350374,0,1003,18,998,5
"7","17",24,10.1542860613678,0,933,0,932,1
"8","17",25,48.6906021291456,0,1033,0,1027,6
"9","17",26,19.482718004883,0,957,0,949,8
"10","17",27,54.6408485429491,0,996,0,996,0
"11","17",28,48.1548902686941,0,893,10,891,2
"12","17",29,79.3108312731066,0,984,1,980,4
"13","17",30,0.409294505396361,0,926,0,918,8
"14","17",31,7.55604014064094,0,1081,5,1083,-2
"15","17",32,0.485247116730533,0,843,4,843,0
"16","17",33,16.5039084815601,0,941,0,934,7
"17","17",34,9.77230608044724,0,830,0,830,0
"18","17",35,7.65372095470622,0,997,8,986,11
"19","17",36,28.587834823229,0,868,2,860,8
"20","17",37,139.956408654227,0,941,0,934,7
"1","18",19,6.3775661957626,0,918,0,913,5
"2","18",20,22.2816939404285,0,979,9,979,0
"3","18",21,39.7610437259398,0,946,0,946,0
"4","18",22,77.0086858967581,1,1015,12,1004,12
"5","18",23,53.0250716709788,0,966,10,966,0
"6","18",24,32.1503944754287,0,1003,5,1003,0
"7","18",25,1.77633973474323,0,933,5,937,-4
"8","18",26,6.15741796681127,0,1033,7,1034,-1
"9","18",27,1.49860723337098,0,957,0,949,8
"10","18",28,22.8637831187297,0,996,0,996,0
"11","18",29,7.19784589579193,0,893,2,893,0
"12","18",30,19.4927980200659,0,984,4,984,0
"13","18",31,0.283869040090321,0,926,0,918,8
"14","18",32,2.52883236110237,6,1087,0,1083,10
"15","18",33,42.7742239434338,0,843,0,843,0
"16","18",34,2.67518851488659,0,941,0,934,7
"17","18",35,14.6039459473295,0,830,10,840,-10
"18","18",36,1.35501546607086,0,997,4,990,7
"19","18",37,17.5574838738229,0,868,4,864,4
"20","18",38,23.439169478899,0,941,0,934,7
"1","19",20,0.297744451940831,0,918,0,913,5
"2","19",21,12.8137680384415,0,979,0,979,0
"3","19",22,9.6786083382009,0,946,0,946,0
"4","19",23,134.622608107742,0,1015,0,1004,11
"5","19",24,3.53330801798173,0,966,0,966,0
"6","19",25,35.8799250840401,0,1003,0,1003,0
"7","19",26,2.0292766527101,0,933,0,937,-4
"8","19",27,25.2330685772886,0,1033,0,1034,-1
"9","19",28,0.463241208068723,0,957,5,954,3
"10","19",29,3.1993602978844,0,996,0,996,0
"11","19",30,0.27704348432937,0,893,0,893,0
"12","19",31,5.24893948409447,0,984,0,984,0
"13","19",32,6.72485039343517,0,926,0,918,8
"14","19",33,105.900678723936,0,1087,4,1087,0
"15","19",34,0,0,843,0,843,0
"16","19",35,0,0,941,4,938,3
"17","19",36,1.96253288642301,0,830,0,840,-10
"18","19",37,0.500278203060801,0,997,0,990,7
"19","19",38,0.184241264725188,0,868,0,864,4
"20","19",39,100.08661163206,0,941,0,934,7
"1","20",21,0,0,918,5,918,0
"2","20",22,0.385230373760164,0,979,0,979,0
"3","20",23,1.71565746817779,0,946,0,946,0
"4","20",24,25.4788108049861,0,1015,11,1015,0
"5","20",25,0.70565846284798,0,966,0,966,0
"6","20",26,2.61343613807762,0,1003,0,1003,0
"7","20",27,1.74094911920489,4,937,0,937,4
"8","20",28,0,0,1033,0,1034,-1
"9","20",29,13.8683124066073,0,957,3,957,0
"10","20",30,0.532660752066997,0,996,0,996,0
"11","20",31,0.802610630026093,0,893,0,893,0
"12","20",32,1.03456439979347,0,984,0,984,0
"13","20",33,7.67805590988942,0,926,0,918,8
"14","20",34,1.20278337822724,0,1087,0,1087,0
"15","20",35,5.30188572017446,0,843,0,843,0
"16","20",36,0,0,941,4,942,-1
"17","20",37,24.3781721595367,0,830,0,840,-10
"18","20",38,0,0,997,0,990,7
"19","20",39,3.9533447729977,0,868,0,864,4
"20","20",40,6.42542843034585,0,941,0,934,7
