"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"5","4",9,397.963623314318,23,921,144,314,630
"6","4",10,242.888310029819,30,859,81,302,587
"7","4",11,300.590637887422,27,754,105,312,469
"8","4",12,293.104645529907,88,870,97,317,641
"9","4",13,201.900334663987,33,876,102,331,578
"10","4",14,478.793698579919,40,770,114,264,546
"11","4",15,731.203759026499,27,895,98,345,577
"12","4",16,201.772709705932,31,823,73,304,550
"13","4",17,290.365906675897,20,801,79,263,558
"14","4",18,725.595628189857,33,942,128,363,612
"15","4",19,716.774185637087,24,1025,75,329,720
"16","4",20,350.194178239696,37,908,114,272,673
"17","4",21,338.443623984682,27,918,156,353,592
"1","5",6,318.125096352541,11,854,77,401,464
"2","5",7,326.912083305198,20,937,129,564,393
"3","5",8,349.058807121135,24,865,112,461,428
"4","5",9,374.868566962578,24,974,90,476,522
"5","5",10,533.266777233366,14,935,148,462,487
"6","5",11,286.493758948011,8,867,60,362,513
"7","5",12,445.178627476052,33,787,90,402,418
"8","5",13,337.300022222119,17,887,95,412,492
"9","5",14,557.088971022102,32,908,160,491,449
"10","5",15,282.815337940928,52,822,68,332,542
"11","5",16,244.346603694564,6,901,134,479,428
"12","5",17,413.06657758919,41,864,116,420,485
"13","5",18,406.782393012927,11,812,126,389,434
"14","5",19,274.669500148385,13,955,91,454,514
"15","5",20,403.554120135425,28,1053,131,460,621
"16","5",21,548.571070047768,41,949,108,380,610
"1","6",7,277.89685980294,9,863,89,490,382
"2","6",8,246.20928257694,18,955,94,658,315
"3","6",9,361.172401357042,24,889,106,567,346
"4","6",10,241.649120448906,28,1002,145,621,409
"5","6",11,299.006856711219,11,946,125,587,370
"6","6",12,281.977530457258,8,875,87,449,434
"7","6",13,198.370555382583,8,795,86,488,315
"8","6",14,355.946716816153,41,928,125,537,432
"9","6",15,294.25932010912,14,922,48,539,397
"10","6",16,281.575138094589,5,827,136,468,364
"11","6",17,339.476117808328,9,910,116,595,324
"12","6",18,545.4810998878,9,873,109,529,353
"13","6",19,625.382288780633,16,828,98,487,357
"14","6",20,478.08324662735,18,973,94,548,443
"15","6",21,269.430455102116,33,1086,143,603,516
"1","7",8,180.252442076922,0,863,61,551,312
"2","7",9,298.952946915698,4,959,62,720,243
"3","7",10,280.851846211086,0,889,67,634,255
"4","7",11,408.872908154098,0,1002,90,711,291
"5","7",12,319.699887662914,11,957,77,664,304
"6","7",13,226.008443313962,13,888,60,509,392
"7","7",14,162.016609213433,9,804,127,615,198
"8","7",15,214.934810457201,11,939,64,601,349
"9","7",16,234.875319631372,4,926,103,642,288
"10","7",17,429.934921483862,2,829,70,538,293
"11","7",18,368.997299030756,0,910,112,707,203
"12","7",19,289.647577133421,0,873,123,652,221
"13","7",20,481.809795013851,0,828,89,576,252
"14","7",21,414.465140518155,0,973,111,659,314
"1","8",9,244.012524323191,22,885,72,623,284
"2","8",10,145.099231036671,0,959,53,773,186
"3","8",11,152.309051264852,15,904,74,708,211
"4","8",12,410.27269680652,0,1002,77,788,214
"5","8",13,274.409596429642,7,964,70,734,237
"6","8",14,324.410546819071,0,888,89,598,290
"7","8",15,258.720177235351,11,815,71,686,140
"8","8",16,422.214888350479,5,944,120,721,228
"9","8",17,359.758667936059,6,932,94,736,202
"10","8",18,163.719994659357,0,829,52,590,239
"11","8",19,513.18898579696,14,924,54,761,177
"12","8",20,380.428664777565,0,873,32,684,189
"13","8",21,273.198211340016,0,828,54,630,198
"1","9",10,174.61113044081,4,889,84,707,186
"2","9",11,253.220411324073,0,959,67,840,119
"3","9",12,259.179726685411,4,908,47,755,157
"4","9",13,193.530931454034,0,1002,36,824,178
"5","9",14,129.741232513515,0,964,41,775,189
"6","9",15,288.090570129645,0,888,69,667,221
"7","9",16,267.174431468979,15,830,44,730,115
"8","9",17,439.24818694248,0,944,54,775,169
"9","9",18,277.168620105311,9,941,43,779,171
"10","9",19,272.229306193907,5,834,86,676,163
"11","9",20,246.212494523089,13,937,48,809,141
"12","9",21,220.916868894906,7,880,56,740,147
"1","10",11,271.804011462412,0,889,31,738,151
"2","10",12,173.186569177326,0,959,32,872,87
"3","10",13,165.595851152841,0,908,42,797,111
"4","10",14,253.564372721222,11,1013,55,879,145
"5","10",15,352.750351935003,0,964,30,805,159
"6","10",16,260.461147937877,9,897,46,713,193
"7","10",17,416.798764580589,0,830,45,775,55
"8","10",18,134.2610475997,0,944,54,829,115
"9","10",19,139.506905207169,0,941,62,841,100
"10","10",20,292.266667745922,0,834,27,703,131
"11","10",21,197.865918931038,0,937,18,827,110
"1","11",12,113.232495697184,0,889,32,770,119
"2","11",13,70.8052397374175,0,959,26,898,61
"3","11",14,69.8200257536511,6,914,50,847,73
"4","11",15,49.0593333717584,0,1013,33,912,101
"5","11",16,287.983988429639,0,964,25,830,134
"6","11",17,191.541437495666,0,897,67,780,117
"7","11",18,189.455411508279,10,840,42,817,33
"8","11",19,107.561044709259,0,944,45,874,70
"9","11",20,158.014118381971,0,941,45,886,55
"10","11",21,145.858568098694,10,844,61,764,90
"1","12",13,216.665400453971,2,891,54,824,69
"2","12",14,167.899490005871,0,959,21,919,40
"3","12",15,173.483652013718,0,914,30,877,37
"4","12",16,14.1608717778415,0,1013,27,939,74
"5","12",17,85.740369131825,0,964,36,866,98
"6","12",18,366.98906641673,0,897,36,816,81
"7","12",19,229.29044053615,3,843,4,821,25
"8","12",20,43.5743604123801,0,944,31,905,39
"9","12",21,54.5681136283239,4,945,6,892,57
"1","13",14,195.413043520374,0,891,32,856,35
"2","13",15,26.5015028953567,0,959,12,931,28
"3","13",16,12.5774193035441,0,914,7,884,30
"4","13",17,220.604588148837,0,1013,32,971,42
"5","13",18,203.734786402263,0,964,32,898,66
"6","13",19,171.324259640523,0,897,51,867,30
"7","13",20,91.9677698855673,0,843,9,830,13
"8","13",21,215.958473501502,0,944,5,910,34
"1","14",15,21.4794152788637,5,896,13,869,32
"2","14",16,3.05088193380916,0,959,5,936,23
"3","14",17,34.3388011027826,0,914,8,892,22
"4","14",18,34.2494205352891,0,1013,15,986,27
"5","14",19,69.5706820901567,0,964,30,928,36
"6","14",20,98.0231865006799,0,897,5,872,25
"7","14",21,75.6642882305018,0,843,5,835,8
"1","15",16,32.8156149888405,0,896,17,886,10
"2","15",17,8.64104512791938,0,959,0,936,23
"3","15",18,62.4386009876158,0,914,18,910,4
"4","15",19,6.68542464774846,0,1013,20,1006,7
"5","15",20,12.7369009075891,0,964,7,935,29
"6","15",21,22.2103612539028,0,897,4,876,21
"1","16",17,16.9396463842736,0,896,0,886,10
"2","16",18,1.08821725134284,0,959,5,941,18
"3","16",19,13.5950162801895,0,914,4,914,0
"4","16",20,1.03452062505276,0,1013,3,1009,4
"5","16",21,33.6695820484008,0,964,9,944,20
"1","17",18,22.0227712456253,0,896,0,886,10
"2","17",19,2.4971559295412,0,959,6,947,12
"3","17",20,0.716977508263091,0,914,0,914,0
"4","17",21,39.3769154292751,0,1013,4,1013,0
"1","18",19,109.473074508852,0,896,10,896,0
"2","18",20,10.8331324521458,0,959,0,947,12
"3","18",21,16.8948218887492,0,914,0,914,0
"1","19",20,161.338803509552,0,896,0,896,0
"2","19",21,0.569050429735408,0,959,0,947,12
"1","20",21,18.3626949713886,0,896,0,896,0
