"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"5","9",14,356.39244345682,0,869,63,616,253
"6","9",15,159.477191488048,9,983,56,745,247
"7","9",16,237.733801820087,10,914,51,774,150
"8","9",17,178.615249208853,9,1123,46,872,260
"9","9",18,402.456459039335,0,886,45,665,221
"10","9",19,408.342187137828,4,984,44,822,166
"11","9",20,282.735470381206,9,875,79,748,136
"12","9",21,404.604802980716,0,1023,66,834,189
"13","9",22,278.405577236483,8,1035,67,898,145
"14","9",23,113.635718739985,3,826,49,699,130
"15","9",24,210.169621395267,0,1016,78,804,212
"16","9",25,317.781807652896,7,990,71,839,158
"17","9",26,201.510740675922,30,1038,64,843,225
"18","9",27,214.924102709595,0,936,54,797,139
"19","9",28,263.959526030615,0,915,76,812,103
"20","9",29,271.335661480916,6,891,16,721,176
"1","10",11,334.64655159812,3,900,51,777,126
"2","10",12,33.9315439501859,7,916,41,797,126
"3","10",13,214.45524421702,0,917,38,828,89
"4","10",14,141.542833714968,7,814,26,737,84
"5","10",15,158.445997493501,9,878,79,695,192
"6","10",16,207.094009689076,0,983,53,798,185
"7","10",17,229.035859945886,14,928,60,834,108
"8","10",18,159.575440963344,7,1130,56,928,209
"9","10",19,144.576297105479,0,886,53,718,168
"10","10",20,445.130413981621,9,993,51,873,129
"11","10",21,259.304918187582,4,879,45,793,90
"12","10",22,314.403249624807,12,1035,60,894,153
"13","10",23,117.010090681003,0,1035,27,925,110
"14","10",24,153.912874075031,0,826,38,737,89
"15","10",25,402.877720839978,0,1016,81,885,131
"16","10",26,343.950910276309,5,995,43,882,118
"17","10",27,275.409468246272,0,1038,46,889,149
"18","10",28,187.473319473493,5,941,36,833,113
"19","10",29,210.315051573876,1,916,29,841,76
"20","10",30,236.783334604559,5,896,38,759,142
"1","11",12,291.572810213366,0,900,25,802,98
"2","11",13,144.034834523867,3,919,32,829,93
"3","11",14,53.9379829960108,0,917,17,845,72
"4","11",15,183.594442372585,5,819,29,766,58
"5","11",16,118.400966306357,0,878,41,736,142
"6","11",17,198.296377991238,0,983,76,874,109
"7","11",18,325.103647837073,0,928,34,868,60
"8","11",19,242.79743852204,0,1130,46,974,156
"9","11",20,119.515675328952,6,892,46,764,134
"10","11",21,233.872062542418,0,993,25,898,95
"11","11",22,141.551576125974,5,884,39,832,57
"12","11",23,37.4360668551132,4,1039,20,914,129
"13","11",24,107.7406212065,12,1047,56,981,78
"14","11",25,100.538455166637,6,832,41,778,60
"15","11",26,301.97289705139,0,1016,63,948,68
"16","11",27,183.808570786063,5,1000,24,906,99
"17","11",28,123.967784636057,0,1038,30,919,119
"18","11",29,161.958195260234,0,941,47,880,61
"19","11",30,68.6452408255239,0,916,12,853,63
"20","11",31,98.0437490276042,0,896,51,810,86
"1","12",13,42.4351195829686,0,900,41,843,57
"2","12",14,221.51890258562,0,919,25,854,65
"3","12",15,171.987647620444,6,923,34,879,50
"4","12",16,120.821752204307,21,840,45,811,50
"5","12",17,287.127350566553,0,878,54,790,88
"6","12",18,189.752500037791,0,983,36,910,73
"7","12",19,213.057532078635,0,928,14,882,46
"8","12",20,323.574973272033,0,1130,61,1035,95
"9","12",21,135.888847892598,4,896,51,815,85
"10","12",22,25.4664458924061,0,993,32,930,63
"11","12",23,388.169836103473,4,888,35,867,25
"12","12",24,106.804826305376,0,1039,32,946,93
"13","12",25,106.066027184272,0,1047,19,1000,47
"14","12",26,264.607214689945,7,839,20,798,48
"15","12",27,179.111984349506,0,1016,13,961,55
"16","12",28,61.9402899367037,0,1000,50,956,44
"17","12",29,45.7576216975164,6,1044,25,944,106
"18","12",30,20.4162723460579,0,941,8,888,53
"19","12",31,71.7975293086864,0,916,25,878,38
"20","12",32,159.493184451411,0,896,19,829,67
"1","13",14,71.6504961065549,0,900,39,882,18
"2","13",15,138.555749433151,0,919,15,869,50
"3","13",16,65.4689347714512,0,923,23,902,21
"4","13",17,157.387364321553,0,840,13,824,16
"5","13",18,31.0923408974779,4,882,8,798,88
"6","13",19,123.914907090733,0,983,28,938,45
"7","13",20,46.2489214984849,12,940,29,911,41
"8","13",21,146.208618931486,0,1130,44,1079,51
"9","13",22,111.899463137595,0,896,33,848,48
"10","13",23,23.861215235076,3,996,16,946,53
"11","13",24,117.532766059616,0,888,0,867,21
"12","13",25,46.3186813255991,0,1039,21,967,72
"13","13",26,33.0081605790142,0,1047,16,1016,31
"14","13",27,138.147680996806,0,839,21,819,20
"15","13",28,80.4349985908021,4,1020,8,969,55
"16","13",29,75.0309772305446,0,1000,28,984,16
"17","13",30,104.198959881193,0,1044,17,961,83
"18","13",31,27.3838943125721,0,941,16,904,37
"19","13",32,23.7697732135531,0,916,10,888,28
"20","13",33,100.182025701973,0,896,9,838,58
"1","14",15,34.2420868178312,0,900,4,886,14
"2","14",16,179.269545674022,0,919,27,896,23
"3","14",17,92.5781883022172,0,923,6,908,15
"4","14",18,215.822543701939,0,840,0,824,16
"5","14",19,72.3379475108162,0,882,13,811,71
"6","14",20,25.353757583968,0,983,23,961,22
"7","14",21,70.591902014364,0,940,9,920,20
"8","14",22,153.069654627012,0,1130,14,1093,37
"9","14",23,88.9217697984449,0,896,14,862,34
"10","14",24,60.6453978849955,0,996,6,952,44
"11","14",25,5.91291173591662,0,888,10,877,11
"12","14",26,240.449953558389,0,1039,23,990,49
"13","14",27,9.18053188814417,2,1049,11,1027,24
"14","14",28,17.1673777806516,4,843,8,827,20
"15","14",29,101.161052777047,0,1020,14,983,37
"16","14",30,131.526564114956,0,1000,9,993,7
"17","14",31,82.0740768885057,0,1044,31,992,52
"18","14",32,12.3718971092741,0,941,15,919,22
"19","14",33,20.1871470743625,0,916,7,895,21
"20","14",34,28.252706006002,0,896,26,864,32
"1","15",16,32.1356623325105,0,900,0,886,14
"2","15",17,21.8055741481802,0,919,3,899,20
"3","15",18,59.4275141688312,0,923,11,919,4
"4","15",19,49.7245640384771,0,840,1,825,15
"5","15",20,81.204756152508,0,882,49,860,22
"6","15",21,39.3390565404341,4,987,17,978,13
"7","15",22,94.9414972345428,0,940,4,924,16
"8","15",23,111.552578904822,0,1130,9,1102,28
"9","15",24,1.4221979289012,0,896,10,872,24
"10","15",25,24.0884082960685,0,996,10,962,34
"11","15",26,2.85963032324595,0,888,6,883,5
"12","15",27,98.8255265680339,0,1039,21,1011,28
"13","15",28,48.8608348446154,0,1049,13,1040,9
"14","15",29,62.6785265949779,0,843,14,841,2
"15","15",30,180.013713955629,0,1020,27,1010,10
"16","15",31,47.1418366164496,0,1000,7,1000,0
"17","15",32,292.437347668578,0,1044,13,1005,39
"18","15",33,75.3566630423962,0,941,2,921,20
"19","15",34,230.851436755607,0,916,14,909,7
"20","15",35,234.941590369278,4,900,26,890,14
"1","16",17,5.35711556808653,0,900,0,886,14
"2","16",18,1.67574615059366,0,919,2,901,18
"3","16",19,3.65593903830893,0,923,0,919,4
"4","16",20,15.7067821011927,0,840,5,830,10
"5","16",21,205.988014038455,0,882,8,868,14
"6","16",22,144.901464340255,0,987,4,982,5
"7","16",23,8.52632428512108,0,940,4,928,12
"8","16",24,55.2758710054719,4,1134,31,1133,5
"9","16",25,11.2613275746316,0,896,0,872,24
"10","16",26,7.38672876646956,0,996,0,962,34
"11","16",27,32.0468721443924,0,888,0,883,5
"12","16",28,88.6330243787831,0,1039,17,1028,11
"13","16",29,21.1569606642352,0,1049,0,1040,9
"14","16",30,37.1294265451222,0,843,2,843,0
"15","16",31,26.233413470913,0,1020,4,1014,6
"16","16",32,15.4160613975438,0,1000,0,1000,0
"17","16",33,71.694186432328,0,1044,22,1027,17
"18","16",34,40.8316347626008,0,941,7,928,13
"19","16",35,0.718612335286633,0,916,2,911,5
"20","16",36,132.046101415669,0,900,12,902,-2
"1","17",18,0.155059970672058,0,900,6,892,8
"2","17",19,0.965811465342533,0,919,6,907,12
"3","17",20,36.5112240705306,0,923,4,923,0
"4","17",21,2.71484453867695,0,840,10,840,0
"5","17",22,13.0361514390587,0,882,4,872,10
"6","17",23,18.9649245802158,0,987,0,982,5
"7","17",24,2.4962947407337,0,940,12,940,0
"8","17",25,11.51683687771,0,1134,0,1133,1
"9","17",26,27.289624716991,0,896,0,872,24
"10","17",27,35.3031481215467,0,996,4,966,30
"11","17",28,52.8573763343551,0,888,0,883,5
"12","17",29,11.4119967067094,0,1039,7,1035,4
"13","17",30,8.95813415653399,0,1049,0,1040,9
"14","17",31,7.63833699501625,0,843,0,843,0
"15","17",32,14.9592077964263,4,1024,0,1014,14
"16","17",33,14.2899534562485,0,1000,2,1002,-2
"17","17",34,23.3976216644151,0,1044,0,1027,17
"18","17",35,3.38482074717739,0,941,9,937,4
"19","17",36,11.914058261966,0,916,0,911,5
"20","17",37,53.2245403289883,11,911,4,906,16
"1","18",19,91.4038478640324,0,900,4,896,4
"2","18",20,44.2832573396612,0,919,0,907,12
"3","18",21,4.72233221566241,0,923,0,923,0
"4","18",22,0.318770852697613,0,840,0,840,0
"5","18",23,12.5635900189686,0,882,0,872,10
"6","18",24,106.682858935289,0,987,5,987,0
"7","18",25,1.21265932687799,0,940,0,940,0
"8","18",26,11.7240370266393,0,1134,0,1133,1
"9","18",27,8.91749084224365,0,896,4,876,20
"10","18",28,1.74392486988602,0,996,19,985,11
"11","18",29,16.5896072031122,0,888,5,888,0
"12","18",30,2.34785611711951,0,1039,0,1035,4
"13","18",31,28.4218594668374,0,1049,4,1044,5
"14","18",32,7.74795518103469,0,843,0,843,0
"15","18",33,3.09629916016145,0,1024,9,1023,1
"16","18",34,2.83190536167274,2,1002,0,1002,2
"17","18",35,0,0,1044,4,1031,13
"18","18",36,22.1694752648658,0,941,0,937,4
"19","18",37,1.52769562218218,0,916,5,916,0
"20","18",38,7.10828404008737,0,911,0,906,5
"1","19",20,0.22245531029416,0,900,0,896,4
"2","19",21,42.6749505689385,0,919,12,919,0
"3","19",22,0,0,923,0,923,0
"4","19",23,0.300897395714611,0,840,0,840,0
"5","19",24,3.91980965288164,0,882,0,872,10
"6","19",25,12.2002935088854,0,987,0,987,0
"7","19",26,91.8344313368068,0,940,0,940,0
"8","19",27,0.891962151155204,0,1134,4,1137,-3
"9","19",28,1.49014106703696,0,896,6,882,14
"10","19",29,13.6111226948353,0,996,0,985,11
"11","19",30,0,0,888,0,888,0
"12","19",31,34.3102914465074,0,1039,0,1035,4
"13","19",32,0.233778794272802,0,1049,5,1049,0
"14","19",33,18.7355710597203,0,843,0,843,0
"15","19",34,13.3976275912552,0,1024,0,1023,1
"16","19",35,0.25197283245583,0,1002,0,1002,0
"17","19",36,154.480872672952,0,1044,2,1033,11
"18","19",37,8.40644071799547,0,941,0,937,4
"19","19",38,0.242533659585948,0,916,0,916,0
"20","19",39,21.9204915053076,0,911,5,911,0
"1","20",21,15.8449738098297,0,900,4,900,0
"2","20",22,0.238567164085329,0,919,0,919,0
"3","20",23,0,0,923,0,923,0
"4","20",24,0.580961892702749,0,840,0,840,0
"5","20",25,0.196254872590796,0,882,0,872,10
"6","20",26,22.1381888234605,0,987,0,987,0
"7","20",27,17.1951820522589,0,940,0,940,0
"8","20",28,0.673808352615015,0,1134,0,1137,-3
"9","20",29,66.6925060559719,0,896,0,882,14
"10","20",30,1.4999280905649,0,996,5,990,6
"11","20",31,0,0,888,0,888,0
"12","20",32,15.1048037951835,0,1039,4,1039,0
"13","20",33,14.0903156079914,0,1049,0,1049,0
"14","20",34,1.53824760186618,0,843,0,843,0
"15","20",35,0,0,1024,0,1023,1
"16","20",36,0.18028872039761,0,1002,0,1002,0
"17","20",37,24.2368181747109,0,1044,0,1033,11
"18","20",38,0,0,941,0,937,4
"19","20",39,32.0825728542605,0,916,0,916,0
"20","20",40,2.19509078443963,0,911,0,911,0
