"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"14","5",19,435.798432937009,18,1024,148,484,558
"15","5",20,431.663769343756,33,967,73,396,604
"16","5",21,495.779111544575,14,1031,139,480,565
"17","5",22,218.52556834617,8,939,98,465,482
"18","5",23,511.218401787669,38,1045,120,491,592
"19","5",24,248.356671291218,47,947,101,484,510
"20","5",25,343.228019937594,18,897,150,483,432
"1","6",7,357.803029452848,9,976,123,585,400
"2","6",8,147.106736121149,7,855,95,484,378
"3","6",9,377.812247413518,14,885,162,552,347
"4","6",10,548.222942661947,14,947,148,592,369
"5","6",11,349.663857310954,14,852,94,438,428
"6","6",12,377.778310923715,22,907,108,577,352
"7","6",13,347.360460132641,30,956,126,523,463
"8","6",14,210.450519293968,9,883,78,519,373
"9","6",15,312.201970095078,11,932,94,517,426
"10","6",16,215.042888523628,15,921,93,573,363
"11","6",17,459.601118703495,12,936,75,551,397
"12","6",18,145.00611224877,9,856,87,519,346
"13","6",19,314.40445150549,7,857,73,462,402
"14","6",20,392.44908764919,23,1047,88,572,498
"15","6",21,301.371728329978,9,976,125,521,464
"16","6",22,607.337763079087,23,1054,109,589,488
"17","6",23,189.266436259806,23,962,104,569,416
"18","6",24,357.289113054445,21,1066,112,603,484
"19","6",25,500.731182654397,6,953,106,590,369
"20","6",26,585.704118578798,17,914,103,586,345
"1","7",8,230.950383800153,14,990,111,696,308
"2","7",9,365.800443935326,14,869,94,578,305
"3","7",10,393.048741048957,18,903,76,628,293
"4","7",11,709.462738637387,0,947,89,681,266
"5","7",12,476.647085068576,15,867,73,511,371
"6","7",13,246.905891099566,13,920,53,630,303
"7","7",14,243.627112723439,18,974,109,632,360
"8","7",15,346.799485307015,7,890,65,584,313
"9","7",16,268.320381109865,9,941,99,616,334
"10","7",17,558.133963281604,0,921,63,636,285
"11","7",18,305.758770166421,0,936,64,615,321
"12","7",19,436.771123770364,11,867,53,572,306
"13","7",20,206.294099669424,6,863,120,582,287
"14","7",21,548.886732708755,4,1051,67,639,416
"15","7",22,231.625010412533,10,986,56,577,419
"16","7",23,534.55509397958,9,1063,96,685,387
"17","7",24,261.480492087594,5,967,136,705,267
"18","7",25,387.053859641131,12,1078,95,698,392
"19","7",26,497.46469484096,5,958,108,698,265
"20","7",27,274.904449530249,10,924,51,637,297
"1","8",9,488.960036686056,20,1010,106,802,228
"2","8",10,174.392662500318,21,890,44,622,289
"3","8",11,237.798190571449,7,910,86,714,203
"4","8",12,405.51109057752,10,957,76,757,210
"5","8",13,236.664411825722,6,873,65,576,303
"6","8",14,319.409594538578,11,931,103,733,209
"7","8",15,318.875246105551,4,978,101,733,249
"8","8",16,144.02763225104,0,890,79,663,227
"9","8",17,206.84689028338,0,941,115,731,210
"10","8",18,320.544782255174,5,926,91,727,204
"11","8",19,399.278545826564,4,940,77,692,252
"12","8",20,233.561903722959,4,871,81,653,222
"13","8",21,372.070913039927,5,868,92,674,199
"14","8",22,337.546436487892,0,1051,70,709,342
"15","8",23,488.828155453215,0,986,100,677,309
"16","8",24,178.078207718709,0,1063,69,754,309
"17","8",25,320.667054660806,13,980,60,765,228
"18","8",26,358.340556722553,0,1078,72,770,308
"19","8",27,384.563183524226,11,969,90,788,192
"20","8",28,189.437375871061,4,928,74,711,221
"1","9",10,548.767769909301,8,1018,42,844,182
"2","9",11,279.127728489249,0,890,96,718,172
"3","9",12,503.513097723855,10,920,59,773,157
"4","9",13,188.06199667347,7,964,66,823,148
"5","9",14,209.366372978127,1,874,86,662,213
"6","9",15,200.656248057206,4,935,68,801,138
"7","9",16,440.273044853894,4,982,60,793,193
"8","9",17,179.012624636675,0,890,83,746,144
"9","9",18,351.219087048288,0,941,76,807,134
"10","9",19,169.206487941331,5,931,58,785,151
"11","9",20,306.915167270614,5,945,61,753,197
"12","9",21,132.240171078208,4,875,48,701,178
"13","9",22,225.243548943193,0,868,44,718,150
"14","9",23,268.307359935571,8,1059,96,805,262
"15","9",24,275.311814181925,0,986,97,774,212
"16","9",25,264.726986474011,0,1063,71,825,238
"17","9",26,294.764687809095,6,986,53,818,174
"18","9",27,176.472505824563,0,1078,96,866,212
"19","9",28,184.465319656671,0,969,35,823,146
"20","9",29,178.775328632816,0,928,50,761,167
"1","10",11,185.015115654303,6,1024,85,929,101
"2","10",12,519.063359272644,0,890,35,753,137
"3","10",13,204.412392374888,0,920,40,813,107
"4","10",14,187.896368413188,0,964,63,886,78
"5","10",15,197.925817562426,4,878,45,707,175
"6","10",16,225.565136841688,0,935,43,844,91
"7","10",17,125.764394454594,5,987,76,869,123
"8","10",18,198.651348621992,0,890,71,817,73
"9","10",19,315.775763758295,0,941,41,848,93
"10","10",20,349.219424332085,0,931,49,834,97
"11","10",21,193.327587934356,0,945,62,815,130
"12","10",22,326.332281971745,0,875,36,737,138
"13","10",23,328.289484377029,0,868,43,761,107
"14","10",24,392.385760412432,0,1059,75,880,179
"15","10",25,203.825449427295,0,986,60,834,152
"16","10",26,113.711886905394,0,1063,96,921,142
"17","10",27,319.499342776658,0,986,12,830,156
"18","10",28,232.403853476141,4,1082,66,932,154
"19","10",29,326.333476632445,0,969,55,878,91
"20","10",30,179.414371820493,0,928,44,805,123
"1","11",12,336.780251114893,0,1024,34,963,61
"2","11",13,75.6325493358601,4,894,47,800,98
"3","11",14,340.022485945191,1,921,39,852,70
"4","11",15,349.921266849034,6,970,29,915,61
"5","11",16,328.935823316576,0,878,51,758,120
"6","11",17,78.0239710340466,0,935,12,856,79
"7","11",18,242.717998533477,0,987,55,924,63
"8","11",19,168.185455510767,6,896,27,844,58
"9","11",20,86.3802098900409,10,951,34,882,79
"10","11",21,260.839669405448,0,931,46,880,51
"11","11",22,137.725303201294,6,951,40,855,102
"12","11",23,171.377994007504,2,877,85,822,57
"13","11",24,421.620853194858,0,868,32,793,75
"14","11",25,300.089282030493,15,1074,71,951,138
"15","11",26,120.019103683577,7,993,53,887,113
"16","11",27,270.146378758627,6,1069,56,977,98
"17","11",28,184.732075426928,0,986,34,864,122
"18","11",29,326.295497305231,4,1086,37,969,121
"19","11",30,336.431187987737,10,979,32,910,79
"20","11",31,207.10952180271,0,928,10,815,113
"1","12",13,193.324117708213,4,1028,34,997,35
"2","12",14,193.154819687603,0,894,24,824,70
"3","12",15,132.878011533466,0,921,32,884,37
"4","12",16,168.627028015117,0,970,35,950,20
"5","12",17,183.054152893058,13,891,30,788,116
"6","12",18,75.9595141728181,6,941,16,872,75
"7","12",19,114.013389616039,0,987,28,952,35
"8","12",20,140.345274294826,0,896,25,869,27
"9","12",21,170.728278621593,0,951,40,922,29
"10","12",22,241.071485316101,0,931,21,901,30
"11","12",23,62.6398905568861,0,951,27,882,69
"12","12",24,299.55614257939,0,877,21,843,34
"13","12",25,125.509495077014,0,868,32,825,43
"14","12",26,58.6434526792858,0,1074,33,984,90
"15","12",27,122.528745968225,0,993,21,908,85
"16","12",28,83.5249766132161,0,1069,40,1017,52
"17","12",29,102.747011064459,0,986,26,890,96
"18","12",30,98.1369679255713,0,1086,21,990,96
"19","12",31,237.172475577196,8,987,45,955,40
"20","12",32,75.095908801832,0,928,25,840,88
"1","13",14,24.9709040125404,6,1034,21,1018,22
"2","13",15,160.667166933655,0,894,27,851,43
"3","13",16,43.7924324039324,0,921,8,892,29
"4","13",17,43.1992628447638,0,970,6,956,14
"5","13",18,143.223310788536,0,891,34,822,69
"6","13",19,451.395793477495,0,941,50,922,19
"7","13",20,53.060572783136,0,987,17,969,18
"8","13",21,71.9380682639457,0,896,15,884,12
"9","13",22,129.070620483483,0,951,16,938,13
"10","13",23,105.125406823912,0,931,12,913,18
"11","13",24,184.221537749326,0,951,18,900,51
"12","13",25,97.3669896060051,0,877,20,863,14
"13","13",26,193.746815802624,0,868,30,855,13
"14","13",27,96.7682562666938,0,1074,10,994,80
"15","13",28,154.067910656668,0,993,40,948,45
"16","13",29,55.2915245089786,0,1069,29,1046,23
"17","13",30,56.1189004452884,0,986,52,942,44
"18","13",31,317.305177229586,0,1086,26,1016,70
"19","13",32,186.020512384996,0,987,16,971,16
"20","13",33,95.5803217336002,0,928,62,902,26
"1","14",15,235.52734313616,0,1034,8,1026,8
"2","14",16,97.4026850805109,0,894,21,872,22
"3","14",17,41.8324936241386,0,921,5,897,24
"4","14",18,72.3799377455223,0,970,10,966,4
"5","14",19,107.392469925523,0,891,28,850,41
"6","14",20,152.838624074664,5,946,12,934,17
"7","14",21,80.8426799638538,0,987,14,983,4
"8","14",22,27.5501548476246,6,902,8,892,16
"9","14",23,67.2200511478897,3,954,8,946,11
"10","14",24,43.0900047519969,0,931,17,930,1
"11","14",25,30.7645497146221,0,951,4,904,47
"12","14",26,129.616642109925,0,877,16,879,-2
"13","14",27,93.962554136024,0,868,13,868,0
"14","14",28,33.291297676684,0,1074,22,1016,58
"15","14",29,87.2500862999062,0,993,14,962,31
"16","14",30,139.048542813484,0,1069,5,1051,18
"17","14",31,163.661961596564,0,986,4,946,40
"18","14",32,155.365641869511,0,1086,18,1034,52
"19","14",33,33.6490881105307,0,987,14,985,2
"20","14",34,43.3259182915611,0,928,13,915,13
"1","15",16,161.919316822433,0,1034,0,1026,8
"2","15",17,2.10837279662018,4,898,0,872,30
"3","15",18,36.0050548349891,2,923,15,912,13
"4","15",19,31.4800617233276,0,970,0,966,4
"5","15",20,105.440372214387,0,891,4,854,37
"6","15",21,150.060433458688,0,946,6,940,6
"7","15",22,16.9242423375824,0,987,0,983,4
"8","15",23,0.848280810941922,0,902,4,896,6
"9","15",24,6.4153071779099,0,954,8,954,0
"10","15",25,68.0127587937607,0,931,0,930,1
"11","15",26,36.0697389872665,0,951,0,904,47
"12","15",27,25.5005836248631,0,877,0,879,-2
"13","15",28,45.9560613133801,0,868,0,868,0
"14","15",29,223.496618062058,6,1080,46,1062,24
"15","15",30,50.5026857895314,0,993,11,973,20
"16","15",31,76.0362907175261,0,1069,20,1071,-2
"17","15",32,38.517793612408,0,986,18,964,22
"18","15",33,58.6750555034737,0,1086,33,1067,19
"19","15",34,22.6691393311639,0,987,2,987,0
"20","15",35,64.1891963457342,0,928,0,915,13
"1","16",17,109.412526109931,20,1054,23,1049,25
"2","16",18,1.05256180565264,0,898,13,885,13
"3","16",19,3.41376108751832,0,923,0,912,11
"4","16",20,5.42290895764502,0,970,0,966,4
"5","16",21,50.180300877584,0,891,27,881,10
"6","16",22,19.1905589307849,2,948,10,950,0
"7","16",23,19.6239035493627,1,988,0,983,6
"8","16",24,78.946160271821,0,902,10,906,-4
"9","16",25,1.14166609009768,0,954,0,954,0
"10","16",26,29.0608011214625,0,931,1,931,0
"11","16",27,0.401546026604501,0,951,23,927,24
"12","16",28,0.919893630639135,0,877,4,883,-6
"13","16",29,4.68309874663264,0,868,0,868,0
"14","16",30,168.638569641719,0,1080,13,1075,5
"15","16",31,10.4664373527769,0,993,14,987,6
"16","16",32,8.37462356963875,8,1077,4,1075,10
"17","16",33,42.4242663453391,2,988,4,968,22
"18","16",34,165.641630387954,0,1086,8,1075,11
"19","16",35,0.547427016419481,0,987,0,987,0
"20","16",36,15.2462544393321,0,928,0,915,13
"1","17",18,12.6078516092438,0,1054,0,1049,5
"2","17",19,18.6691673244789,0,898,6,891,7
"3","17",20,1.12044632741577,0,923,5,917,6
"4","17",21,0.326231150818461,0,970,0,966,4
"5","17",22,6.22851460194271,0,891,10,891,0
"6","17",23,16.1729321105634,0,948,2,952,-4
"7","17",24,121.96626972957,0,988,0,983,5
"8","17",25,36.8091538248322,8,910,4,910,8
"9","17",26,52.882693378431,0,954,0,954,0
"10","17",27,1.87954305574355,0,931,0,931,0
"11","17",28,127.135408617935,0,951,11,938,13
"12","17",29,16.2557395351038,0,877,0,883,-6
"13","17",30,0,0,868,0,868,0
"14","17",31,14.7880052541883,0,1080,5,1080,0
"15","17",32,59.1177866894178,0,993,0,987,6
"16","17",33,0.622055162128582,0,1077,2,1077,0
"17","17",34,57.9490624022882,0,988,16,984,4
"18","17",35,13.1883716598366,0,1086,5,1080,6
"19","17",36,9.78760807548978,0,987,0,987,0
"20","17",37,3.93063149051828,0,928,13,928,0
"1","18",19,17.7372501894086,0,1054,0,1049,5
"2","18",20,57.4365107441363,0,898,0,891,7
"3","18",21,0,0,923,0,917,6
"4","18",22,0,0,970,4,970,0
"5","18",23,4.87966117662445,0,891,0,891,0
"6","18",24,46.1436123541366,0,948,0,952,-4
"7","18",25,0.426192544306596,0,988,2,985,3
"8","18",26,14.8702246973921,0,910,0,910,0
"9","18",27,2.65614554759076,0,954,0,954,0
"10","18",28,0.421274755385757,0,931,0,931,0
"11","18",29,27.1333604650581,0,951,4,942,9
"12","18",30,1.8743986328217,0,877,0,883,-6
"13","18",31,0,0,868,0,868,0
"14","18",32,9.3042852770684,0,1080,0,1080,0
"15","18",33,293.103271168077,0,993,6,993,0
"16","18",34,0.332617899525829,0,1077,0,1077,0
"17","18",35,11.5687686262426,0,988,4,988,0
"18","18",36,219.557246884801,0,1086,6,1086,0
"19","18",37,15.3600696804999,0,987,0,987,0
"20","18",38,0.943154716112935,0,928,0,928,0
"1","19",20,45.75389939433,0,1054,5,1054,0
"2","19",21,3.27742798296977,0,898,0,891,7
"3","19",22,0.375047110024194,0,923,0,917,6
"4","19",23,2.0934661011203,0,970,0,970,0
"5","19",24,0.461571872199779,0,891,0,891,0
"6","19",25,0.191795324796382,0,948,0,952,-4
"7","19",26,20.4952164140333,0,988,3,988,0
"8","19",27,14.779196216197,0,910,0,910,0
"9","19",28,0,0,954,0,954,0
"10","19",29,0,0,931,0,931,0
"11","19",30,3.76457804832157,0,951,0,942,9
"12","19",31,0,0,877,0,883,-6
"13","19",32,0,0,868,0,868,0
"14","19",33,1.32616151713765,0,1080,0,1080,0
"15","19",34,28.1455016883112,0,993,0,993,0
"16","19",35,0.41802997444638,0,1077,0,1077,0
"17","19",36,0.899180409248795,0,988,0,988,0
"18","19",37,59.1081281011312,6,1092,6,1092,6
"19","19",38,1.71350314292813,0,987,0,987,0
"20","19",39,14.2874257304928,6,934,0,928,12
"1","20",21,3.47714895216883,0,1054,0,1054,0
"2","20",22,3.52704770328997,0,898,0,891,7
"3","20",23,38.6082672970302,0,923,0,917,6
"4","20",24,0,0,970,0,970,0
"5","20",25,1.30178725338308,0,891,0,891,0
"6","20",26,0.0571497299369386,4,952,0,952,4
"7","20",27,0,0,988,0,988,0
"8","20",28,2.84873111275308,0,910,0,910,0
"9","20",29,0.457024488352658,0,954,0,954,0
"10","20",30,0,0,931,0,931,0
"11","20",31,2.35517831450835,0,951,0,942,9
"12","20",32,0,0,877,0,883,-6
"13","20",33,0,0,868,0,868,0
"14","20",34,0.342419566263783,0,1080,0,1080,0
"15","20",35,0,0,993,0,993,0
"16","20",36,0.271983131446476,0,1077,0,1077,0
"17","20",37,28.9687745103953,0,988,0,988,0
"18","20",38,7.34104646024658,0,1092,0,1092,0
"19","20",39,0.533385025989296,0,987,0,987,0
"20","20",40,1.91416831145699,0,934,4,932,2
