"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"19","2",21,123.949856032218,181,875,91,153,903
"20","2",22,138.34493231579,177,777,65,100,854
"1","3",4,215.485864795678,102,841,95,273,670
"2","3",5,130.892977941135,42,813,81,202,653
"3","3",6,152.504950468783,97,908,123,198,807
"4","3",7,198.950964833592,52,796,155,214,634
"5","3",8,208.587982561332,84,897,104,199,782
"6","3",9,174.208237843416,68,867,125,226,709
"7","3",10,193.777646700813,35,668,109,180,523
"8","3",11,192.025493852121,74,910,74,164,820
"9","3",12,255.521201744221,61,762,124,223,600
"10","3",13,190.599721833699,82,769,88,191,660
"11","3",14,503.594201428935,33,767,84,240,560
"12","3",15,172.747570446525,66,773,76,180,659
"13","3",16,190.4893841969,60,887,62,237,710
"14","3",17,312.265003970972,52,802,105,210,644
"15","3",18,290.006544924629,47,855,88,266,636
"16","3",19,210.817519660069,83,774,60,164,693
"17","3",20,400.728111288387,78,915,120,244,749
"18","3",21,420.859694021044,73,873,106,199,747
"19","3",22,595.793886029113,85,960,113,266,779
"20","3",23,681.461388652046,53,830,71,171,712
"1","4",5,439.673997014286,61,902,147,420,543
"2","4",6,269.468655960035,42,855,92,294,603
"3","4",7,367.4854875295,33,941,164,362,612
"4","4",8,348.765264733296,35,831,61,275,591
"5","4",9,225.829688593803,28,925,129,328,625
"6","4",10,356.942245942397,65,932,111,337,660
"7","4",11,380.953582616658,14,682,58,238,458
"8","4",12,354.627662029905,4,914,117,281,637
"9","4",13,406.356073378815,66,828,115,338,556
"10","4",14,270.955905025132,33,802,101,292,543
"11","4",15,529.450152175082,32,799,142,382,449
"12","4",16,269.688729564682,31,804,90,270,565
"13","4",17,251.431482743171,38,925,98,335,628
"14","4",18,458.018545620627,71,873,129,339,605
"15","4",19,361.666805671554,25,880,125,391,514
"16","4",20,211.031760410129,27,801,74,238,590
"17","4",21,358.283783516065,43,958,82,326,675
"18","4",22,441.250279612561,62,935,127,326,671
"19","4",23,383.311490088382,40,1000,80,346,694
"20","4",24,366.799372371279,34,864,100,271,627
"1","5",6,410.178356334018,33,935,105,525,443
"2","5",7,336.443051356069,54,909,135,429,534
"3","5",8,405.265793577941,20,961,132,494,487
"4","5",9,450.566610085479,22,853,96,371,504
"5","5",10,508.787324610017,14,939,64,392,561
"6","5",11,361.973027142964,38,970,119,456,552
"7","5",12,307.40074049478,25,707,85,323,409
"8","5",13,251.940794467183,19,933,104,385,567
"9","5",14,436.222429186357,1,829,100,438,392
"10","5",15,363.661829764826,12,814,124,416,410
"11","5",16,259.621485797331,41,840,85,467,414
"12","5",17,472.084210893017,13,817,127,397,433
"13","5",18,285.121408920422,30,955,125,460,525
"14","5",19,302.887166009794,13,886,107,446,453
"15","5",20,624.875367742567,15,895,114,505,405
"16","5",21,301.985212674658,9,810,128,366,453
"17","5",22,402.052772300765,10,968,123,449,529
"18","5",23,241.036130232132,19,954,140,466,507
"19","5",24,499.739122987283,13,1013,113,459,567
"20","5",25,272.712993668557,47,911,96,367,591
"1","6",7,608.043503447054,35,970,86,611,394
"2","6",8,543.128315753108,39,948,147,576,411
"3","6",9,388.46213633462,4,965,87,581,388
"4","6",10,307.453940269217,24,877,70,441,460
"5","6",11,488.222992958111,2,941,160,552,391
"6","6",12,429.758892484305,30,1000,114,570,460
"7","6",13,149.876152733991,9,716,73,396,329
"8","6",14,471.062982083385,4,937,130,515,426
"9","6",15,272.862621538587,1,830,74,512,319
"10","6",16,417.584917475362,7,821,92,508,320
"11","6",17,256.931213750342,17,857,66,533,341
"12","6",18,292.610679490001,0,817,81,478,339
"13","6",19,336.184272392786,11,966,119,579,398
"14","6",20,465.477267611714,17,903,81,527,393
"15","6",21,357.964087399506,10,905,60,565,350
"16","6",22,322.570046997251,13,823,105,471,365
"17","6",23,449.363977720376,5,973,112,561,417
"18","6",24,505.143395165296,13,967,67,533,447
"19","6",25,783.572335672763,19,1032,77,536,515
"20","6",26,494.976950243398,16,927,69,436,507
"1","7",8,252.787071098389,4,974,83,694,284
"2","7",9,351.974419329619,4,952,106,682,274
"3","7",10,241.765071557533,11,976,47,628,359
"4","7",11,420.316133378348,5,882,93,534,353
"5","7",12,456.504957984237,12,953,80,632,333
"6","7",13,263.079703725658,7,1007,134,704,310
"7","7",14,300.371000384661,0,716,70,466,250
"8","7",15,319.419794571002,0,937,64,579,358
"9","7",16,285.910480425176,11,841,77,589,263
"10","7",17,251.499904102973,2,823,58,566,259
"11","7",18,236.386802501618,0,857,107,640,217
"12","7",19,444.503992469865,7,824,122,600,231
"13","7",20,364.491086278069,0,966,77,656,310
"14","7",21,399.351107742067,4,907,71,598,313
"15","7",22,189.447956334583,0,905,104,669,236
"16","7",23,288.804783356192,0,823,106,577,246
"17","7",24,457.338163448318,15,988,78,639,364
"18","7",25,577.124888700824,5,972,79,612,365
"19","7",26,192.120441234281,0,1032,96,632,400
"20","7",27,320.974730881005,4,931,85,521,414
"1","8",9,236.437418755598,16,990,60,754,252
"2","8",10,109.625522732629,0,952,79,761,191
"3","8",11,549.876194706285,5,981,94,722,264
"4","8",12,285.232324077335,4,886,94,628,262
"5","8",13,231.899209405533,0,953,72,704,249
"6","8",14,191.187714426994,22,1029,92,796,255
"7","8",15,189.784936531774,0,716,46,512,204
"8","8",16,300.805845237701,5,942,85,664,283
"9","8",17,255.115368176153,4,845,53,642,207
"10","8",18,237.811847058307,0,823,86,652,171
"11","8",19,177.452751273061,0,857,42,682,175
"12","8",20,191.375471998899,2,826,91,691,137
"13","8",21,483.591714102022,4,970,86,742,232
"14","8",22,536.330502355208,4,911,82,680,235
"15","8",23,389.218960961876,0,905,44,713,192
"16","8",24,335.872459753513,3,826,54,631,198
"17","8",25,549.872840640191,0,988,73,712,276
"18","8",26,284.866671722091,6,978,122,734,250
"19","8",27,298.506541292712,0,1032,80,712,320
"20","8",28,283.941861650686,5,936,97,618,323
"1","9",10,282.272820980852,8,998,50,804,202
"2","9",11,260.294260266707,0,952,35,796,156
"3","9",12,100.867132855371,8,989,29,751,246
"4","9",13,311.704971430864,0,886,65,693,193
"5","9",14,547.191105243446,0,953,73,777,176
"6","9",15,230.703767229011,2,1031,51,847,186
"7","9",16,367.527879890168,0,716,68,580,136
"8","9",17,243.298521790575,0,942,73,737,205
"9","9",18,337.054306297134,0,845,91,733,112
"10","9",19,243.210591761901,4,827,32,684,147
"11","9",20,77.069445350779,19,876,68,750,145
"12","9",21,251.599026862294,10,836,29,720,126
"13","9",22,285.906382122918,10,980,62,804,186
"14","9",23,196.783474880849,5,916,36,716,205
"15","9",24,267.809045065742,0,905,75,788,117
"16","9",25,291.382617442269,19,845,54,685,179
"17","9",26,361.976001781678,6,994,93,805,195
"18","9",27,368.513696857625,0,978,64,798,180
"19","9",28,310.283380406341,0,1032,144,856,176
"20","9",29,329.888492910936,0,936,117,735,201
"1","10",11,260.856583621404,4,1002,73,877,129
"2","10",12,150.701436079915,8,960,89,885,83
"3","10",13,138.829420638582,0,989,86,837,152
"4","10",14,118.529724891295,0,886,81,774,112
"5","10",15,198.515491147168,0,953,41,818,135
"6","10",16,113.021286489826,0,1031,31,878,153
"7","10",17,243.425811816345,0,716,67,647,69
"8","10",18,178.454837505867,0,942,59,796,146
"9","10",19,286.738889786268,0,845,36,769,76
"10","10",20,230.73257915309,0,827,54,738,89
"11","10",21,112.021921965147,12,888,61,811,89
"12","10",22,215.067479856432,0,836,55,775,61
"13","10",23,168.287547846604,0,980,81,885,95
"14","10",24,323.67246147454,0,916,65,781,135
"15","10",25,190.22006982306,9,914,26,814,109
"16","10",26,149.922211485746,0,845,22,707,138
"17","10",27,179.417626025031,0,994,47,852,142
"18","10",28,361.351390687097,0,978,81,879,99
"19","10",29,213.107724615083,0,1032,62,918,114
"20","10",30,321.906451121741,4,940,33,768,176
"1","11",12,168.866004503625,0,1002,32,909,93
"2","11",13,192.065993657741,0,960,26,911,49
"3","11",14,112.375514648347,4,993,26,863,134
"4","11",15,145.231790801534,0,886,28,802,84
"5","11",16,197.14999872043,6,959,44,862,103
"6","11",17,143.97666123762,0,1031,35,913,118
"7","11",18,63.8925369980627,14,730,22,669,75
"8","11",19,221.988825361649,11,953,55,851,113
"9","11",20,78.7118710470371,9,854,36,805,58
"10","11",21,84.5970879567297,0,827,37,775,52
"11","11",22,224.598760721138,0,888,21,832,56
"12","11",23,119.377272970215,0,836,24,799,37
"13","11",24,231.736123675874,6,986,29,914,78
"14","11",25,124.445991152804,4,920,48,829,95
"15","11",26,54.7672204851601,0,914,19,833,81
"16","11",27,156.94835744821,0,845,25,732,113
"17","11",28,141.682390991801,0,994,55,907,87
"18","11",29,168.166289176438,0,978,22,901,77
"19","11",30,455.898444175752,2,1034,34,952,84
"20","11",31,177.557463947688,6,946,38,806,146
"1","12",13,163.703207911588,0,1002,33,942,60
"2","12",14,114.881118212903,25,985,29,940,70
"3","12",15,189.786298029237,1,994,35,898,97
"4","12",16,55.3702310625113,0,886,24,826,60
"5","12",17,71.4531072932823,0,959,45,907,52
"6","12",18,131.79702324531,0,1031,29,942,89
"7","12",19,290.440719831571,10,740,30,699,51
"8","12",20,154.726955628567,0,953,43,894,59
"9","12",21,314.693288997943,6,860,33,838,28
"10","12",22,95.8888179018704,0,827,22,797,30
"11","12",23,150.437978247571,0,888,20,852,36
"12","12",24,97.4899902923894,6,842,9,808,40
"13","12",25,129.351688054609,0,986,23,937,49
"14","12",26,144.299492145859,0,920,20,849,71
"15","12",27,256.207378148102,0,914,29,862,52
"16","12",28,68.1367818614312,0,845,49,781,64
"17","12",29,46.5892664896351,0,994,15,922,72
"18","12",30,130.680000484211,0,978,19,920,58
"19","12",31,110.690658334851,0,1034,19,971,63
"20","12",32,59.7789921969307,5,951,42,848,108
"1","13",14,114.075304443518,0,1002,24,966,36
"2","13",15,27.5643956303146,0,985,26,966,19
"3","13",16,113.49832853747,0,994,26,924,70
"4","13",17,31.292265592055,0,886,7,833,53
"5","13",18,203.487247580647,0,959,22,929,30
"6","13",19,208.899889838061,0,1031,16,958,73
"7","13",20,213.114671452285,4,744,16,715,33
"8","13",21,137.266663322122,0,953,21,915,38
"9","13",22,38.2886368335243,0,860,2,840,20
"10","13",23,44.3575827969041,0,827,2,799,28
"11","13",24,90.6243641367502,0,888,16,868,20
"12","13",25,8.48636127314434,0,842,6,814,28
"13","13",26,11.2787579035898,0,986,10,947,39
"14","13",27,52.6913811687859,0,920,33,882,38
"15","13",28,75.4821543159974,0,914,13,875,39
"16","13",29,248.525442579468,0,845,37,818,27
"17","13",30,90.8180947386222,2,996,44,966,32
"18","13",31,183.501986009581,0,978,27,947,31
"19","13",32,75.4568912797067,15,1049,22,993,71
"20","13",33,61.2335212645965,0,951,47,895,56
"1","14",15,68.1104177114072,0,1002,14,980,22
"2","14",16,153.989163372525,0,985,1,967,18
"3","14",17,45.4881966039029,0,994,21,945,49
"4","14",18,45.5209203168155,0,886,8,841,45
"5","14",19,49.6030222013557,0,959,10,939,20
"6","14",20,249.979554894571,0,1031,40,998,33
"7","14",21,25.4422828398787,0,744,11,726,18
"8","14",22,12.861538031899,0,953,10,925,28
"9","14",23,4.3723481697339,0,860,0,840,20
"10","14",24,20.2027465788625,0,827,18,817,10
"11","14",25,13.4477433448323,0,888,14,882,6
"12","14",26,1.96940359609893,0,842,5,819,23
"13","14",27,134.088140681898,0,986,11,958,28
"14","14",28,39.5649860143523,0,920,10,892,28
"15","14",29,101.004254763115,8,922,33,908,22
"16","14",30,20.7347172832774,0,845,7,825,20
"17","14",31,257.403423378528,0,996,13,979,17
"18","14",32,26.3591424617629,0,978,5,952,26
"19","14",33,98.1278721982085,0,1049,2,995,54
"20","14",34,130.518870544147,0,951,5,900,51
"1","15",16,18.1958084505212,0,1002,0,980,22
"2","15",17,3.1870385170273,0,985,0,967,18
"3","15",18,49.5277020458214,0,994,9,954,40
"4","15",19,65.5460622014514,0,886,13,854,32
"5","15",20,39.9138202420695,0,959,10,949,10
"6","15",21,30.9768207519805,0,1031,19,1017,14
"7","15",22,40.1524604764713,0,744,12,738,6
"8","15",23,23.6404257491153,0,953,0,925,28
"9","15",24,1.43237219261143,0,860,0,840,20
"10","15",25,2.70737042303512,0,827,10,827,0
"11","15",26,26.7161177149938,0,888,0,882,6
"12","15",27,8.31936250418158,0,842,6,825,17
"13","15",28,32.0366720320521,0,986,13,971,15
"14","15",29,61.1574724150771,0,920,20,912,8
"15","15",30,65.1143855158061,7,929,9,917,19
"16","15",31,6.00226088934132,0,845,0,825,20
"17","15",32,303.845119370961,0,996,13,992,4
"18","15",33,214.011972731369,0,978,4,956,22
"19","15",34,30.3235067042719,0,1049,15,1010,39
"20","15",35,52.8605095075161,0,951,23,923,28
"1","16",17,54.5909320519363,0,1002,0,980,22
"2","16",18,0,0,985,0,967,18
"3","16",19,108.539104296535,0,994,18,972,22
"4","16",20,50.0070276083489,0,886,10,864,22
"5","16",21,89.9877872151615,0,959,2,951,8
"6","16",22,48.4948545691449,0,1031,0,1017,14
"7","16",23,41.9656965723824,0,744,0,738,6
"8","16",24,28.4928953551828,0,953,10,935,18
"9","16",25,7.30527978935676,0,860,0,840,20
"10","16",26,13.4752734143101,0,827,0,827,0
"11","16",27,59.5970614708003,0,888,4,886,2
"12","16",28,25.5565595252512,0,842,6,831,11
"13","16",29,16.0808351471053,0,986,5,976,10
"14","16",30,17.1166883093649,0,920,6,918,2
"15","16",31,6.52096710714356,0,929,0,917,12
"16","16",32,10.1522453018489,0,845,13,838,7
"17","16",33,28.8254255783924,0,996,0,992,4
"18","16",34,19.7910551869729,0,978,11,967,11
"19","16",35,3.95013186107597,0,1049,14,1024,25
"20","16",36,10.3644092668414,0,951,4,927,24
"1","17",18,10.3603791336195,0,1002,22,1002,0
"2","17",19,1.49190697793804,0,985,0,967,18
"3","17",20,12.2306468749646,0,994,0,972,22
"4","17",21,45.5952520268438,0,886,14,878,8
"5","17",22,9.23794989783315,0,959,8,959,0
"6","17",23,14.5191582764252,0,1031,14,1031,0
"7","17",24,6.1738527673738,0,744,6,744,0
"8","17",25,10.9594068210431,0,953,8,943,10
"9","17",26,0.384056479492634,0,860,4,844,16
"10","17",27,10.5394036833577,4,831,4,831,4
"11","17",28,17.7147270380881,0,888,6,892,-4
"12","17",29,1.88693228513921,0,842,5,836,6
"13","17",30,13.5997341835934,0,986,0,976,10
"14","17",31,13.6965517298662,0,920,0,918,2
"15","17",32,2.93027132040144,0,929,4,921,8
"16","17",33,9.82710300523886,0,845,3,841,4
"17","17",34,66.0828662513405,0,996,2,994,2
"18","17",35,133.080454214937,0,978,6,973,5
"19","17",36,421.483363804756,0,1049,15,1039,10
"20","17",37,46.1818163813185,0,951,7,934,17
"1","18",19,0.481080623231252,0,1002,0,1002,0
"2","18",20,6.90321948100503,0,985,18,985,0
"3","18",21,322.839621460155,0,994,8,980,14
"4","18",22,5.19910411325074,0,886,4,882,4
"5","18",23,0.560636537126903,0,959,0,959,0
"6","18",24,3.11646518316319,0,1031,0,1031,0
"7","18",25,41.2658972186688,0,744,0,744,0
"8","18",26,0.798604203872685,0,953,1,944,9
"9","18",27,3.01416843463504,0,860,5,849,11
"10","18",28,0.625052197244342,0,831,0,831,0
"11","18",29,0.460198526263782,0,888,0,892,-4
"12","18",30,0,0,842,2,838,4
"13","18",31,9.03944109903802,0,986,6,982,4
"14","18",32,6.14274903867872,0,920,2,920,0
"15","18",33,20.725263494449,0,929,0,921,8
"16","18",34,47.1777322549928,0,845,4,845,0
"17","18",35,9.96502438624419,6,1002,8,1002,6
"18","18",36,19.3036808033306,0,978,0,973,5
"19","18",37,50.9669055502232,0,1049,5,1044,5
"20","18",38,11.6694268384815,0,951,13,947,4
"1","19",20,0.572857928800785,0,1002,0,1002,0
"2","19",21,0.603132552708105,0,985,0,985,0
"3","19",22,45.3793001321755,0,994,0,980,14
"4","19",23,0,0,886,4,886,0
"5","19",24,0,0,959,0,959,0
"6","19",25,18.841777565753,0,1031,0,1031,0
"7","19",26,10.8150266283262,0,744,0,744,0
"8","19",27,0.227287796832999,0,953,0,944,9
"9","19",28,0.549581728943171,0,860,11,860,0
"10","19",29,0.276551624350663,0,831,0,831,0
"11","19",30,14.5307317072469,0,888,0,892,-4
"12","19",31,45.3023966353215,0,842,0,838,4
"13","19",32,2.89896285543947,0,986,4,986,0
"14","19",33,0,0,920,0,920,0
"15","19",34,3.17509973064531,0,929,8,929,0
"16","19",35,4.77418462853312,0,845,0,845,0
"17","19",36,7.72045557401657,2,1004,2,1004,2
"18","19",37,0,0,978,0,973,5
"19","19",38,20.8960538042901,4,1053,5,1049,8
"20","19",39,30.3460107279649,0,951,4,951,0
"1","20",21,0,0,1002,0,1002,0
"2","20",22,4.52188241600512,0,985,0,985,0
"3","20",23,1.50150874583154,0,994,14,994,0
"4","20",24,0.399333496763721,0,886,0,886,0
"5","20",25,0.13753300668185,0,959,0,959,0
"6","20",26,1.28302619796972,0,1031,0,1031,0
"7","20",27,0,0,744,0,744,0
"8","20",28,23.3895775490052,0,953,9,953,0
"9","20",29,125.845066387134,0,860,0,860,0
"10","20",30,2.34966835796449,0,831,0,831,0
"11","20",31,2.08681374702581,8,896,4,896,8
"12","20",32,0.827168640342585,0,842,4,842,0
"13","20",33,0.461629110516008,0,986,0,986,0
"14","20",34,0.464861858986215,0,920,0,920,0
"15","20",35,62.8509786406355,0,929,0,929,0
"16","20",36,1.18128562149022,0,845,0,845,0
"17","20",37,0.57808639880489,0,1004,0,1004,0
"18","20",38,0.458738535229584,0,978,5,978,0
"19","20",39,2.94738513875652,0,1053,0,1049,4
"20","20",40,3.06400067591446,0,951,0,951,0
